charge,dose
342.9716376686974,5.297722516900698
346.473662806513,5.397660495954217
349.9756879443286,5.500083242053874
353.47771308214425,5.603498845868252
356.97973821995987,5.7073549787651885
360.4817633577755,5.8116523292832944
363.9837884955912,5.916391585961184
367.4858136334068,6.0215808125752925
370.9878387712224,6.129699929319595
374.4898639090381,6.238263017839523
377.99188904685366,6.347270766673686
381.4939141846693,6.4567238643607
384.99593932248496,6.566622999439177
388.4979644603006,6.678109986970961
391.9999895981162,6.791251049204343
395.5020147359318,6.904811142921952
399.0040398737474,7.018783479415498
402.5060650115631,7.133164121310346
406.0080901493788,7.2483423027811185
409.5101152871944,7.365548536523532
413.01214042501,7.483146795055529
416.5141655628256,7.601133124654223
420.0161907006412,7.719508631930476
423.51821583845685,7.838447706711726
427.0202409762725,7.959589623224968
430.52226611408815,8.081151356915463
434.0242912519038,8.203151227858687
437.5263163897194,8.325611116993688
441.028341527535,8.448899327429746
444.5303666653506,8.574764850575134
448.0323918031663,8.701174502225482
451.53441694098194,8.828161523553756
455.0364420787976,8.955761289451319
458.5384672166132,9.0852017133246
462.0404923544288,9.217213480291406
465.5425174922444,9.34995416577667
469.0445426300601,9.48346494097504
472.5465677678757,9.617787755979414
476.04859290569135,9.756174496974932
479.550618043507,9.896013463348035
483.0526431813226,10.03679238481
486.5546683191382,10.17855373312642
490.0566934569539,10.3237546292199
493.5587185947695,10.471909721467725
497.06074373258514,10.621170645898305
500.5627688704008,10.771576384541508
504.0647940082164,10.925587297477492
507.566819146032,11.083071126925129
511.0688442838476,11.241806909461904
514.5708694216634,11.40182631112557
518.072894559479,11.566652910373609
521.5749196972946,11.734222654235824
525.0769448351102,11.903156122921324
528.5789699729258,12.074114931701155
532.0809951107415,12.250720651252824
535.5830202485571,12.428741935257168
539.0850453863727,12.608188911777672
542.5870705241883,12.792585874253009
546.089095662004,12.979617959743512
549.5911207998196,13.16808176598948
553.0931459376352,13.360357734276477
556.5951710754509,13.556159870662192
560.0971962132666,13.75335902323014
563.5992213510822,13.953852233597324
567.1012464888978,14.157925532134612
570.6032716267134,14.363340308600696
574.105296764529,14.572009367539362
577.6073219023447,14.783767044951588
581.1093470401603,14.99681104121613
584.6113721779759,15.213429883469406
588.1133973157916,15.432375862409938
591.6154224536073,15.652542377571642
595.1174475914229,15.876898708649502
598.6194727292385,16.10268148861875
602.1214978670541,16.330425545772428
605.6235230048698,16.56161652333676
609.1255481426854,16.793965272129824
612.627573280501,17.029341329494088
616.1295984183166,17.26685341752622
619.6316235561322,17.505790713532384
623.1336486939479,17.748225291215523
626.6356738317635,17.991755385905797
630.1376989695792,18.23803858957545
633.6397241073948,18.48637151284548
637.1417492452105,18.73624328459431
640.6437743830261,18.98907402146574
644.1457995208417,19.242938021122715
647.6478246586573,19.49976035707933
651.149849796473,19.75802430853671
654.6518749342886,20.018353086724957
658.1539000721042,20.28083426759468
661.6559252099198,20.544659367220994
665.1579503477354,20.81116435181596
668.6599754855511,21.078615443286253
672.1620006233668,21.34886950544722
675.6640257611824,21.62021908401134
679.166050898998,21.893783158852408
682.6680760368137,22.16884228593659
686.1701011746293,22.445672906374504
689.6721263124449,22.724307967984306
693.1741514502605,23.00435317363821
696.6761765880761,23.286425337255658
700.1782017258918,23.569611577983604
703.6802268637074,23.85493204393445
707.182252001523,24.14114519024484
710.6842771393386,24.429526683356087
714.1863022771544,24.71868476482674
717.68832741497,25.00991602329133
721.1903525527856,25.301926817156517
724.6923776906012,25.59581920468504
728.1944028284169,25.89055278591261
731.6964279662325,26.18704371203944
735.1984531040481,26.484422894110867
738.7004782418637,26.78349932420033
742.2025033796793,27.0835033750417
745.704528517495,27.38518615254919
749.2065536553106,27.687825618782647
752.7085787931262,27.992169237630694
756.2106039309418,28.297483955554256
759.7126290687576,28.60459511497208
763.2146542065732,28.91268424049958
766.7166793443888,29.22267183611286
770.2187044822044,29.533610011829538
773.72072962002,29.84660105508756
777.2227547578357,30.160488472667325
780.7247798956513,30.476633951615334
784.2268050334669,30.79364613867917
787.7288301712825,31.11304951821665
791.2308553090982,31.43346204310765
794.7328804469138,31.75618135839272
798.2349055847294,32.08018930649517
801.7369307225451,32.40628382225913
805.2389558603608,32.73399993579346
808.7409809981764,33.063564607252445
812.243006135992,33.39513793096384
815.7450312738076,33.72827518111555
819.2470564116232,34.06387129687975
822.7490815494389,34.40076836842539
826.2511066872545,34.7403872035016
829.7531318250701,35.081427539387164
833.2551569628857,35.42472625991053
836.7571821007014,35.76994845031456
840.259207238517,36.11696477859364
843.7612323763327,36.46635232718239
847.2632575141483,36.81721222100468
850.765282651964,37.17065533211628
854.2673077897796,37.52575056306734
857.7693329275952,37.882764050735545
861.2713580654108,38.24187157773174
864.7733832032264,38.60245697242972
868.2754083410421,38.96543413364289
871.7774334788577,39.32998602714889
875.2794586166733,39.69626200341098
878.7814837544889,40.06455064420528
882.2835088923046,40.434274698526686
885.7855340301203,40.806068023140185
889.2875591679359,41.179441168323805
892.7895843057515,41.55415788802628
896.2916094435672,41.9310112861106
899.7936345813828,42.30917546924184
903.2956597191984,42.68886020545644
906.797684857014,43.07031548970809
910.2997099948296,43.45306207556
913.8017351326451,43.83745488135947
917.3037602704608,44.22336015767836
920.8057854082764,44.61050502562852
924.307810546092,44.99935382350927
927.809835683908,45.38953776260922
931.3118608217236,45.78090278700622
934.8138859595392,46.17395890504205
938.3159110973548,46.56823484203156
941.8179362351704,46.96364002121646
945.319961372986,47.36064952765045
948.8219865108016,47.75879117444811
952.3240116486172,48.15800189341724
955.8260367864328,48.55868434104204
959.3280619242483,48.96044505211713
962.830087062064,49.36322585208674
966.3321121998796,49.76733054506404
969.8341373376952,50.17249178074269
973.3361624755112,50.578627038704695
976.8381876133268,50.98593256973295
980.3402127511424,51.39425743157807
983.842237888958,51.80350063272567
987.3442630267735,52.21380695275434
990.8462881645892,52.62508960925054
994.3483133024048,53.03724171956748
997.8503384402204,53.45038958963153
1001.352363578036,53.864516004559576
1004.8543887158517,54.27949225030328
1008.3564138536672,54.69537024237589
1011.8584389914828,55.11230291521706
1015.3604641292986,55.53007733267089
1018.8624892671144,55.94870484204687
1022.36451440493,56.36843796375396
1025.8665395427454,56.78909146113352
1029.3685646805611,57.21063874119882
1032.8705898183766,57.6332057609421
1036.3726149561924,58.05689933410525
1039.874640094008,58.48156783416511
1043.3766652318236,58.90723947540495
1046.8786903696391,59.33421959139567
1050.3807155074549,59.76229305374062
1053.8827406452704,60.19149387089062
1057.384765783086,60.62207765579056
1060.8867909209018,61.053962593523
1064.388816058717,61.487133862323645
1067.890841196533,61.921712243001465
1071.3928663343486,62.35796831785888
1074.8948914721643,62.79566536781282
1078.39691660998,63.23487143454256
1081.8989417477956,63.675885706532526
1085.4009668856113,64.11872023794618
1088.9029920234268,64.56329722264834
1092.4050171612423,65.00968681914966
1095.907042299058,65.45818926086633
1099.4090674368738,65.90881427219455
1102.9110925746893,66.3614638768915
1106.413117712505,66.81618372430012
1109.9151428503203,67.27332661736008
1113.4171679881365,67.73292225351824
1116.9191931259518,68.19484520946318
1120.4212182637675,68.6591241308071
1123.9232434015832,69.12602846998607
1127.4252685393988,69.5957750175545
1130.9272936772145,70.0681483296054
1134.42931881503,70.54320527980434
1137.9313439528455,71.02100787152531
1141.4333690906612,71.5020998361565
1144.935394228477,71.98619285072023
1148.4374193662925,72.47326663199104
1151.9394445041082,72.96340449857115
1155.4414696419235,73.45673596967487
1158.9434947797397,73.95371039903281
1162.4455199175552,74.454176751874
1165.9475450553707,74.95804016418649
1169.4495701931864,75.46537345414464
1172.951595331002,75.9762625484272
1176.4536204688177,76.49080800051797
1179.9556456066332,77.00942703691356
1183.457670744449,77.53210961329717
1186.9596958822644,78.05868680442279
1190.4617210200802,78.58923714615574
1193.9637461578957,79.12384664801043
1197.4657712957114,79.662601585998
1200.967796433527,80.20558840146762
1204.469821571343,80.75289278055905
1207.9718467091584,81.30459489049896
1211.473871846974,81.86095440464842
1214.9758969847896,82.42194217303299
1218.4779221226052,82.9875470305588
1221.9799472604209,83.55784651552858
1225.4819723982364,84.1329051698176
1228.983997536052,84.71280065210166
1232.4860226738676,85.29761606410091
1235.9880478116834,85.88743725064218
1239.4900729494989,86.48235291789588
1242.9920980873146,87.08245447597753
1246.49412322513,87.68784167488324
1249.996148362946,88.29861727713718
1253.4981735007616,88.91488310422315
1257.000198638577,89.53673919677681
1260.5022237763928,90.16428339020118
1264.0042489142083,90.79764832301323
1267.506274052024,91.43693065398293
1271.0082991898396,92.08219568709264
1274.510324327655,92.73360400744936
1278.0123494654708,93.39137162646112
1281.5143746032866,94.05550565136636
1285.016399741102,94.725980036017
1288.5184248789178,95.40286211966269
1292.0204500167335,96.08621393051716
1295.522475154549,96.776092035283
1299.0245002923648,97.47267873740876
1302.5265254301803,98.17626693398748
1306.028550567996,98.8869203358852
1309.5305757058115,99.60444339571548
1313.0326008436273,100.32875076346248
1316.5346259814428,101.05999774112937
1320.0366511192583,101.79857486645189
1323.538676257074,102.54452874273136
1327.0407013948898,103.2975395823794
1330.5427265327053,104.057695065632
1334.044751670521,104.82517463707052
1337.5467768083367,105.60023637302244
1341.0488019461525,106.3825844676674
1344.550827083968,107.17229079456187
1348.0528522217835,107.96930536946186
1351.5548773595992,108.77410987219116
1355.0569024974147,109.58634043681468
1358.5589276352305,110.40563797140456
1362.060952773046,111.23320043437414
1365.5629779108615,112.06781097296836
1369.0650030486772,112.9099056957246
1372.567028186493,113.7600634510783
1376.0690533243087,114.61705284602954
1379.5710784621242,115.48237060357576
1383.07310359994,116.35475180812088
1386.5751287377554,117.23505319956548
1390.0771538755712,118.12277375804292
1393.5791790133867,119.01825020131602
1397.0812041512024,119.92132277002612
1400.583229289018,120.8321666304542
1404.0852544268337,121.75068199565423
1407.5872795646492,122.67701622899494
1411.089304702465,123.6110390765578
1414.5913298402804,124.5529067152738
1418.0933549780962,125.5024763747127
1421.595380115912,126.46027070928491
1425.0974052537274,127.42548112520724
1428.5994303915431,128.39909653466373
1432.1014555293586,129.38066386798636
1435.6034806671744,130.3696530073072
1439.10550580499,131.36750278114727
1442.6075309428056,132.37305230831686
1446.1095560806211,133.38662403001888
1449.6115812184369,134.40861406274044
1453.1136063562524,135.43850627490605
1456.615631494068,136.4767175485256
1460.1176566318836,137.5231923492346
1463.6196817696994,138.5778036774473
1467.121706907515,139.6407413448988
1470.6237320453306,140.71198701052674
1474.1257571831463,141.791621776626
1477.6277823209618,142.87963320971835
1481.1298074587776,143.9760014799072
1484.631832596593,145.0808053905355
1488.1338577344088,146.19404600018285
1491.6358828722243,147.31568455350265
1495.13790801004,148.4459531532701
1498.6399331478556,149.58480152526317
1502.1419582856713,150.73227025354657
1505.643983423487,151.8883931443708
1509.1460085613026,153.0531042147192
1512.6480336991183,154.22644361744082
1516.1500588369338,155.40844966269162
1519.6520839747495,156.59915876121232
1523.154109112565,157.7986053724993
1526.6561342503808,159.00682195790597
1530.1581593881965,160.2238389386937
1533.660184526012,161.44968465904134
1537.1622096638275,162.68438535400554
1540.6642348016433,163.92802310117585
1544.1662599394588,165.18054053646054
1547.6682850772745,166.44192367101593
1551.1703102150902,167.71204450671485
1554.6723353529055,168.9907075315698
1558.1743604907217,170.27799110825572
1561.676385628537,171.5735816122425
1565.1784107663527,172.87737783577916
1568.6804359041682,174.18939041852263
1572.182461041984,175.5098525221935
1575.6844861797997,176.83888075624344
1579.1865113176152,178.17655417501982
1582.6885364554307,179.52302100019782
1586.1905615932465,180.87847844168695
1589.6925867310622,182.24294915555424
1593.1946118688777,183.6165468315874
1596.6966370066934,184.99949640274752
1600.198662144509,186.3920612217913
1603.700687282325,187.79456614650968
1607.2027124201402,189.2073825415612
1610.704737557956,190.63092335052323
1614.2067626957714,192.06561826428143
1617.7087878335872,193.5119400518096
1621.210812971403,194.97036378032956
1624.7128381092184,196.44137729823592
1628.214863247034,197.92547201189024
1631.7168883848497,199.42313763642295
1635.2189135226654,200.9348575394076
1638.720938660481,202.46110466373509
1642.2229637982966,204.0023380041968
1645.724988936112,205.55899960239813
1649.227014073928,207.13151643655291
1652.7290392117434,208.72035164904796
1656.2310643495591,210.3257803893606
1659.7330894873746,211.9483086270447
1663.2351146251904,213.58822871883825
1666.737139763006,215.24591608732263
1670.2391649008216,216.92215818888195
1673.7411900386371,218.6165188287966
1677.2432151764528,220.3292596841437
1680.7452403142686,222.06070484536616
1684.247265452084,223.81086502509223
1687.7492905898998,225.5798487975476
1691.251315727715,227.36796092461609
1694.753340865531,229.17492325922933
1698.2553660033466,231.00180910294992
1701.7573911411623,232.84778133702235
1705.2594162789778,234.71269240265232
1708.7614414167936,236.59699183370785
1712.263466554609,238.5005240956046
1715.7654916924248,240.4218236319857
1719.2675168302403,242.3615059439061
1722.769541968056,244.3186536167745
1726.2715671058718,246.2930734418133
1729.7735922436873,248.28447821025665
1733.275617381503,250.2924732875221
1736.7776425193183,252.3166876173235
1740.2796676571345,254.358865990738
1743.7816927949498,256.4163277051035
1747.2837179327655,258.48790557117536
1750.785743070581,260.5731683572076
1754.2877682083968,262.6716286504326
1757.7897933462125,264.783096137988
1761.291818484028,266.90727699101063
1764.7938436218435,269.0435961397992
1768.2958687596592,271.19172764741694
1771.797893897475,273.35126217222137
1775.2999190352905,275.52173631638334
1778.8019441731062,277.70297288000427
1782.3039693109215,279.8945552726748
1785.8059944487377,282.09595603690616
1789.308019586553,284.30677356588063
1792.8100447243687,286.5267700737112
1796.3120698621842,288.755493801845
1799.814095,290.99265857757894
