charge,dose
568.8566066593187,14.879450282142166
572.7744307695391,15.104723989314266
576.6922548797595,15.334227256068171
580.6100789899799,15.564943737864912
584.5279031002003,15.796854869204113
588.4457272104207,16.030599789420993
592.3635513206414,16.26978277750331
596.2813754308618,16.510116138250417
600.1991995410822,16.75158511270311
604.1170236513026,16.99417494190218
608.034847761523,17.24229443337174
611.9526718717434,17.491585535474634
615.8704959819638,17.74195321544625
619.7883200921844,17.99338271432737
623.7061442024049,18.24989898692601
627.6239683126253,18.507524774796348
631.5417924228457,18.766168104698536
635.4596165330661,19.026221108877625
639.3774406432865,19.29062491378051
643.2952647535069,19.556001983837582
647.2130888637275,19.82233756008965
651.1309129739479,20.090813797145834
655.0487370841684,20.36249591744221
658.9665611943888,20.63509226705592
662.8843853046092,20.908588087027724
666.8022094148296,21.185117827921395
670.72003352505,21.463542539669987
674.6378576352706,21.74282244489904
678.555681745491,22.0232148600314
682.4735058557114,22.30707566355496
686.3913299659318,22.591722088719408
690.3091540761523,22.87712631331791
694.2269781863727,23.16468912780468
698.1448022965931,23.45397070326968
702.0626264068137,23.743913857023603
705.9804505170341,24.03476710038762
709.8982746272545,24.32805794379076
713.8160987374749,24.62194807090872
717.7339228476953,24.916430128116545
721.6517469579157,25.212952229494057
725.5695710681362,25.5106062601608
729.4873951783568,25.808865512206403
733.4052192885772,26.108526163767703
737.3230433987976,26.41013785959234
741.240867509018,26.712413800173987
745.1586916192384,27.015533895499814
749.0765157294588,27.321617064217374
752.9943398396792,27.62845998101107
756.9121639498999,27.936102871272293
760.8299880601203,28.246802377574397
764.7478121703407,28.55892103332968
768.6656362805611,28.871967348821297
772.5834603907815,29.187891370526607
776.5012845010019,29.50608462205084
780.4191086112223,29.82534974527076
784.336932721443,30.14740233256724
788.2547568316634,30.47253053704229
792.1725809418838,30.79888030689865
796.0904050521042,31.12807417920356
800.0082291623246,31.460969109159507
803.926053272545,31.7952316080643
807.8438773827654,32.13262334938626
811.761701492986,32.47402839639592
815.6795256032065,32.81693419429983
819.5973497134269,33.16353979860999
823.5151738236473,33.514058952090764
827.4329979338677,33.86619012562555
831.3508220440881,34.22288813291527
835.2686461543085,34.58294528397802
839.1864702645291,34.94469476064564
843.1042943747495,35.31225975548264
847.02211848497,35.68221666647572
850.9399425951904,36.05463568386664
854.8577667054108,36.4326790758201
858.7755908156312,36.812455373288174
862.6934149258516,37.19624516492712
866.6112390360722,37.58384336585004
870.5290631462926,37.97312826653183
874.446887256513,38.36818573658337
878.3647113667334,38.76510401342166
882.2825354769539,39.165199404555096
886.2003595871743,39.56900689020459
890.1181836973947,39.97434155281661
894.0360078076153,40.38470965676676
897.9538319178357,40.79672353829543
901.871656028056,41.21194760858954
905.7894801382764,41.63021190710784
909.7073042484968,42.05032494595679
913.6251283587172,42.47467521735233
917.5429524689378,42.90040373281049
921.4607765791584,43.330007424546885
925.3786006893788,43.76166242067468
929.2964247995992,44.19601507748683
933.2142489098196,44.63326769737214
937.13207302004,45.072317676632736
941.0498971302604,45.51499112875396
944.9677212404808,45.958923775529584
948.8855453507016,46.40669520003364
952.803369460922,46.85591733481509
956.7211935711424,47.30817463596659
960.6390176813628,47.76242509457636
964.5568417915832,48.219044789140064
968.4746659018036,48.67806253970587
972.392490012024,49.138914184313336
976.3103141222446,49.60246479230117
980.228138232465,50.06742202059014
984.1459623426854,50.53529746962898
988.0637864529058,51.004241405501816
991.9816105631262,51.47626641469424
995.8994346733466,51.94929291169785
999.817258783567,52.425135660788726
1003.7350828937876,52.902158749354406
1007.652907004008,53.381739480422056
1011.5707311142284,53.86267789239793
1015.4885552244488,54.345949894336655
1019.4063793346692,54.830715314700335
1023.3242034448896,55.31767395247473
1027.24202755511,55.806245726699686
1031.1598516653307,56.2969237852336
1035.0776757755511,56.78931875127914
1038.9954998857716,57.28378156631253
1042.913323995992,57.78005176408146
1046.8311481062124,58.27839758229437
1050.7489722164328,58.77862841857754
1054.6667963266532,59.280988273325285
1058.5846204368738,59.78529616352819
1062.5024445470942,60.29184305225392
1066.4202686573146,60.80039041917621
1070.338092767535,61.31132914615811
1074.2559168777557,61.82429047785301
1078.173740987976,62.33983850952605
1082.0915650981965,62.85739398968252
1086.009389208417,63.37779418208423
1089.927213318637,63.90015243731171
1093.8450374288575,64.42567294081684
1097.762861539078,64.95305465221028
1101.6806856492983,65.48397920756977
1105.598509759519,66.01661207267236
1109.5163338697396,66.55323428266912
1113.43415797996,67.09169016308219
1117.3519820901804,67.63408902438388
1121.2698062004008,68.17878594295365
1125.1876303106212,68.72706957924794
1129.1054544208416,69.27823643140479
1133.023278531062,69.83263155316567
1136.941102641283,70.390571859264
1140.858926751503,70.95127663550912
1144.7767508617237,71.51635516277983
1148.694574971944,72.08387585956959
1152.6123990821643,72.65597673261152
1156.5302231923847,73.23084736471175
1160.4480473026051,73.80962511187948
1164.3658714128258,74.39216364026728
1168.2836955230462,74.97790070760762
1172.2015196332666,75.56833106072352
1176.119343743487,76.16166755359141
1180.0371678537074,76.75967001914373
1183.9549919639278,77.36130076212078
1187.8728160741482,77.96654451556216
1191.7906401843688,78.57657725985409
1195.7084642945892,79.18989706574493
1199.6262884048097,79.80814625536439
1203.54411251503,80.43045028007103
1207.4619366252505,81.0562505084725
1211.3797607354709,81.6877352785412
1215.2975848456913,82.322891373657
1219.215408955912,82.96239072457783
1223.1332330661323,83.60724032586987
1227.0510571763527,84.25598229740433
1230.9688812865732,84.90952791941172
1234.8867053967936,85.56837618719888
1238.804529507014,86.23138234472722
1242.7223536172344,86.8994343610656
1246.640177727455,87.57282661916162
1250.5580018376754,88.25060053156894
1254.4758259478958,88.93347580733209
1258.3936500581162,89.62180471895064
1262.3114741683366,90.31463828357248
1266.229298278557,91.01233919501976
1270.1471223887777,91.7159520561228
1274.064946498998,92.42402307944911
1277.9827706092185,93.13661416840394
1281.900594719439,93.85521239524635
1285.818418829659,94.57857694879932
1289.7362429398795,95.30650331975252
1293.6540670501,96.03921337652665
1297.5718911603203,96.77780525310818
1301.4897152705412,97.5208732424679
1305.4075393807616,98.26851181587188
1309.325363490982,99.02103820421004
1313.2431876012024,99.7791183475185
1317.1610117114228,100.5416827685274
1321.0788358216432,101.30882963760251
1324.9966599318636,102.08067535028768
1328.9144840420845,102.85781099414388
1332.832308152305,103.63963489751772
1336.750132262525,104.42605291744226
1340.6679563727455,105.21708237786558
1344.585780482966,106.01283316497444
1348.5036045931863,106.81372342564708
1352.4214287034067,107.61925627551172
1356.3392528136274,108.42947062094996
1360.2570769238478,109.24438559097273
1364.1749010340682,110.06400086589257
1368.0927251442886,110.88875901050726
1372.010549254509,111.71836512149356
1375.9283733647294,112.55280913632528
1379.8461974749498,113.39220186353938
1383.7640215851704,114.2366010566473
1387.6818456953908,115.08598780363272
1391.5996698056113,115.94068794511588
1395.5174939158317,116.8007499917315
1399.435318026052,117.66608870357922
1403.3531421362725,118.5368255109672
1407.270966246493,119.41306716455476
1411.1887903567135,120.29492078054736
1415.106614466934,121.18248588106005
1419.0244385771543,122.07581367302556
1422.9422626873748,122.97512679207615
1426.8600867975952,123.88063653396468
1430.7779109078156,124.79219879971802
1434.695735018036,125.7099234345242
1438.6135591282566,126.63398719956773
1442.531383238477,127.56444357138264
1446.4492073486974,128.50134970412284
1450.3670314589178,129.4447985819505
1454.2848555691382,130.39488268736147
1458.2026796793589,131.35169484267124
1462.120503789579,132.31533436772838
1466.0383278997997,133.2858829848388
1469.95615201002,134.2634303790195
1473.8739761202405,135.2480653409643
1477.791800230461,136.23987569084034
1481.709624340681,137.23894820331162
1485.6274484509015,138.24536853397802
1489.545272561122,139.25922114741567
1493.4630966713428,140.2805892470023
1497.3809207815632,141.30955470670352
1501.2987448917836,142.346198004994
1505.216569002004,143.39059816107834
1509.1343931122244,144.44283267357213
1513.0522172224448,145.50297746179456
1516.9700413326652,146.57110680981714
1520.887865442886,147.64729331340337
1524.8056895531065,148.73160782996626
1528.723513663327,149.82411943165988
1532.641337773547,150.92501045033018
1536.5591618837675,152.03472434102724
1540.476985993988,153.15314915680366
1544.3948101042083,154.28009581681914
1548.312634214429,155.4156240457421
1552.2304583246494,156.559791494163
1556.1482824348698,157.71266216592488
1560.0661065450902,158.87460765521547
1563.9839306553106,160.04570580922905
1567.901754765531,161.22631042858978
1571.8195788757514,162.41590749935915
1575.737402985972,163.61444736527145
1579.6552270961924,164.82220815034913
1583.5730512064129,166.03917451443547
1587.4908753166333,167.26568248720844
1591.4086994268537,168.50128414383272
1595.326523537074,169.74593801379373
1599.2443476472945,170.99949186784784
1603.1621717575151,172.2623971948692
1607.0799958677355,173.53457053390918
1610.997819977956,174.8158136892053
1614.9156440881764,176.10617743213484
1618.8334681983968,177.40614730127953
1622.7512923086172,178.7159744099128
1626.6691164188376,180.03532289429992
1630.5869405290582,181.36512846549752
1634.5047646392786,182.7058634506184
1638.422588749499,184.05716447016604
1642.3404128597194,185.4202407191497
1646.2582369699398,186.79566863856476
1650.1760610801605,188.1831795648638
1654.093885190381,189.5843864965004
1658.0117093006013,190.9990101818056
1661.9295334108217,192.4285110867147
1665.847357521042,193.8731391479866
1669.7651816312623,195.3334326629894
1673.683005741483,196.81075532829
1677.600829851703,198.30504099599568
1681.5186539619235,199.81789671688213
1685.4364780721444,201.3494743690979
1689.3543021823648,202.90073907609923
1693.2721262925852,204.47295676384573
1697.1899504028056,206.06558036054076
1701.107774513026,207.6816216700895
1705.0255986232464,209.31994975547812
1708.9434227334668,210.9813322402757
1712.8612468436877,212.66862557280547
1716.779070953908,214.3806221593284
1720.6968950641285,216.1180991858864
1724.6147191743487,217.88236907406773
1728.532543284569,219.67490914942425
1732.4503673947895,221.4953002820269
1736.36819150501,223.3444330871393
1740.2860156152306,225.22263417617984
1744.203839725451,227.1306270731668
1748.1216638356714,229.0690534950165
1752.0394879458918,231.0384630155994
1755.9573120561122,233.039165654146
1759.8751361663326,235.07125925121127
1763.792960276553,237.1346241751626
1767.7107843867736,239.22893954096955
1771.628608496994,241.35395579018967
1775.5464326072145,243.5093476306402
1779.4642567174349,245.6946620226749
1783.3820808276553,247.9095563901408
1787.2999049378757,250.1545462851326
1791.217729048096,252.428781590854
1795.1355531583167,254.7321734660182
1799.0533772685371,257.06541859519206
1802.971201378757,259.43019959076594
1806.889025488978,261.82567968565365
1810.8068495991984,264.25380760292865
1814.7246737094188,266.7161049019572
1818.6424978196392,269.21308416644945
1822.56032192986,271.74756842485573
1826.47814604008,274.3201452377669
1830.3959701503009,276.9336377681782
1834.313794260521,279.590167850492
1838.2316183707412,282.2910841661851
1842.1494424809616,285.0396644002692
1846.0672665911825,287.83846934984206
1849.985090701403,290.690074127291
1853.9029148116235,293.59591395081816
1857.820738921844,296.55624433893104
1861.738563032064,299.57187646567263
1865.6563871422843,302.6437721184568
1869.574211252505,305.7722865638624
1873.4920353627251,308.95786933401394
1877.409859472946,312.20237351662365
1881.3276835831664,315.50946321378984
1885.2455076933868,318.88437521985315
1889.1633318036072,322.33363473464175
1893.081155913828,325.8649223307498
1896.998980024048,329.4875805188832
1900.9168041342684,333.2103240111039
1904.834628244489,337.0401211996167
1908.7524523547092,340.9773570376236
1912.6702764649297,345.0387677568653
1916.5881005751503,349.22846683047266
1920.5059246853707,353.5455975175929
1924.423748795591,358.0039234637923
1928.3415729058115,362.611403403159
1932.259397016032,367.3745683987012
1936.1772211262528,372.2985879787871
1940.095045236473,377.3897580519396
1944.0128693466932,382.6543764127896
1947.9306934569136,388.09874255524255
1951.8485175671344,393.729157491488
1955.7663416773544,399.55192357971794
1959.6841657875752,405.57334436248425
1963.601989897796,411.7999079600921
1967.519814008016,418.2392376049137
1971.4376381182365,424.8951065603054
1975.3554622284569,431.7773830373716
1979.2732863386773,438.88998930148944
1983.1911104488977,446.24014464329423
1987.1089345591183,453.8336251919692
1991.0267586693387,461.678480334272
1994.9445827795591,469.7796107554007
1998.8624068897795,478.1427459056689
2002.780231,486.7741906117168
