charge,dose
389.1293250937876,7.705494046574372
392.7047470242485,7.830835056209181
396.28016895470944,7.956591511939938
399.8555908851704,8.08611031365637
403.4310128156313,8.216187496694605
407.0064347460922,8.346737055238538
410.5818566765531,8.477783821645641
414.15727860701406,8.609355114814829
417.73270053747495,8.741480479389327
421.3081224679359,8.87419142765571
424.8835443983968,9.009343625568835
428.45896632885774,9.148033616789956
432.0343882593187,9.287412993855774
435.6098101897796,9.427518612540142
439.1852321202405,9.568388046198075
442.7606540507014,9.71005934384185
446.3360759811624,9.852570790913257
449.91149791162326,9.997878807450338
453.4869198420842,10.148307354102393
457.0623417725451,10.299689973249825
460.6377637030061,10.452063557698636
464.2131856334669,10.605464080988297
467.7886075639279,10.759926374341047
471.3640294943888,10.9154839063074
474.9394514248497,11.07785632474726
478.5148733553106,11.242754964459731
482.0902952857716,11.408838909304428
485.6657172162325,11.576134027523306
489.2411391466934,11.74466376335665
492.8165610771544,11.914448932865623
496.3919830076152,12.091708767517382
499.9674049380762,12.271362640157909
503.5428268685371,12.452316624250797
507.118248798998,12.63457903528958
510.693670729459,12.818154580143998
514.2690926599198,13.005604547326442
517.8445145903809,13.198710816162272
521.4199365208417,13.393120821156822
524.9953584513026,13.588822981642242
528.5707803817636,13.785801195286544
532.1462023122244,13.98574474328908
535.7216242426854,14.19131523640342
539.2970461731463,14.398095084747672
542.8724681036072,14.60606514861452
546.4478900340682,14.815203576326972
550.0233119645291,15.02805548454677
553.59873389499,15.24471724824869
557.174155825451,15.462485461601226
560.7495777559118,15.681347689205264
564.3249996863727,15.901291495661717
567.9004216168337,16.126734735813823
571.4758435472946,16.353576141413665
575.0512654777556,16.581461819668608
578.6266874082164,16.81037933517954
582.2021093386774,17.042740558786765
585.7775312691383,17.27801908065897
589.3529531995993,17.514292133589862
592.9283751300602,17.75154728218034
596.503797060521,17.991159656770247
600.079218990982,18.234301770716392
603.6546409214429,18.478388674124812
607.2300628519039,18.723407931596416
610.8054847823647,18.97035961372282
614.3809067128257,19.22084896790948
617.9563286432866,19.47223336996202
621.5317505737476,19.72450038448131
625.1071725042085,19.978720817982023
628.6825944346693,20.23606464185653
632.2580163651303,20.494253772000494
635.8334382955912,20.75327577301482
639.4088602260522,21.014581179476306
642.984282156513,21.27833423094828
646.559704086974,21.54288284709331
650.1351260174349,21.80821459251228
653.7105479478959,22.07632448013783
657.2859698783567,22.346012677950952
660.8613918088176,22.61644457423364
664.4368137392786,22.887662264571667
668.0122356697395,23.162038929024263
671.5876576002005,23.43708114899225
675.1630795306613,23.71275886190621
678.7385014611223,23.989912555487948
682.3139233915832,24.268888785077543
685.8893453220442,24.548428212635503
689.464767252505,24.82851862789403
693.040189182966,25.11076222165829
696.6156111134269,25.39382810616396
700.1910330438878,25.677440304374137
703.7664549743488,25.962274665880454
707.3418769048096,26.24897662737101
710.9172988352706,26.536262318885512
714.4927207657315,26.82415226186798
718.0681426961925,27.11454272565864
721.6435646266533,27.405857279328803
725.2189865571142,27.69785786511332
728.7944084875752,27.99172001024932
732.3698304180361,28.28767307320507
735.945252348497,28.584418346594163
739.5206742789579,28.88229798497671
743.0960962094189,29.18365010379061
746.6715181398798,29.48591735125095
750.2469400703408,29.789143090004973
753.8223620008016,30.096020356157364
757.3977839312626,30.404557415551977
760.9732058617235,30.714186214209118
764.5486277921844,31.027107185585
768.1240497226453,31.34270924457065
771.6994716531062,31.659534987024852
775.2748935835672,31.979393841546194
778.8503155140281,32.30279423359037
782.4257374444891,32.62754114133319
786.0011593749499,32.95525729709378
789.5765813054109,33.28707618487561
793.1520032358718,33.62034745526676
796.7274251663328,33.956787086107184
800.3028470967936,34.29748741915406
803.8782690272545,34.63972113792764
807.4536909577155,34.98560437010449
811.0291128881764,35.33545633441855
814.6045348186374,35.68688988017912
818.1799567490982,36.04269815427744
821.7553786795592,36.40175252837483
825.3308006100201,36.76239588350639
828.906222540481,37.12832860111486
832.4816444709419,37.49643915053274
836.0570664014028,37.86673471379186
839.6324883318638,38.24202986505683
843.2079102623247,38.61881641642699
846.7833321927856,38.99899372379252
850.3587541232465,39.38246182469234
853.9341760537075,39.76735455711404
857.5095979841684,40.156975254399015
861.0850199146294,40.54829138182871
864.6604418450902,40.94228728645916
868.2358637755511,41.339834030904754
871.8112857060121,41.73874816988399
875.386707636473,42.141955187349055
878.9621295669339,42.54693850433077
882.5375514973948,42.95459990253066
886.1129734278558,43.36548832480348
889.6883953583167,43.77769434216008
893.2638172887777,44.194291520141554
896.8392392192385,44.61220584228749
900.4146611496994,45.03328216067933
903.9900830801604,45.45683609074986
907.5655050106212,45.88241032796785
911.1409269410822,46.31138107236311
914.7163488715432,46.74159969261233
918.291770802004,47.17569953954799
921.867192732465,47.61118153964432
925.4426146629258,48.0497101039439
929.0180365933868,48.49039296690182
932.5934585238476,48.93326304260951
936.1688804543088,49.37884280891159
939.7443023847696,49.82595981725357
943.3197243152304,50.27625742856736
946.8951462456914,50.7276667927798
950.4705681761524,51.1824492094917
954.0459901066132,51.6384340877032
957.6214120370742,52.0973237514614
961.1968339675352,52.55784338856256
964.772255897996,53.02083892215495
968.347677828457,53.48581985613696
971.923099758918,53.952961368417576
975.4985216893788,54.42242040747901
979.0739436198396,54.89377603036832
982.6493655503008,55.3677335065366
986.2247874807616,55.84339028953188
989.8002094112225,56.32192212698443
993.3756313416834,56.8020083846023
996.9510532721443,57.2852256706542
1000.5264752026052,57.76990191367561
1004.1018971330662,58.25794540923201
1007.6773190635272,58.74740250393913
1011.252740993988,59.24044271598527
1014.828162924449,59.734903680460405
1018.40358485491,60.23313573228637
1021.9790067853708,60.73285204301884
1025.5544287158318,61.23647472208826
1029.1298506462929,61.74171016554212
1032.7052725767535,62.25097993772226
1036.2806945072143,62.76205576873281
1039.8561164376754,63.27717369493418
1043.4315383681364,63.79436704273974
1047.0069602985973,64.31556536520462
1050.582382229058,64.83918754463356
1054.157804159519,65.36669629242998
1057.73322608998,65.89706362682044
1061.308648020441,66.4311151917087
1064.884069950902,66.96855637402412
1068.4594918813627,67.50938867743866
1072.0349138118236,68.05429098497922
1075.6103357422846,68.60220903484
1079.1857576727457,69.1548105066911
1082.7611796032063,69.70998381763488
1086.3366015336674,70.27037211874074
1089.9120234641284,70.83361301759093
1093.4874453945893,71.4014614189851
1097.06286732505,71.97306761974764
1100.6382892555112,72.54845381932051
1104.213711185972,73.12852431108392
1107.7891331164328,73.71164381705125
1111.364555046894,74.30037012953889
1114.9399769773547,74.89244490422075
1118.5153989078158,75.48889665406843
1122.0908208382766,76.08989019437024
1125.6662427687374,76.69426566515942
1129.2416646991985,77.304452506551
1132.8170866296591,77.91827484420803
1136.3925085601204,78.53646543484159
1139.9679304905812,79.15988425774405
1143.543352421042,79.78707468616989
1147.1187743515031,80.41943667385269
1150.694196281964,81.0565964169777
1154.2696182124248,81.69785665248693
1157.845040142886,82.34475330790826
1161.4204620733467,82.99623214709948
1164.9958840038078,83.65213163750684
1168.5713059342686,84.31408332520098
1172.1467278647294,84.98052114816456
1175.7221497951905,85.65151500957504
1179.297571725651,86.32879459095767
1182.8729936561124,87.01069656059099
1186.4484155865732,87.69725826782312
1190.023837517034,88.3899913367938
1193.5992594474951,89.08773901663889
1197.174681377956,89.79025047241588
1200.750103308417,90.4982845457191
1204.3255252388778,91.21210705641926
1207.900947169339,91.93067788579684
1211.4763690997995,92.65401704523978
1215.0517910302606,93.38369196202493
1218.6272129607214,94.11837006244026
1222.2026348911825,94.85787967476205
1225.7780568216433,95.60228715384608
1229.3534787521044,96.35280826279632
1232.9289006825652,97.10825767561
1236.504322613026,97.8685989161408
1240.079744543487,98.63387384384508
1243.655166473948,99.40473468162108
1247.230588404409,100.18081906176732
1250.8060103348698,100.96179632647116
1254.381432265331,101.74771474587988
1257.9568541957915,102.53866765782388
1261.5322761262526,103.3352050657113
1265.1076980567134,104.13670988820589
1268.6831199871745,104.94320865489324
1272.2585419176353,105.75475662489372
1275.8339638480963,106.57138861677704
1279.4093857785572,107.39336790466614
1282.984807709018,108.22061478258875
1286.560229639479,109.0529897069517
1290.13565156994,109.89059749484385
1293.711073500401,110.73350543036688
1297.2864954308618,111.58173463848544
1300.8619173613226,112.43534372535188
1304.4373392917837,113.29476262621648
1308.0127612222443,114.15964902062842
1311.5881831527056,115.03014533995248
1315.1636050831664,115.90637816115144
1318.7390270136273,116.78848759625816
1322.3144489440883,117.6765953652812
1325.8898708745492,118.57074890238736
1329.46529280501,119.4710367779508
1333.040714735471,120.37766414872556
1336.616136665932,121.29091455722428
1340.191558596393,122.2106749991629
1343.7669805268538,123.1370703989802
1347.3424024573146,124.0702194170715
1350.9178243877757,125.01029702094392
1354.4932463182363,125.95739909529644
1358.0686682486976,126.91161379389987
1361.6440901791584,127.87305303385264
1365.2195121096192,128.84182645421834
1368.7949340400803,129.818042395186
1372.3703559705411,130.80180812584223
1375.945777901002,131.79322974142426
1379.521199831463,132.79241205775094
1383.096621761924,133.79945850747762
1386.672043692385,134.8144710384965
1390.2474656228458,135.83755001479406
1393.8228875533066,136.86879412007391
1397.3983094837677,137.90830026444212
1400.9737314142285,138.9561634944426
1404.5491533446896,140.0124769067194
1408.1245752751504,141.07733156556793
1411.6999972056112,142.15081642462565
1415.2754191360723,143.23311784404584
1418.8508410665331,144.32483717305277
1422.426262996994,145.42561137008812
1426.001684927455,146.53542665889196
1429.577106857916,147.65436090077793
1433.152528788377,148.7824893643026
1436.7279507188375,149.9198846813693
1440.3033726492986,151.06676288343414
1443.8787945797596,152.22339899108644
1447.4542165102205,153.39025600909082
1451.0296384406815,154.56692630161976
1454.6050603711424,155.75326734627004
1458.1804823016032,156.94957410502872
1461.7559042320645,158.15599954981343
1465.331326162525,159.373063776631
1468.9067480929862,160.6004664581044
1472.482170023447,161.83813794799147
1476.0575919539078,163.08607114266437
1479.633013884369,164.34457593263102
1483.2084358148295,165.61352855345154
1486.7838577452906,166.8930096784252
1490.3592796757516,168.18253539026398
1493.9347016062125,169.48244653742
1497.5101235366735,170.79286024544734
1501.0855454671344,172.11330286709568
1504.6609673975952,173.44421873236206
1508.2363893280562,174.78575600364653
1511.811811258517,176.1376395860961
1515.387233188978,177.500463766391
1518.962655119439,178.87466075712746
1522.5380770498998,180.2600969541052
1526.1134989803609,181.65770457175944
1529.6889209108217,183.0674733170339
1533.2643428412823,184.49051897654343
1536.8397647717436,185.92701886491133
1540.4151867022044,187.3778045052273
1543.9906086326655,188.84348027988625
1547.5660305631263,190.32483961836917
1551.1414524935872,191.8225753187831
1554.7168744240482,193.33778527161115
1558.292296354509,194.87066409136867
1561.86771828497,196.4233147109588
1565.443140215431,197.99457197457676
1569.0185621458918,199.5883644577538
1572.5939840763529,201.20321285980603
1576.1694060068137,202.8404003762716
1579.7448279372747,204.50282078654143
1583.3202498677356,206.18913023859795
1586.8956717981964,207.90052194273613
1590.4710937286577,209.64050669432544
1594.0465156591183,211.40836872746237
1597.6219375895791,213.2044823495028
1601.1973595200402,215.0301150923933
1604.772781450501,216.8868219230021
1608.348203380962,218.77630961680316
1611.923625311423,220.6988245655712
1615.4990472418838,222.6551151543856
1619.0744691723448,224.6461315710235
1622.6498911028057,226.6727612105007
1626.2253130332667,228.7356590837317
1629.8007349637276,230.8351772878078
1633.3761568941884,232.97202169530323
1636.9515788246497,235.14606644571955
1640.5270007551103,237.35714826371236
1644.1024226855711,239.6045572381135
1647.6778446160322,241.888105132154
1651.253266546493,244.20798242763263
1654.828688476954,246.56396763737047
1658.404110407415,248.9556603788577
1661.9795323378758,251.38399581407143
1665.5549542683368,253.84933841651537
1669.1303761987976,256.3527227570198
1672.7057981292587,258.89538536603857
1676.2812200597195,261.4788647076139
1679.8566419901804,264.10494817086675
1683.4320639206414,266.7757278870596
1687.0074858511025,269.4937199604168
1690.582907781563,272.2614414928054
1694.1583297120242,275.08175008942874
1697.733751642485,277.95804848847695
1701.309173572946,280.8938633983957
1704.884595503407,283.8911411942729
1708.4600174338675,286.9480396664177
1712.0354393643288,290.0643359674626
1715.6108612947896,293.2407707273236
1719.1862832252507,296.47764811128025
1722.7617051557115,299.7751604374415
1726.3371270861724,303.1366558474939
1729.9125490166334,306.5716783851452
1733.4879709470945,310.08905591815346
1737.063392877555,313.7043898305302
1740.638814808016,317.42931596942816
1744.214236738477,321.2813719024042
1747.789658668938,325.26780467399794
1751.3650805993989,329.4075164921157
1754.9405025298595,333.7111825409046
1758.5159244603208,338.1847715804992
1762.0913463907816,342.8429385220963
1765.666768321243,347.69534475078814
1769.2421902517035,352.75256549618246
1772.8176121821643,358.0237241351287
1776.3930341126254,363.52166243061833
1779.9684560430862,369.25397275044736
1783.5438779735473,375.22964285171
1787.119299904008,381.4596126412104
1790.694721834469,387.95383877568304
1794.27014376493,394.7226907290336
1797.8455656953909,401.7739300384577
1801.4209876258517,409.1172747698329
1804.9964095563128,416.76244734809256
1808.5718314867736,424.7191741373582
1812.1472534172349,432.99916707709394
1815.7226753476957,441.6135804276886
1819.2980972781563,450.5719344042764
1822.8735192086172,459.8811700000409
1826.4489411390784,469.5515103820379
1830.0243630695395,479.5946473164332
1833.599785,490.0218330666155
