[11:03:17.424] 
Sensor data processing ENABLED - 20-byte sensor data will be processed and displayed
[11:03:17.471] CB100-2598888--> TS: 1767002596.222 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.372] CB100-2559391--> TS: 1767002597.874 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.554] CB100-2559391--> TS: 1767002598.083 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.560] CB100-2598888--> TS: 1767002597.242 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.556] CB100-2598364--> TS: 1767002598.037 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.560] CB100-2597693--> TS: 1767002597.673 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.731] CB100-2559391--> TS: 1767002598.291 | Pulse:      0 | Charge:     69 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.731] CB100-2598888--> TS: 1767002597.447 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.739] CB100-2597693--> TS: 1767002597.880 | Pulse:      0 | Charge:     69 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.741] CB100-2598364--> TS: 1767002598.243 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.964] CB100-2559391--> TS: 1767002598.499 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.964] CB100-2598888--> TS: 1767002597.651 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.978] CB100-2598364--> TS: 1767002598.450 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:18.978] CB100-2597693--> TS: 1767002598.087 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.144] CB100-2559391--> TS: 1767002598.708 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.156] CB100-2598364--> TS: 1767002598.657 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.156] CB100-2597693--> TS: 1767002598.294 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.214] CB100-2598888--> TS: 1767002597.855 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.330] CB100-2598364--> TS: 1767002598.863 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.393] CB100-2559391--> TS: 1767002598.916 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.395] CB100-2598888--> TS: 1767002598.059 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.395] CB100-2597693--> TS: 1767002598.502 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.570] CB100-2559391--> TS: 1767002599.125 | Pulse:      0 | Charge:     69 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.570] CB100-2598364--> TS: 1767002599.070 | Pulse:      1 | Charge:     58 | Min:     0 | Max:     1 | ADC:      0 | Mean:   0.01 | Std:   0.13
[11:03:19.578] CB100-2597693--> TS: 1767002598.709 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.634] CB100-2598888--> TS: 1767002598.263 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.751] CB100-2598364--> TS: 1767002599.276 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.816] CB100-2598888--> TS: 1767002598.467 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.819] CB100-2597693--> TS: 1767002598.916 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.920] CB100-2559391--> TS: 1767002599.333 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.986] CB100-2559391--> TS: 1767002599.542 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.986] CB100-2598888--> TS: 1767002598.671 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.996] CB100-2598364--> TS: 1767002599.483 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:19.999] CB100-2597693--> TS: 1767002599.123 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.176] CB100-2598364--> TS: 1767002599.689 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.232] CB100-2559391--> TS: 1767002599.750 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.240] CB100-2597693--> TS: 1767002599.331 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.288] CB100-2598888--> TS: 1767002598.875 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.404] CB100-2559391--> TS: 1767002599.959 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.420] CB100-2597693--> TS: 1767002599.538 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.416] CB100-2598364--> TS: 1767002599.896 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.416] CB100-2598888--> TS: 1767002599.079 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.596] CB100-2598888--> TS: 1767002599.283 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.596] CB100-2598364--> TS: 1767002600.103 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.644] CB100-2559391--> TS: 1767002600.167 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.655] CB100-2597693--> TS: 1767002599.745 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.830] CB100-2559391--> TS: 1767002600.375 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.830] CB100-2598364--> TS: 1767002600.309 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.830] CB100-2597693--> TS: 1767002599.952 | Pulse:      0 | Charge:     69 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:20.893] CB100-2598888--> TS: 1767002599.487 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.005] CB100-2598364--> TS: 1767002600.516 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.069] CB100-2559391--> TS: 1767002600.584 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.069] CB100-2598888--> TS: 1767002599.691 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.080] CB100-2597693--> TS: 1767002600.160 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.195] CB100-2598888--> TS: 1767002599.895 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.243] CB100-2559391--> TS: 1767002600.792 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.243] CB100-2598364--> TS: 1767002600.722 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.259] CB100-2597693--> TS: 1767002600.367 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.434] CB100-2598888--> TS: 1767002600.099 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.434] CB100-2598364--> TS: 1767002600.929 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.484] CB100-2559391--> TS: 1767002601.001 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.501] CB100-2597693--> TS: 1767002600.574 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.614] CB100-2598888--> TS: 1767002600.303 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.674] CB100-2559391--> TS: 1767002601.209 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.680] CB100-2597693--> TS: 1767002600.781 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.722] CB100-2598364--> TS: 1767002601.135 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.850] CB100-2598888--> TS: 1767002600.507 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.898] CB100-2559391--> TS: 1767002601.418 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.921] CB100-2597693--> TS: 1767002600.988 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:21.921] CB100-2598364--> TS: 1767002601.342 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.027] CB100-2598888--> TS: 1767002600.711 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.091] CB100-2559391--> TS: 1767002601.626 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.095] CB100-2598364--> TS: 1767002601.548 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.099] CB100-2597693--> TS: 1767002601.196 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.263] CB100-2598888--> TS: 1767002600.915 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.263] CB100-2598364--> TS: 1767002601.755 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.328] CB100-2559391--> TS: 1767002601.834 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.337] CB100-2597693--> TS: 1767002601.403 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.509] CB100-2559391--> TS: 1767002602.043 | Pulse:      0 | Charge:     72 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.509] CB100-2598888--> TS: 1767002601.119 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.517] CB100-2598364--> TS: 1767002601.961 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.519] CB100-2597693--> TS: 1767002601.610 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.695] CB100-2598888--> TS: 1767002601.323 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.700] CB100-2598364--> TS: 1767002602.168 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.745] CB100-2559391--> TS: 1767002602.251 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.758] CB100-2597693--> TS: 1767002601.817 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.868] CB100-2598888--> TS: 1767002601.527 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.930] CB100-2559391--> TS: 1767002602.460 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.930] CB100-2598364--> TS: 1767002602.374 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:22.930] CB100-2597693--> TS: 1767002602.024 | Pulse:      0 | Charge:     69 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.046] CB100-2598888--> TS: 1767002601.731 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.108] CB100-2598364--> TS: 1767002602.581 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.172] CB100-2559391--> TS: 1767002602.668 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.180] CB100-2597693--> TS: 1767002602.232 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.289] CB100-2598888--> TS: 1767002601.935 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.342] CB100-2559391--> TS: 1767002602.877 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.342] CB100-2598364--> TS: 1767002602.787 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.358] CB100-2597693--> TS: 1767002602.439 | Pulse:      0 | Charge:     69 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.474] CB100-2598888--> TS: 1767002602.139 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.533] CB100-2598364--> TS: 1767002602.994 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.597] CB100-2597693--> TS: 1767002602.646 | Pulse:      0 | Charge:     72 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.708] CB100-2559391--> TS: 1767002603.085 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.708] CB100-2598888--> TS: 1767002602.343 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.774] CB100-2559391--> TS: 1767002603.293 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.774] CB100-2598364--> TS: 1767002603.200 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.780] CB100-2597693--> TS: 1767002602.853 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.888] CB100-2598888--> TS: 1767002602.547 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:23.947] CB100-2598364--> TS: 1767002603.407 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.015] CB100-2559391--> TS: 1767002603.502 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.019] CB100-2597693--> TS: 1767002603.060 | Pulse:      0 | Charge:     72 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.138] CB100-2598888--> TS: 1767002602.751 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.138] CB100-2598364--> TS: 1767002603.613 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.185] CB100-2559391--> TS: 1767002603.710 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.185] CB100-2597693--> TS: 1767002603.268 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.312] CB100-2598888--> TS: 1767002602.955 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.376] CB100-2598364--> TS: 1767002603.820 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.423] CB100-2559391--> TS: 1767002603.919 | Pulse:      0 | Charge:     69 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.439] CB100-2597693--> TS: 1767002603.475 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.550] CB100-2598364--> TS: 1767002604.026 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.602] CB100-2559391--> TS: 1767002604.127 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.615] CB100-2598888--> TS: 1767002603.159 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.615] CB100-2597693--> TS: 1767002603.682 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.725] CB100-2598888--> TS: 1767002603.363 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.794] CB100-2598364--> TS: 1767002604.233 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.799] CB100-2597693--> TS: 1767002603.889 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.852] CB100-2559391--> TS: 1767002604.335 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.965] CB100-2598888--> TS: 1767002603.567 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:24.965] CB100-2598364--> TS: 1767002604.439 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.032] CB100-2559391--> TS: 1767002604.544 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.039] CB100-2597693--> TS: 1767002604.096 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.218] CB100-2597693--> TS: 1767002604.303 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.272] CB100-2559391--> TS: 1767002604.752 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.272] CB100-2598888--> TS: 1767002603.771 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.272] CB100-2598364--> TS: 1767002604.646 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.332] CB100-2598888--> TS: 1767002603.975 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.398] CB100-2598364--> TS: 1767002604.852 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.441] CB100-2559391--> TS: 1767002604.961 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.456] CB100-2597693--> TS: 1767002604.511 | Pulse:      0 | Charge:     70 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.568] CB100-2598888--> TS: 1767002604.179 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[11:03:25.640] CB100-2597693--> TS: 1767002604.718 | Pulse:      0 | Charge:     71 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
