charge,dose
355.5488741532665,5.66017685110238
359.2751864790381,5.771512872413604
363.0014988048096,5.883295706818853
366.7278111305812,5.9955226547600535
370.4541234563527,6.11014534475486
374.1804357821243,6.22561554891188
377.9067481078958,6.3415255298743
381.63306043366737,6.457868807592338
385.3593727594389,6.574642345169367
389.08568508521046,6.693218327773948
392.811997410982,6.812963242985237
396.5383097367536,6.933094362897929
400.26462206252506,7.053601694108184
403.99093438829664,7.174478347772544
407.71724671406815,7.296839459164767
411.44355903983967,7.420167543615142
415.1698713656112,7.543833260408567
418.8961836913828,7.6678336342165
422.62249601715433,7.792170698758467
426.34880834292585,7.918139908487077
430.0751206686974,8.044812254953012
433.80143299446894,8.171854369653492
437.5277453202405,8.299285257934056
441.254057646012,8.427237458774474
444.9803699717836,8.557519627398774
448.7066822975551,8.688267346176673
452.4329946233267,8.819511817223503
456.1593069490982,8.951286565846013
459.8856192748698,9.08483531402038
463.6119316006413,9.220363467087145
467.3382439264128,9.356533575695192
471.0645562521844,9.493385634193952
474.7908685779559,9.63113737518189
478.5171809037275,9.772742278384229
482.243493229499,9.915153578789454
485.96980555527057,10.058413350282503
489.6961178810421,10.20256352084196
493.42243020681366,10.350852604673044
497.1487425325852,10.500712703642408
500.8750548583568,10.651585513915787
504.60136718412826,10.803509796966509
508.32767950989984,10.960088679356245
512.0539918356714,11.118447919872583
515.7803041614429,11.27796538613024
519.5066164872144,11.438941020468327
523.232928812986,11.605406230349924
526.9592411387575,11.773117006787206
530.685553464529,11.942097037891234
534.4118657903006,12.114514494161806
538.1381781160721,12.290594714066104
541.8644904418437,12.467997633650228
545.5908027676152,12.6470877697806
549.3171150933867,12.831643143752231
553.0434274191583,13.017536988536076
556.7697397449299,13.204766429132436
560.4960520707014,13.39693231656944
564.2223643964729,13.591078016665392
567.9486767222445,13.786521913368013
571.6749890480161,13.986195457999973
575.4013013737876,14.18809121358062
579.1276136995591,14.39121454740364
582.8539260253307,14.59828785853363
586.5802383511023,14.807327115503387
590.3065506768737,15.017535455739448
594.0328630026453,15.231792183511656
597.7591753284169,15.447464236306324
601.4854876541884,15.66458164904926
605.2117999799599,15.885362427596087
608.9381123057315,16.107204447867197
612.664424631503,16.33121936830152
616.3907369572746,16.55791137253895
620.1170492830461,16.785619519042857
623.8433616088176,17.016336913132392
627.5696739345892,17.248676861317616
631.2959862603608,17.48240600984945
635.0222985861323,17.719096329050224
638.7486109119038,17.956727624754496
642.4749232376754,18.196778129459403
646.201235563447,18.438584477051737
649.9275478892184,18.68161751599388
653.65386021499,18.92735268611249
657.3801725407616,19.17395366697161
661.106484866533,19.422874612519102
664.8327971923046,19.67322487497048
668.5591095180762,19.925000211115957
672.2854218438478,20.17892006932781
676.0117341696192,20.43363057251718
679.7380464953908,20.69082505328071
683.4643588211624,20.94887668037005
687.1906711469339,21.208731171868564
690.9169834727054,21.469977811537312
694.643295798477,21.73244768304481
698.3696081242485,21.996726489121727
702.0959204500201,22.2617387868838
705.8222327757916,22.528839557963515
709.5485451015631,22.79655372237734
713.2748574273347,23.06597267772007
717.0011697531062,23.33625228488997
720.7274820788778,23.60778652166739
724.4537944046493,23.8803889314236
728.1801067304209,24.15391297187665
731.9064190561924,24.428625610649924
735.6327313819639,24.70401807050818
739.3590437077355,24.98068915846352
743.0853560335071,25.25785103219343
746.8116683592785,25.53641525794002
750.5379806850501,25.815456788334
754.2642930108217,26.09577292023171
757.9906053365933,26.37671615133558
761.7169176623647,26.658853978966704
765.4432299881363,26.94179234747264
769.1695423139079,27.225886014828472
772.8958546396793,27.510982928531952
776.6221669654509,27.79720503390422
780.3484792912225,28.08465080492667
784.074791616994,28.37321292152587
787.8011039427655,28.66324617304415
791.5274162685371,28.954401071954457
795.2537285943087,29.247287229841174
798.9800409200802,29.541318285291304
802.7063532458517,29.83733928679507
806.4326655716233,30.134553455886994
810.1589778973948,30.433997697379816
813.8852902231664,30.734717327536544
817.6116025489379,31.03786997059407
821.3379148747094,31.342423433431364
825.064227200481,31.64955720169727
828.7905395262525,31.95826849468652
832.516851852024,32.26963509723731
836.2431641777956,32.58281271152326
839.9694765035672,32.89863502039111
843.6957888293387,33.21658071357449
847.4221011551102,33.53709513990093
851.1484134808818,33.860095729790025
854.8747258066534,34.18546060581706
858.6010381324248,34.51370548778394
862.3273504581964,34.84400489072307
866.053662783968,35.17761736010809
869.7799751097396,35.512999024067724
873.506287435511,35.85193302633915
877.2325997612826,36.19282792725923
880.9589120870542,36.536732900930446
884.6852244128256,36.883147293315496
888.4115367385972,37.23191344230133
892.1378490643688,37.58369942106863
895.8641613901403,37.93737941641582
899.5904737159118,38.2942504934361
903.3167860416834,38.653178590361215
907.043098367455,39.01447735452638
910.7694106932264,39.37845620644438
914.495723018998,39.74430438774132
918.2220353447696,40.11298454946191
921.9483476705412,40.48367279759808
925.6746599963128,40.8564359839556
929.4009723220842,41.23191389017846
933.1272846478556,41.60917862134332
936.8535969736272,41.98873721415136
940.5799092993988,42.37060614038786
944.3062216251705,42.75429433471733
948.032533950942,43.14041639537461
951.7588462767136,43.52853051074592
955.485158602485,43.918461435056905
959.2114709282564,44.31089590203359
962.937783254028,44.705111648506914
966.6640955797996,45.10117427245208
970.3904079055712,45.4995959863343
974.1167202313428,45.89975273278384
977.8430325571144,46.30172982885888
981.5693448828858,46.70594702488826
985.2956572086572,47.111868969520586
989.0219695344288,47.51951767843755
992.7482818602004,47.92934913157568
996.474594185972,48.34082629525382
1000.2009065117436,48.753939963013565
1003.927218837515,49.1690841414884
1007.6535311632866,49.58589802700141
1011.379843489058,50.00427699770161
1015.1061558148295,50.42448831394378
1018.8324681406012,50.84642547996086
1022.5587804663728,51.269867904078126
1026.2850927921445,51.69489841335889
1030.0114051179155,52.12175972597358
1033.7377174436874,52.55006373268328
1037.4640297694589,52.97980860488728
1041.1903420952303,53.41130216711785
1044.916654421002,53.844345976434056
1048.6429667467737,54.27879492099412
1052.3692790725452,54.71467282090279
1056.0955913983166,55.15232391394238
1059.821903724088,55.59138173232982
1063.5482160498598,56.03183622936836
1067.2745283756312,56.473807088458805
1071.0008407014027,56.917452721377146
1074.7271530271744,57.3625221806177
1078.4534653529458,57.80900779045916
1082.1797776787175,58.257086879501855
1085.906090004489,58.70683950418878
1089.6324023302604,59.158082192293904
1093.358714656032,59.61080896621139
1097.0850269818036,60.06521160236643
1100.8113393075753,60.52134909218326
1104.5376516333467,60.97909136120397
1108.2639639591182,61.43844867100497
1111.99027628489,61.89955344532984
1115.7165886106611,62.3625273859014
1119.4429009364328,62.82727645450223
1123.1692132622045,63.293817689174205
1126.895525587976,63.76215034697579
1130.6218379137474,64.23261580985348
1134.348150239519,64.70501560171476
1138.0744625652906,65.17939408634187
1141.8007748910622,65.65578422596596
1145.5270872168337,66.13431815582831
1149.2533995426052,66.61516074508535
1152.9797118683769,67.09816940755283
1156.7060241941483,67.58338056472817
1160.4323365199198,68.07083763112723
1164.1586488456917,68.56072027624208
1167.884961171463,69.05319165563131
1171.6112734972346,69.54810058723567
1175.337585823006,70.04546207550419
1179.0638981487775,70.54530582477159
1182.7902104745492,71.04769771111074
1186.516522800321,71.55291801442085
1190.242835126092,72.06100132084515
1193.9691474518638,72.57182884268772
1197.6954597776353,73.08542058946755
1201.4217721034067,73.601814107942
1205.1480844291784,74.12106408759402
1208.87439675495,74.64322581269626
1212.6007090807216,75.16852963232277
1216.327021406493,75.6969895839619
1220.0533337322645,76.22860437363506
1223.7796460580362,76.76336677018203
1227.5059583838076,77.30130408251364
1231.232270709579,77.84246906327036
1234.9585830353508,78.38691552335065
1238.6848953611222,78.93470095034706
1242.411207686894,79.48589486820755
1246.1375200126654,80.0405641921466
1249.8638323384369,80.598912496698
1253.5901446642083,81.16088675675543
1257.31645698998,81.7265304101939
1261.0427693157517,82.29586804048104
1264.7690816415231,82.86894502181947
1268.4953939672946,83.44581559166869
1272.221706293066,84.02653584055898
1275.9480186188378,84.61116247724745
1279.6743309446092,85.19974971869424
1283.400643270381,85.79234533065294
1287.1269555961524,86.38898936497401
1290.8532679219238,86.98971454327602
1294.5795802476955,87.59454666990607
1298.305892573467,88.20350509225358
1302.0322048992384,88.81660502795617
1305.75851722501,89.43386183580137
1309.4848295507816,90.05528753123198
1313.211141876553,90.68088727691108
1316.9374542023247,91.31065999912998
1320.6637665280962,91.9445990034049
1324.390078853868,92.58271303996924
1328.116391179639,93.22503390377526
1331.8427035054108,93.87152231064717
1335.5690158311825,94.52230509019716
1339.295328156954,95.17720060140502
1343.0216404827254,95.83615535161452
1346.747952808497,96.49916162925268
1350.4742651342683,97.16616179485972
1354.2005774600402,97.83712325850536
1357.9268897858117,98.51204316634264
1361.6532021115831,99.19098196669728
1365.3795144373548,99.87396131864024
1369.1058267631263,100.56098094599076
1372.8321390888975,101.25181549406928
1376.5584514146694,101.94643902976108
1380.284763740441,102.64487807645966
1384.0110760662124,103.3472027598752
1387.737388391984,104.05341472341097
1391.4637007177555,104.7636177636368
1395.1900130435272,105.47753515389356
1398.9163253692986,106.19525345122888
1402.64263769507,106.91683523937527
1406.3689500208418,107.6422656774202
1410.0952623466133,108.37176138222046
1413.8215746723847,109.10508772899244
1417.5478869981564,109.84238482741044
1421.274199323928,110.58355265860644
1425.000511649699,111.3289573061374
1428.726823975471,112.07849023922032
1432.4531363012425,112.83219508602602
1436.1794486270142,113.58988007552918
1439.9057609527856,114.35207629804194
1443.632073278557,115.1187422708554
1447.3583856043288,115.8896015304515
1451.0846979301002,116.66477101990104
1454.8110102558717,117.44506007325704
1458.5373225816434,118.22975344372664
1462.2636349074148,119.01880862372232
1465.9899472331865,119.81338762332996
1469.716259558958,120.61257529623526
1473.4425718847294,121.4164317651822
1477.1688842105011,122.22587876387104
1480.8951965362726,123.0401414895274
1484.621508862044,123.85958472429284
1488.3478211878155,124.68456102973624
1492.0741335135872,125.51471839037345
1495.8004458393586,126.35037756777524
1499.5267581651303,127.19164037859343
1503.2530704909018,128.03840056555177
1506.9793828166737,128.8909644423324
1510.705695142445,129.7493739090271
1514.4320074682164,130.61347625032624
1518.158319793988,131.48368180940855
1521.8846321197595,132.35966678896443
1525.610944445531,133.24194221710042
1529.3372567713027,134.13013452941777
1533.0635690970742,135.02479298235178
1536.7898814228458,135.92548585440107
1540.5161937486173,136.8328533091669
1544.2425060743888,137.74641289660582
1547.9688184001604,138.66667570872283
1551.695130725932,139.59350646653203
1555.4214430517034,140.5268246513505
1559.147755377475,141.4672439049872
1562.8740677032465,142.4141384427732
1566.600380029018,143.36816111311674
1570.3266923547897,144.3292076498217
1574.0530046805611,145.29709769580305
1577.7793170063328,146.27233740623024
1581.5056293321045,147.25459057475933
1585.2319416578755,148.24422886056266
1588.9582539836474,149.24132095164614
1592.6845663094189,150.2455788417055
1596.4108786351903,151.25759746820296
1600.137190960962,152.2771761027534
1603.8635032867337,153.30418994684712
1607.589815612505,154.3392135451128
1611.3161279382766,155.38206320676815
1615.042440264048,156.43252048540626
1618.7687525898198,157.4908611010468
1622.4950649155912,158.55776869932595
1626.2213772413627,159.63267561468405
1629.9476895671344,160.71549182632978
1633.6740018929058,161.8062062957684
1637.4003142186773,162.90497465185894
1641.126626544449,164.0118185495088
1644.8529388702204,165.12666791661826
1648.579251195992,166.24951410397557
1652.3055635217636,167.38039095710496
1656.031875847535,168.51926370469027
1659.7581881733067,169.6659139030529
1663.4845004990782,170.82030206376118
1667.2108128248497,171.98251198803456
1670.9371251506211,173.15272189994602
1674.6634374763928,174.33114804240887
1678.3897498021645,175.51804085707948
1682.116062127936,176.71361811638673
1685.8423744537074,177.9182060639667
1689.568686779479,179.13223808886096
1693.2949991052506,180.35624083780857
1697.021311431022,181.59082758183405
1700.7476237567937,182.83680255470117
1704.4739360825652,184.0948800185826
1708.2002484083366,185.3658040580925
1711.9265607341083,186.6503949485732
1715.6528730598798,187.9495024578814
1719.3791853856512,189.2643264657896
1723.105497711423,190.5957588640437
1726.8318100371944,191.9449011147184
1730.558122362966,193.3122393520457
1734.2844346887375,194.6992002795096
1738.010747014509,196.10679450132037
1741.737059340281,197.53579360591291
1745.463371666052,198.98693730349964
1749.1896839918236,200.4618860923032
1752.9159963175953,201.96039622913747
1756.6423086433667,203.4846378628168
1760.3686209691384,205.0338990358327
1764.09493329491,206.61060454436225
1767.821245620681,208.213850223326
1771.547557946453,209.84505562457525
1775.2738702722245,211.5051035886255
1779.000182597996,213.1935194954964
1782.7264949237676,214.9109642852229
1786.452807249539,216.65793004341916
1790.1791195753106,218.43487949966385
1793.9054319010822,220.24171212989745
1797.6317442268537,222.07829039999777
1801.3580565526254,223.9443790982972
1805.0843688783968,225.83974282239564
1808.8106812041683,227.76438580081063
1812.53699352994,229.7174304652784
1816.2633058557117,231.6984975208912
1819.989618181483,233.7069315892914
1823.7159305072544,235.7421235064696
1827.442242833026,237.80337569874
1831.1685551587975,239.8900834288793
1834.8948674845687,242.00115384047825
1838.621179810341,244.13578491886844
1842.3474921361124,246.292967006833
1846.073804461884,248.47145493624416
1849.8001167876555,250.67044410504
1853.526429113427,252.8890945693136
1857.2527414391984,255.12652967369863
1860.9790537649696,257.38213996057925
1864.7053660907416,259.6544610228908
1868.431678416513,261.94254710645487
1872.1579907422847,264.2457186866353
1875.884303068056,266.56306386365566
1879.610615393828,268.89373498504983
1883.3369277195995,271.2369339484318
1887.0632400453708,273.59186271094336
1890.7895523711425,275.95772328699013
1894.515864696914,278.33372275141863
1898.2421770226852,280.71907470081896
1901.9684893484568,283.1129581376604
1905.6948016742283,285.514578083642
1909.421114,287.9231380494915
