charge,dose
473.3273330522245,9.329291477949536
477.0864277101203,9.465131946010205
480.8455223680161,9.601751058634166
484.6046170259119,9.741802597502549
488.3637116838077,9.883648171702625
492.1228063417034,10.026385635460446
495.8819009995992,10.17005261807129
499.640995657495,10.316714235261376
503.4000903153908,10.466367107409416
507.1591849732866,10.617058925808395
510.9182796311824,10.76882429081896
514.6773742890782,10.923886022843284
518.436468946974,11.082272166116216
522.1955636048698,11.241827069827188
525.9546582627655,11.402578921471385
529.7137529206614,11.567780627271189
533.4728475785571,11.735507259572069
537.2319422364529,11.904501932451286
540.9910368943487,12.07540473432394
544.7501315522445,12.251589746582006
548.5092262101402,12.429089593090632
552.2683208680361,12.60791358588387
556.0274155259319,12.791322114201314
559.7865101838277,12.977207284407502
563.5456048417234,13.164423110200351
567.3046994996192,13.355091798886598
571.063794157515,13.549159770445328
574.8228888154108,13.744529046385043
578.5819834733067,13.942783309381458
582.3410781312024,14.14460439260186
586.1001727890982,14.347682583935669
589.859267446994,14.55353704096412
593.6183621048898,14.762605705633652
597.3774567627855,14.972885932005727
601.1365514206814,15.18617368194682
604.8956460785771,15.402055317397348
608.654740736473,15.619087366257697
612.4138353943687,15.83965825176104
616.1729300522645,16.062066594299942
619.9320247101604,16.285766322160267
623.6911193680561,16.513258408208465
627.4502140259519,16.741845082235876
631.2093086838477,16.972692536512945
634.9684033417435,17.206247187053002
638.7274979996392,17.440863629062008
642.4865926575351,17.678694867050503
646.2456873154308,17.91797853509682
650.0047819733267,18.15909274349415
653.7638766312224,18.402953251539564
657.5229712891182,18.647820890203526
661.2820659470141,18.89567202735013
665.0411606049098,19.14487254920978
668.8002552628056,19.396005052794585
672.5593499207014,19.64941149050364
676.3184445785972,19.90386048389313
680.077539236493,20.161323949459835
683.8366338943888,20.41971776083597
687.5957285522845,20.68048727060548
691.3548232101804,20.942785360754613
695.1139178680761,21.206752349756474
698.873012525972,21.472771894106565
702.6321071838677,21.739907530771248
706.3912018417635,22.00953657771744
710.1502964996594,22.280019445282463
713.9093911575551,22.552961358495736
717.6684858154509,22.82693366075607
721.4275804733467,23.10287993157824
725.1866751312425,23.380172705149874
728.9457697891382,23.65904807633737
732.7048644470341,23.939490886434346
736.4639591049298,24.22121283117758
740.2230537628257,24.504655327888884
743.9821484207214,24.789139846756587
747.7412430786172,25.07544634019513
751.5003377365131,25.3625871792457
755.2594323944088,25.651615747239983
759.0185270523046,25.94131618773797
762.7776217102004,26.2329803890552
766.5367163680962,26.52528688907312
770.295811025992,26.81945238680293
774.0549056838878,27.114339915967165
777.8140003417835,27.411025491017924
781.5730949996794,27.70850416312755
785.3321896575751,28.007767373617792
789.091284315471,28.30788336268668
792.8503789733668,28.60981901215731
796.6094736312625,28.912654028424832
800.3685682891584,29.21736063877785
804.1276629470541,29.522987676723748
807.8867576049499,29.830590430577445
811.6458522628457,30.139111516242515
815.4049469207415,30.449766323057403
819.1640415786372,30.76130695111162
822.9231362365331,31.07517405905564
826.6822308944288,31.38989859645393
830.4413255523247,31.707064518984307
834.2004202102204,32.02520637902294
837.9595148681162,32.34567096335045
841.7186095260121,32.66737717947025
845.4777041839078,32.99123101962981
849.2367988418036,33.31665349353459
852.9958934996994,33.64402175260663
856.7549881575952,33.97331104864036
860.514082815491,34.304255703047446
864.2731774733868,34.63748174740538
868.0322721312825,34.97202515691254
871.7913667891784,35.309252360796464
875.5504614470741,35.64779171515649
879.3095561049699,35.988686071373834
883.0686507628658,36.33127495891184
886.8277454207615,36.67573554497567
890.5868400786574,37.02239103528734
894.3459347365531,37.370477214536336
898.1050293944489,37.72115391508576
901.8641240523448,38.073213821084536
905.6232187102404,38.42726081745537
909.3823133681362,38.78315968808202
913.141408026032,39.14056259066584
916.9005026839278,39.500275755478185
920.6595973418237,39.86135458881128
924.4186919997196,40.22427834400423
928.1777866576152,40.58897430751147
931.9368813155112,40.95504021215291
935.6959759734068,41.32324601728648
939.4550706313026,41.69272898465519
943.2141652891984,42.06376935952887
946.9732599470942,42.43662977158276
950.73235460499,42.81076712004685
954.4914492628858,43.18660470322802
958.2505439207816,43.56392175439298
962.0096385786774,43.94251043887144
965.7687332365732,44.32293384250196
969.5278278944688,44.704569408738514
973.2869225523648,45.08756785722121
977.0460172102604,45.4722068305726
980.8051118681564,45.85801231264074
984.564206526052,46.24521653950961
988.323301183948,46.63389540603016
992.0823958418435,47.02370618171322
995.8414904997396,47.414914230954885
999.6005851576352,47.8074245681989
1003.3596798155312,48.20100547242557
1007.1187744734268,48.5959605709301
1010.8778691313228,48.9920835793049
1014.6369637892184,49.389219585869554
1018.3960584471142,49.78769688807539
1022.15515310501,50.18725072836592
1025.914247762906,50.58776279921467
1029.6733424208016,50.989528249114905
1033.4324370786974,51.39231725767996
1037.191531736593,51.79601583344302
1040.950626394489,52.200838517188046
1044.7097210523848,52.60668576938173
1048.4688157102803,53.01341750618101
1052.2279103681765,53.42116454651185
1055.9870050260722,53.829980634956016
1059.746099683968,54.23968391473062
1063.505194341864,54.65035176408144
1067.2642889997596,55.0620947655097
1071.0233836576554,55.4747541746416
1074.782478315551,55.88837713009101
1078.5415729734468,56.30312461636858
1082.3006676313428,56.718836464900576
1086.0597622892385,57.13553136902354
1089.8188569471342,57.55343856930217
1093.57795160503,57.97239310814082
1097.337046262926,58.39239195328214
1101.0961409208217,58.813662941082455
1104.8552355787174,59.23618179845414
1108.6143302366131,59.65984339596196
1112.373424894509,60.08474342749095
1116.1325195524048,60.51121245693988
1119.8916142103003,60.93897107330241
1123.6507088681965,61.36805107591929
1127.4098035260922,61.79880013155545
1131.168898183988,62.23114853005977
1134.9279928418837,62.665016114204974
1138.6870874997796,63.10051230998007
1142.4461821576754,63.53801526677696
1146.205276815571,63.97721994410658
1149.964371473467,64.41818867467228
1153.7234661313628,64.8613180544162
1157.4825607892583,65.30651776401183
1161.2416554471542,65.75368161186893
1165.0007501050502,66.2028894734534
1168.759844762946,66.65467703061788
1172.5189394208417,67.10871301260602
1176.2780340787374,67.56498763421965
1180.0371287366331,68.0235948590844
1183.796223394529,68.48499677957045
1187.5553180524248,68.94897849611174
1191.3144127103208,69.41550025203193
1195.0735073682165,69.88464359100134
1198.8326020261122,70.3566144184714
1202.591696684008,70.83166319085214
1206.350791341904,71.30954851878843
1210.1098859997996,71.79036296273082
1213.8689806576954,72.27417975192536
1217.628075315591,72.76121121558484
1221.387169973487,73.25156002884955
1225.1462646313828,73.74516234813936
1228.9053592892783,74.24211496511197
1232.6644539471745,74.74246607964314
1236.4235486050702,75.24621420857804
1240.182643262966,75.75379310888289
1243.9417379208617,76.26497402100287
1247.7008325787576,76.77983113885816
1251.4599272366534,77.29849177691182
1255.219021894549,77.82103110516411
1258.9781165524448,78.347470303362
1262.7372112103408,78.87785850103327
1266.4963058682365,79.41249716429729
1270.2554005261322,79.95131128360603
1274.0144951840282,80.49431557471134
1277.773589841924,81.04156433544496
1281.5326844998197,81.59317388864937
1285.2917791577154,82.14920500704034
1289.050873815611,82.70969145411934
1292.809968473507,83.27470301704813
1296.5690631314028,83.8443188787164
1300.3281577892983,84.418625759196
1304.0872524471945,84.99771767624206
1307.8463471050902,85.58165261180123
1311.605441762986,86.17050370240314
1315.3645364208817,86.76435468460404
1319.1236310787776,87.36329153219603
1322.8827257366734,87.96740601609005
1326.641820394569,88.57679304601012
1330.400915052465,89.19154838369838
1334.1600097103608,89.81177966844274
1337.9191043682565,90.43760221315274
1341.6781990261522,91.06907794592448
1345.4372936840482,91.70629355305468
1349.196388341944,92.3493326598022
1352.9554829998397,92.99832701002468
1356.7145776577354,93.65340478045188
1360.4736723156311,94.3145682980394
1364.232766973527,94.98187838391648
1367.9918616314228,95.65539991508382
1371.7509562893188,96.3351929651224
1375.5100509472145,97.02144015205084
1379.2691456051102,97.7144379521378
1383.028240263006,98.4141249361788
1386.787334920902,99.12045748527817
1390.5464295787976,99.83334379784286
1394.3055242366934,100.55281149374572
1398.064618894589,101.27907851641032
1401.823713552485,102.0127901567788
1405.5828082103808,102.75338279718724
1409.3419028682763,103.50066724270594
1413.1009975261725,104.25464310072569
1416.8600921840682,105.01641145277716
1420.619186841964,105.78526695727214
1424.3782814998597,106.56083059310164
1428.1373761577556,107.34368159116718
1431.8964708156514,108.1340293296011
1435.655565473547,108.93133152763896
1439.4146601314428,109.73588673299383
1443.1737547893388,110.54790712725048
1446.9328494472345,111.36707009791688
1450.6919441051302,112.19350751557582
1454.4510387630262,113.02723407246296
1458.210133420922,113.86836226917217
1461.9692280788177,114.71666136216884
1465.7283227367134,115.5723118698008
1469.487417394609,116.43523822508529
1473.246512052505,117.30554756738864
1477.0056067104008,118.18319851841176
1480.7647013682963,119.0683238063842
1484.5237960261925,119.96064746589548
1488.2828906840882,120.8606529808784
1492.041985341984,121.76766060741238
1495.80107999988,122.68264835847924
1499.5601746577756,123.60441986658417
1503.3192693156714,124.5344211101943
1507.078363973567,125.47119006033822
1510.837458631463,126.41614268151658
1514.5965532893588,127.36816251042087
1518.3556479472545,128.32820807509273
1522.1147426051502,129.29552413141147
1525.8738372630462,130.27067155158326
1529.632931920942,131.25342299177186
1533.3920265788377,132.24373244417308
1537.1511212367336,133.2420447350201
1540.9102158946291,134.2477745355375
1544.669310552525,135.26132308362278
1548.4284052104208,136.28288488402904
1552.1874998683168,137.31212271411977
1555.9465945262125,138.34910059259397
1559.7056891841082,139.39387787836085
1563.464783842004,140.4467008733361
1567.2238784999,141.5074552580084
1570.9829731577956,142.5760826481156
1574.7420678156914,143.65252742104775
1578.501162473587,144.73702166957963
1582.260257131483,145.82949886472977
1586.0193517893788,146.93005156892465
1589.7784464472743,148.03860386824144
1593.5375411051705,149.15512413797762
1597.2966357630662,150.27966703369742
1601.055730420962,151.41241676946046
1604.8148250788577,152.55336367584448
1608.5739197367536,153.70247189116677
1612.3330143946494,154.85970518963032
1616.092109052545,156.02509912079068
1619.8512037104408,157.19868647923204
1623.6102983683368,158.38049731178302
1627.3693930262325,159.5705589285404
1631.1284876841282,160.7688959176961
1634.8875823420242,161.975530164144
1638.64667699992,163.19048087182722
1642.4057716578156,164.41376458977004
1646.1648663157114,165.64541598612686
1649.923960973607,166.88547338515465
1653.683055631503,168.13381643067447
1657.4421502893988,169.39024748477544
1661.2012449472943,170.65461167980112
1664.9603396051905,171.92681068067958
1668.7194342630862,173.20682731640576
1672.478528920982,174.49467040657223
1676.237623578878,175.7903831994233
1679.9967182367736,177.09409403280577
1683.7558128946694,178.40591699277385
1687.514907552565,179.72602281010182
1691.274002210461,181.0545286004626
1695.0330968683568,182.39150752754745
1698.7921915262525,183.73705552513545
1702.5512861841482,185.09129852457
1706.3103808420442,186.45435679654048
1710.06947549994,187.82666565444487
1713.8285701578357,189.2084525642432
1717.5876648157316,190.59986181426365
1721.3467594736271,192.00164119520403
1725.105854131523,193.4138810302626
1728.8649487894188,194.8369683298393
1732.6240434473148,196.271665599742
1736.3831381052105,197.71788467572284
1740.1422327631062,199.1766293640877
1743.901327421002,200.64777032303436
1747.660422078898,202.13222138722583
1751.4195167367936,203.6299566206196
1755.1786113946894,205.14177456648008
1758.937706052585,206.66771142612583
1762.696800710481,208.2085400446101
1766.4558953683768,209.7643249015368
1770.2149900262723,211.33527848286303
1773.9740846841685,212.92196576607995
1777.7331793420642,214.52511810203595
1781.49227399996,216.1444895569046
1785.2513686578557,217.78030879618663
1789.0104633157516,219.43278051406668
1792.7695579736474,221.1020742546598
1796.528652631543,222.78834530593463
1800.287747289439,224.4917599640066
1804.0468419473348,226.2126458990665
1807.8059366052305,227.95087209259603
1811.5650312631265,229.70653890863224
1815.3241259210224,231.48008579620225
1819.083220578918,233.2708807650133
1822.8423152368136,235.07885361638373
1826.6014098947091,236.9039022975836
1830.360504552605,238.74612795539576
1834.119599210501,240.60599000308477
1837.8786938683968,242.48243837084897
1841.6377885262923,244.3750391855893
1845.3968831841885,246.2833804245751
1849.155977842084,248.20716235347675
1852.91507249998,250.14612241597305
1856.674167157876,252.10011270030924
1860.433261815772,254.06881275122416
1864.1923564736676,256.05236640427466
1867.951451131563,258.0507455409858
1871.710545789459,260.06172689467337
1875.4696404473548,262.084971955455
1879.2287351052505,264.12022283045815
1882.9878297631465,266.1672279035911
1886.7469244210424,268.22600968411155
1890.506019078938,270.2956700551804
1894.2651137368337,272.3758771513876
1898.0242083947296,274.4662734067855
1901.7833030526251,276.56651328409805
1905.542397710521,278.6764460996174
1909.3014923684168,280.7957668543188
1913.0605870263128,282.9239955442347
1916.8196816842085,285.0606691394772
1920.578776342104,287.2054847909686
1924.337871,289.35806534644627
