charge,dose
1617.180447423014,161.22654159472708
1620.864693265356,162.33303829990757
1624.548939107698,163.4490055540889
1628.23318495004,164.57455190973468
1631.917430792382,165.7098476742604
1635.601676634724,166.85489070591544
1639.2859224770662,168.00958101792932
1642.970168319408,169.17350513418106
1646.65441416175,170.34593431350868
1650.3386600040922,171.52621274680996
1654.022905846434,172.71399808050745
1657.707151688776,173.90904874967427
1661.3913975311182,175.11138625063788
1665.0756433734605,176.32127649478468
1668.759889215802,177.5391761438226
1672.4441350581442,178.76571433753543
1676.1283809004865,180.00167528342132
1679.812626742828,181.2480326921556
1683.4968725851702,182.5058319439826
1687.1811184275125,183.77625006057275
1690.8653642698544,185.06056081512992
1694.5496101121962,186.3601199358649
1698.2338559545385,187.6763779091848
1701.9181017968804,189.0108083253583
1705.6023476392222,190.3648756360502
1709.2865934815643,191.7401495990914
1712.9708393239064,193.13807502855812
1716.6550851662485,194.56076875001875
1720.3393310085903,196.0089781562409
1724.0235768509324,197.48459384205336
1727.7078226932745,198.9895956846049
1731.3920685356163,200.5243788408164
1735.0763143779584,202.09074723620407
1738.7605602203005,203.69112060684915
1742.4448060626426,205.3244461116335
1746.1290519049844,206.9933998243401
1749.8132977473265,208.699561220384
1753.4975435896686,210.442828440002
1757.1817894320104,212.22420669757025
1760.8660352743525,214.0444942617385
1764.5502811166946,215.9042672751695
1768.2345269590364,217.80387259950976
1771.9187728013785,219.7440065941608
1775.6030186437206,221.7243419911117
1779.287264486063,223.7453652544718
1782.9715103284043,225.80648164292631
1786.6557561707466,227.90757039247617
1790.340002013089,230.048023142391
1794.0242478554303,232.22721828243036
1797.7084936977726,234.44432320545675
1801.3927395401147,236.698587204607
1805.0769853824568,238.99618681097027
1808.7612312247984,241.3236950262419
1812.4454770671407,243.6796030429823
1816.1297229094828,246.06266322387552
1819.8139687518249,248.471641780358
1823.4982145941667,250.90535412868735
1827.1824604365088,253.36267648575424
1830.8667062788509,255.84245422533525
1834.5509521211927,258.3434046469243
1838.2351979635348,260.8644298216468
1841.9194438058769,263.4041144426604
1845.6036896482187,265.96142191963247
1849.2879354905608,268.53543684243994
1852.972181332903,271.1246894184328
1856.656427175245,273.7277608199538
1860.3406730175868,276.3440041761493
1864.024918859929,278.9719399703084
1867.709164702271,281.6101379603026
1871.3934105446128,284.2580622448986
1875.077656386955,286.91387970143387
1878.761902229297,289.5767569869489
1882.446148071639,292.245416174463
1886.130393913981,294.9185902790757
1889.814639756323,297.5952696941412
1893.498885598665,300.2740771819404
