[10:37:06.292] 
Sensor data processing ENABLED - 20-byte sensor data will be processed and displayed
[10:37:06.339] CB100-2599296--> TS: 1767001025.306 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:07.662] CB100-2602050--> TS: 1767001026.759 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:07.777] CB100-2597622--> TS: 1767001026.786 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:07.777] CB100-2599296--> TS: 1767001026.745 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:07.836] CB100-2602050--> TS: 1767001026.968 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:07.899] CB100-2561464--> TS: 1767001026.876 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:07.955] CB100-2599296--> TS: 1767001026.951 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:07.955] CB100-2597622--> TS: 1767001026.993 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.010] CB100-2602050--> TS: 1767001027.176 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.025] CB100-2561464--> TS: 1767001027.085 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.195] CB100-2599296--> TS: 1767001027.157 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.201] CB100-2561464--> TS: 1767001027.294 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.249] CB100-2597622--> TS: 1767001027.199 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.265] CB100-2602050--> TS: 1767001027.385 | Pulse:      0 | Charge:     64 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.377] CB100-2599296--> TS: 1767001027.362 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.443] CB100-2602050--> TS: 1767001027.594 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.443] CB100-2597622--> TS: 1767001027.405 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.504] CB100-2561464--> TS: 1767001027.503 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.617] CB100-2599296--> TS: 1767001027.568 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.617] CB100-2597622--> TS: 1767001027.611 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.680] CB100-2602050--> TS: 1767001027.803 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.680] CB100-2561464--> TS: 1767001027.712 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.796] CB100-2599296--> TS: 1767001027.774 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.802] CB100-2597622--> TS: 1767001027.817 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.857] CB100-2561464--> TS: 1767001027.920 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:08.986] CB100-2602050--> TS: 1767001028.012 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.030] CB100-2599296--> TS: 1767001027.979 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.043] CB100-2597622--> TS: 1767001028.023 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.047] CB100-2561464--> TS: 1767001028.129 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.154] CB100-2602050--> TS: 1767001028.220 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.218] CB100-2599296--> TS: 1767001028.185 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.218] CB100-2597622--> TS: 1767001028.229 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.282] CB100-2602050--> TS: 1767001028.429 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.345] CB100-2561464--> TS: 1767001028.338 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.460] CB100-2599296--> TS: 1767001028.391 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.462] CB100-2597622--> TS: 1767001028.435 | Pulse:      0 | Charge:     61 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.467] CB100-2561464--> TS: 1767001028.547 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.520] CB100-2602050--> TS: 1767001028.638 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.640] CB100-2599296--> TS: 1767001028.596 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.642] CB100-2597622--> TS: 1767001028.641 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.698] CB100-2602050--> TS: 1767001028.846 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.707] CB100-2561464--> TS: 1767001028.756 | Pulse:      0 | Charge:     78 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.868] CB100-2599296--> TS: 1767001028.802 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.941] CB100-2597622--> TS: 1767001028.847 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.950] CB100-2561464--> TS: 1767001028.965 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:09.998] CB100-2602050--> TS: 1767001029.055 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.061] CB100-2599296--> TS: 1767001029.008 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.123] CB100-2597622--> TS: 1767001029.054 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.127] CB100-2561464--> TS: 1767001029.174 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.171] CB100-2602050--> TS: 1767001029.264 | Pulse:      0 | Charge:     64 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.301] CB100-2599296--> TS: 1767001029.214 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.301] CB100-2597622--> TS: 1767001029.260 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.362] CB100-2602050--> TS: 1767001029.473 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.427] CB100-2561464--> TS: 1767001029.382 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.474] CB100-2599296--> TS: 1767001029.419 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.474] CB100-2597622--> TS: 1767001029.466 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.547] CB100-2561464--> TS: 1767001029.591 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.600] CB100-2602050--> TS: 1767001029.681 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.648] CB100-2599296--> TS: 1767001029.625 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.713] CB100-2597622--> TS: 1767001029.672 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.776] CB100-2602050--> TS: 1767001029.890 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.776] CB100-2561464--> TS: 1767001029.800 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.900] CB100-2599296--> TS: 1767001029.831 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.902] CB100-2597622--> TS: 1767001029.878 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:10.965] CB100-2561464--> TS: 1767001030.009 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.013] CB100-2602050--> TS: 1767001030.099 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.078] CB100-2599296--> TS: 1767001030.036 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.144] CB100-2597622--> TS: 1767001030.084 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.205] CB100-2561464--> TS: 1767001030.218 | Pulse:      0 | Charge:     78 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.264] CB100-2602050--> TS: 1767001030.308 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.316] CB100-2599296--> TS: 1767001030.242 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.316] CB100-2597622--> TS: 1767001030.290 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.453] CB100-2561464--> TS: 1767001030.427 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.501] CB100-2602050--> TS: 1767001030.516 | Pulse:      1 | Charge:     66 | Min:     0 | Max:     1 | ADC:      0 | Mean:   0.01 | Std:   0.12
[10:37:11.501] CB100-2599296--> TS: 1767001030.448 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.556] CB100-2597622--> TS: 1767001030.496 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.623] CB100-2602050--> TS: 1767001030.725 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.686] CB100-2561464--> TS: 1767001030.636 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.731] CB100-2599296--> TS: 1767001030.653 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.731] CB100-2597622--> TS: 1767001030.703 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.867] CB100-2561464--> TS: 1767001030.844 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.867] CB100-2602050--> TS: 1767001030.934 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.974] CB100-2599296--> TS: 1767001030.859 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:11.974] CB100-2597622--> TS: 1767001030.909 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.037] CB100-2602050--> TS: 1767001031.142 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.037] CB100-2561464--> TS: 1767001031.053 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.147] CB100-2599296--> TS: 1767001031.065 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.147] CB100-2597622--> TS: 1767001031.115 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.228] CB100-2561464--> TS: 1767001031.262 | Pulse:      0 | Charge:     74 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.277] CB100-2602050--> TS: 1767001031.351 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.340] CB100-2599296--> TS: 1767001031.270 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.403] CB100-2597622--> TS: 1767001031.321 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.465] CB100-2602050--> TS: 1767001031.560 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.466] CB100-2561464--> TS: 1767001031.471 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.578] CB100-2599296--> TS: 1767001031.476 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.578] CB100-2597622--> TS: 1767001031.527 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.705] CB100-2602050--> TS: 1767001031.768 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.753] CB100-2599296--> TS: 1767001031.681 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.767] CB100-2561464--> TS: 1767001031.680 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.880] CB100-2597622--> TS: 1767001031.733 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.885] CB100-2602050--> TS: 1767001031.977 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.887] CB100-2561464--> TS: 1767001031.889 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.990] CB100-2599296--> TS: 1767001031.887 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:12.990] CB100-2597622--> TS: 1767001031.939 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.057] CB100-2561464--> TS: 1767001032.097 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.181] CB100-2599296--> TS: 1767001032.093 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.181] CB100-2602050--> TS: 1767001032.186 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.232] CB100-2597622--> TS: 1767001032.145 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.304] CB100-2602050--> TS: 1767001032.394 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.308] CB100-2561464--> TS: 1767001032.306 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.419] CB100-2599296--> TS: 1767001032.299 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.419] CB100-2597622--> TS: 1767001032.352 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.488] CB100-2561464--> TS: 1767001032.515 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.532] CB100-2602050--> TS: 1767001032.603 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.598] CB100-2599296--> TS: 1767001032.504 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.598] CB100-2597622--> TS: 1767001032.558 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.722] CB100-2602050--> TS: 1767001032.812 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.722] CB100-2561464--> TS: 1767001032.724 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.770] CB100-2599296--> TS: 1767001032.710 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.841] CB100-2597622--> TS: 1767001032.764 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.963] CB100-2602050--> TS: 1767001033.021 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:13.963] CB100-2561464--> TS: 1767001032.933 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:14.018] CB100-2599296--> TS: 1767001032.916 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:14.018] CB100-2597622--> TS: 1767001032.970 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:14.146] CB100-2602050--> TS: 1767001033.229 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:14.147] CB100-2561464--> TS: 1767001033.142 | Pulse:      0 | Charge:     74 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:14.185] CB100-2599296--> TS: 1767001033.121 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:14.321] CB100-2597622--> TS: 1767001033.176 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:14.328] CB100-2561464--> TS: 1767001033.350 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:14.439] CB100-2599296--> TS: 1767001033.327 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:14.442] CB100-2602050--> TS: 1767001033.438 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:37:14.503] CB100-2597622--> TS: 1767001033.382 | Pulse:      0 | Charge:     60 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
