charge,dose
608.2404580877756,16.274161300184055
611.8342042179559,16.50842471863757
615.4279503481363,16.743807636358078
619.0216964783166,16.9819515871761
622.615442608497,17.222312126032556
626.2091887386773,17.463973809129623
629.8029348688577,17.708970450783127
633.396680999038,17.954989283645062
636.9904271292185,18.20361832429346
640.5841732593988,18.454106839062284
644.1779193895792,18.70610671088257
647.7716655197595,18.9607093583953
651.3654116499398,19.2162368890579
654.9591577801202,19.4745486849339
658.5529039103005,19.73397693579026
662.146650040481,19.995428273598595
665.7403961706613,20.258593419048005
669.3341423008417,20.523110817289822
672.927888431022,20.78973239869489
676.5216345612024,21.05720390784264
680.1153806913827,21.327091326136397
683.7091268215631,21.597728473074625
687.3028729517434,21.870393248166053
690.8966190819239,22.144047224708547
694.4903652121042,22.41928087435797
698.0841113422846,22.69571907683888
701.6778574724649,22.973343229606897
705.2716036026453,23.25228930827708
708.8653497328256,23.53211164689013
712.4590958630059,23.813270335896934
716.0528419931863,24.09509851519721
719.6465881233667,24.37824690123098
723.2403342535471,24.66190554707142
726.8340803837274,24.946875431930412
730.4278265139078,25.232299122746355
734.0215726440881,25.518937107974388
737.6153187742685,25.806087488170885
741.2090649044488,26.094380510720548
744.8028110346293,26.38327893214412
748.3965571648096,26.673303833951
751.99030329499,26.964044119450712
755.5840494251703,27.25593588354907
759.1777955553507,27.54867348276148
762.771541685531,27.842619737889976
766.3652878157114,28.13756127103504
769.9590339458917,28.433797433540427
773.5527800760722,28.731192177462027
777.1465262062525,29.02998947058162
780.7402723364328,29.33010753756801
784.3340184666132,29.63176729399208
787.9277645967935,29.93490103595048
791.5215107269739,30.239749008393737
795.1152568571542,30.54619819012573
798.7090029873347,30.85457844734973
802.302749117515,31.16464905258436
805.8964952476954,31.47690790726769
809.4902413778757,31.79088479604929
813.0839875080561,32.10737939841064
816.6777336382364,32.42555823529031
820.2714797684168,32.74661724942932
823.8652258985971,33.06923258750041
827.4589720287776,33.39512457302639
831.0527181589579,33.7225765982118
834.6464642891383,34.053317067414184
838.2402104193186,34.38595292726226
841.833956549499,34.7215310812455
845.4277026796793,35.059567395549074
849.0214488098596,35.40016174116097
852.61519494004,35.74376410546246
856.2089410702204,36.08935682823699
859.8026872004008,36.43844811748362
863.3964333305811,36.78946547635999
866.9901794607615,37.14350992896284
870.5839255909418,37.49999803082983
874.1776717211222,37.8587274317028
877.7714178513025,38.22053296810684
881.365163981483,38.58426559533616
884.9589101116633,38.95081307807219
888.5526562418437,39.319593658440105
892.146402372024,39.69035636841508
895.7401485022044,40.06410717713226
899.3338946323847,40.43967524728088
902.9276407625651,40.81748456790428
906.5213868927456,41.19772898885323
910.1151330229258,41.57979264889153
913.7088791531062,41.96431844863388
917.3026252832864,42.35088730245012
920.8963714134668,42.73923713117243
924.4901175436472,43.13017732046499
928.0838636738276,43.52291575211778
931.677609804008,43.91740325885591
935.2713559341884,44.31444385303935
938.8651020643688,44.71317076034161
942.4588481945492,45.11362894131908
946.0525943247294,45.5164793139134
949.6463404549098,45.92098909958808
953.24008658509,46.32716146714067
956.8338327152704,46.73564831588242
960.4275788454509,47.14573216824971
964.0213249756312,47.55741458334354
967.6150711058116,47.97125187754376
971.208817235992,48.38668494911036
974.8025633661724,48.80365342926496
978.3963094963526,49.222559628814615
981.990055626533,49.64311928848565
985.5838017567132,50.06515983369753
989.1775478868938,50.488833593051226
992.771294017074,50.91430130696818
996.3650401472544,51.341154545076
999.9587862774348,51.76938921665972
1003.5525324076152,52.19945753496757
1007.1462785377956,52.63090858831498
1010.740024667976,53.06368109523012
1014.3337707981564,53.49788370434574
1017.9275169283368,53.93370496470328
1021.521263058517,54.3707808344618
1025.1150091886975,54.809110616562215
1028.7087553188778,55.248934428732845
1032.302501449058,55.69014452074222
1035.8962475792384,56.13257920084665
1039.489993709419,56.57623267718551
1043.0837398395993,57.02136268842667
1046.6774859697796,57.46778987322617
1050.27123209996,57.915440655781936
1053.8649782301402,58.36431469474908
1057.4587243603207,58.81467769271215
1061.052470490501,59.26632823021146
1064.6462166206811,59.71923993840661
1068.2399627508617,60.17342938298157
1071.8337088810422,60.62914439391935
1075.4274550112225,61.08621246186912
1079.0212011414028,61.54462671327091
1082.614947271583,62.00442598807111
1086.2086934017636,62.46582161958508
1089.802439531944,62.928732286988826
1093.3961856621245,63.3931174814443
1096.9899317923048,63.859037206945885
1100.583677922485,64.32662702059432
1104.1774240526654,64.79602908793822
1107.7711701828457,65.2670602429972
1111.364916313026,65.73980382426714
1114.9586624432063,66.21434323870504
1118.5524085733869,66.69091865063962
1122.1461547035672,67.16946927003295
1125.7399008337477,67.64992294744702
1129.333646963928,68.13236326776487
1132.9273930941083,68.61688580660413
1136.5211392242886,69.10377820659633
1140.114885354469,69.59295065338311
1143.7086314846497,70.08433321203353
1147.3023776148298,70.57798740630776
1150.89612374501,71.07400517899632
1154.4898698751904,71.57255561922386
1158.083616005371,72.07392613533024
1161.6773621355512,72.57782851216078
1165.2711082657315,73.08432455910477
1168.8648543959118,73.59347768601265
1172.458600526092,74.10535615215316
1176.052346656273,74.6200443207817
1179.646092786453,75.13789689922494
1183.2398389166333,75.6587893949727
1186.8335850468136,76.18265999074859
1190.427331176994,76.7095699867408
1194.0210773071744,77.23958293525523
1197.6148234373547,77.7727626965473
1201.208569567535,78.30917339292382
1204.8023156977156,78.84888173944857
1208.396061827896,79.39200273006418
1211.9898079580762,79.93879146366208
1215.5835540882565,80.48913839482444
1219.177300218437,81.04307152242029
1222.7710463486171,81.60066072340834
1226.3647924787977,82.16197864368989
1229.958538608978,82.72707715311924
1233.5522847391585,83.29602047989414
1237.1460308693388,83.86887732381508
1240.739776999519,84.44572023379851
1244.3335231296994,85.02662064350295
1247.9272692598795,85.61164427444815
1251.5210153900605,86.20084833124285
1255.1147615202406,86.79428177675402
1258.7085076504209,87.3919856879302
1262.3022537806012,87.99399364918898
1265.8959999107817,88.60033605990836
1269.489746040962,89.21104297359003
1273.0834921711423,89.82613798472681
1276.6772383013226,90.44563647468098
1280.2709844315032,91.06954622378149
1283.8647305616837,91.6978680646972
1287.4584766918638,92.33059653847516
1291.052222822044,92.96772054848792
1294.6459689522246,93.60922400790672
1298.239715082405,94.255147348985
1301.8334612125852,94.9055288767729
1305.4272073427655,95.56026161895764
1309.0209534729458,96.21928388931126
1312.6146996031264,96.8827129928037
1316.2084457333067,97.55040518667316
1319.802191863487,98.22228909934674
1323.3959379936673,98.89832914518936
1326.9896841238478,99.5785337411991
1330.583430254028,100.26302105674446
1334.1771763842085,100.95165670641214
1337.7709225143888,101.64436222712828
1341.3646686445693,102.34126257916984
1344.9584147747496,103.04213661912752
1348.55216090493,103.74705905322172
1352.1459070351102,104.45613056177858
1355.7396531652907,105.16920152677832
1359.333399295471,105.88632363220133
1362.9271454256514,106.60750234923972
1366.5208915558317,107.3327346129933
1370.114637686012,108.06206398019536
1373.7083838161925,108.79540999804968
1377.3021299463728,109.5329568812612
1380.8958760765531,110.2747098552038
1384.4896222067334,111.02062275255648
1388.083368336914,111.770724357676
1391.6771144670945,112.52523167704403
1395.2708605972746,113.28427578128338
1398.8646067274549,114.04756541412954
1402.4583528576354,114.81524520159992
1406.0520989878155,115.5878693238368
1409.645845117996,116.364952464436
1413.2395912481763,117.14657591957427
1416.8333373783569,117.93334664656824
1420.4270835085372,118.72497276361668
1424.0208296387175,119.521260674896
1427.6145757688978,120.32305842076984
1431.2083218990783,121.12989287319247
1434.8020680292586,121.94168930979944
1438.395814159439,122.7592179412423
1441.9895602896192,123.58185373811594
1445.5833064197996,124.40996553275374
1449.17705254998,125.24394625787473
1452.7707986801604,126.0832452082318
1456.3645448103407,126.92850405459814
1459.958290940521,127.77952915623796
1463.5520370707015,128.63626111077394
1467.145783200882,129.49931682677314
1470.7395293310622,130.3680971088562
1474.3332754612425,131.24326114906614
1477.927021591423,132.1244901804466
1481.5207677216033,133.01200934503103
1485.1145138517836,133.90597241129154
1488.708259981964,134.80620125784696
1492.3020061121445,135.71317090424287
1495.8957522423248,136.62651070359584
1499.489498372505,137.5466884226559
1503.0832445026854,138.47361219375196
1506.6769906328657,139.40710038303916
1510.2707367630462,140.34799008870374
1513.8644828932263,141.29524041202092
1517.4582290234068,142.25017682185614
1521.0519751535871,143.21185590146993
1524.6457212837677,144.18081787069138
1528.239467413948,145.15723604017114
1531.8332135441285,146.14083348105345
1535.4269596743086,147.1319975834893
1539.0207058044891,148.13057610317122
1542.6144519346694,149.13687574091227
1546.2081980648495,150.1508492157833
1549.80194419503,151.1724891893744
1553.3956903252106,152.20202298685442
1556.989436455391,153.23951969264135
1560.5831825855712,154.28497214370287
1564.1769287157515,155.33851617650794
1567.7706748459318,156.40020480990626
1571.3644209761123,157.47012539197488
1574.9581671062926,158.54840239775723
1578.551913236473,159.63499747741415
1582.1456593666533,160.72987934366742
1585.7394054968338,161.8329807680151
1589.333151627014,162.94434502872144
1592.9268977571944,164.06391505207466
1596.5206438873747,165.1918085605945
1600.1143900175553,166.32797790487854
1603.7081361477356,167.4723721855697
1607.301882277916,168.6247943788975
1610.8956284080962,169.78511779105347
1614.4893745382767,170.95333111634216
1618.083120668457,172.1295588233257
1621.676866798637,173.31396596118054
1625.2706129288176,174.5068079312148
1628.8643590589982,175.70829957135822
1632.4581051891785,176.91870975021607
1636.0518513193588,178.1384342229571
1639.645597449539,179.36797753400828
1643.2393435797194,180.60794165287547
1646.8330897099,181.85901439407945
1650.4268358400802,183.12195759392463
1654.0205819702603,184.3975950343294
1657.6143281004408,185.6868446571175
1661.2080742306214,186.990664404281
1664.8018203608017,188.3103858750815
1668.395566490982,189.6466461074699
1671.9893126211623,191.000634728608
1675.5830587513428,192.3727083643194
1679.1768048815231,193.7649814541483
1682.7705510117034,195.17871719202304
1686.3642971418838,196.613018295593
1689.9580432720643,198.07159023669283
1693.5517894022446,199.5533746946263
1697.145535532425,201.0604136184916
1700.7392816626052,202.59312885692933
1704.3330277927855,204.15251458838847
1707.926773922966,205.73962457516237
1711.5205200531464,207.3550174312812
1715.114266183327,208.99928158262827
1718.708012313507,210.67321838691447
1722.3017584436875,212.37732183897828
1725.8955045738678,214.1121400987455
1729.489250704048,215.87790447855016
1733.0829968342284,217.67487190363303
1736.676742964409,219.5031963498432
1740.2704890945893,221.36292390147736
1743.8642352247696,223.25398801859004
1747.45798135495,225.1762050136973
1751.0517274851304,227.12926973778275
1754.6454736153107,229.1127514754849
1758.239219745491,231.1260900493356
1761.832965875671,233.16877672524475
1765.4267120058516,235.23982060397023
1769.0204581360322,237.33864686856896
1772.6142042662125,239.46480447819096
1776.2079503963928,241.61661043529347
1779.801696526573,243.794351126521
1783.3954426567536,245.99566327457228
1786.989188786934,248.21953473775767
1790.5829349171142,250.46509198905693
1794.1766810472946,252.73144097561715
1797.770427177475,255.0180653729009
1801.3641733076554,257.3236695976492
1804.957919437836,259.64656754140424
1808.551665568016,261.9859306617452
1812.1454116981963,264.34092079113134
1815.7391578283768,266.7107834752512
1819.3329039585567,269.09460183479985
1822.9266500887372,271.4914407777902
1826.520396218918,273.9004400741552
1830.1141423490983,276.3207341675688
1833.7078884792784,278.7514798530547
1837.301634609459,281.19191942899624
1840.8953807396392,283.64105519634364
1844.48912686982,286.0979790162153
1848.082873,288.56188234960825
