[10:48:02.524] 
Sensor data processing ENABLED - 20-byte sensor data will be processed and displayed
[10:48:02.572] DATA_LOSS_DETECTED: CB100-2599296 - 16s jump detected (Total jumps: 1)
[10:48:02.575] DATA_LOSS_DETECTED: CB100-2597622 - 16s jump detected (Total jumps: 1)
[10:48:02.575] Status/Keep-Alive Message from CB100-2599296:
Timestamp: 1767001672.366
Pulse Count: 0
Charge Count: 0
Min Pulse: 0
Max Pulse: 0
ADC Value: 0
Pulse Mean Scaled: 0
Std Deviation Scaled: 0
All sensor values are zero

[10:48:02.575] CB100-2597622--> TS: 1767001670.505 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:48:02.748] Status/Keep-Alive Message from CB100-2599296:
Timestamp: 1767001672.569
Pulse Count: 0
Charge Count: 0
Min Pulse: 0
Max Pulse: 0
ADC Value: 0
Pulse Mean Scaled: 0
Std Deviation Scaled: 0
All sensor values are zero

[10:49:30.298] CB100-2561464--> TS: 1767001757.834 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.351] CB100-2597622--> TS: 1767001756.548 | Pulse:      0 | Charge:     54 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.351] CB100-2602050--> TS: 1767001759.828 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.408] CB100-2599296--> TS: 1767001758.768 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.422] CB100-2561464--> TS: 1767001758.040 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.584] CB100-2597622--> TS: 1767001756.752 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.584] CB100-2602050--> TS: 1767001760.034 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.654] CB100-2599296--> TS: 1767001758.970 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.712] CB100-2561464--> TS: 1767001758.246 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.777] CB100-2597622--> TS: 1767001756.956 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.779] CB100-2602050--> TS: 1767001760.240 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.824] CB100-2599296--> TS: 1767001759.173 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.843] CB100-2561464--> TS: 1767001758.452 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:30.953] CB100-2597622--> TS: 1767001757.160 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.021] CB100-2602050--> TS: 1767001760.446 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.071] CB100-2599296--> TS: 1767001759.376 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.082] CB100-2561464--> TS: 1767001758.658 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.126] CB100-2597622--> TS: 1767001757.363 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.199] CB100-2602050--> TS: 1767001760.651 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.255] CB100-2599296--> TS: 1767001759.579 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.317] CB100-2561464--> TS: 1767001758.864 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.369] CB100-2597622--> TS: 1767001757.567 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.428] CB100-2599296--> TS: 1767001759.781 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.438] CB100-2602050--> TS: 1767001760.857 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.493] CB100-2561464--> TS: 1767001759.070 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.557] CB100-2597622--> TS: 1767001757.771 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.672] CB100-2599296--> TS: 1767001759.984 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.672] CB100-2602050--> TS: 1767001761.063 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.741] CB100-2561464--> TS: 1767001759.276 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.788] CB100-2597622--> TS: 1767001757.975 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.855] CB100-2599296--> TS: 1767001760.187 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.859] CB100-2602050--> TS: 1767001761.269 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.914] CB100-2561464--> TS: 1767001759.482 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:31.975] CB100-2597622--> TS: 1767001758.179 | Pulse:      0 | Charge:     54 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.039] CB100-2602050--> TS: 1767001761.475 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.093] CB100-2599296--> TS: 1767001760.390 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.213] CB100-2597622--> TS: 1767001758.382 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.213] CB100-2602050--> TS: 1767001761.681 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.220] CB100-2561464--> TS: 1767001759.688 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.265] CB100-2599296--> TS: 1767001760.592 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.339] CB100-2561464--> TS: 1767001759.895 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.393] CB100-2597622--> TS: 1767001758.586 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.458] CB100-2602050--> TS: 1767001761.887 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.513] CB100-2599296--> TS: 1767001760.795 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.580] CB100-2561464--> TS: 1767001760.101 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.624] CB100-2597622--> TS: 1767001758.790 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.624] CB100-2602050--> TS: 1767001762.093 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.688] CB100-2599296--> TS: 1767001760.998 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.816] CB100-2597622--> TS: 1767001758.994 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.822] CB100-2561464--> TS: 1767001760.307 | Pulse:      0 | Charge:     54 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.871] CB100-2599296--> TS: 1767001761.201 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.878] CB100-2602050--> TS: 1767001762.298 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:32.990] CB100-2561464--> TS: 1767001760.513 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.055] CB100-2597622--> TS: 1767001759.198 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.103] CB100-2599296--> TS: 1767001761.403 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.118] CB100-2602050--> TS: 1767001762.504 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.182] CB100-2561464--> TS: 1767001760.719 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.295] CB100-2599296--> TS: 1767001761.606 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.297] CB100-2597622--> TS: 1767001759.402 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.297] CB100-2602050--> TS: 1767001762.710 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.362] CB100-2561464--> TS: 1767001760.925 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.475] CB100-2597622--> TS: 1767001759.605 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.479] CB100-2602050--> TS: 1767001762.916 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.533] CB100-2599296--> TS: 1767001761.809 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.594] CB100-2561464--> TS: 1767001761.131 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.658] CB100-2597622--> TS: 1767001759.809 | Pulse:      0 | Charge:     54 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.715] CB100-2599296--> TS: 1767001762.012 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.776] CB100-2602050--> TS: 1767001763.122 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.832] CB100-2597622--> TS: 1767001760.013 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.896] CB100-2602050--> TS: 1767001763.328 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.896] CB100-2561464--> TS: 1767001761.337 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:33.944] CB100-2599296--> TS: 1767001762.214 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.023] CB100-2561464--> TS: 1767001761.543 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.072] CB100-2597622--> TS: 1767001760.217 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.135] CB100-2599296--> TS: 1767001762.417 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.198] CB100-2602050--> TS: 1767001763.534 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.204] CB100-2561464--> TS: 1767001761.749 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.262] CB100-2597622--> TS: 1767001760.421 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.314] CB100-2602050--> TS: 1767001763.740 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.373] CB100-2599296--> TS: 1767001762.620 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.437] CB100-2561464--> TS: 1767001761.955 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.497] CB100-2597622--> TS: 1767001760.624 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.555] CB100-2602050--> TS: 1767001763.945 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.613] CB100-2599296--> TS: 1767001762.822 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.622] CB100-2561464--> TS: 1767001762.161 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.678] CB100-2597622--> TS: 1767001760.828 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.795] CB100-2599296--> TS: 1767001763.025 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.851] CB100-2602050--> TS: 1767001764.151 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.862] CB100-2561464--> TS: 1767001762.367 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.916] CB100-2597622--> TS: 1767001761.032 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.963] CB100-2599296--> TS: 1767001763.228 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:34.979] CB100-2602050--> TS: 1767001764.357 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.094] CB100-2597622--> TS: 1767001761.236 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.102] CB100-2561464--> TS: 1767001762.573 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.155] CB100-2599296--> TS: 1767001763.431 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.218] CB100-2602050--> TS: 1767001764.563 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.330] CB100-2597622--> TS: 1767001761.440 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.393] CB100-2599296--> TS: 1767001763.633 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.400] CB100-2602050--> TS: 1767001764.769 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.404] CB100-2561464--> TS: 1767001762.779 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.461] CB100-2561464--> TS: 1767001762.985 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.506] CB100-2597622--> TS: 1767001761.644 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.574] CB100-2599296--> TS: 1767001763.836 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.577] CB100-2602050--> TS: 1767001764.975 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.696] CB100-2561464--> TS: 1767001763.191 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.747] CB100-2597622--> TS: 1767001761.848 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.808] CB100-2599296--> TS: 1767001764.039 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.808] CB100-2602050--> TS: 1767001765.181 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.936] CB100-2561464--> TS: 1767001763.397 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.987] CB100-2599296--> TS: 1767001764.242 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.996] CB100-2602050--> TS: 1767001765.387 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:35.996] CB100-2597622--> TS: 1767001762.052 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.112] CB100-2561464--> TS: 1767001763.603 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.168] CB100-2599296--> TS: 1767001764.444 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.224] CB100-2597622--> TS: 1767001762.255 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.239] CB100-2602050--> TS: 1767001765.593 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.301] CB100-2561464--> TS: 1767001763.809 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.355] CB100-2597622--> TS: 1767001762.459 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.415] CB100-2599296--> TS: 1767001764.647 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.419] CB100-2602050--> TS: 1767001765.799 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.544] CB100-2561464--> TS: 1767001764.016 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.590] CB100-2597622--> TS: 1767001762.663 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.590] CB100-2599296--> TS: 1767001764.850 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.656] CB100-2602050--> TS: 1767001766.005 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.782] CB100-2597622--> TS: 1767001762.867 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.782] CB100-2561464--> TS: 1767001764.222 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.829] CB100-2599296--> TS: 1767001765.053 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.839] CB100-2602050--> TS: 1767001766.211 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.958] CB100-2597622--> TS: 1767001763.071 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:36.958] CB100-2561464--> TS: 1767001764.428 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.004] CB100-2599296--> TS: 1767001765.255 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.068] CB100-2602050--> TS: 1767001766.417 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.197] CB100-2597622--> TS: 1767001763.275 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.260] CB100-2561464--> TS: 1767001764.634 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.311] CB100-2599296--> TS: 1767001765.458 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.318] CB100-2602050--> TS: 1767001766.622 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.371] CB100-2561464--> TS: 1767001764.840 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.434] CB100-2599296--> TS: 1767001765.661 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.434] CB100-2597622--> TS: 1767001763.478 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.499] CB100-2602050--> TS: 1767001766.828 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.609] CB100-2597622--> TS: 1767001763.682 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.609] CB100-2561464--> TS: 1767001765.046 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.675] CB100-2599296--> TS: 1767001765.864 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.679] CB100-2602050--> TS: 1767001767.034 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.801] CB100-2561464--> TS: 1767001765.252 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.847] CB100-2599296--> TS: 1767001766.066 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.847] CB100-2597622--> TS: 1767001763.886 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:37.976] CB100-2602050--> TS: 1767001767.240 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:38.025] CB100-2599296--> TS: 1767001766.269 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:38.025] CB100-2597622--> TS: 1767001764.090 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:38.100] CB100-2602050--> TS: 1767001767.446 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:38.100] CB100-2561464--> TS: 1767001765.458 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:38.220] CB100-2597622--> TS: 1767001764.294 | Pulse:      0 | Charge:     55 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:38.271] CB100-2599296--> TS: 1767001766.472 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:49:38.282] CB100-2561464--> TS: 1767001765.664 | Pulse:      0 | Charge:     56 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
