charge,dose
651.4707217270139,22.720818550309836
654.8673343109418,22.98465653417552
658.2639468948697,23.25056691104863
661.6605594787975,23.51733381868264
665.0571720627254,23.786519484154347
668.4537846466533,24.056493097214844
671.850397230581,24.328479230043307
675.2470098145089,24.601561058486283
678.6436223984368,24.876277353062505
682.0402349823646,25.152367298442
685.4368475662925,25.42975094798185
688.8334601502204,25.70874295154073
692.2300727341483,25.988752628923805
695.626685318076,26.27059132728903
699.023297902004,26.553221003899388
702.4199104859318,26.8379198731146
705.8165230698596,27.12328773104384
709.2131356537875,27.410841459031047
712.6097482377154,27.699138956993075
716.0063608216432,27.989567549681095
719.4029734055711,28.280924703141103
722.799585989499,28.57436978211169
726.1961985734267,28.86890679251439
729.5928111573546,29.16554059774182
732.9894237412825,29.46340530114912
736.3860363252104,29.76341692887214
739.7826489091382,30.06476071644985
743.1792614930661,30.368347884780725
746.575874076994,30.67332117972464
749.9724866609217,30.98068750682362
753.3690992448496,31.289439759938737
756.7657118287775,31.600785349249776
760.1623244127053,31.913454653806447
763.5589369966332,32.22896682096074
766.9555495805611,32.545675349517715
770.3521621644888,32.865521428432075
773.7487747484167,33.18665407458828
777.1453873323446,33.51072364207653
780.5419999162725,33.83646688387108
783.9386125002003,34.16485850613217
787.3352250841282,34.495338900369
790.7318376680561,34.82805168740649
794.1284502519838,35.16328684810732
797.5250628359117,35.50030856836011
800.9216754198396,35.84031911805499
804.3182880037674,36.18198072592752
807.7149005876953,36.52653768028148
811.1115131716232,36.87308031462564
814.5081257555511,37.221885761007854
817.9047383394789,37.57313784392331
821.3013509234067,37.926092545955726
824.6979635073346,38.28197877246873
828.0945760912624,38.63959797931632
831.4911886751903,38.99942880080816
834.8878012591182,39.36145228550085
838.284413843046,39.72512967591571
841.6810264269739,40.09147313264472
845.0776390109017,40.45948462144078
848.4742515948295,40.829365661755695
851.8708641787574,41.20147010721669
855.2674767626853,41.575131929254
858.6640893466132,41.95088294371988
862.060701930541,42.32845735405721
865.4573145144689,42.70756832508503
868.8539270983968,43.088854175225634
872.2505396823245,43.4716961417206
875.6471522662524,43.856195148818856
879.0437648501803,44.242662260133976
882.4403774341081,44.63058101815008
885.836990018036,45.02020162402626
889.2336026019639,45.411603299180186
892.6302151858918,45.80440180402495
896.0268277698195,46.19889398557287
899.4234403537474,46.59505250236755
902.8200529376752,46.99255125241681
906.2166655216032,47.39165399629324
909.613278105531,47.792339530248505
913.0098906894588,48.19429034676903
916.4065032733866,48.59769626549718
919.8031158573144,49.00259645711473
923.1997284412424,49.4086785655884
926.5963410251702,49.81607792944176
929.992953609098,50.22486675688622
933.389566193026,50.63475634212696
936.786178776954,51.0458311610693
940.1827913608817,51.458170570924125
943.5794039448097,51.87155488458433
946.9760165287374,52.28601122316481
950.3726291126652,52.70173151830156
953.7692416965932,53.11845320728104
957.165854280521,53.53618577353095
960.5624668644488,53.955181272203255
963.9590794483768,54.37528032560687
967.3556920323044,54.79641925647677
970.7523046162324,55.2187268713332
974.1489172001602,55.642376527133706
977.545529784088,56.06715900676505
980.942142368016,56.49310031131037
984.3387549519438,56.92061623269045
987.7353675358715,57.34940549349653
991.1319801197996,57.77951819429609
994.5285927037272,58.21129014425474
997.9252052876552,58.64461733107658
1001.3218178715832,59.07947081597307
1004.7184304555108,59.515972214546295
1008.1150430394388,59.954518975391714
1011.5116556233668,60.394803306419874
1014.9082682072946,60.83689865252681
1018.3048807912224,61.28107773087874
1021.7014933751502,61.72750387579356
1025.098105959078,62.17604333021395
1028.494718543006,62.62675808870311
1031.891331126934,63.079872662775216
1035.2879437108618,63.53559999313305
1038.6845562947894,63.99377028855427
1042.081168878717,64.45443664498343
1045.4777814626452,64.91779284122096
1048.8743940465731,65.3841480237954
1052.271006630501,65.85329972988912
1055.667619214429,66.32528245533524
1059.0642317983568,66.80009578326607
1062.4608443822844,67.27827392002149
1065.8574569662123,67.75962960871699
1069.2540695501402,68.24409453398849
1072.650682134068,68.7316896888528
1076.047294717996,69.22246750090116
1079.4439073019237,69.71684574723216
1082.8405198858516,70.21467062276045
1086.2371324697797,70.7158465655768
1089.6337450537071,71.220422478445
1093.0303576376352,71.7284702025047
1096.4269702215631,72.24002367947311
1099.8235828054908,72.75544210734435
1103.220195389419,73.27450987248355
1106.6168079733466,73.79731842458935
1110.0134205572745,74.32388413083393
1113.4100331412023,74.85425461732294
1116.8066457251302,75.3885181274527
1120.203258309058,75.92672539076098
1123.5998708929858,76.46890897678881
1126.9964834769137,77.0153450518944
1130.3930960608416,77.56590945395536
1133.7897086447697,78.12062694759007
1137.1863212286974,78.67956119619045
1140.5829338126252,79.24277561534191
1143.979546396553,79.81033330869738
1147.3761589804808,80.38229651665469
1150.772771564409,80.95873412500978
1154.1693841483366,81.5397069667564
1157.5659967322645,82.12524971330497
1160.9626093161924,82.71540332451679
1164.3592219001202,83.31022252077088
1167.755834484048,83.90976256275465
1171.1524470679758,84.51408512765889
1174.5490596519037,85.12325460496155
1177.9456722358316,85.73733625061308
1181.3422848197597,86.35639644099564
1184.7388974036874,86.98050828615584
1188.1355099876153,87.60974713726652
1191.532122571543,88.24418633998656
1194.9287351554708,88.88389631509969
1198.3253477393987,89.52894440519364
1201.7219603233266,90.17939629922478
1205.1185729072545,90.8354250076506
1208.5151854911824,91.49713423294229
1211.91179807511,92.16448996184975
1215.308410659038,92.83773795569022
1218.7050232429658,93.5167053297288
1222.1016358268937,94.20143464820156
1225.4982484108216,94.89199573551798
1228.8948609947497,95.5885762596576
1232.2914735786774,96.2911444708003
1235.688086162605,96.99972415953786
1239.084698746533,97.7147355870671
1242.4813113304608,98.43582569225126
1245.8779239143887,99.16318607664805
1249.2745364983166,99.89664223815214
1252.6711490822445,100.63617880155542
1256.067761666172,101.38245710506004
1259.4643742501,102.13530749487748
1262.860986834028,102.89424462570064
1266.2575994179558,103.65927767356816
1269.6542120018837,104.43144857321006
1273.0508245858116,105.21002735617624
1276.4474371697395,105.99470546799728
1279.8440497536672,106.78632196068668
1283.240662337595,107.58443755664128
1286.637274921523,108.38904470366894
1290.0338875054508,109.2003964804372
1293.4305000893787,110.01821719737342
1296.8271126733066,110.84280636151536
1300.2237252572345,111.67405022280684
1303.6203378411622,112.511849273652
1307.01695042509,113.35639551889297
1310.413563009018,114.207716818518
1313.8101755929458,115.0656485021377
1317.2067881768735,115.93030118936927
1320.6034007608016,116.80184078191397
1324.0000133447293,117.67975526230356
1327.3966259286572,118.56505243089174
1330.793238512585,119.45642360655378
1334.189851096513,120.35548109694452
1337.5864636804408,121.2607333947445
1340.9830762643687,122.17338935293525
1344.3796888482966,123.09271546238026
1347.7763014322245,124.01919818360273
1351.1729140161522,124.95253326958934
1354.56952660008,125.89301047435706
1357.966139184008,126.84049140641332
1361.3627517679358,127.79520651890736
1364.7593643518635,128.7568999269726
1368.1559769357914,129.72585181736042
1371.5525895197193,130.7021973989548
1374.9492021036472,131.68563956092703
1378.345814687575,132.67620089507142
1381.742427271503,133.6744942282449
1385.1390398554308,134.67990153033887
1388.5356524393587,135.6924693256891
1391.9322650232864,136.7128936178563
1395.3288776072145,137.74052633488944
1398.7254901911422,138.7754668336783
1402.12210277507,139.81830849131842
1405.518715358998,140.86844385613523
1408.9153279429258,141.92603572035938
1412.3119405268535,142.99142180643082
1415.7085531107814,144.06447371321514
1419.1051656947093,145.14497713366518
1422.5017782786372,146.23322116678162
1425.898390862565,147.32916570596495
1429.295003446493,148.43292191979592
1432.6916160304208,149.5445333780145
1436.0882286143485,150.66393073569628
1439.4848411982764,151.79114294474874
1442.8814537822043,152.92620556681754
1446.2780663661322,154.06915286320574
1449.67467895006,155.22005767277273
1453.071291533988,156.37888572155452
1456.4679041179156,157.54567391261375
1459.8645167018435,158.72046106189066
1463.2611292857714,159.90328444923688
1466.6577418696993,161.0941782724921
1470.0543544536272,162.2931752334838
1473.450967037555,163.50028949784735
1476.847579621483,164.71556942615544
1480.2441922054106,165.93904407890724
1483.6408047893383,167.1707320518663
1487.0374173732664,168.41055233295373
1490.4340299571943,169.65831003218378
1493.8306425411222,170.91392393306543
1497.22725512505,172.17725330594038
1500.6238677089775,173.44821685177152
1504.0204802929056,174.7268181621714
1507.4170928768335,176.01310283336431
1510.8137054607614,177.30729448855803
1514.2103180446893,178.60963204006003
1517.6069306286172,179.92011299792216
1521.003543212545,181.238789063752
1524.4001557964727,182.56586202398736
1527.7967683804006,183.90126584663471
1531.1933809643283,185.24526804608317
1534.5899935482564,186.5980961281816
1537.9866061321843,187.96005772481777
1541.3832187161122,189.3314037099876
1544.77983130004,190.71252915930395
1548.1764438839675,192.1038164191423
1551.5730564678956,193.5056658412884
1554.9696690518235,194.9184882342712
1558.3662816357514,196.34279411286852
1561.7628942196793,197.7788571527716
1565.1595068036072,199.2273495022025
1568.5561193875349,200.6884011825533
1571.9527319714628,202.1628889465606
1575.3493445553906,203.6505111433682
1578.7459571393183,205.1526805681644
1582.1425697232464,206.6689481328389
1585.5391823071743,208.19962295536283
1588.9357948911022,209.74617144156247
1592.33240747503,211.3080820334444
1595.7290200589578,212.885443087894
1599.1256326428856,214.47919344052124
1602.5222452268135,216.0891536993753
1605.9188578107414,217.7155554212429
1609.315470394669,219.358772406048
1612.712082978597,221.018873659732
1616.1086955625249,222.6961025345658
1619.5053081464528,224.3906006171979
1622.9019207303809,226.1024248924879
1626.2985333143083,227.83185148477196
1629.6951458982364,229.57880676189603
1633.0917584821643,231.343129707922
1636.488371066092,233.1246931795889
1639.88498365002,234.92343421495428
1643.2815962339478,236.73946842108057
1646.6782088178757,238.57241500970255
1650.0748214018035,240.4234632543404
1653.4714339857314,242.2906823296672
1656.868046569659,244.17376361112304
1660.264659153587,246.07248976091387
1663.6612717375149,247.9866147353696
1667.0578843214428,249.9159576787055
1670.454496905371,251.86053059075965
1673.8511094892986,253.81952871324503
1677.2477220732264,255.79302152850812
1680.644334657154,257.78035033242463
1684.040947241082,259.78036685331824
1687.43755982501,261.7927630055984
1690.8341724089378,263.8171247413794
1694.2307849928657,265.8531285284489
1697.6273975767936,267.90022458180465
1701.0240101607214,269.9581316206145
1704.420622744649,272.0265459336953
1707.817235328577,274.1050801638332
1711.213847912505,276.19382688196083
1714.6104604964328,278.2919719224659
1718.007073080361,280.3991464225337
1721.4036856642886,282.51501911860225
1724.8002982482162,284.63938463793545
1728.196910832144,286.77182476792314
1731.593523416072,288.9122014789996
1734.990136,291.0599509306944
