charge,dose
692.8762466036072,35.633247836485566
696.2189635786774,35.90931847535666
699.5616805537475,36.18554249708512
702.9043975288176,36.46193214324687
706.2471145038878,36.73849906692598
709.5898314789579,37.01541910107829
712.932548454028,37.29251071305495
716.2752654290982,37.57015602762056
719.6179824041683,37.84796424828727
722.9606993792385,38.12645485419862
726.3034163543086,38.40518078040333
729.6461333293788,38.68460183994132
732.9888503044489,38.96440231634419
736.331567279519,39.24487646668305
739.6742842545892,39.525879641988574
743.0170012296593,39.80751405167743
746.3597182047295,40.089871223239285
749.7024351797996,40.37280279775214
753.0451521548697,40.65664771242797
756.3878691299399,40.94101071620739
759.73058610501,41.226503054450525
763.0733030800801,41.51244985756227
766.4160200551503,41.799748600824586
769.7587370302205,42.08748403372324
773.1014540052906,42.37669859011718
776.4441709803607,42.66643873518252
779.7868879554309,42.95766989460273
783.129604930501,43.2495715554758
786.4723219055711,43.54298167972072
789.8150388806413,43.83720016920618
793.1577558557115,44.13295497340008
796.5004728307815,44.42964384116193
799.8431898058517,44.72791214428469
803.1859067809219,45.027222904227216
806.528623755992,45.32817629003847
809.8713407310621,45.63025814985448
813.2140577061323,45.93407053916886
816.5567746812025,46.23907013460767
819.8994916562725,46.54591727211633
823.2422086313427,46.85397840856176
826.5849256064129,47.16403726963942
829.9276425814829,47.47530067359055
833.2703595565531,47.78874879870499
836.6130765316233,48.1033518817162
839.9557935066933,48.42036664809488
843.2985104817635,48.73844328565597
846.6412274568337,49.059199375945525
849.9839444319039,49.38109034093394
853.3266614069739,49.70550128685653
856.6693783820441,50.03134500169203
860.0120953571143,50.35950014932792
863.3548123321843,50.68948327156728
866.6975293072545,51.0215674692968
870.0402462823247,51.35590089380895
873.3829632573947,51.69201002569879
876.7256802324649,52.030823741006856
880.0683972075351,52.37118018229106
883.4111141826053,52.71451232129878
886.7538311576753,53.059654176864285
890.0965481327455,53.40739502531096
893.4392651078157,53.75765178278503
896.7819820828857,54.11006757403633
900.1246990579559,54.46563404876247
903.467416033026,54.82320908324485
906.8101330080962,55.18387721172136
910.1528499831664,55.54724273048308
913.4955669582364,55.91318591805722
916.8382839333066,56.28255426990249
920.1810009083767,56.654308136664
923.5237178834468,57.02934044490517
926.8664348585172,57.40757635905949
930.2091518335872,57.7884417738155
933.5518688086572,58.17306191026822
936.8945857837276,58.56070062941976
940.2373027587976,58.95133784466088
943.5800197338676,59.34592962070134
946.922736708938,59.74353899173579
950.265453684008,60.14443824212032
953.6081706590782,60.54934297108407
956.9508876341484,60.95744359587762
960.2936046092184,61.36890448061104
963.6363215842886,61.78455229623316
966.9790385593589,62.20358613833406
970.3217555344288,62.62605053776291
973.664472509499,63.05262305116079
977.0071894845692,63.48292782199815
980.3499064596392,63.91675076768981
983.6926234347094,64.35438794573224
987.0353404097796,64.79613623011828
990.3780573848496,65.24157645958189
993.7207743599198,65.69073660958867
997.06349133499,66.1438655773695
1000.4062083100602,66.600983388863
1003.7489252851304,67.06190956662275
1007.0916422602004,67.52666353427863
1010.4343592352706,67.99525059864686
1013.7770762103409,68.46801283486539
1017.1197931854108,68.94453547151682
1020.462510160481,69.42490121469524
1023.8052271355511,69.90914364426268
1027.1479441106212,70.39735727402189
1030.4906610856915,70.8896835936653
1033.8333780607616,71.38591640770377
1037.1760950358318,71.88605052055368
1040.518812010902,72.39010482822133
1043.861528985972,72.89814636856556
1047.2042459610425,73.41031931568524
1050.5469629361123,73.92667454982119
1053.8896799111824,74.44712420247066
1057.232396886253,74.97163233610803
1060.5751138613227,75.50020208268054
1063.9178308363928,76.03286784439351
1067.260547811463,76.569667625605
1070.6032647865331,77.1106538959026
1073.9459817616032,77.65590362734
1077.2886987366733,78.20558092141874
1080.6314157117436,78.7595590133732
1083.9741326868136,79.31778894981744
1087.3168496618837,79.88028755373611
1090.659566636954,80.4470745666226
1094.002283612024,81.01816705231502
1097.3450005870943,81.59358284390619
1100.6877175621644,82.17334049407268
1104.0304345372344,82.75745922492229
1107.3731515123047,83.34595882377982
1110.7158684873748,83.93885652651718
1114.0585854624449,84.536161564893
1117.4013024375151,85.137876920185
1120.7440194125852,85.74400752593604
1124.0867363876553,86.35456385904564
1127.4294533627256,86.96956162694227
1130.7721703377956,87.58902139147091
1134.1148873128657,88.21296817646657
1137.457604287936,88.84142528362003
1140.800321263006,89.47441168121861
1144.143038238076,90.11195301277196
1147.4857552131464,90.75408111802268
1150.8284721882164,91.40083339355618
1154.1711891632865,92.05239198044596
1157.5139061383568,92.70894948431705
1160.8566231134268,93.37033464300758
1164.199340088497,94.03658166460414
1167.5420570635672,94.7077480890423
1170.8847740386373,95.3838933524683
1174.2274910137075,96.0650782583713
1177.5702079887776,96.7514916880616
1180.9129249638477,97.44331941210628
1184.255641938918,98.14067894935329
1187.598358913988,98.84345023802273
1190.941075889058,99.55167862523577
1194.2837928641284,100.26557593695468
1197.6265098391984,100.98521307720956
1200.9692268142685,101.7108019837034
1204.3119437893388,102.44214426907104
1207.6546607644088,103.17959065106284
1210.997377739479,103.92319045527096
1214.3400947145492,104.67287630311016
1217.6828116896193,105.4288325996422
1221.025528664689,106.19116896323928
1224.3682456397596,106.95977159077884
1227.7109626148297,107.73500791794692
1231.0536795898995,108.51694809154002
1234.39639656497,109.30501078795646
1237.73911354004,110.1001354777591
1241.08183051511,110.90211633595344
1244.4245474901804,111.71022476057053
1247.7672644652505,112.5257932078458
1251.1099814403208,113.34798446743152
1254.4526984153908,114.17686416636664
1257.795415390461,115.01286636495118
1261.1381323655312,115.85570708661147
1264.4808493406013,116.70542348180834
1267.823566315671,117.56204160736068
1271.1662832907416,118.42563816100478
1274.5090002658117,119.29608420945748
1277.8517172408815,120.17343799026833
1281.194434215952,121.05792574983384
1284.537151191022,121.94884358704196
1287.879868166092,122.84731655833292
1291.2225851411624,123.75182983933053
1294.5653021162325,124.66417022047187
1297.9080190913023,125.5826565163092
1301.2507360663728,126.50838842447186
1304.593453041443,127.44083905621896
1307.936170016513,128.38012527079192
1311.2788869915832,129.3262119252326
1314.6216039666533,130.27915655026874
1317.9643209417234,131.23888634895545
1321.3070379167937,132.2054480049529
1324.6497548918635,133.17891803252826
1327.992471866934,134.15916976633795
1331.335188842004,135.1459861479212
1334.677905817074,136.1402792318343
1338.0206227921444,137.1409276897134
1341.3633397672145,138.14847390052097
1344.7060567422843,139.1629954000964
1348.0487737173548,140.1842499659988
1351.391490692425,141.21238311861177
1354.734207667495,142.24731986004412
1358.0769246425652,143.2890760129601
1361.4196416176353,144.33770790439684
1364.7623585927054,145.39305291329174
1368.1050755677757,146.4553990676353
1371.4477925428455,147.52464380983156
1374.7905095179158,148.60053608681957
1378.133226492986,149.68319843048988
1381.475943468056,150.77295408753224
1384.8186604431262,151.86953642537907
1388.1613774181965,152.97287048080898
1391.5040943932663,154.0830867528412
1394.8468113683366,155.20012453966228
1398.189528343407,156.3240071417904
1401.532245318477,157.45467441598254
1404.874962293547,158.5922250079407
1408.2176792686173,159.73661410378716
1411.5603962436874,160.8879745316885
1414.9031132187577,162.04613199741584
1418.2458301938275,163.21109605825632
1421.5885471688978,164.3828748902174
1424.931264143968,165.5615371069046
1428.273981119038,166.74711564413468
1431.6166980941082,167.93952404365535
1434.9594150691785,169.138716201423
1438.3021320442483,170.34457644320275
1441.6448490193186,171.55697083704297
1444.987565994389,172.7757546057847
1448.330282969459,174.0008797461719
1451.672999944529,175.2322838702337
1455.0157169195993,176.4699154660576
1458.3584338946694,177.71380802211473
1461.7011508697394,178.96408263245442
1465.0438678448097,180.22090190550625
1468.3865848198798,181.48433545519435
1471.7293017949498,182.75455363890984
1475.07201877002,184.0317533676704
1478.4147357450902,185.31615146560077
1481.7574527201602,186.60797839215311
1485.1001696952303,187.90748195941015
1488.4428866703006,189.2150038785221
1491.7856036453709,190.5306510581454
1495.128320620441,191.85472091529783
1498.471037595511,193.18810037647768
1501.8137545705813,194.53046735155075
1505.1564715456514,195.8821658166445
1508.4991885207214,197.2435085603419
1511.8419054957917,198.61483664483245
1515.1846224708618,199.99640522561356
1518.5273394459318,201.3884541242301
1521.870056421002,202.79123382107508
1525.2127733960722,204.20498105078428
1528.5554903711422,205.6299185773222
1531.8982073462123,207.0662716302445
1535.2409243212826,208.5141616018637
1538.5836412963529,209.973878473856
1541.926358271423,211.44541023779365
1545.269075246493,212.92892397157453
1548.611792221563,214.4248341735893
1551.9545091966334,215.93244907336364
1555.2972261717034,217.45290681611837
1558.6399431467737,218.98501377441352
1561.9826601218438,220.52990894948715
1565.3253770969138,222.08676681513936
1568.668094071984,223.6556047485948
1572.0108110470542,225.23709805541512
1575.3535280221242,226.82998869912265
1578.6962449971943,228.4349626517499
1582.0389619722646,230.0518680627843
1585.3816789473346,231.67988045733065
1588.724395922405,233.31900805640555
1592.067112897475,234.9696988619528
1595.409829872545,236.63091389563772
1598.7525468476151,238.30234488602736
1602.0952638226854,239.9838510869432
1605.4379807977557,241.6753935306935
1608.7806977728258,243.3766799132368
1612.1234147478958,245.08750084095752
1615.466131722966,246.80772383805493
1618.8088486980362,248.53721673955056
1622.1515656731062,250.2757935311746
1625.4942826481763,252.02330698638704
1628.8369996232466,253.7796081270866
1632.1797165983166,255.54455781139225
1635.5224335733867,257.3179817164763
1638.865150548457,259.09973648656194
1642.207867523527,260.88966679695534
1645.5505844985971,262.6876211425479
1648.8933014736674,264.4934483871345
1652.2360184487377,266.3069977082379
1655.5787354238078,268.1281185437708
1658.9214523988778,269.95666054038765
1662.264169373948,271.79247350337965
1665.6068863490182,273.6354073479815
1668.9496033240882,275.4853120519629
1672.2923202991583,277.342037609384
1675.6350372742286,279.2054339854036
1678.9777542492986,281.07535107203245
1682.3204712243687,282.9516386447278
1685.663188199439,284.8341463197356
1689.005905174509,286.72273742440507
1692.3486221495791,288.6172320795263
1695.6913391246494,290.51750290039496
1699.0340560997197,292.4234178416485
1702.3767730747895,294.3348111195416
1705.7194900498598,296.25148769016096
1709.06220702493,298.17326822376225
1712.404924,300.1000000000001
