device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2559391,CB100-2559391,2025-12-29 10:17:22.842,2025-12-29 11:17:34.589,2025-12-29 10:17:22.842,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120054,25.525000000000002,3611.747,11.746999999999844
CB100-2559391,CB100-2559391,2025-12-29 10:17:23.046,2025-12-29 11:17:34.764,2025-12-29 10:17:23.046,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120057,25.525000000000002,3611.718,11.717999999999847
CB100-2559391,CB100-2559391,2025-12-29 10:17:23.250,2025-12-29 11:17:35.067,2025-12-29 10:17:23.250,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120062,25.516833333333334,3611.817,11.817000000000007
CB100-2559391,CB100-2559391,2025-12-29 10:17:23.454,2025-12-29 11:17:35.188,2025-12-29 10:17:23.454,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120065,25.516833333333334,3611.734,11.733999999999924
CB100-2559391,CB100-2559391,2025-12-29 10:17:23.658,2025-12-29 11:17:35.430,2025-12-29 10:17:23.658,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120070,25.516833333333334,3611.772,11.771999999999935
CB100-2559391,CB100-2559391,2025-12-29 10:17:23.862,2025-12-29 11:17:35.608,2025-12-29 10:17:23.862,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120074,25.516833333333334,3611.746,11.746000000000095
CB100-2559391,CB100-2559391,2025-12-29 10:17:24.066,2025-12-29 11:17:35.850,2025-12-29 10:17:24.066,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120078,25.516833333333334,3611.784,11.784000000000106
CB100-2559391,CB100-2559391,2025-12-29 10:17:24.270,2025-12-29 11:17:36.025,2025-12-29 10:17:24.270,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120082,25.508666666666667,3611.755,11.75500000000011
CB100-2559391,CB100-2559391,2025-12-29 10:17:24.474,2025-12-29 11:17:36.265,2025-12-29 10:17:24.474,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120086,25.508666666666667,3611.791,11.791000000000167
CB100-2559391,CB100-2559391,2025-12-29 10:17:24.678,2025-12-29 11:17:36.443,2025-12-29 10:17:24.678,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120090,25.508666666666667,3611.765,11.764999999999873
CB100-2559391,CB100-2559391,2025-12-29 10:17:24.882,2025-12-29 11:17:36.746,2025-12-29 10:17:24.882,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120095,25.508666666666667,3611.864,11.864000000000033
CB100-2559391,CB100-2559391,2025-12-29 10:17:25.086,2025-12-29 11:17:36.867,2025-12-29 10:17:25.086,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120098,25.508666666666667,3611.781,11.780999999999949
CB100-2559391,CB100-2559391,2025-12-29 10:17:25.290,2025-12-29 11:17:37.104,2025-12-29 10:17:25.290,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120101,25.5005,3611.814,11.81399999999985
CB100-2559391,CB100-2559391,2025-12-29 10:17:25.494,2025-12-29 11:17:37.284,2025-12-29 10:17:25.494,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120106,25.5005,3611.79,11.789999999999964
CB100-2559391,CB100-2559391,2025-12-29 10:17:25.698,2025-12-29 11:17:37.467,2025-12-29 10:17:25.698,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120110,25.5005,3611.769,11.768999999999778
CB100-2559391,CB100-2559391,2025-12-29 10:17:25.902,2025-12-29 11:17:37.738,2025-12-29 10:17:25.902,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120114,25.5005,3611.836,11.835999999999785
CB100-2559391,CB100-2559391,2025-12-29 10:17:26.106,2025-12-29 11:17:37.949,2025-12-29 10:17:26.106,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120118,25.5005,3611.843,11.842999999999847
CB100-2559391,CB100-2559391,2025-12-29 10:17:26.311,2025-12-29 11:17:38.130,2025-12-29 10:17:26.311,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120122,25.492333333333335,3611.819,11.81899999999996
CB100-2559391,CB100-2559391,2025-12-29 10:17:26.515,2025-12-29 11:17:38.370,2025-12-29 10:17:26.515,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120126,25.492333333333335,3611.855,11.855000000000018
CB100-2559391,CB100-2559391,2025-12-29 10:17:26.719,2025-12-29 11:17:38.553,2025-12-29 10:17:26.719,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120130,25.492333333333335,3611.834,11.833999999999833
CB100-2559391,CB100-2559391,2025-12-29 10:17:26.923,2025-12-29 11:17:38.781,2025-12-29 10:17:26.923,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120134,25.492333333333335,3611.858,11.858000000000175
CB100-2559391,CB100-2559391,2025-12-29 10:17:27.127,2025-12-29 11:17:38.965,2025-12-29 10:17:27.127,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120137,25.492333333333335,3611.838,11.838000000000193
CB100-2559391,CB100-2559391,2025-12-29 10:17:27.331,2025-12-29 11:17:39.149,2025-12-29 10:17:27.331,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120142,25.484166666666667,3611.818,11.818000000000211
CB100-2559391,CB100-2559391,2025-12-29 10:17:27.535,2025-12-29 11:17:39.389,2025-12-29 10:17:27.535,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120146,25.484166666666667,3611.854,11.853999999999814
CB100-2559391,CB100-2559391,2025-12-29 10:17:27.739,2025-12-29 11:17:39.572,2025-12-29 10:17:27.739,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120150,25.484166666666667,3611.833,11.833000000000084
CB100-2559391,CB100-2559391,2025-12-29 10:17:27.943,2025-12-29 11:17:39.811,2025-12-29 10:17:27.943,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120154,25.484166666666667,3611.868,11.867999999999938
CB100-2559391,CB100-2559391,2025-12-29 10:17:28.147,2025-12-29 11:17:39.978,2025-12-29 10:17:28.147,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120158,25.484166666666667,3611.831,11.831000000000131
CB100-2559391,CB100-2559391,2025-12-29 10:17:28.351,2025-12-29 11:17:40.220,2025-12-29 10:17:28.351,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120162,25.476,3611.869,11.869000000000142
CB100-2559391,CB100-2559391,2025-12-29 10:17:28.555,2025-12-29 11:17:40.408,2025-12-29 10:17:28.555,0,49,0,Batch005_2025-12-29_20min.txt,391,1,120166,25.476,3611.853,11.853000000000065
CB100-2559391,CB100-2559391,2025-12-29 10:17:28.759,2025-12-29 11:17:40.594,2025-12-29 10:17:28.759,0,52,0,Batch005_2025-12-29_20min.txt,391,1,120169,25.476,3611.835,11.835000000000036
CB100-2559391,CB100-2559391,2025-12-29 10:17:28.963,2025-12-29 11:17:40.829,2025-12-29 10:17:28.963,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120174,25.476,3611.866,11.865999999999985
CB100-2559391,CB100-2559391,2025-12-29 10:17:29.167,2025-12-29 11:17:40.998,2025-12-29 10:17:29.167,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120178,25.476,3611.831,11.831000000000131
CB100-2559391,CB100-2559391,2025-12-29 10:17:29.372,2025-12-29 11:17:41.236,2025-12-29 10:17:29.372,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120182,25.467833333333335,3611.864,11.864000000000033
CB100-2559391,CB100-2559391,2025-12-29 10:17:29.576,2025-12-29 11:17:41.431,2025-12-29 10:17:29.576,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120186,25.467833333333335,3611.855,11.855000000000018
CB100-2559391,CB100-2559391,2025-12-29 10:17:29.780,2025-12-29 11:17:41.668,2025-12-29 10:17:29.780,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120190,25.467833333333335,3611.888,11.88799999999992
CB100-2559391,CB100-2559391,2025-12-29 10:17:29.984,2025-12-29 11:17:41.843,2025-12-29 10:17:29.984,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120194,25.467833333333335,3611.859,11.858999999999924
CB100-2559391,CB100-2559391,2025-12-29 10:17:30.188,2025-12-29 11:17:42.083,2025-12-29 10:17:30.188,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120198,25.459666666666667,3611.895,11.894999999999982
CB100-2559391,CB100-2559391,2025-12-29 10:17:30.392,2025-12-29 11:17:42.257,2025-12-29 10:17:30.392,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120202,25.459666666666667,3611.865,11.864999999999782
CB100-2559391,CB100-2559391,2025-12-29 10:17:30.596,2025-12-29 11:17:42.501,2025-12-29 10:17:30.596,0,52,0,Batch005_2025-12-29_20min.txt,391,1,120206,25.459666666666667,3611.905,11.9050000000002
CB100-2559391,CB100-2559391,2025-12-29 10:17:30.800,2025-12-29 11:17:42.747,2025-12-29 10:17:30.800,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120211,25.459666666666667,3611.947,11.947000000000116
CB100-2559391,CB100-2559391,2025-12-29 10:17:31.004,2025-12-29 11:17:42.869,2025-12-29 10:17:31.004,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120214,25.459666666666667,3611.865,11.864999999999782
CB100-2559391,CB100-2559391,2025-12-29 10:17:31.208,2025-12-29 11:17:43.110,2025-12-29 10:17:31.208,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120218,25.4515,3611.902,11.902000000000044
CB100-2559391,CB100-2559391,2025-12-29 10:17:31.412,2025-12-29 11:17:43.283,2025-12-29 10:17:31.412,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120222,25.4515,3611.871,11.871000000000095
CB100-2559391,CB100-2559391,2025-12-29 10:17:31.616,2025-12-29 11:17:43.582,2025-12-29 10:17:31.616,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120227,25.4515,3611.966,11.965999999999894
CB100-2559391,CB100-2559391,2025-12-29 10:17:31.820,2025-12-29 11:17:43.709,2025-12-29 10:17:31.820,0,52,0,Batch005_2025-12-29_20min.txt,391,1,120230,25.4515,3611.889,11.889000000000124
CB100-2559391,CB100-2559391,2025-12-29 10:17:32.024,2025-12-29 11:17:43.949,2025-12-29 10:17:32.024,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120234,25.4515,3611.925,11.925000000000182
CB100-2559391,CB100-2559391,2025-12-29 10:17:32.229,2025-12-29 11:17:44.130,2025-12-29 10:17:32.229,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120238,25.443333333333335,3611.901,11.90099999999984
CB100-2559391,CB100-2559391,2025-12-29 10:17:32.433,2025-12-29 11:17:44.364,2025-12-29 10:17:32.433,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120242,25.443333333333335,3611.931,11.93100000000004
CB100-2559391,CB100-2559391,2025-12-29 10:17:32.637,2025-12-29 11:17:44.669,2025-12-29 10:17:32.637,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120249,25.443333333333335,3612.032,12.032000000000153
CB100-2559391,CB100-2559391,2025-12-29 10:17:32.841,2025-12-29 11:17:44.846,2025-12-29 10:17:32.841,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120253,25.443333333333335,3612.005,12.00500000000011
CB100-2559391,CB100-2559391,2025-12-29 10:17:33.045,2025-12-29 11:17:44.964,2025-12-29 10:17:33.045,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120254,25.443333333333335,3611.919,11.918999999999869
CB100-2559391,CB100-2559391,2025-12-29 10:17:33.249,2025-12-29 11:17:45.210,2025-12-29 10:17:33.249,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120258,25.435166666666667,3611.961,11.960999999999785
CB100-2559391,CB100-2559391,2025-12-29 10:17:33.453,2025-12-29 11:17:45.385,2025-12-29 10:17:33.453,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120262,25.435166666666667,3611.932,11.931999999999789
CB100-2559391,CB100-2559391,2025-12-29 10:17:33.657,2025-12-29 11:17:45.569,2025-12-29 10:17:33.657,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120266,25.435166666666667,3611.912,11.911999999999807
CB100-2559391,CB100-2559391,2025-12-29 10:17:33.861,2025-12-29 11:17:45.804,2025-12-29 10:17:33.861,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120270,25.435166666666667,3611.943,11.943000000000211
CB100-2559391,CB100-2559391,2025-12-29 10:17:34.065,2025-12-29 11:17:45.976,2025-12-29 10:17:34.065,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120274,25.435166666666667,3611.911,11.911000000000058
CB100-2559391,CB100-2559391,2025-12-29 10:17:34.269,2025-12-29 11:17:46.232,2025-12-29 10:17:34.269,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120278,25.427,3611.963,11.963000000000193
CB100-2559391,CB100-2559391,2025-12-29 10:17:34.473,2025-12-29 11:17:46.472,2025-12-29 10:17:34.473,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120283,25.427,3611.999,11.998999999999796
CB100-2559391,CB100-2559391,2025-12-29 10:17:34.677,2025-12-29 11:17:46.645,2025-12-29 10:17:34.677,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120286,25.427,3611.968,11.967999999999847
CB100-2559391,CB100-2559391,2025-12-29 10:17:34.881,2025-12-29 11:17:46.829,2025-12-29 10:17:34.881,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120290,25.427,3611.948,11.947999999999865
CB100-2559391,CB100-2559391,2025-12-29 10:17:35.086,2025-12-29 11:17:47.124,2025-12-29 10:17:35.086,0,49,0,Batch005_2025-12-29_20min.txt,391,1,120295,25.418833333333335,3612.038,12.038000000000011
CB100-2559391,CB100-2559391,2025-12-29 10:17:35.290,2025-12-29 11:17:47.235,2025-12-29 10:17:35.290,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120298,25.418833333333335,3611.945,11.945000000000164
CB100-2559391,CB100-2559391,2025-12-29 10:17:35.494,2025-12-29 11:17:47.494,2025-12-29 10:17:35.494,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120304,25.418833333333335,3612.0,12.0
CB100-2559391,CB100-2559391,2025-12-29 10:17:35.698,2025-12-29 11:17:47.665,2025-12-29 10:17:35.698,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120306,25.418833333333335,3611.967,11.967000000000098
CB100-2559391,CB100-2559391,2025-12-29 10:17:35.902,2025-12-29 11:17:47.906,2025-12-29 10:17:35.902,0,52,0,Batch005_2025-12-29_20min.txt,391,1,120310,25.418833333333335,3612.004,12.003999999999905
CB100-2559391,CB100-2559391,2025-12-29 10:17:36.106,2025-12-29 11:17:48.092,2025-12-29 10:17:36.106,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120314,25.410666666666668,3611.986,11.985999999999876
CB100-2559391,CB100-2559391,2025-12-29 10:17:36.310,2025-12-29 11:17:48.270,2025-12-29 10:17:36.310,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120318,25.410666666666668,3611.96,11.960000000000036
CB100-2559391,CB100-2559391,2025-12-29 10:17:36.514,2025-12-29 11:17:48.510,2025-12-29 10:17:36.514,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120322,25.410666666666668,3611.996,11.996000000000095
CB100-2559391,CB100-2559391,2025-12-29 10:17:36.718,2025-12-29 11:17:48.747,2025-12-29 10:17:36.718,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120327,25.410666666666668,3612.029,12.028999999999996
CB100-2559391,CB100-2559391,2025-12-29 10:17:36.922,2025-12-29 11:17:48.930,2025-12-29 10:17:36.922,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120330,25.410666666666668,3612.008,12.00799999999981
CB100-2559391,CB100-2559391,2025-12-29 10:17:37.126,2025-12-29 11:17:49.114,2025-12-29 10:17:37.126,0,52,0,Batch005_2025-12-29_20min.txt,391,1,120334,25.4025,3611.988,11.987999999999829
CB100-2559391,CB100-2559391,2025-12-29 10:17:37.330,2025-12-29 11:17:49.351,2025-12-29 10:17:37.330,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120338,25.4025,3612.021,12.021000000000186
CB100-2559391,CB100-2559391,2025-12-29 10:17:37.534,2025-12-29 11:17:49.584,2025-12-29 10:17:37.534,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120344,25.4025,3612.05,12.050000000000182
CB100-2559391,CB100-2559391,2025-12-29 10:17:37.738,2025-12-29 11:17:49.773,2025-12-29 10:17:37.738,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120347,25.4025,3612.035,12.034999999999854
CB100-2559391,CB100-2559391,2025-12-29 10:17:37.942,2025-12-29 11:17:49.942,2025-12-29 10:17:37.942,0,52,0,Batch005_2025-12-29_20min.txt,391,1,120350,25.4025,3612.0,12.0
CB100-2559391,CB100-2559391,2025-12-29 10:17:38.146,2025-12-29 11:17:50.180,2025-12-29 10:17:38.146,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120354,25.394333333333336,3612.034,12.034000000000106
CB100-2559391,CB100-2559391,2025-12-29 10:17:38.350,2025-12-29 11:17:50.370,2025-12-29 10:17:38.350,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120358,25.394333333333336,3612.02,12.019999999999982
CB100-2559391,CB100-2559391,2025-12-29 10:17:38.554,2025-12-29 11:17:50.545,2025-12-29 10:17:38.554,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120362,25.394333333333336,3611.991,11.990999999999985
CB100-2559391,CB100-2559391,2025-12-29 10:17:38.758,2025-12-29 11:17:50.787,2025-12-29 10:17:38.758,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120366,25.394333333333336,3612.029,12.028999999999996
CB100-2559391,CB100-2559391,2025-12-29 10:17:38.963,2025-12-29 11:17:51.021,2025-12-29 10:17:38.963,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120372,25.386166666666668,3612.058,12.057999999999993
CB100-2559391,CB100-2559391,2025-12-29 10:17:39.167,2025-12-29 11:17:51.330,2025-12-29 10:17:39.167,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120377,25.386166666666668,3612.163,12.163000000000011
CB100-2559391,CB100-2559391,2025-12-29 10:17:39.371,2025-12-29 11:17:51.386,2025-12-29 10:17:39.371,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120378,25.386166666666668,3612.015,12.014999999999873
CB100-2559391,CB100-2559391,2025-12-29 10:17:39.575,2025-12-29 11:17:51.624,2025-12-29 10:17:39.575,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120382,25.386166666666668,3612.049,12.048999999999978
CB100-2559391,CB100-2559391,2025-12-29 10:17:39.779,2025-12-29 11:17:51.799,2025-12-29 10:17:39.779,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120386,25.386166666666668,3612.02,12.019999999999982
CB100-2559391,CB100-2559391,2025-12-29 10:17:39.983,2025-12-29 11:17:52.169,2025-12-29 10:17:39.983,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120393,25.378,3612.186,12.18600000000015
CB100-2559391,CB100-2559391,2025-12-29 10:17:40.187,2025-12-29 11:17:52.229,2025-12-29 10:17:40.187,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120394,25.378,3612.042,12.041999999999916
CB100-2559391,CB100-2559391,2025-12-29 10:17:40.391,2025-12-29 11:17:52.531,2025-12-29 10:17:40.391,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120401,25.378,3612.14,12.139999999999873
CB100-2559391,CB100-2559391,2025-12-29 10:17:40.595,2025-12-29 11:17:52.652,2025-12-29 10:17:40.595,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120402,25.378,3612.057,12.056999999999789
CB100-2559391,CB100-2559391,2025-12-29 10:17:40.799,2025-12-29 11:17:52.891,2025-12-29 10:17:40.799,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120408,25.378,3612.092,12.092000000000098
CB100-2559391,CB100-2559391,2025-12-29 10:17:41.003,2025-12-29 11:17:53.066,2025-12-29 10:17:41.003,0,52,0,Batch005_2025-12-29_20min.txt,391,1,120410,25.369833333333336,3612.063,12.063000000000102
CB100-2559391,CB100-2559391,2025-12-29 10:17:41.207,2025-12-29 11:17:53.250,2025-12-29 10:17:41.207,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120414,25.369833333333336,3612.043,12.04300000000012
CB100-2559391,CB100-2559391,2025-12-29 10:17:41.411,2025-12-29 11:17:53.490,2025-12-29 10:17:41.411,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120419,25.369833333333336,3612.079,12.079000000000178
CB100-2559391,CB100-2559391,2025-12-29 10:17:41.615,2025-12-29 11:17:53.669,2025-12-29 10:17:41.615,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120422,25.369833333333336,3612.054,12.054000000000087
CB100-2559391,CB100-2559391,2025-12-29 10:17:41.819,2025-12-29 11:17:53.907,2025-12-29 10:17:41.819,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120426,25.369833333333336,3612.088,12.088000000000193
CB100-2559391,CB100-2559391,2025-12-29 10:17:42.023,2025-12-29 11:17:54.083,2025-12-29 10:17:42.023,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120430,25.361666666666668,3612.06,12.059999999999945
CB100-2559391,CB100-2559391,2025-12-29 10:17:42.227,2025-12-29 11:17:54.318,2025-12-29 10:17:42.227,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120434,25.361666666666668,3612.091,12.090999999999894
CB100-2559391,CB100-2559391,2025-12-29 10:17:42.431,2025-12-29 11:17:54.510,2025-12-29 10:17:42.431,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120438,25.361666666666668,3612.079,12.079000000000178
CB100-2559391,CB100-2559391,2025-12-29 10:17:42.635,2025-12-29 11:17:54.811,2025-12-29 10:17:42.635,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120445,25.361666666666668,3612.176,12.17599999999993
CB100-2559391,CB100-2559391,2025-12-29 10:17:42.839,2025-12-29 11:17:54.922,2025-12-29 10:17:42.839,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120447,25.361666666666668,3612.083,12.083000000000084
CB100-2559391,CB100-2559391,2025-12-29 10:17:43.043,2025-12-29 11:17:55.171,2025-12-29 10:17:43.043,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120451,25.3535,3612.128,12.128000000000156
CB100-2559391,CB100-2559391,2025-12-29 10:17:43.247,2025-12-29 11:17:55.466,2025-12-29 10:17:43.247,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120457,25.3535,3612.219,12.219000000000051
CB100-2559391,CB100-2559391,2025-12-29 10:17:43.451,2025-12-29 11:17:55.589,2025-12-29 10:17:43.451,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120461,25.3535,3612.138,12.13799999999992
CB100-2559391,CB100-2559391,2025-12-29 10:17:43.655,2025-12-29 11:17:55.764,2025-12-29 10:17:43.655,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120463,25.3535,3612.109,12.108999999999924
CB100-2559391,CB100-2559391,2025-12-29 10:17:43.859,2025-12-29 11:17:55.957,2025-12-29 10:17:43.859,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120466,25.3535,3612.098,12.097999999999956
CB100-2559391,CB100-2559391,2025-12-29 10:17:44.063,2025-12-29 11:17:56.186,2025-12-29 10:17:44.063,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120470,25.345333333333333,3612.123,12.123000000000047
CB100-2559391,CB100-2559391,2025-12-29 10:17:44.267,2025-12-29 11:17:56.363,2025-12-29 10:17:44.267,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120474,25.345333333333333,3612.096,12.096000000000004
CB100-2559391,CB100-2559391,2025-12-29 10:17:44.471,2025-12-29 11:17:56.611,2025-12-29 10:17:44.471,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120479,25.345333333333333,3612.14,12.139999999999873
CB100-2559391,CB100-2559391,2025-12-29 10:17:44.675,2025-12-29 11:17:56.788,2025-12-29 10:17:44.675,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120483,25.345333333333333,3612.113,12.112999999999829
CB100-2559391,CB100-2559391,2025-12-29 10:17:44.879,2025-12-29 11:17:57.026,2025-12-29 10:17:44.879,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120488,25.33716666666667,3612.147,12.146999999999935
CB100-2559391,CB100-2559391,2025-12-29 10:17:45.083,2025-12-29 11:17:57.210,2025-12-29 10:17:45.083,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120491,25.33716666666667,3612.127,12.126999999999953
CB100-2559391,CB100-2559391,2025-12-29 10:17:45.287,2025-12-29 11:17:57.441,2025-12-29 10:17:45.287,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120496,25.33716666666667,3612.154,12.153999999999996
CB100-2559391,CB100-2559391,2025-12-29 10:17:45.491,2025-12-29 11:17:57.630,2025-12-29 10:17:45.491,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120499,25.33716666666667,3612.139,12.139000000000124
CB100-2559391,CB100-2559391,2025-12-29 10:17:45.695,2025-12-29 11:17:57.868,2025-12-29 10:17:45.695,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120505,25.33716666666667,3612.173,12.172999999999774
CB100-2559391,CB100-2559391,2025-12-29 10:17:45.899,2025-12-29 11:17:58.052,2025-12-29 10:17:45.899,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120507,25.329,3612.153,12.152999999999793
CB100-2559391,CB100-2559391,2025-12-29 10:17:46.103,2025-12-29 11:17:58.290,2025-12-29 10:17:46.103,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120513,25.329,3612.187,12.186999999999898
CB100-2559391,CB100-2559391,2025-12-29 10:17:46.307,2025-12-29 11:17:58.463,2025-12-29 10:17:46.307,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120515,25.329,3612.156,12.155999999999949
CB100-2559391,CB100-2559391,2025-12-29 10:17:46.511,2025-12-29 11:17:58.649,2025-12-29 10:17:46.511,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120519,25.329,3612.138,12.13799999999992
CB100-2559391,CB100-2559391,2025-12-29 10:17:46.715,2025-12-29 11:17:58.889,2025-12-29 10:17:46.715,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120524,25.329,3612.174,12.173999999999978
CB100-2559391,CB100-2559391,2025-12-29 10:17:46.919,2025-12-29 11:17:59.063,2025-12-29 10:17:46.919,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120526,25.320833333333333,3612.144,12.143999999999778
CB100-2559391,CB100-2559391,2025-12-29 10:17:47.124,2025-12-29 11:17:59.366,2025-12-29 10:17:47.124,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120533,25.320833333333333,3612.242,12.24200000000019
CB100-2559391,CB100-2559391,2025-12-29 10:17:47.328,2025-12-29 11:17:59.483,2025-12-29 10:17:47.328,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120535,25.320833333333333,3612.155,12.1550000000002
CB100-2559391,CB100-2559391,2025-12-29 10:17:47.532,2025-12-29 11:17:59.780,2025-12-29 10:17:47.532,0,49,0,Batch005_2025-12-29_20min.txt,391,1,120540,25.320833333333333,3612.248,12.248000000000047
CB100-2559391,CB100-2559391,2025-12-29 10:17:47.736,2025-12-29 11:17:59.908,2025-12-29 10:17:47.736,0,51,0,Batch005_2025-12-29_20min.txt,391,1,120543,25.320833333333333,3612.172,12.172000000000025
CB100-2559391,CB100-2559391,2025-12-29 10:17:47.940,2025-12-29 11:18:00.145,2025-12-29 10:17:47.940,0,50,0,Batch005_2025-12-29_20min.txt,391,1,120548,25.31266666666667,3612.205,12.204999999999927
