device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2596488,CB100-2596488,2025-12-29 09:12:45.097,2025-12-29 10:12:47.173,2025-12-29 09:12:45.097,0,52,0,Batch003_2025-12-29_10min.txt,488,5,57433,34.433,3602.076,2.076000000000022
CB100-2596488,CB100-2596488,2025-12-29 09:12:45.302,2025-12-29 10:12:47.355,2025-12-29 09:12:45.302,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57437,34.433,3602.053,2.0529999999998836
CB100-2596488,CB100-2596488,2025-12-29 09:12:45.507,2025-12-29 10:12:47.535,2025-12-29 09:12:45.507,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57441,34.433,3602.028,2.0279999999997926
CB100-2596488,CB100-2596488,2025-12-29 09:12:45.712,2025-12-29 10:12:47.775,2025-12-29 09:12:45.712,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57445,34.433,3602.063,2.063000000000102
CB100-2596488,CB100-2596488,2025-12-29 09:12:45.918,2025-12-29 10:12:48.015,2025-12-29 09:12:45.918,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57449,34.394,3602.097,2.0970000000002074
CB100-2596488,CB100-2596488,2025-12-29 09:12:46.123,2025-12-29 10:12:48.138,2025-12-29 09:12:46.123,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57452,34.394,3602.015,2.0149999999998727
CB100-2596488,CB100-2596488,2025-12-29 09:12:46.328,2025-12-29 10:12:48.494,2025-12-29 09:12:46.328,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57459,34.394,3602.166,2.1660000000001673
CB100-2596488,CB100-2596488,2025-12-29 09:12:46.533,2025-12-29 10:12:48.616,2025-12-29 09:12:46.533,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57461,34.394,3602.083,2.0830000000000837
CB100-2596488,CB100-2596488,2025-12-29 09:12:46.738,2025-12-29 10:12:48.796,2025-12-29 09:12:46.738,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57465,34.394,3602.058,2.0579999999999927
CB100-2596488,CB100-2596488,2025-12-29 09:12:46.943,2025-12-29 10:12:48.974,2025-12-29 09:12:46.943,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57469,34.394,3602.031,2.030999999999949
CB100-2596488,CB100-2596488,2025-12-29 09:12:47.148,2025-12-29 10:12:49.214,2025-12-29 09:12:47.148,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57473,34.355,3602.066,2.0659999999998035
CB100-2596488,CB100-2596488,2025-12-29 09:12:47.353,2025-12-29 10:12:49.395,2025-12-29 09:12:47.353,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57477,34.355,3602.042,2.0419999999999163
CB100-2596488,CB100-2596488,2025-12-29 09:12:47.558,2025-12-29 10:12:49.694,2025-12-29 09:12:47.558,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57482,34.355,3602.136,2.1359999999999673
CB100-2596488,CB100-2596488,2025-12-29 09:12:47.763,2025-12-29 10:12:49.815,2025-12-29 09:12:47.763,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57485,34.355,3602.052,2.0520000000001346
CB100-2596488,CB100-2596488,2025-12-29 09:12:47.968,2025-12-29 10:12:50.119,2025-12-29 09:12:47.968,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57490,34.315999999999995,3602.151,2.15099999999984
CB100-2596488,CB100-2596488,2025-12-29 09:12:48.174,2025-12-29 10:12:50.235,2025-12-29 09:12:48.174,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57493,34.315999999999995,3602.061,2.061000000000149
CB100-2596488,CB100-2596488,2025-12-29 09:12:48.379,2025-12-29 10:12:50.415,2025-12-29 09:12:48.379,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57497,34.315999999999995,3602.036,2.036000000000058
CB100-2596488,CB100-2596488,2025-12-29 09:12:48.584,2025-12-29 10:12:50.655,2025-12-29 09:12:48.584,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57500,34.315999999999995,3602.071,2.0709999999999127
CB100-2596488,CB100-2596488,2025-12-29 09:12:48.789,2025-12-29 10:12:50.834,2025-12-29 09:12:48.789,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57505,34.315999999999995,3602.045,2.0450000000000728
CB100-2596488,CB100-2596488,2025-12-29 09:12:48.994,2025-12-29 10:12:51.077,2025-12-29 09:12:48.994,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57509,34.276999999999994,3602.083,2.0830000000000837
CB100-2596488,CB100-2596488,2025-12-29 09:12:49.199,2025-12-29 10:12:51.255,2025-12-29 09:12:49.199,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57513,34.276999999999994,3602.056,2.05600000000004
CB100-2596488,CB100-2596488,2025-12-29 09:12:49.404,2025-12-29 10:12:51.494,2025-12-29 09:12:49.404,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57516,34.276999999999994,3602.09,2.0900000000001455
CB100-2596488,CB100-2596488,2025-12-29 09:12:49.609,2025-12-29 10:12:51.735,2025-12-29 09:12:49.609,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57521,34.276999999999994,3602.126,2.1260000000002037
CB100-2596488,CB100-2596488,2025-12-29 09:12:49.814,2025-12-29 10:12:51.914,2025-12-29 09:12:49.814,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57525,34.276999999999994,3602.1,2.099999999999909
CB100-2596488,CB100-2596488,2025-12-29 09:12:50.019,2025-12-29 10:12:52.095,2025-12-29 09:12:50.019,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57529,34.238,3602.076,2.076000000000022
CB100-2596488,CB100-2596488,2025-12-29 09:12:50.224,2025-12-29 10:12:52.401,2025-12-29 09:12:50.224,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57534,34.238,3602.177,2.1770000000001346
CB100-2596488,CB100-2596488,2025-12-29 09:12:50.429,2025-12-29 10:12:52.515,2025-12-29 09:12:50.429,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57537,34.238,3602.086,2.0859999999997854
CB100-2596488,CB100-2596488,2025-12-29 09:12:50.634,2025-12-29 10:12:52.761,2025-12-29 09:12:50.634,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57541,34.238,3602.127,2.1269999999999527
CB100-2596488,CB100-2596488,2025-12-29 09:12:50.839,2025-12-29 10:12:52.935,2025-12-29 09:12:50.839,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57545,34.238,3602.096,2.0960000000000036
CB100-2596488,CB100-2596488,2025-12-29 09:12:51.044,2025-12-29 10:12:53.175,2025-12-29 09:12:51.044,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57549,34.199,3602.131,2.130999999999858
CB100-2596488,CB100-2596488,2025-12-29 09:12:51.249,2025-12-29 10:12:53.416,2025-12-29 09:12:51.249,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57553,34.199,3602.167,2.1669999999999163
CB100-2596488,CB100-2596488,2025-12-29 09:12:51.454,2025-12-29 10:12:53.535,2025-12-29 09:12:51.454,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57557,34.199,3602.081,2.081000000000131
CB100-2596488,CB100-2596488,2025-12-29 09:12:51.659,2025-12-29 10:12:53.782,2025-12-29 09:12:51.659,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57561,34.199,3602.123,2.1230000000000473
CB100-2596488,CB100-2596488,2025-12-29 09:12:51.864,2025-12-29 10:12:53.954,2025-12-29 09:12:51.864,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57565,34.199,3602.09,2.0900000000001455
CB100-2596488,CB100-2596488,2025-12-29 09:12:52.070,2025-12-29 10:12:54.198,2025-12-29 09:12:52.070,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57569,34.16,3602.128,2.1280000000001564
CB100-2596488,CB100-2596488,2025-12-29 09:12:52.275,2025-12-29 10:12:54.435,2025-12-29 09:12:52.275,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57573,34.16,3602.16,2.1599999999998545
CB100-2596488,CB100-2596488,2025-12-29 09:12:52.480,2025-12-29 10:12:54.614,2025-12-29 09:12:52.480,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57576,34.16,3602.134,2.1340000000000146
CB100-2596488,CB100-2596488,2025-12-29 09:12:52.685,2025-12-29 10:12:54.801,2025-12-29 09:12:52.685,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57580,34.16,3602.116,2.1159999999999854
CB100-2596488,CB100-2596488,2025-12-29 09:12:52.890,2025-12-29 10:12:55.034,2025-12-29 09:12:52.890,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57585,34.129,3602.144,2.143999999999778
CB100-2596488,CB100-2596488,2025-12-29 09:12:53.095,2025-12-29 10:12:55.214,2025-12-29 09:12:53.095,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57589,34.129,3602.119,2.119000000000142
CB100-2596488,CB100-2596488,2025-12-29 09:12:53.300,2025-12-29 10:12:55.396,2025-12-29 09:12:53.300,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57592,34.129,3602.096,2.0960000000000036
CB100-2596488,CB100-2596488,2025-12-29 09:12:53.505,2025-12-29 10:12:55.695,2025-12-29 09:12:53.505,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57597,34.129,3602.19,2.1900000000000546
CB100-2596488,CB100-2596488,2025-12-29 09:12:53.710,2025-12-29 10:12:55.821,2025-12-29 09:12:53.710,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57601,34.129,3602.111,2.1109999999998763
CB100-2596488,CB100-2596488,2025-12-29 09:12:53.915,2025-12-29 10:12:56.054,2025-12-29 09:12:53.915,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57605,34.098,3602.139,2.1390000000001237
CB100-2596488,CB100-2596488,2025-12-29 09:12:54.120,2025-12-29 10:12:56.295,2025-12-29 09:12:54.120,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57609,34.098,3602.175,2.175000000000182
CB100-2596488,CB100-2596488,2025-12-29 09:12:54.325,2025-12-29 10:12:56.479,2025-12-29 09:12:54.325,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57614,34.098,3602.154,2.1539999999999964
CB100-2596488,CB100-2596488,2025-12-29 09:12:54.530,2025-12-29 10:12:56.716,2025-12-29 09:12:54.530,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57617,34.098,3602.186,2.186000000000149
CB100-2596488,CB100-2596488,2025-12-29 09:12:54.735,2025-12-29 10:12:56.954,2025-12-29 09:12:54.735,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57622,34.098,3602.219,2.219000000000051
CB100-2596488,CB100-2596488,2025-12-29 09:12:54.940,2025-12-29 10:12:57.074,2025-12-29 09:12:54.940,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57625,34.06699999999999,3602.134,2.1340000000000146
CB100-2596488,CB100-2596488,2025-12-29 09:12:55.145,2025-12-29 10:12:57.315,2025-12-29 09:12:55.145,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57629,34.06699999999999,3602.17,2.1700000000000728
CB100-2596488,CB100-2596488,2025-12-29 09:12:55.350,2025-12-29 10:12:57.495,2025-12-29 09:12:55.350,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57633,34.06699999999999,3602.145,2.144999999999982
CB100-2596488,CB100-2596488,2025-12-29 09:12:55.555,2025-12-29 10:12:57.735,2025-12-29 09:12:55.555,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57637,34.06699999999999,3602.18,2.1799999999998363
CB100-2596488,CB100-2596488,2025-12-29 09:12:55.760,2025-12-29 10:12:57.974,2025-12-29 09:12:55.760,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57640,34.06699999999999,3602.214,2.213999999999942
CB100-2596488,CB100-2596488,2025-12-29 09:12:55.965,2025-12-29 10:12:58.094,2025-12-29 09:12:55.965,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57645,34.035999999999994,3602.129,2.1289999999999054
CB100-2596488,CB100-2596488,2025-12-29 09:12:56.170,2025-12-29 10:12:58.335,2025-12-29 09:12:56.170,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57649,34.035999999999994,3602.165,2.1649999999999636
CB100-2596488,CB100-2596488,2025-12-29 09:12:56.375,2025-12-29 10:12:58.514,2025-12-29 09:12:56.375,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57653,34.035999999999994,3602.139,2.1390000000001237
CB100-2596488,CB100-2596488,2025-12-29 09:12:56.580,2025-12-29 10:12:58.754,2025-12-29 09:12:56.580,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57657,34.035999999999994,3602.174,2.173999999999978
CB100-2596488,CB100-2596488,2025-12-29 09:12:56.785,2025-12-29 10:12:58.934,2025-12-29 09:12:56.785,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57661,34.035999999999994,3602.149,2.1489999999998872
CB100-2596488,CB100-2596488,2025-12-29 09:12:56.990,2025-12-29 10:12:59.175,2025-12-29 09:12:56.990,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57665,34.004999999999995,3602.185,2.1849999999999454
CB100-2596488,CB100-2596488,2025-12-29 09:12:57.195,2025-12-29 10:12:59.414,2025-12-29 09:12:57.195,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57669,34.004999999999995,3602.219,2.219000000000051
CB100-2596488,CB100-2596488,2025-12-29 09:12:57.400,2025-12-29 10:12:59.653,2025-12-29 09:12:57.400,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57673,34.004999999999995,3602.253,2.2530000000001564
CB100-2596488,CB100-2596488,2025-12-29 09:12:57.605,2025-12-29 10:12:59.775,2025-12-29 09:12:57.605,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57677,34.004999999999995,3602.17,2.1700000000000728
CB100-2596488,CB100-2596488,2025-12-29 09:12:57.810,2025-12-29 10:13:00.015,2025-12-29 09:12:57.810,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57681,33.974,3602.205,2.2049999999999272
CB100-2596488,CB100-2596488,2025-12-29 09:12:58.015,2025-12-29 10:13:00.200,2025-12-29 09:12:58.015,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57684,33.974,3602.185,2.1849999999999454
CB100-2596488,CB100-2596488,2025-12-29 09:12:58.221,2025-12-29 10:13:00.434,2025-12-29 09:12:58.221,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57689,33.974,3602.213,2.213000000000193
CB100-2596488,CB100-2596488,2025-12-29 09:12:58.426,2025-12-29 10:13:00.614,2025-12-29 09:12:58.426,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57692,33.974,3602.188,2.188000000000102
CB100-2596488,CB100-2596488,2025-12-29 09:12:58.631,2025-12-29 10:13:00.814,2025-12-29 09:12:58.631,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57696,33.974,3602.183,2.1829999999999927
CB100-2596488,CB100-2596488,2025-12-29 09:12:58.836,2025-12-29 10:13:01.034,2025-12-29 09:12:58.836,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57700,33.943,3602.198,2.1979999999998654
CB100-2596488,CB100-2596488,2025-12-29 09:12:59.041,2025-12-29 10:13:01.214,2025-12-29 09:12:59.041,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57704,33.943,3602.173,2.1729999999997744
CB100-2596488,CB100-2596488,2025-12-29 09:12:59.246,2025-12-29 10:13:01.455,2025-12-29 09:12:59.246,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57708,33.943,3602.209,2.2089999999998327
CB100-2596488,CB100-2596488,2025-12-29 09:12:59.451,2025-12-29 10:13:01.635,2025-12-29 09:12:59.451,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57712,33.943,3602.184,2.1840000000001965
CB100-2596488,CB100-2596488,2025-12-29 09:12:59.656,2025-12-29 10:13:01.874,2025-12-29 09:12:59.656,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57716,33.943,3602.218,2.217999999999847
CB100-2596488,CB100-2596488,2025-12-29 09:12:59.861,2025-12-29 10:13:02.114,2025-12-29 09:12:59.861,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57721,33.912,3602.253,2.2530000000001564
CB100-2596488,CB100-2596488,2025-12-29 09:13:00.066,2025-12-29 10:13:02.294,2025-12-29 09:13:00.066,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57724,33.912,3602.228,2.2280000000000655
CB100-2596488,CB100-2596488,2025-12-29 09:13:00.271,2025-12-29 10:13:02.595,2025-12-29 09:13:00.271,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57730,33.912,3602.324,2.324000000000069
CB100-2596488,CB100-2596488,2025-12-29 09:13:00.476,2025-12-29 10:13:02.720,2025-12-29 09:13:00.476,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57734,33.912,3602.244,2.244000000000142
CB100-2596488,CB100-2596488,2025-12-29 09:13:00.681,2025-12-29 10:13:02.895,2025-12-29 09:13:00.681,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57736,33.912,3602.214,2.213999999999942
CB100-2596488,CB100-2596488,2025-12-29 09:13:00.886,2025-12-29 10:13:03.074,2025-12-29 09:13:00.886,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57740,33.881,3602.188,2.188000000000102
CB100-2596488,CB100-2596488,2025-12-29 09:13:01.091,2025-12-29 10:13:03.315,2025-12-29 09:13:01.091,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57744,33.881,3602.224,2.22400000000016
CB100-2596488,CB100-2596488,2025-12-29 09:13:01.296,2025-12-29 10:13:03.494,2025-12-29 09:13:01.296,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57748,33.881,3602.198,2.1979999999998654
CB100-2596488,CB100-2596488,2025-12-29 09:13:01.501,2025-12-29 10:13:03.735,2025-12-29 09:13:01.501,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57752,33.881,3602.234,2.2339999999999236
CB100-2596488,CB100-2596488,2025-12-29 09:13:01.706,2025-12-29 10:13:03.914,2025-12-29 09:13:01.706,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57756,33.881,3602.208,2.2080000000000837
CB100-2596488,CB100-2596488,2025-12-29 09:13:01.911,2025-12-29 10:13:04.155,2025-12-29 09:13:01.911,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57761,33.849999999999994,3602.244,2.244000000000142
CB100-2596488,CB100-2596488,2025-12-29 09:13:02.116,2025-12-29 10:13:04.394,2025-12-29 09:13:02.116,0,48,0,Batch003_2025-12-29_10min.txt,488,5,57764,33.849999999999994,3602.278,2.2779999999997926
CB100-2596488,CB100-2596488,2025-12-29 09:13:02.321,2025-12-29 10:13:04.576,2025-12-29 09:13:02.321,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57768,33.849999999999994,3602.255,2.255000000000109
CB100-2596488,CB100-2596488,2025-12-29 09:13:02.526,2025-12-29 10:13:04.815,2025-12-29 09:13:02.526,0,48,0,Batch003_2025-12-29_10min.txt,488,5,57773,33.849999999999994,3602.289,2.2890000000002146
CB100-2596488,CB100-2596488,2025-12-29 09:13:02.731,2025-12-29 10:13:04.994,2025-12-29 09:13:02.731,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57776,33.849999999999994,3602.263,2.26299999999992
CB100-2596488,CB100-2596488,2025-12-29 09:13:02.936,2025-12-29 10:13:05.237,2025-12-29 09:13:02.936,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57781,33.818999999999996,3602.301,2.300999999999931
CB100-2596488,CB100-2596488,2025-12-29 09:13:03.141,2025-12-29 10:13:05.414,2025-12-29 09:13:03.141,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57784,33.818999999999996,3602.273,2.2730000000001382
CB100-2596488,CB100-2596488,2025-12-29 09:13:03.346,2025-12-29 10:13:05.654,2025-12-29 09:13:03.346,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57789,33.818999999999996,3602.308,2.3079999999999927
CB100-2596488,CB100-2596488,2025-12-29 09:13:03.551,2025-12-29 10:13:05.835,2025-12-29 09:13:03.551,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57792,33.818999999999996,3602.284,2.2840000000001055
CB100-2596488,CB100-2596488,2025-12-29 09:13:03.756,2025-12-29 10:13:06.014,2025-12-29 09:13:03.756,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57796,33.788,3602.258,2.257999999999811
CB100-2596488,CB100-2596488,2025-12-29 09:13:03.961,2025-12-29 10:13:06.195,2025-12-29 09:13:03.961,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57800,33.788,3602.234,2.2339999999999236
CB100-2596488,CB100-2596488,2025-12-29 09:13:04.166,2025-12-29 10:13:06.495,2025-12-29 09:13:04.166,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57805,33.788,3602.329,2.3290000000001783
CB100-2596488,CB100-2596488,2025-12-29 09:13:04.371,2025-12-29 10:13:06.625,2025-12-29 09:13:04.371,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57807,33.788,3602.254,2.2539999999999054
CB100-2596488,CB100-2596488,2025-12-29 09:13:04.576,2025-12-29 10:13:06.854,2025-12-29 09:13:04.576,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57811,33.788,3602.278,2.2779999999997926
CB100-2596488,CB100-2596488,2025-12-29 09:13:04.781,2025-12-29 10:13:07.035,2025-12-29 09:13:04.781,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57815,33.757,3602.254,2.2539999999999054
CB100-2596488,CB100-2596488,2025-12-29 09:13:04.986,2025-12-29 10:13:07.335,2025-12-29 09:13:04.986,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57821,33.757,3602.349,2.34900000000016
CB100-2596488,CB100-2596488,2025-12-29 09:13:05.191,2025-12-29 10:13:07.579,2025-12-29 09:13:05.191,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57826,33.757,3602.388,2.38799999999992
CB100-2596488,CB100-2596488,2025-12-29 09:13:05.396,2025-12-29 10:13:07.759,2025-12-29 09:13:05.396,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57829,33.757,3602.363,2.362999999999829
CB100-2596488,CB100-2596488,2025-12-29 09:13:05.601,2025-12-29 10:13:07.934,2025-12-29 09:13:05.601,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57833,33.757,3602.333,2.3330000000000837
CB100-2596488,CB100-2596488,2025-12-29 09:13:05.806,2025-12-29 10:13:08.055,2025-12-29 09:13:05.806,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57836,33.726,3602.249,2.2489999999997963
CB100-2596488,CB100-2596488,2025-12-29 09:13:06.011,2025-12-29 10:13:08.295,2025-12-29 09:13:06.011,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57839,33.726,3602.284,2.2840000000001055
CB100-2596488,CB100-2596488,2025-12-29 09:13:06.216,2025-12-29 10:13:08.474,2025-12-29 09:13:06.216,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57844,33.726,3602.258,2.257999999999811
CB100-2596488,CB100-2596488,2025-12-29 09:13:06.421,2025-12-29 10:13:08.774,2025-12-29 09:13:06.421,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57848,33.726,3602.353,2.3530000000000655
CB100-2596488,CB100-2596488,2025-12-29 09:13:06.626,2025-12-29 10:13:08.895,2025-12-29 09:13:06.626,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57852,33.726,3602.269,2.268999999999778
CB100-2596488,CB100-2596488,2025-12-29 09:13:06.831,2025-12-29 10:13:09.194,2025-12-29 09:13:06.831,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57857,33.69499999999999,3602.363,2.362999999999829
CB100-2596488,CB100-2596488,2025-12-29 09:13:07.036,2025-12-29 10:13:09.314,2025-12-29 09:13:07.036,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57860,33.69499999999999,3602.278,2.2779999999997926
CB100-2596488,CB100-2596488,2025-12-29 09:13:07.241,2025-12-29 10:13:09.614,2025-12-29 09:13:07.241,0,48,0,Batch003_2025-12-29_10min.txt,488,5,57865,33.69499999999999,3602.373,2.3730000000000473
CB100-2596488,CB100-2596488,2025-12-29 09:13:07.446,2025-12-29 10:13:09.735,2025-12-29 09:13:07.446,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57867,33.69499999999999,3602.289,2.2890000000002146
CB100-2596488,CB100-2596488,2025-12-29 09:13:07.651,2025-12-29 10:13:09.976,2025-12-29 09:13:07.651,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57871,33.69499999999999,3602.325,2.324999999999818
CB100-2596488,CB100-2596488,2025-12-29 09:13:07.856,2025-12-29 10:13:10.156,2025-12-29 09:13:07.856,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57875,33.663999999999994,3602.3,2.300000000000182
CB100-2596488,CB100-2596488,2025-12-29 09:13:08.060,2025-12-29 10:13:10.335,2025-12-29 09:13:08.060,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57878,33.663999999999994,3602.275,2.275000000000091
CB100-2596488,CB100-2596488,2025-12-29 09:13:08.265,2025-12-29 10:13:10.575,2025-12-29 09:13:08.265,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57884,33.663999999999994,3602.31,2.3099999999999454
CB100-2596488,CB100-2596488,2025-12-29 09:13:08.470,2025-12-29 10:13:10.755,2025-12-29 09:13:08.470,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57886,33.663999999999994,3602.285,2.2849999999998545
CB100-2596488,CB100-2596488,2025-12-29 09:13:08.675,2025-12-29 10:13:11.055,2025-12-29 09:13:08.675,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57893,33.632999999999996,3602.38,2.380000000000109
CB100-2596488,CB100-2596488,2025-12-29 09:13:08.880,2025-12-29 10:13:11.235,2025-12-29 09:13:08.880,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57897,33.632999999999996,3602.355,2.355000000000018
CB100-2596488,CB100-2596488,2025-12-29 09:13:09.085,2025-12-29 10:13:11.416,2025-12-29 09:13:09.085,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57899,33.632999999999996,3602.331,2.331000000000131
CB100-2596488,CB100-2596488,2025-12-29 09:13:09.290,2025-12-29 10:13:11.596,2025-12-29 09:13:09.290,0,51,0,Batch003_2025-12-29_10min.txt,488,5,57905,33.632999999999996,3602.306,2.30600000000004
CB100-2596488,CB100-2596488,2025-12-29 09:13:09.495,2025-12-29 10:13:11.835,2025-12-29 09:13:09.495,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57908,33.632999999999996,3602.34,2.3400000000001455
CB100-2596488,CB100-2596488,2025-12-29 09:13:09.700,2025-12-29 10:13:12.074,2025-12-29 09:13:09.700,0,49,0,Batch003_2025-12-29_10min.txt,488,5,57913,33.602,3602.374,2.3739999999997963
CB100-2596488,CB100-2596488,2025-12-29 09:13:09.905,2025-12-29 10:13:12.314,2025-12-29 09:13:09.905,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57917,33.602,3602.409,2.4090000000001055
CB100-2596488,CB100-2596488,2025-12-29 09:13:10.110,2025-12-29 10:13:12.435,2025-12-29 09:13:10.110,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57919,33.602,3602.325,2.324999999999818
CB100-2596488,CB100-2596488,2025-12-29 09:13:10.315,2025-12-29 10:13:12.675,2025-12-29 09:13:10.315,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57924,33.602,3602.36,2.3600000000001273
CB100-2596488,CB100-2596488,2025-12-29 09:13:10.520,2025-12-29 10:13:12.915,2025-12-29 09:13:10.520,0,50,0,Batch003_2025-12-29_10min.txt,488,5,57928,33.602,3602.395,2.394999999999982
