device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2597626,CB100-2597626,2025-12-29 08:53:39.400,2025-12-29 09:53:47.577,2025-12-29 08:53:39.400,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44590,26.422166666666666,3608.177,8.177000000000135
CB100-2597626,CB100-2597626,2025-12-29 08:53:39.602,2025-12-29 09:53:47.636,2025-12-29 08:53:39.602,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44592,26.422166666666666,3608.034,8.034000000000106
CB100-2597626,CB100-2597626,2025-12-29 08:53:39.805,2025-12-29 09:53:47.876,2025-12-29 08:53:39.805,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44595,26.422166666666666,3608.071,8.070999999999913
CB100-2597626,CB100-2597626,2025-12-29 08:53:40.008,2025-12-29 09:53:48.170,2025-12-29 08:53:40.008,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44599,26.410333333333334,3608.162,8.161999999999807
CB100-2597626,CB100-2597626,2025-12-29 08:53:40.211,2025-12-29 09:53:48.297,2025-12-29 08:53:40.211,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44601,26.410333333333334,3608.086,8.085999999999785
CB100-2597626,CB100-2597626,2025-12-29 08:53:40.414,2025-12-29 09:53:48.475,2025-12-29 08:53:40.414,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44604,26.410333333333334,3608.061,8.06100000000015
CB100-2597626,CB100-2597626,2025-12-29 08:53:40.617,2025-12-29 09:53:48.718,2025-12-29 08:53:40.617,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44607,26.410333333333334,3608.101,8.101000000000113
CB100-2597626,CB100-2597626,2025-12-29 08:53:40.819,2025-12-29 09:53:48.897,2025-12-29 08:53:40.819,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44610,26.410333333333334,3608.078,8.077999999999975
CB100-2597626,CB100-2597626,2025-12-29 08:53:41.022,2025-12-29 09:53:49.074,2025-12-29 08:53:41.022,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44613,26.3985,3608.052,8.052000000000135
CB100-2597626,CB100-2597626,2025-12-29 08:53:41.225,2025-12-29 09:53:49.316,2025-12-29 08:53:41.225,0,44,0,Batch002_2025-12-29_10min.txt,626,8,44616,26.3985,3608.091,8.090999999999894
CB100-2597626,CB100-2597626,2025-12-29 08:53:41.428,2025-12-29 09:53:49.550,2025-12-29 08:53:41.428,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44619,26.3985,3608.122,8.121999999999844
CB100-2597626,CB100-2597626,2025-12-29 08:53:41.631,2025-12-29 09:53:49.802,2025-12-29 08:53:41.631,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44623,26.3985,3608.171,8.170999999999822
CB100-2597626,CB100-2597626,2025-12-29 08:53:41.834,2025-12-29 09:53:49.904,2025-12-29 08:53:41.834,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44625,26.3985,3608.07,8.070000000000164
CB100-2597626,CB100-2597626,2025-12-29 08:53:42.037,2025-12-29 09:53:50.156,2025-12-29 08:53:42.037,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44628,26.386666666666667,3608.119,8.119000000000142
CB100-2597626,CB100-2597626,2025-12-29 08:53:42.239,2025-12-29 09:53:50.336,2025-12-29 08:53:42.239,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44631,26.386666666666667,3608.097,8.097000000000207
CB100-2597626,CB100-2597626,2025-12-29 08:53:42.442,2025-12-29 09:53:50.576,2025-12-29 08:53:42.442,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44634,26.386666666666667,3608.134,8.134000000000015
CB100-2597626,CB100-2597626,2025-12-29 08:53:42.645,2025-12-29 09:53:50.814,2025-12-29 08:53:42.645,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44638,26.386666666666667,3608.169,8.168999999999869
CB100-2597626,CB100-2597626,2025-12-29 08:53:42.848,2025-12-29 09:53:50.937,2025-12-29 08:53:42.848,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44639,26.386666666666667,3608.089,8.088999999999942
CB100-2597626,CB100-2597626,2025-12-29 08:53:43.051,2025-12-29 09:53:51.177,2025-12-29 08:53:43.051,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44643,26.37483333333333,3608.126,8.126000000000204
CB100-2597626,CB100-2597626,2025-12-29 08:53:43.253,2025-12-29 09:53:51.475,2025-12-29 08:53:43.253,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44647,26.37483333333333,3608.222,8.222000000000207
CB100-2597626,CB100-2597626,2025-12-29 08:53:43.456,2025-12-29 09:53:51.594,2025-12-29 08:53:43.456,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44649,26.37483333333333,3608.138,8.13799999999992
CB100-2597626,CB100-2597626,2025-12-29 08:53:43.659,2025-12-29 09:53:51.776,2025-12-29 08:53:43.659,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44652,26.37483333333333,3608.117,8.11700000000019
CB100-2597626,CB100-2597626,2025-12-29 08:53:43.862,2025-12-29 09:53:52.076,2025-12-29 08:53:43.862,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44656,26.363,3608.214,8.213999999999942
CB100-2597626,CB100-2597626,2025-12-29 08:53:44.065,2025-12-29 09:53:52.256,2025-12-29 08:53:44.065,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44658,26.363,3608.191,8.190999999999804
CB100-2597626,CB100-2597626,2025-12-29 08:53:44.268,2025-12-29 09:53:52.430,2025-12-29 08:53:44.268,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44662,26.363,3608.162,8.161999999999807
CB100-2597626,CB100-2597626,2025-12-29 08:53:44.470,2025-12-29 09:53:52.615,2025-12-29 08:53:44.470,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44664,26.363,3608.145,8.144999999999982
CB100-2597626,CB100-2597626,2025-12-29 08:53:44.673,2025-12-29 09:53:52.857,2025-12-29 08:53:44.673,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44667,26.363,3608.184,8.184000000000196
CB100-2597626,CB100-2597626,2025-12-29 08:53:44.876,2025-12-29 09:53:53.030,2025-12-29 08:53:44.876,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44671,26.351166666666664,3608.154,8.153999999999996
CB100-2597626,CB100-2597626,2025-12-29 08:53:45.079,2025-12-29 09:53:53.217,2025-12-29 08:53:45.079,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44673,26.351166666666664,3608.138,8.13799999999992
CB100-2597626,CB100-2597626,2025-12-29 08:53:45.282,2025-12-29 09:53:53.457,2025-12-29 08:53:45.282,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44676,26.351166666666664,3608.175,8.175000000000182
CB100-2597626,CB100-2597626,2025-12-29 08:53:45.484,2025-12-29 09:53:53.696,2025-12-29 08:53:45.484,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44680,26.351166666666664,3608.212,8.211999999999989
CB100-2597626,CB100-2597626,2025-12-29 08:53:45.687,2025-12-29 09:53:53.863,2025-12-29 08:53:45.687,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44682,26.351166666666664,3608.176,8.17599999999993
CB100-2597626,CB100-2597626,2025-12-29 08:53:45.890,2025-12-29 09:53:54.053,2025-12-29 08:53:45.890,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44686,26.339333333333332,3608.163,8.163000000000011
CB100-2597626,CB100-2597626,2025-12-29 08:53:46.093,2025-12-29 09:53:54.296,2025-12-29 08:53:46.093,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44689,26.339333333333332,3608.203,8.202999999999975
CB100-2597626,CB100-2597626,2025-12-29 08:53:46.296,2025-12-29 09:53:54.481,2025-12-29 08:53:46.296,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44692,26.339333333333332,3608.185,8.184999999999945
CB100-2597626,CB100-2597626,2025-12-29 08:53:46.498,2025-12-29 09:53:54.709,2025-12-29 08:53:46.498,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44695,26.339333333333332,3608.211,8.210999999999785
CB100-2597626,CB100-2597626,2025-12-29 08:53:46.701,2025-12-29 09:53:54.884,2025-12-29 08:53:46.701,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44698,26.339333333333332,3608.183,8.182999999999993
CB100-2597626,CB100-2597626,2025-12-29 08:53:46.904,2025-12-29 09:53:55.079,2025-12-29 08:53:46.904,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44701,26.3275,3608.175,8.175000000000182
CB100-2597626,CB100-2597626,2025-12-29 08:53:47.107,2025-12-29 09:53:55.316,2025-12-29 08:53:47.107,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44704,26.3275,3608.209,8.208999999999833
CB100-2597626,CB100-2597626,2025-12-29 08:53:47.310,2025-12-29 09:53:55.497,2025-12-29 08:53:47.310,0,47,0,Batch002_2025-12-29_10min.txt,626,8,44707,26.3275,3608.187,8.186999999999898
CB100-2597626,CB100-2597626,2025-12-29 08:53:47.512,2025-12-29 09:53:55.743,2025-12-29 08:53:47.512,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44709,26.3275,3608.231,8.231000000000222
CB100-2597626,CB100-2597626,2025-12-29 08:53:47.715,2025-12-29 09:53:55.916,2025-12-29 08:53:47.715,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44713,26.3275,3608.201,8.201000000000022
CB100-2597626,CB100-2597626,2025-12-29 08:53:47.918,2025-12-29 09:53:56.156,2025-12-29 08:53:47.918,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44716,26.315666666666665,3608.238,8.237999999999829
CB100-2597626,CB100-2597626,2025-12-29 08:53:48.121,2025-12-29 09:53:56.337,2025-12-29 08:53:48.121,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44718,26.315666666666665,3608.216,8.215999999999894
CB100-2597626,CB100-2597626,2025-12-29 08:53:48.324,2025-12-29 09:53:56.516,2025-12-29 08:53:48.324,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44722,26.315666666666665,3608.192,8.192000000000007
CB100-2597626,CB100-2597626,2025-12-29 08:53:48.526,2025-12-29 09:53:56.816,2025-12-29 08:53:48.526,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44725,26.315666666666665,3608.29,8.289999999999964
CB100-2597626,CB100-2597626,2025-12-29 08:53:48.729,2025-12-29 09:53:56.933,2025-12-29 08:53:48.729,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44728,26.315666666666665,3608.204,8.204000000000178
CB100-2597626,CB100-2597626,2025-12-29 08:53:48.932,2025-12-29 09:53:57.231,2025-12-29 08:53:48.932,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44731,26.303833333333333,3608.299,8.298999999999978
CB100-2597626,CB100-2597626,2025-12-29 08:53:49.135,2025-12-29 09:53:57.426,2025-12-29 08:53:49.135,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44734,26.303833333333333,3608.291,8.291000000000167
CB100-2597626,CB100-2597626,2025-12-29 08:53:49.338,2025-12-29 09:53:57.595,2025-12-29 08:53:49.338,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44737,26.303833333333333,3608.257,8.257000000000062
CB100-2597626,CB100-2597626,2025-12-29 08:53:49.541,2025-12-29 09:53:57.777,2025-12-29 08:53:49.541,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44740,26.303833333333333,3608.236,8.235999999999876
CB100-2597626,CB100-2597626,2025-12-29 08:53:49.743,2025-12-29 09:53:58.074,2025-12-29 08:53:49.743,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44743,26.291999999999998,3608.331,8.331000000000131
CB100-2597626,CB100-2597626,2025-12-29 08:53:49.946,2025-12-29 09:53:58.258,2025-12-29 08:53:49.946,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44746,26.291999999999998,3608.312,8.311999999999898
CB100-2597626,CB100-2597626,2025-12-29 08:53:50.149,2025-12-29 09:53:58.450,2025-12-29 08:53:50.149,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44749,26.291999999999998,3608.301,8.30099999999993
CB100-2597626,CB100-2597626,2025-12-29 08:53:50.352,2025-12-29 09:53:58.615,2025-12-29 08:53:50.352,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44752,26.291999999999998,3608.263,8.26299999999992
CB100-2597626,CB100-2597626,2025-12-29 08:53:50.555,2025-12-29 09:53:58.797,2025-12-29 08:53:50.555,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44755,26.291999999999998,3608.242,8.24200000000019
CB100-2597626,CB100-2597626,2025-12-29 08:53:50.757,2025-12-29 09:53:59.039,2025-12-29 08:53:50.757,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44758,26.280166666666666,3608.282,8.282000000000153
CB100-2597626,CB100-2597626,2025-12-29 08:53:50.960,2025-12-29 09:53:59.216,2025-12-29 08:53:50.960,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44761,26.280166666666666,3608.256,8.255999999999858
CB100-2597626,CB100-2597626,2025-12-29 08:53:51.163,2025-12-29 09:53:59.516,2025-12-29 08:53:51.163,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44764,26.280166666666666,3608.353,8.353000000000065
CB100-2597626,CB100-2597626,2025-12-29 08:53:51.366,2025-12-29 09:53:59.623,2025-12-29 08:53:51.366,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44767,26.280166666666666,3608.257,8.257000000000062
CB100-2597626,CB100-2597626,2025-12-29 08:53:51.569,2025-12-29 09:53:59.936,2025-12-29 08:53:51.569,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44770,26.280166666666666,3608.367,8.36700000000019
CB100-2597626,CB100-2597626,2025-12-29 08:53:51.771,2025-12-29 09:54:00.056,2025-12-29 08:53:51.771,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44773,26.26833333333333,3608.285,8.284999999999854
CB100-2597626,CB100-2597626,2025-12-29 08:53:51.974,2025-12-29 09:54:00.361,2025-12-29 08:53:51.974,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44776,26.26833333333333,3608.387,8.387000000000171
CB100-2597626,CB100-2597626,2025-12-29 08:53:52.177,2025-12-29 09:54:00.477,2025-12-29 08:53:52.177,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44779,26.26833333333333,3608.3,8.300000000000182
CB100-2597626,CB100-2597626,2025-12-29 08:53:52.380,2025-12-29 09:54:00.646,2025-12-29 08:53:52.380,0,44,0,Batch002_2025-12-29_10min.txt,626,8,44782,26.26833333333333,3608.266,8.266000000000076
CB100-2597626,CB100-2597626,2025-12-29 08:53:52.583,2025-12-29 09:54:00.890,2025-12-29 08:53:52.583,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44785,26.26833333333333,3608.307,8.306999999999789
CB100-2597626,CB100-2597626,2025-12-29 08:53:52.785,2025-12-29 09:54:01.077,2025-12-29 08:53:52.785,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44788,26.2565,3608.292,8.291999999999916
CB100-2597626,CB100-2597626,2025-12-29 08:53:52.988,2025-12-29 09:54:01.316,2025-12-29 08:53:52.988,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44791,26.2565,3608.328,8.327999999999975
CB100-2597626,CB100-2597626,2025-12-29 08:53:53.191,2025-12-29 09:54:01.556,2025-12-29 08:53:53.191,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44794,26.2565,3608.365,8.364999999999782
CB100-2597626,CB100-2597626,2025-12-29 08:53:53.394,2025-12-29 09:54:01.725,2025-12-29 08:53:53.394,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44797,26.2565,3608.331,8.331000000000131
CB100-2597626,CB100-2597626,2025-12-29 08:53:53.597,2025-12-29 09:54:01.916,2025-12-29 08:53:53.597,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44800,26.2565,3608.319,8.31899999999996
CB100-2597626,CB100-2597626,2025-12-29 08:53:53.799,2025-12-29 09:54:02.216,2025-12-29 08:53:53.799,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44804,26.244666666666664,3608.417,8.416999999999916
CB100-2597626,CB100-2597626,2025-12-29 08:53:54.002,2025-12-29 09:54:02.337,2025-12-29 08:53:54.002,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44806,26.244666666666664,3608.335,8.335000000000036
CB100-2597626,CB100-2597626,2025-12-29 08:53:54.205,2025-12-29 09:54:02.521,2025-12-29 08:53:54.205,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44809,26.244666666666664,3608.316,8.315999999999804
CB100-2597626,CB100-2597626,2025-12-29 08:53:54.408,2025-12-29 09:54:02.815,2025-12-29 08:53:54.408,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44813,26.244666666666664,3608.407,8.407000000000153
CB100-2597626,CB100-2597626,2025-12-29 08:53:54.610,2025-12-29 09:54:02.997,2025-12-29 08:53:54.610,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44815,26.244666666666664,3608.387,8.387000000000171
CB100-2597626,CB100-2597626,2025-12-29 08:53:54.813,2025-12-29 09:54:03.236,2025-12-29 08:53:54.813,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44819,26.232833333333332,3608.423,8.422999999999774
CB100-2597626,CB100-2597626,2025-12-29 08:53:55.016,2025-12-29 09:54:03.356,2025-12-29 08:53:55.016,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44821,26.232833333333332,3608.34,8.340000000000146
CB100-2597626,CB100-2597626,2025-12-29 08:53:55.219,2025-12-29 09:54:03.656,2025-12-29 08:53:55.219,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44825,26.232833333333332,3608.437,8.436999999999898
CB100-2597626,CB100-2597626,2025-12-29 08:53:55.422,2025-12-29 09:54:03.774,2025-12-29 08:53:55.422,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44827,26.232833333333332,3608.352,8.351999999999862
CB100-2597626,CB100-2597626,2025-12-29 08:53:55.624,2025-12-29 09:54:04.006,2025-12-29 08:53:55.624,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44830,26.221,3608.382,8.382000000000062
CB100-2597626,CB100-2597626,2025-12-29 08:53:55.827,2025-12-29 09:54:04.199,2025-12-29 08:53:55.827,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44833,26.221,3608.372,8.371999999999844
CB100-2597626,CB100-2597626,2025-12-29 08:53:56.030,2025-12-29 09:54:04.437,2025-12-29 08:53:56.030,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44836,26.221,3608.407,8.407000000000153
CB100-2597626,CB100-2597626,2025-12-29 08:53:56.233,2025-12-29 09:54:04.613,2025-12-29 08:53:56.233,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44839,26.221,3608.38,8.38000000000011
CB100-2597626,CB100-2597626,2025-12-29 08:53:56.436,2025-12-29 09:54:04.797,2025-12-29 08:53:56.436,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44842,26.221,3608.361,8.360999999999876
CB100-2597626,CB100-2597626,2025-12-29 08:53:56.638,2025-12-29 09:54:05.037,2025-12-29 08:53:56.638,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44845,26.209166666666665,3608.399,8.398999999999887
CB100-2597626,CB100-2597626,2025-12-29 08:53:56.841,2025-12-29 09:54:05.275,2025-12-29 08:53:56.841,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44849,26.209166666666665,3608.434,8.434000000000196
CB100-2597626,CB100-2597626,2025-12-29 08:53:57.044,2025-12-29 09:54:05.516,2025-12-29 08:53:57.044,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44852,26.209166666666665,3608.472,8.472000000000207
CB100-2597626,CB100-2597626,2025-12-29 08:53:57.247,2025-12-29 09:54:05.627,2025-12-29 08:53:57.247,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44854,26.209166666666665,3608.38,8.38000000000011
CB100-2597626,CB100-2597626,2025-12-29 08:53:57.449,2025-12-29 09:54:05.932,2025-12-29 08:53:57.449,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44858,26.209166666666665,3608.483,8.483000000000175
CB100-2597626,CB100-2597626,2025-12-29 08:53:57.652,2025-12-29 09:54:06.051,2025-12-29 08:53:57.652,1,45,0,Batch002_2025-12-29_10min.txt,626,8,44860,26.197333333333333,3608.399,8.398999999999887
CB100-2597626,CB100-2597626,2025-12-29 08:53:57.855,2025-12-29 09:54:06.237,2025-12-29 08:53:57.855,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44862,26.197333333333333,3608.382,8.382000000000062
CB100-2597626,CB100-2597626,2025-12-29 08:53:58.058,2025-12-29 09:54:06.475,2025-12-29 08:53:58.058,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44867,26.197333333333333,3608.417,8.416999999999916
CB100-2597626,CB100-2597626,2025-12-29 08:53:58.260,2025-12-29 09:54:06.654,2025-12-29 08:53:58.260,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44869,26.197333333333333,3608.394,8.393999999999778
CB100-2597626,CB100-2597626,2025-12-29 08:53:58.463,2025-12-29 09:54:06.888,2025-12-29 08:53:58.463,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44872,26.197333333333333,3608.425,8.425000000000182
CB100-2597626,CB100-2597626,2025-12-29 08:53:58.666,2025-12-29 09:54:07.137,2025-12-29 08:53:58.666,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44876,26.185499999999998,3608.471,8.471000000000004
CB100-2597626,CB100-2597626,2025-12-29 08:53:58.869,2025-12-29 09:54:07.323,2025-12-29 08:53:58.869,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44878,26.185499999999998,3608.454,8.454000000000178
CB100-2597626,CB100-2597626,2025-12-29 08:53:59.072,2025-12-29 09:54:07.616,2025-12-29 08:53:59.072,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44882,26.185499999999998,3608.544,8.543999999999869
CB100-2597626,CB100-2597626,2025-12-29 08:53:59.274,2025-12-29 09:54:07.795,2025-12-29 08:53:59.274,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44885,26.185499999999998,3608.521,8.521000000000186
CB100-2597626,CB100-2597626,2025-12-29 08:53:59.477,2025-12-29 09:54:07.915,2025-12-29 08:53:59.477,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44888,26.185499999999998,3608.438,8.438000000000102
CB100-2597626,CB100-2597626,2025-12-29 08:53:59.680,2025-12-29 09:54:08.096,2025-12-29 08:53:59.680,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44890,26.173666666666666,3608.416,8.416000000000167
CB100-2597626,CB100-2597626,2025-12-29 08:53:59.883,2025-12-29 09:54:08.335,2025-12-29 08:53:59.883,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44893,26.173666666666666,3608.452,8.452000000000226
CB100-2597626,CB100-2597626,2025-12-29 08:54:00.085,2025-12-29 09:54:08.517,2025-12-29 08:54:00.085,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44897,26.173666666666666,3608.432,8.431999999999789
CB100-2597626,CB100-2597626,2025-12-29 08:54:00.288,2025-12-29 09:54:08.876,2025-12-29 08:54:00.288,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44901,26.173666666666666,3608.588,8.588000000000193
CB100-2597626,CB100-2597626,2025-12-29 08:54:00.491,2025-12-29 09:54:08.996,2025-12-29 08:54:00.491,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44903,26.173666666666666,3608.505,8.50500000000011
CB100-2597626,CB100-2597626,2025-12-29 08:54:00.694,2025-12-29 09:54:09.179,2025-12-29 08:54:00.694,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44906,26.16183333333333,3608.485,8.485000000000127
CB100-2597626,CB100-2597626,2025-12-29 08:54:00.896,2025-12-29 09:54:09.359,2025-12-29 08:54:00.896,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44909,26.16183333333333,3608.463,8.463000000000193
CB100-2597626,CB100-2597626,2025-12-29 08:54:01.099,2025-12-29 09:54:09.656,2025-12-29 08:54:01.099,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44912,26.16183333333333,3608.557,8.556999999999789
CB100-2597626,CB100-2597626,2025-12-29 08:54:01.302,2025-12-29 09:54:09.776,2025-12-29 08:54:01.302,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44915,26.16183333333333,3608.474,8.47400000000016
CB100-2597626,CB100-2597626,2025-12-29 08:54:01.505,2025-12-29 09:54:09.956,2025-12-29 08:54:01.505,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44918,26.16183333333333,3608.451,8.451000000000022
CB100-2597626,CB100-2597626,2025-12-29 08:54:01.707,2025-12-29 09:54:10.196,2025-12-29 08:54:01.707,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44921,26.15,3608.489,8.489000000000033
CB100-2597626,CB100-2597626,2025-12-29 08:54:01.910,2025-12-29 09:54:10.380,2025-12-29 08:54:01.910,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44924,26.15,3608.47,8.4699999999998
CB100-2597626,CB100-2597626,2025-12-29 08:54:02.113,2025-12-29 09:54:10.617,2025-12-29 08:54:02.113,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44926,26.15,3608.504,8.503999999999905
CB100-2597626,CB100-2597626,2025-12-29 08:54:02.316,2025-12-29 09:54:10.799,2025-12-29 08:54:02.316,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44930,26.15,3608.483,8.483000000000175
CB100-2597626,CB100-2597626,2025-12-29 08:54:02.518,2025-12-29 09:54:11.156,2025-12-29 08:54:02.518,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44935,26.139999999999997,3608.638,8.63799999999992
CB100-2597626,CB100-2597626,2025-12-29 08:54:02.721,2025-12-29 09:54:11.216,2025-12-29 08:54:02.721,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44936,26.139999999999997,3608.495,8.49499999999989
CB100-2597626,CB100-2597626,2025-12-29 08:54:02.924,2025-12-29 09:54:11.457,2025-12-29 08:54:02.924,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44939,26.139999999999997,3608.533,8.532999999999902
CB100-2597626,CB100-2597626,2025-12-29 08:54:03.127,2025-12-29 09:54:11.697,2025-12-29 08:54:03.127,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44942,26.139999999999997,3608.57,8.570000000000164
CB100-2597626,CB100-2597626,2025-12-29 08:54:03.330,2025-12-29 09:54:11.816,2025-12-29 08:54:03.330,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44945,26.139999999999997,3608.486,8.485999999999876
CB100-2597626,CB100-2597626,2025-12-29 08:54:03.532,2025-12-29 09:54:12.056,2025-12-29 08:54:03.532,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44948,26.13,3608.524,8.523999999999887
CB100-2597626,CB100-2597626,2025-12-29 08:54:03.735,2025-12-29 09:54:12.297,2025-12-29 08:54:03.735,0,46,0,Batch002_2025-12-29_10min.txt,626,8,44951,26.13,3608.562,8.561999999999898
CB100-2597626,CB100-2597626,2025-12-29 08:54:03.938,2025-12-29 09:54:12.477,2025-12-29 08:54:03.938,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44954,26.13,3608.539,8.539000000000215
CB100-2597626,CB100-2597626,2025-12-29 08:54:04.141,2025-12-29 09:54:12.657,2025-12-29 08:54:04.141,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44957,26.13,3608.516,8.516000000000076
CB100-2597626,CB100-2597626,2025-12-29 08:54:04.343,2025-12-29 09:54:12.957,2025-12-29 08:54:04.343,0,45,0,Batch002_2025-12-29_10min.txt,626,8,44960,26.13,3608.614,8.614000000000033
