device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2598364,CB100-2598364,2025-12-29 10:09:51.515,2025-12-29 11:09:56.899,2025-12-29 10:09:51.515,0,50,0,Batch005_2025-12-29_10min.txt,364,11,111931,30.625333333333334,3605.384,5.3840000000000146
CB100-2598364,CB100-2598364,2025-12-29 10:09:51.720,2025-12-29 11:09:57.147,2025-12-29 10:09:51.720,0,49,0,Batch005_2025-12-29_10min.txt,364,11,111935,30.609666666666666,3605.427,5.427000000000135
CB100-2598364,CB100-2598364,2025-12-29 10:09:51.924,2025-12-29 11:09:57.325,2025-12-29 10:09:51.924,0,49,0,Batch005_2025-12-29_10min.txt,364,11,111939,30.609666666666666,3605.401,5.40099999999984
CB100-2598364,CB100-2598364,2025-12-29 10:09:52.129,2025-12-29 11:09:57.552,2025-12-29 10:09:52.129,0,50,0,Batch005_2025-12-29_10min.txt,364,11,111943,30.609666666666666,3605.423,5.4229999999997744
CB100-2598364,CB100-2598364,2025-12-29 10:09:52.334,2025-12-29 11:09:57.746,2025-12-29 10:09:52.334,0,50,0,Batch005_2025-12-29_10min.txt,364,11,111947,30.609666666666666,3605.412,5.411999999999807
CB100-2598364,CB100-2598364,2025-12-29 10:09:52.538,2025-12-29 11:09:57.926,2025-12-29 10:09:52.538,0,50,0,Batch005_2025-12-29_10min.txt,364,11,111951,30.609666666666666,3605.388,5.38799999999992
CB100-2598364,CB100-2598364,2025-12-29 10:09:52.743,2025-12-29 11:09:58.223,2025-12-29 10:09:52.743,0,50,0,Batch005_2025-12-29_10min.txt,364,11,111956,30.594,3605.48,5.480000000000018
CB100-2598364,CB100-2598364,2025-12-29 10:09:52.947,2025-12-29 11:09:58.403,2025-12-29 10:09:52.947,0,49,0,Batch005_2025-12-29_10min.txt,364,11,111959,30.594,3605.456,5.456000000000131
CB100-2598364,CB100-2598364,2025-12-29 10:09:53.152,2025-12-29 11:09:58.710,2025-12-29 10:09:53.152,0,50,0,Batch005_2025-12-29_10min.txt,364,11,111965,30.594,3605.558,5.557999999999993
CB100-2598364,CB100-2598364,2025-12-29 10:09:53.356,2025-12-29 11:09:58.765,2025-12-29 10:09:53.356,0,50,0,Batch005_2025-12-29_10min.txt,364,11,111967,30.594,3605.409,5.4090000000001055
CB100-2598364,CB100-2598364,2025-12-29 10:09:53.561,2025-12-29 11:09:59.002,2025-12-29 10:09:53.561,0,49,0,Batch005_2025-12-29_10min.txt,364,11,111972,30.578333333333333,3605.441,5.4409999999998035
CB100-2598364,CB100-2598364,2025-12-29 10:09:53.765,2025-12-29 11:09:59.174,2025-12-29 10:09:53.765,0,49,0,Batch005_2025-12-29_10min.txt,364,11,111975,30.578333333333333,3605.409,5.4090000000001055
CB100-2598364,CB100-2598364,2025-12-29 10:09:53.970,2025-12-29 11:09:59.426,2025-12-29 10:09:53.970,0,50,0,Batch005_2025-12-29_10min.txt,364,11,111980,30.578333333333333,3605.456,5.456000000000131
CB100-2598364,CB100-2598364,2025-12-29 10:09:54.174,2025-12-29 11:09:59.604,2025-12-29 10:09:54.174,0,49,0,Batch005_2025-12-29_10min.txt,364,11,111983,30.578333333333333,3605.43,5.429999999999836
CB100-2598364,CB100-2598364,2025-12-29 10:09:54.379,2025-12-29 11:09:59.842,2025-12-29 10:09:54.379,0,49,0,Batch005_2025-12-29_10min.txt,364,11,111987,30.578333333333333,3605.463,5.463000000000193
CB100-2598364,CB100-2598364,2025-12-29 10:09:54.583,2025-12-29 11:10:00.026,2025-12-29 10:09:54.583,0,49,0,Batch005_2025-12-29_10min.txt,364,11,111991,30.562666666666665,3605.443,5.443000000000211
CB100-2598364,CB100-2598364,2025-12-29 10:09:54.788,2025-12-29 11:10:00.256,2025-12-29 10:09:54.788,0,49,0,Batch005_2025-12-29_10min.txt,364,11,111995,30.562666666666665,3605.468,5.467999999999847
CB100-2598364,CB100-2598364,2025-12-29 10:09:54.992,2025-12-29 11:10:00.435,2025-12-29 10:09:54.992,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112000,30.562666666666665,3605.443,5.443000000000211
CB100-2598364,CB100-2598364,2025-12-29 10:09:55.197,2025-12-29 11:10:00.622,2025-12-29 10:09:55.197,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112003,30.562666666666665,3605.425,5.425000000000182
CB100-2598364,CB100-2598364,2025-12-29 10:09:55.401,2025-12-29 11:10:00.925,2025-12-29 10:09:55.401,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112008,30.562666666666665,3605.524,5.523999999999887
CB100-2598364,CB100-2598364,2025-12-29 10:09:55.606,2025-12-29 11:10:01.036,2025-12-29 10:09:55.606,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112011,30.547,3605.43,5.429999999999836
CB100-2598364,CB100-2598364,2025-12-29 10:09:55.810,2025-12-29 11:10:01.275,2025-12-29 10:09:55.810,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112016,30.547,3605.465,5.4650000000001455
CB100-2598364,CB100-2598364,2025-12-29 10:09:56.015,2025-12-29 11:10:01.466,2025-12-29 10:09:56.015,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112019,30.547,3605.451,5.451000000000022
CB100-2598364,CB100-2598364,2025-12-29 10:09:56.219,2025-12-29 11:10:01.704,2025-12-29 10:09:56.219,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112024,30.547,3605.485,5.485000000000127
CB100-2598364,CB100-2598364,2025-12-29 10:09:56.424,2025-12-29 11:10:01.879,2025-12-29 10:09:56.424,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112027,30.547,3605.455,5.454999999999927
CB100-2598364,CB100-2598364,2025-12-29 10:09:56.628,2025-12-29 11:10:02.123,2025-12-29 10:09:56.628,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112031,30.531333333333333,3605.495,5.494999999999891
CB100-2598364,CB100-2598364,2025-12-29 10:09:56.833,2025-12-29 11:10:02.293,2025-12-29 10:09:56.833,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112036,30.531333333333333,3605.46,5.460000000000036
CB100-2598364,CB100-2598364,2025-12-29 10:09:57.037,2025-12-29 11:10:02.540,2025-12-29 10:09:57.037,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112039,30.531333333333333,3605.503,5.503000000000156
CB100-2598364,CB100-2598364,2025-12-29 10:09:57.242,2025-12-29 11:10:02.725,2025-12-29 10:09:57.242,1,51,0,Batch005_2025-12-29_10min.txt,364,11,112043,30.531333333333333,3605.483,5.483000000000175
CB100-2598364,CB100-2598364,2025-12-29 10:09:57.446,2025-12-29 11:10:02.905,2025-12-29 10:09:57.446,0,48,0,Batch005_2025-12-29_10min.txt,364,11,112047,30.531333333333333,3605.459,5.458999999999833
CB100-2598364,CB100-2598364,2025-12-29 10:09:57.651,2025-12-29 11:10:03.143,2025-12-29 10:09:57.651,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112052,30.515666666666668,3605.492,5.492000000000189
CB100-2598364,CB100-2598364,2025-12-29 10:09:57.856,2025-12-29 11:10:03.572,2025-12-29 10:09:57.856,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112058,30.515666666666668,3605.716,5.7159999999998945
CB100-2598364,CB100-2598364,2025-12-29 10:09:58.060,2025-12-29 11:10:03.576,2025-12-29 10:09:58.060,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112059,30.515666666666668,3605.516,5.516000000000076
CB100-2598364,CB100-2598364,2025-12-29 10:09:58.265,2025-12-29 11:10:03.744,2025-12-29 10:09:58.265,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112064,30.515666666666668,3605.479,5.4789999999998145
CB100-2598364,CB100-2598364,2025-12-29 10:09:58.469,2025-12-29 11:10:03.985,2025-12-29 10:09:58.469,0,48,0,Batch005_2025-12-29_10min.txt,364,11,112067,30.515666666666668,3605.516,5.516000000000076
CB100-2598364,CB100-2598364,2025-12-29 10:09:58.674,2025-12-29 11:10:04.167,2025-12-29 10:09:58.674,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112072,30.49,3605.493,5.492999999999938
CB100-2598364,CB100-2598364,2025-12-29 10:09:58.878,2025-12-29 11:10:04.398,2025-12-29 10:09:58.878,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112076,30.49,3605.52,5.519999999999982
CB100-2598364,CB100-2598364,2025-12-29 10:09:59.083,2025-12-29 11:10:04.589,2025-12-29 10:09:59.083,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112080,30.49,3605.506,5.505999999999858
CB100-2598364,CB100-2598364,2025-12-29 10:09:59.287,2025-12-29 11:10:04.816,2025-12-29 10:09:59.287,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112084,30.49,3605.529,5.528999999999996
CB100-2598364,CB100-2598364,2025-12-29 10:09:59.492,2025-12-29 11:10:05.003,2025-12-29 10:09:59.492,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112088,30.476333333333333,3605.511,5.510999999999967
CB100-2598364,CB100-2598364,2025-12-29 10:09:59.696,2025-12-29 11:10:05.245,2025-12-29 10:09:59.696,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112092,30.476333333333333,3605.549,5.548999999999978
CB100-2598364,CB100-2598364,2025-12-29 10:09:59.901,2025-12-29 11:10:05.418,2025-12-29 10:09:59.901,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112096,30.476333333333333,3605.517,5.516999999999825
CB100-2598364,CB100-2598364,2025-12-29 10:10:00.105,2025-12-29 11:10:05.594,2025-12-29 10:10:00.105,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112100,30.476333333333333,3605.489,5.489000000000033
CB100-2598364,CB100-2598364,2025-12-29 10:10:00.310,2025-12-29 11:10:05.843,2025-12-29 10:10:00.310,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112103,30.476333333333333,3605.533,5.532999999999902
CB100-2598364,CB100-2598364,2025-12-29 10:10:00.514,2025-12-29 11:10:06.026,2025-12-29 10:10:00.514,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112108,30.462666666666664,3605.512,5.512000000000171
CB100-2598364,CB100-2598364,2025-12-29 10:10:00.719,2025-12-29 11:10:06.265,2025-12-29 10:10:00.719,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112111,30.462666666666664,3605.546,5.545999999999822
CB100-2598364,CB100-2598364,2025-12-29 10:10:00.923,2025-12-29 11:10:06.445,2025-12-29 10:10:00.923,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112116,30.462666666666664,3605.522,5.5219999999999345
CB100-2598364,CB100-2598364,2025-12-29 10:10:01.127,2025-12-29 11:10:06.676,2025-12-29 10:10:01.127,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112120,30.462666666666664,3605.549,5.548999999999978
CB100-2598364,CB100-2598364,2025-12-29 10:10:01.332,2025-12-29 11:10:06.864,2025-12-29 10:10:01.332,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112124,30.462666666666664,3605.532,5.532000000000153
CB100-2598364,CB100-2598364,2025-12-29 10:10:01.536,2025-12-29 11:10:07.105,2025-12-29 10:10:01.536,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112128,30.448999999999998,3605.569,5.56899999999996
CB100-2598364,CB100-2598364,2025-12-29 10:10:01.741,2025-12-29 11:10:07.279,2025-12-29 10:10:01.741,0,48,0,Batch005_2025-12-29_10min.txt,364,11,112132,30.448999999999998,3605.538,5.538000000000011
CB100-2598364,CB100-2598364,2025-12-29 10:10:01.945,2025-12-29 11:10:07.532,2025-12-29 10:10:01.945,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112136,30.448999999999998,3605.587,5.586999999999989
CB100-2598364,CB100-2598364,2025-12-29 10:10:02.149,2025-12-29 11:10:07.707,2025-12-29 10:10:02.149,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112139,30.448999999999998,3605.558,5.557999999999993
CB100-2598364,CB100-2598364,2025-12-29 10:10:02.354,2025-12-29 11:10:07.884,2025-12-29 10:10:02.354,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112143,30.448999999999998,3605.53,5.5300000000002
CB100-2598364,CB100-2598364,2025-12-29 10:10:02.558,2025-12-29 11:10:08.121,2025-12-29 10:10:02.558,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112148,30.435333333333332,3605.563,5.563000000000102
CB100-2598364,CB100-2598364,2025-12-29 10:10:02.763,2025-12-29 11:10:08.297,2025-12-29 10:10:02.763,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112152,30.435333333333332,3605.534,5.5340000000001055
CB100-2598364,CB100-2598364,2025-12-29 10:10:02.967,2025-12-29 11:10:08.546,2025-12-29 10:10:02.967,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112156,30.435333333333332,3605.579,5.579000000000178
CB100-2598364,CB100-2598364,2025-12-29 10:10:03.171,2025-12-29 11:10:08.726,2025-12-29 10:10:03.171,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112160,30.435333333333332,3605.555,5.554999999999836
CB100-2598364,CB100-2598364,2025-12-29 10:10:03.376,2025-12-29 11:10:08.964,2025-12-29 10:10:03.376,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112164,30.435333333333332,3605.588,5.588000000000193
CB100-2598364,CB100-2598364,2025-12-29 10:10:03.580,2025-12-29 11:10:09.203,2025-12-29 10:10:03.580,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112168,30.421666666666667,3605.623,5.623000000000047
CB100-2598364,CB100-2598364,2025-12-29 10:10:03.785,2025-12-29 11:10:09.377,2025-12-29 10:10:03.785,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112172,30.421666666666667,3605.592,5.592000000000098
CB100-2598364,CB100-2598364,2025-12-29 10:10:03.989,2025-12-29 11:10:09.562,2025-12-29 10:10:03.989,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112176,30.421666666666667,3605.573,5.572999999999865
CB100-2598364,CB100-2598364,2025-12-29 10:10:04.194,2025-12-29 11:10:09.799,2025-12-29 10:10:04.194,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112179,30.421666666666667,3605.605,5.605000000000018
CB100-2598364,CB100-2598364,2025-12-29 10:10:04.398,2025-12-29 11:10:09.984,2025-12-29 10:10:04.398,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112184,30.421666666666667,3605.586,5.585999999999785
CB100-2598364,CB100-2598364,2025-12-29 10:10:04.602,2025-12-29 11:10:10.163,2025-12-29 10:10:04.602,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112188,30.407999999999998,3605.561,5.561000000000149
CB100-2598364,CB100-2598364,2025-12-29 10:10:04.807,2025-12-29 11:10:10.399,2025-12-29 10:10:04.807,0,48,0,Batch005_2025-12-29_10min.txt,364,11,112192,30.407999999999998,3605.592,5.592000000000098
CB100-2598364,CB100-2598364,2025-12-29 10:10:05.011,2025-12-29 11:10:10.577,2025-12-29 10:10:05.011,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112196,30.407999999999998,3605.566,5.5659999999998035
CB100-2598364,CB100-2598364,2025-12-29 10:10:05.216,2025-12-29 11:10:10.813,2025-12-29 10:10:05.216,0,48,0,Batch005_2025-12-29_10min.txt,364,11,112200,30.407999999999998,3605.597,5.597000000000207
CB100-2598364,CB100-2598364,2025-12-29 10:10:05.420,2025-12-29 11:10:11.005,2025-12-29 10:10:05.420,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112204,30.394333333333332,3605.585,5.585000000000036
CB100-2598364,CB100-2598364,2025-12-29 10:10:05.625,2025-12-29 11:10:11.245,2025-12-29 10:10:05.625,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112208,30.394333333333332,3605.62,5.619999999999891
CB100-2598364,CB100-2598364,2025-12-29 10:10:05.829,2025-12-29 11:10:11.425,2025-12-29 10:10:05.829,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112212,30.394333333333332,3605.596,5.596000000000004
CB100-2598364,CB100-2598364,2025-12-29 10:10:06.034,2025-12-29 11:10:11.658,2025-12-29 10:10:06.034,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112216,30.394333333333332,3605.624,5.623999999999796
CB100-2598364,CB100-2598364,2025-12-29 10:10:06.238,2025-12-29 11:10:11.845,2025-12-29 10:10:06.238,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112220,30.394333333333332,3605.607,5.606999999999971
CB100-2598364,CB100-2598364,2025-12-29 10:10:06.442,2025-12-29 11:10:12.074,2025-12-29 10:10:06.442,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112224,30.380666666666666,3605.632,5.632000000000062
CB100-2598364,CB100-2598364,2025-12-29 10:10:06.647,2025-12-29 11:10:12.265,2025-12-29 10:10:06.647,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112228,30.380666666666666,3605.618,5.617999999999938
CB100-2598364,CB100-2598364,2025-12-29 10:10:06.851,2025-12-29 11:10:12.505,2025-12-29 10:10:06.851,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112232,30.380666666666666,3605.654,5.653999999999996
CB100-2598364,CB100-2598364,2025-12-29 10:10:07.056,2025-12-29 11:10:12.680,2025-12-29 10:10:07.056,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112236,30.380666666666666,3605.624,5.623999999999796
CB100-2598364,CB100-2598364,2025-12-29 10:10:07.260,2025-12-29 11:10:12.861,2025-12-29 10:10:07.260,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112240,30.380666666666666,3605.601,5.601000000000113
CB100-2598364,CB100-2598364,2025-12-29 10:10:07.465,2025-12-29 11:10:13.094,2025-12-29 10:10:07.465,0,47,0,Batch005_2025-12-29_10min.txt,364,11,112244,30.366999999999997,3605.629,5.628999999999905
CB100-2598364,CB100-2598364,2025-12-29 10:10:07.669,2025-12-29 11:10:13.334,2025-12-29 10:10:07.669,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112248,30.366999999999997,3605.665,5.664999999999964
CB100-2598364,CB100-2598364,2025-12-29 10:10:07.873,2025-12-29 11:10:13.525,2025-12-29 10:10:07.873,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112252,30.366999999999997,3605.652,5.652000000000044
CB100-2598364,CB100-2598364,2025-12-29 10:10:08.078,2025-12-29 11:10:13.765,2025-12-29 10:10:08.078,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112256,30.366999999999997,3605.687,5.686999999999898
CB100-2598364,CB100-2598364,2025-12-29 10:10:08.282,2025-12-29 11:10:13.949,2025-12-29 10:10:08.282,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112259,30.366999999999997,3605.667,5.666999999999916
CB100-2598364,CB100-2598364,2025-12-29 10:10:08.487,2025-12-29 11:10:14.114,2025-12-29 10:10:08.487,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112264,30.35333333333333,3605.627,5.626999999999953
CB100-2598364,CB100-2598364,2025-12-29 10:10:08.691,2025-12-29 11:10:14.545,2025-12-29 10:10:08.691,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112270,30.35333333333333,3605.854,5.8539999999998145
CB100-2598364,CB100-2598364,2025-12-29 10:10:08.896,2025-12-29 11:10:14.559,2025-12-29 10:10:08.896,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112272,30.35333333333333,3605.663,5.663000000000011
CB100-2598364,CB100-2598364,2025-12-29 10:10:09.100,2025-12-29 11:10:14.786,2025-12-29 10:10:09.100,0,48,0,Batch005_2025-12-29_10min.txt,364,11,112276,30.35333333333333,3605.686,5.686000000000149
CB100-2598364,CB100-2598364,2025-12-29 10:10:09.305,2025-12-29 11:10:14.963,2025-12-29 10:10:09.305,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112280,30.35333333333333,3605.658,5.657999999999902
CB100-2598364,CB100-2598364,2025-12-29 10:10:09.509,2025-12-29 11:10:15.145,2025-12-29 10:10:09.509,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112284,30.339666666666666,3605.636,5.635999999999967
CB100-2598364,CB100-2598364,2025-12-29 10:10:09.713,2025-12-29 11:10:15.372,2025-12-29 10:10:09.713,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112288,30.339666666666666,3605.659,5.6590000000001055
CB100-2598364,CB100-2598364,2025-12-29 10:10:09.918,2025-12-29 11:10:15.623,2025-12-29 10:10:09.918,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112292,30.339666666666666,3605.705,5.704999999999927
CB100-2598364,CB100-2598364,2025-12-29 10:10:10.122,2025-12-29 11:10:15.802,2025-12-29 10:10:10.122,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112296,30.339666666666666,3605.68,5.679999999999836
CB100-2598364,CB100-2598364,2025-12-29 10:10:10.327,2025-12-29 11:10:15.981,2025-12-29 10:10:10.327,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112300,30.339666666666666,3605.654,5.653999999999996
CB100-2598364,CB100-2598364,2025-12-29 10:10:10.531,2025-12-29 11:10:16.223,2025-12-29 10:10:10.531,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112304,30.326,3605.692,5.692000000000007
CB100-2598364,CB100-2598364,2025-12-29 10:10:10.736,2025-12-29 11:10:16.466,2025-12-29 10:10:10.736,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112308,30.326,3605.73,5.730000000000018
CB100-2598364,CB100-2598364,2025-12-29 10:10:10.940,2025-12-29 11:10:16.705,2025-12-29 10:10:10.940,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112312,30.326,3605.765,5.764999999999873
CB100-2598364,CB100-2598364,2025-12-29 10:10:11.145,2025-12-29 11:10:16.817,2025-12-29 10:10:11.145,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112314,30.326,3605.672,5.6720000000000255
CB100-2598364,CB100-2598364,2025-12-29 10:10:11.349,2025-12-29 11:10:17.246,2025-12-29 10:10:11.349,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112323,30.31233333333333,3605.897,5.8969999999999345
CB100-2598364,CB100-2598364,2025-12-29 10:10:11.554,2025-12-29 11:10:17.252,2025-12-29 10:10:11.554,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112324,30.31233333333333,3605.698,5.697999999999865
CB100-2598364,CB100-2598364,2025-12-29 10:10:11.758,2025-12-29 11:10:17.424,2025-12-29 10:10:11.758,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112327,30.31233333333333,3605.666,5.666000000000167
CB100-2598364,CB100-2598364,2025-12-29 10:10:11.962,2025-12-29 11:10:17.725,2025-12-29 10:10:11.962,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112332,30.31233333333333,3605.763,5.76299999999992
CB100-2598364,CB100-2598364,2025-12-29 10:10:12.167,2025-12-29 11:10:17.879,2025-12-29 10:10:12.167,0,48,0,Batch005_2025-12-29_10min.txt,364,11,112334,30.31233333333333,3605.712,5.711999999999989
CB100-2598364,CB100-2598364,2025-12-29 10:10:12.371,2025-12-29 11:10:18.075,2025-12-29 10:10:12.371,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112340,30.298666666666666,3605.704,5.704000000000178
CB100-2598364,CB100-2598364,2025-12-29 10:10:12.576,2025-12-29 11:10:18.263,2025-12-29 10:10:12.576,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112343,30.298666666666666,3605.687,5.686999999999898
CB100-2598364,CB100-2598364,2025-12-29 10:10:12.780,2025-12-29 11:10:18.564,2025-12-29 10:10:12.780,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112348,30.298666666666666,3605.784,5.7840000000001055
CB100-2598364,CB100-2598364,2025-12-29 10:10:12.985,2025-12-29 11:10:18.680,2025-12-29 10:10:12.985,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112351,30.298666666666666,3605.695,5.695000000000164
CB100-2598364,CB100-2598364,2025-12-29 10:10:13.189,2025-12-29 11:10:18.912,2025-12-29 10:10:13.189,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112356,30.298666666666666,3605.723,5.722999999999956
CB100-2598364,CB100-2598364,2025-12-29 10:10:13.393,2025-12-29 11:10:19.103,2025-12-29 10:10:13.393,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112360,30.285,3605.71,5.710000000000036
CB100-2598364,CB100-2598364,2025-12-29 10:10:13.598,2025-12-29 11:10:19.347,2025-12-29 10:10:13.598,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112364,30.285,3605.749,5.748999999999796
CB100-2598364,CB100-2598364,2025-12-29 10:10:13.802,2025-12-29 11:10:19.516,2025-12-29 10:10:13.802,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112367,30.285,3605.714,5.713999999999942
CB100-2598364,CB100-2598364,2025-12-29 10:10:14.007,2025-12-29 11:10:19.763,2025-12-29 10:10:14.007,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112372,30.285,3605.756,5.755999999999858
CB100-2598364,CB100-2598364,2025-12-29 10:10:14.211,2025-12-29 11:10:19.930,2025-12-29 10:10:14.211,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112376,30.285,3605.719,5.719000000000051
CB100-2598364,CB100-2598364,2025-12-29 10:10:14.415,2025-12-29 11:10:20.124,2025-12-29 10:10:14.415,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112380,30.27133333333333,3605.709,5.708999999999833
CB100-2598364,CB100-2598364,2025-12-29 10:10:14.620,2025-12-29 11:10:20.365,2025-12-29 10:10:14.620,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112384,30.27133333333333,3605.745,5.744999999999891
CB100-2598364,CB100-2598364,2025-12-29 10:10:14.824,2025-12-29 11:10:20.535,2025-12-29 10:10:14.824,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112387,30.27133333333333,3605.711,5.710999999999785
CB100-2598364,CB100-2598364,2025-12-29 10:10:15.029,2025-12-29 11:10:20.848,2025-12-29 10:10:15.029,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112393,30.27133333333333,3605.819,5.81899999999996
CB100-2598364,CB100-2598364,2025-12-29 10:10:15.233,2025-12-29 11:10:20.966,2025-12-29 10:10:15.233,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112396,30.27133333333333,3605.733,5.733000000000175
CB100-2598364,CB100-2598364,2025-12-29 10:10:15.438,2025-12-29 11:10:21.314,2025-12-29 10:10:15.438,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112401,30.257666666666665,3605.876,5.876000000000204
CB100-2598364,CB100-2598364,2025-12-29 10:10:15.642,2025-12-29 11:10:21.442,2025-12-29 10:10:15.642,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112404,30.257666666666665,3605.8,5.800000000000182
CB100-2598364,CB100-2598364,2025-12-29 10:10:15.847,2025-12-29 11:10:21.682,2025-12-29 10:10:15.847,0,48,0,Batch005_2025-12-29_10min.txt,364,11,112409,30.257666666666665,3605.835,5.835000000000036
CB100-2598364,CB100-2598364,2025-12-29 10:10:16.051,2025-12-29 11:10:21.794,2025-12-29 10:10:16.051,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112412,30.257666666666665,3605.743,5.742999999999938
CB100-2598364,CB100-2598364,2025-12-29 10:10:16.256,2025-12-29 11:10:22.166,2025-12-29 10:10:16.256,0,49,0,Batch005_2025-12-29_10min.txt,364,11,112417,30.244,3605.91,5.9099999999998545
CB100-2598364,CB100-2598364,2025-12-29 10:10:16.460,2025-12-29 11:10:22.223,2025-12-29 10:10:16.460,0,50,0,Batch005_2025-12-29_10min.txt,364,11,112419,30.244,3605.763,5.76299999999992
