device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2597697,CB100-2597697,2025-12-29 09:12:11.150,2025-12-29 10:12:12.796,2025-12-29 09:12:11.150,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56773,36.436,3601.646,1.6460000000001855
CB100-2597697,CB100-2597697,2025-12-29 09:12:11.354,2025-12-29 10:12:12.976,2025-12-29 09:12:11.354,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56777,36.436,3601.622,1.6219999999998436
CB100-2597697,CB100-2597697,2025-12-29 09:12:11.559,2025-12-29 10:12:13.157,2025-12-29 09:12:11.559,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56781,36.39966666666667,3601.598,1.5979999999999563
CB100-2597697,CB100-2597697,2025-12-29 09:12:11.764,2025-12-29 10:12:13.397,2025-12-29 09:12:11.764,0,47,0,Batch003_2025-12-29_10min.txt,697,10,56785,36.39966666666667,3601.633,1.6329999999998108
CB100-2597697,CB100-2597697,2025-12-29 09:12:11.968,2025-12-29 10:12:13.576,2025-12-29 09:12:11.968,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56789,36.39966666666667,3601.608,1.6080000000001746
CB100-2597697,CB100-2597697,2025-12-29 09:12:12.173,2025-12-29 10:12:13.817,2025-12-29 09:12:12.173,0,47,0,Batch003_2025-12-29_10min.txt,697,10,56793,36.39966666666667,3601.644,1.643999999999778
CB100-2597697,CB100-2597697,2025-12-29 09:12:12.378,2025-12-29 10:12:13.997,2025-12-29 09:12:12.378,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56797,36.39966666666667,3601.619,1.6190000000001419
CB100-2597697,CB100-2597697,2025-12-29 09:12:12.582,2025-12-29 10:12:14.236,2025-12-29 09:12:12.582,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56801,36.36333333333334,3601.654,1.6539999999999964
CB100-2597697,CB100-2597697,2025-12-29 09:12:12.787,2025-12-29 10:12:14.418,2025-12-29 09:12:12.787,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56805,36.36333333333334,3601.631,1.6309999999998581
CB100-2597697,CB100-2597697,2025-12-29 09:12:12.992,2025-12-29 10:12:14.720,2025-12-29 09:12:12.992,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56811,36.36333333333334,3601.728,1.7280000000000655
CB100-2597697,CB100-2597697,2025-12-29 09:12:13.196,2025-12-29 10:12:14.836,2025-12-29 09:12:13.196,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56813,36.36333333333334,3601.64,1.6399999999998727
CB100-2597697,CB100-2597697,2025-12-29 09:12:13.401,2025-12-29 10:12:15.076,2025-12-29 09:12:13.401,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56817,36.327,3601.675,1.675000000000182
CB100-2597697,CB100-2597697,2025-12-29 09:12:13.606,2025-12-29 10:12:15.256,2025-12-29 09:12:13.606,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56821,36.327,3601.65,1.650000000000091
CB100-2597697,CB100-2597697,2025-12-29 09:12:13.810,2025-12-29 10:12:15.497,2025-12-29 09:12:13.810,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56825,36.327,3601.687,1.6869999999998981
CB100-2597697,CB100-2597697,2025-12-29 09:12:14.015,2025-12-29 10:12:15.676,2025-12-29 09:12:14.015,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56829,36.327,3601.661,1.6610000000000582
CB100-2597697,CB100-2597697,2025-12-29 09:12:14.220,2025-12-29 10:12:15.916,2025-12-29 09:12:14.220,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56833,36.327,3601.696,1.6959999999999127
CB100-2597697,CB100-2597697,2025-12-29 09:12:14.425,2025-12-29 10:12:16.097,2025-12-29 09:12:14.425,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56837,36.29066666666667,3601.672,1.6720000000000255
CB100-2597697,CB100-2597697,2025-12-29 09:12:14.629,2025-12-29 10:12:16.275,2025-12-29 09:12:14.629,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56841,36.29066666666667,3601.646,1.6460000000001855
CB100-2597697,CB100-2597697,2025-12-29 09:12:14.834,2025-12-29 10:12:16.520,2025-12-29 09:12:14.834,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56845,36.29066666666667,3601.686,1.6860000000001492
CB100-2597697,CB100-2597697,2025-12-29 09:12:15.039,2025-12-29 10:12:16.759,2025-12-29 09:12:15.039,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56849,36.29066666666667,3601.72,1.7199999999998
CB100-2597697,CB100-2597697,2025-12-29 09:12:15.243,2025-12-29 10:12:16.996,2025-12-29 09:12:15.243,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56854,36.29066666666667,3601.753,1.7530000000001564
CB100-2597697,CB100-2597697,2025-12-29 09:12:15.448,2025-12-29 10:12:17.116,2025-12-29 09:12:15.448,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56857,36.254333333333335,3601.668,1.66800000000012
CB100-2597697,CB100-2597697,2025-12-29 09:12:15.653,2025-12-29 10:12:17.356,2025-12-29 09:12:15.653,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56861,36.254333333333335,3601.703,1.7029999999999745
CB100-2597697,CB100-2597697,2025-12-29 09:12:15.857,2025-12-29 10:12:17.537,2025-12-29 09:12:15.857,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56865,36.254333333333335,3601.68,1.6799999999998363
CB100-2597697,CB100-2597697,2025-12-29 09:12:16.062,2025-12-29 10:12:17.776,2025-12-29 09:12:16.062,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56869,36.254333333333335,3601.714,1.7139999999999418
CB100-2597697,CB100-2597697,2025-12-29 09:12:16.267,2025-12-29 10:12:17.956,2025-12-29 09:12:16.267,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56872,36.254333333333335,3601.689,1.6889999999998508
CB100-2597697,CB100-2597697,2025-12-29 09:12:16.471,2025-12-29 10:12:18.139,2025-12-29 09:12:16.471,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56877,36.218,3601.668,1.66800000000012
CB100-2597697,CB100-2597697,2025-12-29 09:12:16.676,2025-12-29 10:12:18.377,2025-12-29 09:12:16.676,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56881,36.218,3601.701,1.7010000000000218
CB100-2597697,CB100-2597697,2025-12-29 09:12:16.881,2025-12-29 10:12:18.558,2025-12-29 09:12:16.881,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56884,36.218,3601.677,1.6770000000001346
CB100-2597697,CB100-2597697,2025-12-29 09:12:17.085,2025-12-29 10:12:18.796,2025-12-29 09:12:17.085,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56889,36.218,3601.711,1.7109999999997854
CB100-2597697,CB100-2597697,2025-12-29 09:12:17.290,2025-12-29 10:12:18.976,2025-12-29 09:12:17.290,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56893,36.218,3601.686,1.6860000000001492
CB100-2597697,CB100-2597697,2025-12-29 09:12:17.495,2025-12-29 10:12:19.217,2025-12-29 09:12:17.495,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56897,36.181666666666665,3601.722,1.7220000000002074
CB100-2597697,CB100-2597697,2025-12-29 09:12:17.699,2025-12-29 10:12:19.396,2025-12-29 09:12:17.699,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56900,36.181666666666665,3601.697,1.6970000000001164
CB100-2597697,CB100-2597697,2025-12-29 09:12:17.904,2025-12-29 10:12:19.697,2025-12-29 09:12:17.904,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56906,36.181666666666665,3601.793,1.79300000000012
CB100-2597697,CB100-2597697,2025-12-29 09:12:18.108,2025-12-29 10:12:19.816,2025-12-29 09:12:18.108,0,47,0,Batch003_2025-12-29_10min.txt,697,10,56909,36.181666666666665,3601.708,1.7080000000000837
CB100-2597697,CB100-2597697,2025-12-29 09:12:18.313,2025-12-29 10:12:20.057,2025-12-29 09:12:18.313,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56913,36.14533333333333,3601.744,1.7440000000001419
CB100-2597697,CB100-2597697,2025-12-29 09:12:18.518,2025-12-29 10:12:20.235,2025-12-29 09:12:18.518,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56917,36.14533333333333,3601.717,1.7170000000000982
CB100-2597697,CB100-2597697,2025-12-29 09:12:18.722,2025-12-29 10:12:20.416,2025-12-29 09:12:18.722,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56919,36.14533333333333,3601.694,1.69399999999996
CB100-2597697,CB100-2597697,2025-12-29 09:12:18.927,2025-12-29 10:12:20.665,2025-12-29 09:12:18.927,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56925,36.14533333333333,3601.738,1.737999999999829
CB100-2597697,CB100-2597697,2025-12-29 09:12:19.131,2025-12-29 10:12:20.837,2025-12-29 09:12:19.131,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56927,36.14533333333333,3601.706,1.706000000000131
CB100-2597697,CB100-2597697,2025-12-29 09:12:19.336,2025-12-29 10:12:21.077,2025-12-29 09:12:19.336,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56932,36.109,3601.741,1.7409999999999854
CB100-2597697,CB100-2597697,2025-12-29 09:12:19.541,2025-12-29 10:12:21.259,2025-12-29 09:12:19.541,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56937,36.109,3601.718,1.7179999999998472
CB100-2597697,CB100-2597697,2025-12-29 09:12:19.745,2025-12-29 10:12:21.496,2025-12-29 09:12:19.745,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56941,36.109,3601.751,1.7510000000002037
CB100-2597697,CB100-2597697,2025-12-29 09:12:19.950,2025-12-29 10:12:21.737,2025-12-29 09:12:19.950,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56945,36.109,3601.787,1.7869999999998072
CB100-2597697,CB100-2597697,2025-12-29 09:12:20.155,2025-12-29 10:12:21.921,2025-12-29 09:12:20.155,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56949,36.109,3601.766,1.7660000000000764
CB100-2597697,CB100-2597697,2025-12-29 09:12:20.359,2025-12-29 10:12:22.097,2025-12-29 09:12:20.359,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56952,36.07266666666667,3601.738,1.737999999999829
CB100-2597697,CB100-2597697,2025-12-29 09:12:20.564,2025-12-29 10:12:22.336,2025-12-29 09:12:20.564,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56956,36.07266666666667,3601.772,1.7719999999999345
CB100-2597697,CB100-2597697,2025-12-29 09:12:20.768,2025-12-29 10:12:22.516,2025-12-29 09:12:20.768,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56958,36.07266666666667,3601.748,1.7480000000000473
CB100-2597697,CB100-2597697,2025-12-29 09:12:20.973,2025-12-29 10:12:22.698,2025-12-29 09:12:20.973,0,47,0,Batch003_2025-12-29_10min.txt,697,10,56963,36.07266666666667,3601.725,1.724999999999909
CB100-2597697,CB100-2597697,2025-12-29 09:12:21.178,2025-12-29 10:12:22.937,2025-12-29 09:12:21.178,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56968,36.07266666666667,3601.759,1.7590000000000146
CB100-2597697,CB100-2597697,2025-12-29 09:12:21.382,2025-12-29 10:12:23.116,2025-12-29 09:12:21.382,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56973,36.03633333333333,3601.734,1.7339999999999236
CB100-2597697,CB100-2597697,2025-12-29 09:12:21.587,2025-12-29 10:12:23.357,2025-12-29 09:12:21.587,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56976,36.03633333333333,3601.77,1.7699999999999818
CB100-2597697,CB100-2597697,2025-12-29 09:12:21.791,2025-12-29 10:12:23.536,2025-12-29 09:12:21.791,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56981,36.03633333333333,3601.745,1.7449999999998909
CB100-2597697,CB100-2597697,2025-12-29 09:12:21.996,2025-12-29 10:12:23.777,2025-12-29 09:12:21.996,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56983,36.03633333333333,3601.781,1.780999999999949
CB100-2597697,CB100-2597697,2025-12-29 09:12:22.201,2025-12-29 10:12:23.958,2025-12-29 09:12:22.201,0,47,0,Batch003_2025-12-29_10min.txt,697,10,56988,36.03633333333333,3601.757,1.7570000000000618
CB100-2597697,CB100-2597697,2025-12-29 09:12:22.405,2025-12-29 10:12:24.196,2025-12-29 09:12:22.405,0,48,0,Batch003_2025-12-29_10min.txt,697,10,56992,36.0,3601.791,1.7910000000001673
CB100-2597697,CB100-2597697,2025-12-29 09:12:22.610,2025-12-29 10:12:24.377,2025-12-29 09:12:22.610,0,49,0,Batch003_2025-12-29_10min.txt,697,10,56996,36.0,3601.767,1.7669999999998254
CB100-2597697,CB100-2597697,2025-12-29 09:12:22.814,2025-12-29 10:12:24.736,2025-12-29 09:12:22.814,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57003,36.0,3601.922,1.9220000000000255
CB100-2597697,CB100-2597697,2025-12-29 09:12:23.019,2025-12-29 10:12:24.856,2025-12-29 09:12:23.019,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57005,36.0,3601.837,1.836999999999989
CB100-2597697,CB100-2597697,2025-12-29 09:12:23.224,2025-12-29 10:12:24.977,2025-12-29 09:12:23.224,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57008,36.0,3601.753,1.7530000000001564
CB100-2597697,CB100-2597697,2025-12-29 09:12:23.428,2025-12-29 10:12:25.217,2025-12-29 09:12:23.428,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57013,35.96366666666667,3601.789,1.7890000000002146
CB100-2597697,CB100-2597697,2025-12-29 09:12:23.633,2025-12-29 10:12:25.397,2025-12-29 09:12:23.633,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57016,35.96366666666667,3601.764,1.7640000000001237
CB100-2597697,CB100-2597697,2025-12-29 09:12:23.838,2025-12-29 10:12:25.638,2025-12-29 09:12:23.838,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57020,35.96366666666667,3601.8,1.800000000000182
CB100-2597697,CB100-2597697,2025-12-29 09:12:24.042,2025-12-29 10:12:25.817,2025-12-29 09:12:24.042,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57024,35.96366666666667,3601.775,1.775000000000091
CB100-2597697,CB100-2597697,2025-12-29 09:12:24.247,2025-12-29 10:12:26.056,2025-12-29 09:12:24.247,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57029,35.92733333333333,3601.809,1.8090000000001965
CB100-2597697,CB100-2597697,2025-12-29 09:12:24.451,2025-12-29 10:12:26.236,2025-12-29 09:12:24.451,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57033,35.92733333333333,3601.785,1.7849999999998545
CB100-2597697,CB100-2597697,2025-12-29 09:12:24.656,2025-12-29 10:12:26.476,2025-12-29 09:12:24.656,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57037,35.92733333333333,3601.82,1.8200000000001637
CB100-2597697,CB100-2597697,2025-12-29 09:12:24.861,2025-12-29 10:12:26.658,2025-12-29 09:12:24.861,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57041,35.92733333333333,3601.797,1.7970000000000255
CB100-2597697,CB100-2597697,2025-12-29 09:12:25.065,2025-12-29 10:12:26.956,2025-12-29 09:12:25.065,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57045,35.92733333333333,3601.891,1.8910000000000764
CB100-2597697,CB100-2597697,2025-12-29 09:12:25.270,2025-12-29 10:12:27.077,2025-12-29 09:12:25.270,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57047,35.891,3601.807,1.806999999999789
CB100-2597697,CB100-2597697,2025-12-29 09:12:25.474,2025-12-29 10:12:27.256,2025-12-29 09:12:25.474,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57052,35.891,3601.782,1.7820000000001528
CB100-2597697,CB100-2597697,2025-12-29 09:12:25.679,2025-12-29 10:12:27.497,2025-12-29 09:12:25.679,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57057,35.891,3601.818,1.818000000000211
CB100-2597697,CB100-2597697,2025-12-29 09:12:25.884,2025-12-29 10:12:27.677,2025-12-29 09:12:25.884,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57060,35.891,3601.793,1.79300000000012
CB100-2597697,CB100-2597697,2025-12-29 09:12:26.088,2025-12-29 10:12:28.036,2025-12-29 09:12:26.088,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57065,35.85466666666667,3601.948,1.9479999999998654
CB100-2597697,CB100-2597697,2025-12-29 09:12:26.293,2025-12-29 10:12:28.217,2025-12-29 09:12:26.293,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57070,35.85466666666667,3601.924,1.9239999999999782
CB100-2597697,CB100-2597697,2025-12-29 09:12:26.497,2025-12-29 10:12:28.340,2025-12-29 09:12:26.497,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57072,35.85466666666667,3601.843,1.8429999999998472
CB100-2597697,CB100-2597697,2025-12-29 09:12:26.702,2025-12-29 10:12:28.516,2025-12-29 09:12:26.702,1,48,0,Batch003_2025-12-29_10min.txt,697,10,57076,35.85466666666667,3601.814,1.8139999999998508
CB100-2597697,CB100-2597697,2025-12-29 09:12:26.907,2025-12-29 10:12:28.756,2025-12-29 09:12:26.907,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57081,35.85466666666667,3601.849,1.84900000000016
CB100-2597697,CB100-2597697,2025-12-29 09:12:27.111,2025-12-29 10:12:28.936,2025-12-29 09:12:27.111,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57085,35.85466666666667,3601.825,1.824999999999818
CB100-2597697,CB100-2597697,2025-12-29 09:12:27.316,2025-12-29 10:12:29.236,2025-12-29 09:12:27.316,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57089,35.818333333333335,3601.92,1.9200000000000728
CB100-2597697,CB100-2597697,2025-12-29 09:12:27.521,2025-12-29 10:12:29.357,2025-12-29 09:12:27.521,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57093,35.818333333333335,3601.836,1.8359999999997854
CB100-2597697,CB100-2597697,2025-12-29 09:12:27.725,2025-12-29 10:12:29.537,2025-12-29 09:12:27.725,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57095,35.818333333333335,3601.812,1.8119999999998981
CB100-2597697,CB100-2597697,2025-12-29 09:12:27.930,2025-12-29 10:12:29.776,2025-12-29 09:12:27.930,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57100,35.818333333333335,3601.846,1.8460000000000036
CB100-2597697,CB100-2597697,2025-12-29 09:12:28.134,2025-12-29 10:12:30.018,2025-12-29 09:12:28.134,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57105,35.782,3601.884,1.8840000000000146
CB100-2597697,CB100-2597697,2025-12-29 09:12:28.339,2025-12-29 10:12:30.197,2025-12-29 09:12:28.339,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57108,35.782,3601.858,1.8580000000001746
CB100-2597697,CB100-2597697,2025-12-29 09:12:28.543,2025-12-29 10:12:30.376,2025-12-29 09:12:28.543,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57112,35.782,3601.833,1.8330000000000837
CB100-2597697,CB100-2597697,2025-12-29 09:12:28.748,2025-12-29 10:12:30.695,2025-12-29 09:12:28.748,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57117,35.782,3601.947,1.9470000000001164
CB100-2597697,CB100-2597697,2025-12-29 09:12:28.953,2025-12-29 10:12:30.796,2025-12-29 09:12:28.953,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57120,35.782,3601.843,1.8429999999998472
CB100-2597697,CB100-2597697,2025-12-29 09:12:29.157,2025-12-29 10:12:31.156,2025-12-29 09:12:29.157,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57126,35.745666666666665,3601.999,1.9989999999997963
CB100-2597697,CB100-2597697,2025-12-29 09:12:29.362,2025-12-29 10:12:31.277,2025-12-29 09:12:29.362,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57127,35.745666666666665,3601.915,1.9149999999999636
CB100-2597697,CB100-2597697,2025-12-29 09:12:29.566,2025-12-29 10:12:31.460,2025-12-29 09:12:29.566,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57132,35.745666666666665,3601.894,1.893999999999778
CB100-2597697,CB100-2597697,2025-12-29 09:12:29.771,2025-12-29 10:12:31.636,2025-12-29 09:12:29.771,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57136,35.745666666666665,3601.865,1.8649999999997817
CB100-2597697,CB100-2597697,2025-12-29 09:12:29.976,2025-12-29 10:12:31.816,2025-12-29 09:12:29.976,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57139,35.745666666666665,3601.84,1.8400000000001455
CB100-2597697,CB100-2597697,2025-12-29 09:12:30.180,2025-12-29 10:12:32.115,2025-12-29 09:12:30.180,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57144,35.70933333333333,3601.935,1.9349999999999454
CB100-2597697,CB100-2597697,2025-12-29 09:12:30.385,2025-12-29 10:12:32.356,2025-12-29 09:12:30.385,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57148,35.70933333333333,3601.971,1.9710000000000036
CB100-2597697,CB100-2597697,2025-12-29 09:12:30.589,2025-12-29 10:12:32.476,2025-12-29 09:12:30.589,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57151,35.70933333333333,3601.887,1.887000000000171
CB100-2597697,CB100-2597697,2025-12-29 09:12:30.794,2025-12-29 10:12:32.656,2025-12-29 09:12:30.794,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57156,35.70933333333333,3601.862,1.86200000000008
CB100-2597697,CB100-2597697,2025-12-29 09:12:30.998,2025-12-29 10:12:33.017,2025-12-29 09:12:30.998,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57160,35.673,3602.019,2.018999999999778
CB100-2597697,CB100-2597697,2025-12-29 09:12:31.203,2025-12-29 10:12:33.078,2025-12-29 09:12:31.203,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57164,35.673,3601.875,1.875
CB100-2597697,CB100-2597697,2025-12-29 09:12:31.407,2025-12-29 10:12:33.316,2025-12-29 09:12:31.407,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57168,35.673,3601.909,1.9090000000001055
CB100-2597697,CB100-2597697,2025-12-29 09:12:31.612,2025-12-29 10:12:33.676,2025-12-29 09:12:31.612,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57174,35.673,3602.064,2.063999999999851
CB100-2597697,CB100-2597697,2025-12-29 09:12:31.816,2025-12-29 10:12:33.797,2025-12-29 09:12:31.816,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57176,35.673,3601.981,1.981000000000222
CB100-2597697,CB100-2597697,2025-12-29 09:12:32.021,2025-12-29 10:12:33.977,2025-12-29 09:12:32.021,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57180,35.673,3601.956,1.956000000000131
CB100-2597697,CB100-2597697,2025-12-29 09:12:32.225,2025-12-29 10:12:34.097,2025-12-29 09:12:32.225,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57183,35.63666666666666,3601.872,1.8719999999998436
CB100-2597697,CB100-2597697,2025-12-29 09:12:32.430,2025-12-29 10:12:34.397,2025-12-29 09:12:32.430,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57188,35.63666666666666,3601.967,1.9670000000000982
CB100-2597697,CB100-2597697,2025-12-29 09:12:32.634,2025-12-29 10:12:34.517,2025-12-29 09:12:32.634,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57191,35.63666666666666,3601.883,1.8829999999998108
CB100-2597697,CB100-2597697,2025-12-29 09:12:32.839,2025-12-29 10:12:34.757,2025-12-29 09:12:32.839,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57195,35.63666666666666,3601.918,1.91800000000012
CB100-2597697,CB100-2597697,2025-12-29 09:12:33.043,2025-12-29 10:12:34.937,2025-12-29 09:12:33.043,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57199,35.63666666666666,3601.894,1.893999999999778
CB100-2597697,CB100-2597697,2025-12-29 09:12:33.248,2025-12-29 10:12:35.176,2025-12-29 09:12:33.248,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57204,35.60033333333333,3601.928,1.9279999999998836
CB100-2597697,CB100-2597697,2025-12-29 09:12:33.452,2025-12-29 10:12:35.357,2025-12-29 09:12:33.452,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57206,35.60033333333333,3601.905,1.9050000000002
CB100-2597697,CB100-2597697,2025-12-29 09:12:33.657,2025-12-29 10:12:35.596,2025-12-29 09:12:33.657,0,46,0,Batch003_2025-12-29_10min.txt,697,10,57211,35.60033333333333,3601.939,1.9389999999998508
CB100-2597697,CB100-2597697,2025-12-29 09:12:33.861,2025-12-29 10:12:35.777,2025-12-29 09:12:33.861,0,49,0,Batch003_2025-12-29_10min.txt,697,10,57216,35.60033333333333,3601.916,1.9160000000001673
CB100-2597697,CB100-2597697,2025-12-29 09:12:34.066,2025-12-29 10:12:35.957,2025-12-29 09:12:34.066,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57219,35.60033333333333,3601.891,1.8910000000000764
CB100-2597697,CB100-2597697,2025-12-29 09:12:34.270,2025-12-29 10:12:36.259,2025-12-29 09:12:34.270,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57224,35.564,3601.989,1.9890000000000327
CB100-2597697,CB100-2597697,2025-12-29 09:12:34.475,2025-12-29 10:12:36.378,2025-12-29 09:12:34.475,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57227,35.564,3601.903,1.9029999999997926
CB100-2597697,CB100-2597697,2025-12-29 09:12:34.679,2025-12-29 10:12:36.617,2025-12-29 09:12:34.679,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57232,35.564,3601.938,1.9380000000001019
CB100-2597697,CB100-2597697,2025-12-29 09:12:34.884,2025-12-29 10:12:36.858,2025-12-29 09:12:34.884,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57236,35.564,3601.974,1.97400000000016
CB100-2597697,CB100-2597697,2025-12-29 09:12:35.088,2025-12-29 10:12:37.036,2025-12-29 09:12:35.088,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57240,35.52766666666667,3601.948,1.9479999999998654
CB100-2597697,CB100-2597697,2025-12-29 09:12:35.293,2025-12-29 10:12:37.276,2025-12-29 09:12:35.293,0,47,0,Batch003_2025-12-29_10min.txt,697,10,57244,35.52766666666667,3601.983,1.9830000000001746
CB100-2597697,CB100-2597697,2025-12-29 09:12:35.497,2025-12-29 10:12:37.518,2025-12-29 09:12:35.497,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57248,35.52766666666667,3602.021,2.0210000000001855
CB100-2597697,CB100-2597697,2025-12-29 09:12:35.702,2025-12-29 10:12:37.696,2025-12-29 09:12:35.702,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57252,35.52766666666667,3601.994,1.9940000000001419
CB100-2597697,CB100-2597697,2025-12-29 09:12:35.906,2025-12-29 10:12:37.876,2025-12-29 09:12:35.906,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57256,35.52766666666667,3601.97,1.9699999999998
CB100-2597697,CB100-2597697,2025-12-29 09:12:36.111,2025-12-29 10:12:38.058,2025-12-29 09:12:36.111,0,48,0,Batch003_2025-12-29_10min.txt,697,10,57259,35.49133333333333,3601.947,1.9470000000001164
