device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2602050,CB100-2602050,2025-12-29 09:40:45.341,2025-12-29 10:40:48.526,2025-12-29 09:40:45.341,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84725,30.86,3603.185,3.1849999999999454
CB100-2602050,CB100-2602050,2025-12-29 09:40:45.548,2025-12-29 10:40:48.766,2025-12-29 09:40:45.548,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84730,30.86,3603.218,3.217999999999847
CB100-2602050,CB100-2602050,2025-12-29 09:40:45.755,2025-12-29 10:40:48.948,2025-12-29 09:40:45.755,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84734,30.86,3603.193,3.193000000000211
CB100-2602050,CB100-2602050,2025-12-29 09:40:45.962,2025-12-29 10:40:49.305,2025-12-29 09:40:45.962,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84739,30.84,3603.343,3.342999999999847
CB100-2602050,CB100-2602050,2025-12-29 09:40:46.170,2025-12-29 10:40:49.368,2025-12-29 09:40:46.170,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84741,30.84,3603.198,3.1979999999998654
CB100-2602050,CB100-2602050,2025-12-29 09:40:46.377,2025-12-29 10:40:49.594,2025-12-29 09:40:46.377,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84745,30.84,3603.217,3.2170000000000982
CB100-2602050,CB100-2602050,2025-12-29 09:40:46.585,2025-12-29 10:40:49.791,2025-12-29 09:40:46.585,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84750,30.84,3603.206,3.206000000000131
CB100-2602050,CB100-2602050,2025-12-29 09:40:46.792,2025-12-29 10:40:50.088,2025-12-29 09:40:46.792,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84754,30.82,3603.296,3.2959999999998217
CB100-2602050,CB100-2602050,2025-12-29 09:40:46.999,2025-12-29 10:40:50.208,2025-12-29 09:40:46.999,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84758,30.82,3603.209,3.2089999999998327
CB100-2602050,CB100-2602050,2025-12-29 09:40:47.206,2025-12-29 10:40:50.509,2025-12-29 09:40:47.206,0,61,0,Batch004_2025-12-29_10min.txt,50,20,84762,30.82,3603.303,3.3029999999998836
CB100-2602050,CB100-2602050,2025-12-29 09:40:47.414,2025-12-29 10:40:50.628,2025-12-29 09:40:47.414,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84764,30.82,3603.214,3.213999999999942
CB100-2602050,CB100-2602050,2025-12-29 09:40:47.621,2025-12-29 10:40:50.864,2025-12-29 09:40:47.621,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84769,30.82,3603.243,3.242999999999938
CB100-2602050,CB100-2602050,2025-12-29 09:40:47.828,2025-12-29 10:40:51.052,2025-12-29 09:40:47.828,0,61,0,Batch004_2025-12-29_10min.txt,50,20,84773,30.8,3603.224,3.22400000000016
CB100-2602050,CB100-2602050,2025-12-29 09:40:48.036,2025-12-29 10:40:51.290,2025-12-29 09:40:48.036,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84778,30.8,3603.254,3.2539999999999054
CB100-2602050,CB100-2602050,2025-12-29 09:40:48.243,2025-12-29 10:40:51.468,2025-12-29 09:40:48.243,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84781,30.8,3603.225,3.224999999999909
CB100-2602050,CB100-2602050,2025-12-29 09:40:48.450,2025-12-29 10:40:51.704,2025-12-29 09:40:48.450,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84786,30.8,3603.254,3.2539999999999054
CB100-2602050,CB100-2602050,2025-12-29 09:40:48.657,2025-12-29 10:40:51.948,2025-12-29 09:40:48.657,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84790,30.8,3603.291,3.2910000000001673
CB100-2602050,CB100-2602050,2025-12-29 09:40:48.865,2025-12-29 10:40:52.249,2025-12-29 09:40:48.865,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84795,30.78,3603.384,3.3840000000000146
CB100-2602050,CB100-2602050,2025-12-29 09:40:49.072,2025-12-29 10:40:52.308,2025-12-29 09:40:49.072,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84797,30.78,3603.236,3.2359999999998763
CB100-2602050,CB100-2602050,2025-12-29 09:40:49.279,2025-12-29 10:40:52.548,2025-12-29 09:40:49.279,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84802,30.78,3603.269,3.268999999999778
CB100-2602050,CB100-2602050,2025-12-29 09:40:49.486,2025-12-29 10:40:52.725,2025-12-29 09:40:49.486,1,59,0,Batch004_2025-12-29_10min.txt,50,20,84806,30.78,3603.239,3.2390000000000327
CB100-2602050,CB100-2602050,2025-12-29 09:40:49.694,2025-12-29 10:40:52.969,2025-12-29 09:40:49.694,1,60,0,Batch004_2025-12-29_10min.txt,50,20,84810,30.78,3603.275,3.275000000000091
CB100-2602050,CB100-2602050,2025-12-29 09:40:49.901,2025-12-29 10:40:53.265,2025-12-29 09:40:49.901,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84815,30.76,3603.364,3.3640000000000327
CB100-2602050,CB100-2602050,2025-12-29 09:40:50.108,2025-12-29 10:40:53.389,2025-12-29 09:40:50.108,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84818,30.76,3603.281,3.280999999999949
CB100-2602050,CB100-2602050,2025-12-29 09:40:50.316,2025-12-29 10:40:53.565,2025-12-29 09:40:50.316,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84822,30.76,3603.249,3.2489999999997963
CB100-2602050,CB100-2602050,2025-12-29 09:40:50.523,2025-12-29 10:40:53.870,2025-12-29 09:40:50.523,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84826,30.76,3603.347,3.3470000000002074
CB100-2602050,CB100-2602050,2025-12-29 09:40:50.730,2025-12-29 10:40:54.046,2025-12-29 09:40:50.730,0,61,0,Batch004_2025-12-29_10min.txt,50,20,84830,30.740000000000002,3603.316,3.3159999999998035
CB100-2602050,CB100-2602050,2025-12-29 09:40:50.938,2025-12-29 10:40:54.289,2025-12-29 09:40:50.938,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84834,30.740000000000002,3603.351,3.3510000000001128
CB100-2602050,CB100-2602050,2025-12-29 09:40:51.145,2025-12-29 10:40:54.409,2025-12-29 09:40:51.145,0,61,0,Batch004_2025-12-29_10min.txt,50,20,84838,30.740000000000002,3603.264,3.2640000000001237
CB100-2602050,CB100-2602050,2025-12-29 09:40:51.352,2025-12-29 10:40:54.709,2025-12-29 09:40:51.352,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84842,30.740000000000002,3603.357,3.356999999999971
CB100-2602050,CB100-2602050,2025-12-29 09:40:51.560,2025-12-29 10:40:54.829,2025-12-29 09:40:51.560,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84846,30.740000000000002,3603.269,3.268999999999778
CB100-2602050,CB100-2602050,2025-12-29 09:40:51.767,2025-12-29 10:40:55.128,2025-12-29 09:40:51.767,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84850,30.720000000000002,3603.361,3.3609999999998763
CB100-2602050,CB100-2602050,2025-12-29 09:40:51.974,2025-12-29 10:40:55.244,2025-12-29 09:40:51.974,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84854,30.720000000000002,3603.27,3.269999999999982
CB100-2602050,CB100-2602050,2025-12-29 09:40:52.182,2025-12-29 10:40:55.549,2025-12-29 09:40:52.182,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84858,30.720000000000002,3603.367,3.367000000000189
CB100-2602050,CB100-2602050,2025-12-29 09:40:52.389,2025-12-29 10:40:55.668,2025-12-29 09:40:52.389,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84861,30.720000000000002,3603.279,3.2789999999999964
CB100-2602050,CB100-2602050,2025-12-29 09:40:52.596,2025-12-29 10:40:55.909,2025-12-29 09:40:52.596,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84866,30.720000000000002,3603.313,3.313000000000102
CB100-2602050,CB100-2602050,2025-12-29 09:40:52.803,2025-12-29 10:40:56.088,2025-12-29 09:40:52.803,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84870,30.7,3603.285,3.2849999999998545
CB100-2602050,CB100-2602050,2025-12-29 09:40:53.011,2025-12-29 10:40:56.389,2025-12-29 09:40:53.011,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84874,30.7,3603.378,3.3780000000001564
CB100-2602050,CB100-2602050,2025-12-29 09:40:53.218,2025-12-29 10:40:56.506,2025-12-29 09:40:53.218,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84878,30.7,3603.288,3.288000000000011
CB100-2602050,CB100-2602050,2025-12-29 09:40:53.425,2025-12-29 10:40:56.745,2025-12-29 09:40:53.425,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84882,30.7,3603.32,3.3200000000001637
CB100-2602050,CB100-2602050,2025-12-29 09:40:53.633,2025-12-29 10:40:56.985,2025-12-29 09:40:53.633,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84886,30.7,3603.352,3.3519999999998618
CB100-2602050,CB100-2602050,2025-12-29 09:40:53.840,2025-12-29 10:40:57.168,2025-12-29 09:40:53.840,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84890,30.68,3603.328,3.3279999999999745
CB100-2602050,CB100-2602050,2025-12-29 09:40:54.047,2025-12-29 10:40:57.348,2025-12-29 09:40:54.047,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84894,30.68,3603.301,3.300999999999931
CB100-2602050,CB100-2602050,2025-12-29 09:40:54.254,2025-12-29 10:40:57.648,2025-12-29 09:40:54.254,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84899,30.68,3603.394,3.393999999999778
CB100-2602050,CB100-2602050,2025-12-29 09:40:54.462,2025-12-29 10:40:57.768,2025-12-29 09:40:54.462,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84902,30.68,3603.306,3.30600000000004
CB100-2602050,CB100-2602050,2025-12-29 09:40:54.669,2025-12-29 10:40:58.009,2025-12-29 09:40:54.669,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84906,30.66,3603.34,3.3400000000001455
CB100-2602050,CB100-2602050,2025-12-29 09:40:54.876,2025-12-29 10:40:58.189,2025-12-29 09:40:54.876,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84910,30.66,3603.313,3.313000000000102
CB100-2602050,CB100-2602050,2025-12-29 09:40:55.084,2025-12-29 10:40:58.429,2025-12-29 09:40:55.084,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84914,30.66,3603.345,3.3449999999998
CB100-2602050,CB100-2602050,2025-12-29 09:40:55.291,2025-12-29 10:40:58.609,2025-12-29 09:40:55.291,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84918,30.66,3603.318,3.318000000000211
CB100-2602050,CB100-2602050,2025-12-29 09:40:55.498,2025-12-29 10:40:58.847,2025-12-29 09:40:55.498,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84922,30.66,3603.349,3.34900000000016
CB100-2602050,CB100-2602050,2025-12-29 09:40:55.706,2025-12-29 10:40:59.030,2025-12-29 09:40:55.706,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84926,30.64,3603.324,3.324000000000069
CB100-2602050,CB100-2602050,2025-12-29 09:40:55.913,2025-12-29 10:40:59.209,2025-12-29 09:40:55.913,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84929,30.64,3603.296,3.2959999999998217
CB100-2602050,CB100-2602050,2025-12-29 09:40:56.120,2025-12-29 10:40:59.449,2025-12-29 09:40:56.120,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84934,30.64,3603.329,3.3290000000001783
CB100-2602050,CB100-2602050,2025-12-29 09:40:56.327,2025-12-29 10:40:59.629,2025-12-29 09:40:56.327,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84938,30.64,3603.302,3.3020000000001346
CB100-2602050,CB100-2602050,2025-12-29 09:40:56.535,2025-12-29 10:40:59.869,2025-12-29 09:40:56.535,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84942,30.64,3603.334,3.3339999999998327
CB100-2602050,CB100-2602050,2025-12-29 09:40:56.742,2025-12-29 10:41:00.109,2025-12-29 09:40:56.742,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84946,30.62,3603.367,3.367000000000189
CB100-2602050,CB100-2602050,2025-12-29 09:40:56.949,2025-12-29 10:41:00.289,2025-12-29 09:40:56.949,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84950,30.62,3603.34,3.3400000000001455
CB100-2602050,CB100-2602050,2025-12-29 09:40:57.157,2025-12-29 10:41:00.464,2025-12-29 09:40:57.157,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84953,30.62,3603.307,3.306999999999789
CB100-2602050,CB100-2602050,2025-12-29 09:40:57.364,2025-12-29 10:41:00.704,2025-12-29 09:40:57.364,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84958,30.62,3603.34,3.3400000000001455
CB100-2602050,CB100-2602050,2025-12-29 09:40:57.571,2025-12-29 10:41:00.944,2025-12-29 09:40:57.571,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84963,30.62,3603.373,3.3730000000000473
CB100-2602050,CB100-2602050,2025-12-29 09:40:57.778,2025-12-29 10:41:01.129,2025-12-29 09:40:57.778,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84966,30.6,3603.351,3.3510000000001128
CB100-2602050,CB100-2602050,2025-12-29 09:40:57.986,2025-12-29 10:41:01.310,2025-12-29 09:40:57.986,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84970,30.6,3603.324,3.324000000000069
CB100-2602050,CB100-2602050,2025-12-29 09:40:58.193,2025-12-29 10:41:01.609,2025-12-29 09:40:58.193,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84975,30.6,3603.416,3.4160000000001673
CB100-2602050,CB100-2602050,2025-12-29 09:40:58.400,2025-12-29 10:41:01.728,2025-12-29 09:40:58.400,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84978,30.6,3603.328,3.3279999999999745
CB100-2602050,CB100-2602050,2025-12-29 09:40:58.608,2025-12-29 10:41:01.970,2025-12-29 09:40:58.608,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84982,30.6,3603.362,3.36200000000008
CB100-2602050,CB100-2602050,2025-12-29 09:40:58.815,2025-12-29 10:41:02.209,2025-12-29 09:40:58.815,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84987,30.580000000000002,3603.394,3.393999999999778
CB100-2602050,CB100-2602050,2025-12-29 09:40:59.022,2025-12-29 10:41:02.449,2025-12-29 09:40:59.022,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84991,30.580000000000002,3603.427,3.4270000000001346
CB100-2602050,CB100-2602050,2025-12-29 09:40:59.229,2025-12-29 10:41:02.571,2025-12-29 09:40:59.229,0,59,0,Batch004_2025-12-29_10min.txt,50,20,84994,30.580000000000002,3603.342,3.3420000000000982
CB100-2602050,CB100-2602050,2025-12-29 09:40:59.437,2025-12-29 10:41:02.804,2025-12-29 09:40:59.437,0,60,0,Batch004_2025-12-29_10min.txt,50,20,84999,30.580000000000002,3603.367,3.367000000000189
CB100-2602050,CB100-2602050,2025-12-29 09:40:59.644,2025-12-29 10:41:03.049,2025-12-29 09:40:59.644,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85002,30.560000000000002,3603.405,3.4050000000002
CB100-2602050,CB100-2602050,2025-12-29 09:40:59.851,2025-12-29 10:41:03.229,2025-12-29 09:40:59.851,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85006,30.560000000000002,3603.378,3.3780000000001564
CB100-2602050,CB100-2602050,2025-12-29 09:41:00.058,2025-12-29 10:41:03.404,2025-12-29 09:41:00.058,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85010,30.560000000000002,3603.346,3.3460000000000036
CB100-2602050,CB100-2602050,2025-12-29 09:41:00.266,2025-12-29 10:41:03.644,2025-12-29 09:41:00.266,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85015,30.560000000000002,3603.378,3.3780000000001564
CB100-2602050,CB100-2602050,2025-12-29 09:41:00.473,2025-12-29 10:41:03.829,2025-12-29 09:41:00.473,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85018,30.560000000000002,3603.356,3.356000000000222
CB100-2602050,CB100-2602050,2025-12-29 09:41:00.680,2025-12-29 10:41:04.129,2025-12-29 09:41:00.680,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85024,30.540000000000003,3603.449,3.449000000000069
CB100-2602050,CB100-2602050,2025-12-29 09:41:00.887,2025-12-29 10:41:04.309,2025-12-29 09:41:00.887,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85026,30.540000000000003,3603.422,3.4220000000000255
CB100-2602050,CB100-2602050,2025-12-29 09:41:01.095,2025-12-29 10:41:04.489,2025-12-29 09:41:01.095,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85031,30.540000000000003,3603.394,3.393999999999778
CB100-2602050,CB100-2602050,2025-12-29 09:41:01.302,2025-12-29 10:41:04.729,2025-12-29 09:41:01.302,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85035,30.540000000000003,3603.427,3.4270000000001346
CB100-2602050,CB100-2602050,2025-12-29 09:41:01.509,2025-12-29 10:41:04.967,2025-12-29 09:41:01.509,0,61,0,Batch004_2025-12-29_10min.txt,50,20,85039,30.540000000000003,3603.458,3.4580000000000837
CB100-2602050,CB100-2602050,2025-12-29 09:41:01.716,2025-12-29 10:41:05.089,2025-12-29 09:41:01.716,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85042,30.52,3603.373,3.3730000000000473
CB100-2602050,CB100-2602050,2025-12-29 09:41:01.924,2025-12-29 10:41:05.325,2025-12-29 09:41:01.924,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85047,30.52,3603.401,3.40099999999984
CB100-2602050,CB100-2602050,2025-12-29 09:41:02.131,2025-12-29 10:41:05.508,2025-12-29 09:41:02.131,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85050,30.52,3603.377,3.3769999999999527
CB100-2602050,CB100-2602050,2025-12-29 09:41:02.338,2025-12-29 10:41:05.744,2025-12-29 09:41:02.338,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85054,30.52,3603.406,3.405999999999949
CB100-2602050,CB100-2602050,2025-12-29 09:41:02.545,2025-12-29 10:41:05.929,2025-12-29 09:41:02.545,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85059,30.52,3603.384,3.3840000000000146
CB100-2602050,CB100-2602050,2025-12-29 09:41:02.753,2025-12-29 10:41:06.164,2025-12-29 09:41:02.753,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85063,30.5,3603.411,3.411000000000058
CB100-2602050,CB100-2602050,2025-12-29 09:41:02.960,2025-12-29 10:41:06.347,2025-12-29 09:41:02.960,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85066,30.5,3603.387,3.387000000000171
CB100-2602050,CB100-2602050,2025-12-29 09:41:03.167,2025-12-29 10:41:06.588,2025-12-29 09:41:03.167,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85071,30.5,3603.421,3.4209999999998217
CB100-2602050,CB100-2602050,2025-12-29 09:41:03.374,2025-12-29 10:41:06.835,2025-12-29 09:41:03.374,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85076,30.5,3603.461,3.4609999999997854
CB100-2602050,CB100-2602050,2025-12-29 09:41:03.581,2025-12-29 10:41:07.069,2025-12-29 09:41:03.581,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85080,30.48,3603.488,3.487999999999829
CB100-2602050,CB100-2602050,2025-12-29 09:41:03.789,2025-12-29 10:41:07.189,2025-12-29 09:41:03.789,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85083,30.48,3603.4,3.400000000000091
CB100-2602050,CB100-2602050,2025-12-29 09:41:03.996,2025-12-29 10:41:07.429,2025-12-29 09:41:03.996,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85087,30.48,3603.433,3.4329999999999927
CB100-2602050,CB100-2602050,2025-12-29 09:41:04.203,2025-12-29 10:41:07.609,2025-12-29 09:41:04.203,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85090,30.48,3603.406,3.405999999999949
CB100-2602050,CB100-2602050,2025-12-29 09:41:04.410,2025-12-29 10:41:07.849,2025-12-29 09:41:04.410,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85095,30.48,3603.439,3.438999999999851
CB100-2602050,CB100-2602050,2025-12-29 09:41:04.617,2025-12-29 10:41:08.029,2025-12-29 09:41:04.617,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85099,30.46,3603.412,3.411999999999807
CB100-2602050,CB100-2602050,2025-12-29 09:41:04.825,2025-12-29 10:41:08.264,2025-12-29 09:41:04.825,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85103,30.46,3603.439,3.438999999999851
CB100-2602050,CB100-2602050,2025-12-29 09:41:05.032,2025-12-29 10:41:08.568,2025-12-29 09:41:05.032,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85108,30.46,3603.536,3.536000000000058
CB100-2602050,CB100-2602050,2025-12-29 09:41:05.239,2025-12-29 10:41:08.690,2025-12-29 09:41:05.239,0,58,0,Batch004_2025-12-29_10min.txt,50,20,85110,30.46,3603.451,3.451000000000022
CB100-2602050,CB100-2602050,2025-12-29 09:41:05.446,2025-12-29 10:41:08.930,2025-12-29 09:41:05.446,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85116,30.46,3603.484,3.4839999999999236
CB100-2602050,CB100-2602050,2025-12-29 09:41:05.653,2025-12-29 10:41:09.110,2025-12-29 09:41:05.653,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85119,30.44,3603.457,3.45699999999988
CB100-2602050,CB100-2602050,2025-12-29 09:41:05.861,2025-12-29 10:41:09.284,2025-12-29 09:41:05.861,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85123,30.44,3603.423,3.4229999999997744
CB100-2602050,CB100-2602050,2025-12-29 09:41:06.068,2025-12-29 10:41:09.530,2025-12-29 09:41:06.068,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85128,30.44,3603.462,3.461999999999989
CB100-2602050,CB100-2602050,2025-12-29 09:41:06.275,2025-12-29 10:41:09.768,2025-12-29 09:41:06.275,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85132,30.44,3603.493,3.492999999999938
CB100-2602050,CB100-2602050,2025-12-29 09:41:06.482,2025-12-29 10:41:09.947,2025-12-29 09:41:06.482,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85136,30.44,3603.465,3.4650000000001455
CB100-2602050,CB100-2602050,2025-12-29 09:41:06.690,2025-12-29 10:41:10.188,2025-12-29 09:41:06.690,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85140,30.42,3603.498,3.4980000000000473
CB100-2602050,CB100-2602050,2025-12-29 09:41:06.897,2025-12-29 10:41:10.371,2025-12-29 09:41:06.897,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85144,30.42,3603.474,3.47400000000016
CB100-2602050,CB100-2602050,2025-12-29 09:41:07.104,2025-12-29 10:41:10.549,2025-12-29 09:41:07.104,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85147,30.42,3603.445,3.4450000000001637
CB100-2602050,CB100-2602050,2025-12-29 09:41:07.311,2025-12-29 10:41:10.787,2025-12-29 09:41:07.311,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85151,30.42,3603.476,3.4760000000001128
CB100-2602050,CB100-2602050,2025-12-29 09:41:07.518,2025-12-29 10:41:10.969,2025-12-29 09:41:07.518,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85155,30.42,3603.451,3.451000000000022
CB100-2602050,CB100-2602050,2025-12-29 09:41:07.726,2025-12-29 10:41:11.204,2025-12-29 09:41:07.726,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85160,30.400000000000002,3603.478,3.4780000000000655
CB100-2602050,CB100-2602050,2025-12-29 09:41:07.933,2025-12-29 10:41:11.449,2025-12-29 09:41:07.933,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85163,30.400000000000002,3603.516,3.5160000000000764
CB100-2602050,CB100-2602050,2025-12-29 09:41:08.140,2025-12-29 10:41:11.631,2025-12-29 09:41:08.140,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85168,30.400000000000002,3603.491,3.4909999999999854
CB100-2602050,CB100-2602050,2025-12-29 09:41:08.347,2025-12-29 10:41:11.864,2025-12-29 09:41:08.347,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85172,30.400000000000002,3603.517,3.5169999999998254
CB100-2602050,CB100-2602050,2025-12-29 09:41:08.554,2025-12-29 10:41:12.039,2025-12-29 09:41:08.554,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85175,30.380000000000003,3603.485,3.4850000000001273
CB100-2602050,CB100-2602050,2025-12-29 09:41:08.762,2025-12-29 10:41:12.219,2025-12-29 09:41:08.762,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85179,30.380000000000003,3603.457,3.45699999999988
CB100-2602050,CB100-2602050,2025-12-29 09:41:08.969,2025-12-29 10:41:12.470,2025-12-29 09:41:08.969,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85184,30.380000000000003,3603.501,3.5010000000002037
CB100-2602050,CB100-2602050,2025-12-29 09:41:09.176,2025-12-29 10:41:12.650,2025-12-29 09:41:09.176,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85187,30.380000000000003,3603.474,3.47400000000016
CB100-2602050,CB100-2602050,2025-12-29 09:41:09.383,2025-12-29 10:41:12.888,2025-12-29 09:41:09.383,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85192,30.380000000000003,3603.505,3.505000000000109
CB100-2602050,CB100-2602050,2025-12-29 09:41:09.591,2025-12-29 10:41:13.070,2025-12-29 09:41:09.591,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85195,30.36,3603.479,3.4789999999998145
CB100-2602050,CB100-2602050,2025-12-29 09:41:09.798,2025-12-29 10:41:13.369,2025-12-29 09:41:09.798,0,58,0,Batch004_2025-12-29_10min.txt,50,20,85201,30.36,3603.571,3.5709999999999127
CB100-2602050,CB100-2602050,2025-12-29 09:41:10.005,2025-12-29 10:41:13.488,2025-12-29 09:41:10.005,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85203,30.36,3603.483,3.4830000000001746
CB100-2602050,CB100-2602050,2025-12-29 09:41:10.212,2025-12-29 10:41:13.730,2025-12-29 09:41:10.212,0,60,0,Batch004_2025-12-29_10min.txt,50,20,85207,30.36,3603.518,3.518000000000029
CB100-2602050,CB100-2602050,2025-12-29 09:41:10.419,2025-12-29 10:41:13.910,2025-12-29 09:41:10.419,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85212,30.36,3603.491,3.4909999999999854
CB100-2602050,CB100-2602050,2025-12-29 09:41:10.627,2025-12-29 10:41:14.150,2025-12-29 09:41:10.627,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85216,30.34,3603.523,3.5230000000001382
CB100-2602050,CB100-2602050,2025-12-29 09:41:10.834,2025-12-29 10:41:14.448,2025-12-29 09:41:10.834,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85220,30.34,3603.614,3.6140000000000327
CB100-2602050,CB100-2602050,2025-12-29 09:41:11.041,2025-12-29 10:41:14.629,2025-12-29 09:41:11.041,0,59,0,Batch004_2025-12-29_10min.txt,50,20,85225,30.34,3603.588,3.588000000000193
