device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2599296,CB100-2599296,2025-12-29 09:50:37.615,2025-12-29 10:50:50.636,2025-12-29 09:50:37.615,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95677,25.031,3613.021,13.021000000000186
CB100-2599296,CB100-2599296,2025-12-29 09:50:37.818,2025-12-29 10:50:50.872,2025-12-29 09:50:37.818,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95680,25.031,3613.054,13.054000000000087
CB100-2599296,CB100-2599296,2025-12-29 09:50:38.020,2025-12-29 10:50:51.045,2025-12-29 09:50:38.020,0,57,0,Batch004_2025-12-29_20min.txt,296,15,95683,25.023999999999997,3613.025,13.025000000000091
CB100-2599296,CB100-2599296,2025-12-29 09:50:38.223,2025-12-29 10:50:51.237,2025-12-29 09:50:38.223,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95688,25.023999999999997,3613.014,13.014000000000124
CB100-2599296,CB100-2599296,2025-12-29 09:50:38.426,2025-12-29 10:50:51.476,2025-12-29 09:50:38.426,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95693,25.023999999999997,3613.05,13.050000000000182
CB100-2599296,CB100-2599296,2025-12-29 09:50:38.628,2025-12-29 10:50:51.651,2025-12-29 09:50:38.628,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95697,25.023999999999997,3613.023,13.023000000000138
CB100-2599296,CB100-2599296,2025-12-29 09:50:38.831,2025-12-29 10:50:51.889,2025-12-29 09:50:38.831,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95700,25.023999999999997,3613.058,13.057999999999993
CB100-2599296,CB100-2599296,2025-12-29 09:50:39.034,2025-12-29 10:50:52.073,2025-12-29 09:50:39.034,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95705,25.017,3613.039,13.039000000000215
CB100-2599296,CB100-2599296,2025-12-29 09:50:39.236,2025-12-29 10:50:52.316,2025-12-29 09:50:39.236,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95708,25.017,3613.08,13.079999999999927
CB100-2599296,CB100-2599296,2025-12-29 09:50:39.439,2025-12-29 10:50:52.493,2025-12-29 09:50:39.439,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95713,25.017,3613.054,13.054000000000087
CB100-2599296,CB100-2599296,2025-12-29 09:50:39.641,2025-12-29 10:50:52.674,2025-12-29 09:50:39.641,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95716,25.017,3613.033,13.032999999999902
CB100-2599296,CB100-2599296,2025-12-29 09:50:39.844,2025-12-29 10:50:52.914,2025-12-29 09:50:39.844,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95718,25.017,3613.07,13.070000000000164
CB100-2599296,CB100-2599296,2025-12-29 09:50:40.047,2025-12-29 10:50:53.097,2025-12-29 09:50:40.047,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95724,25.009999999999998,3613.05,13.050000000000182
CB100-2599296,CB100-2599296,2025-12-29 09:50:40.249,2025-12-29 10:50:53.385,2025-12-29 09:50:40.249,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95728,25.009999999999998,3613.136,13.135999999999967
CB100-2599296,CB100-2599296,2025-12-29 09:50:40.452,2025-12-29 10:50:53.513,2025-12-29 09:50:40.452,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95732,25.009999999999998,3613.061,13.06100000000015
CB100-2599296,CB100-2599296,2025-12-29 09:50:40.655,2025-12-29 10:50:53.753,2025-12-29 09:50:40.655,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95736,25.009999999999998,3613.098,13.097999999999956
CB100-2599296,CB100-2599296,2025-12-29 09:50:40.857,2025-12-29 10:50:53.934,2025-12-29 09:50:40.857,0,57,0,Batch004_2025-12-29_20min.txt,296,15,95740,25.009999999999998,3613.077,13.077000000000226
CB100-2599296,CB100-2599296,2025-12-29 09:50:41.060,2025-12-29 10:50:54.165,2025-12-29 09:50:41.060,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95744,25.003,3613.105,13.105000000000018
CB100-2599296,CB100-2599296,2025-12-29 09:50:41.263,2025-12-29 10:50:54.405,2025-12-29 09:50:41.263,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95749,25.003,3613.142,13.141999999999825
CB100-2599296,CB100-2599296,2025-12-29 09:50:41.465,2025-12-29 10:50:54.533,2025-12-29 09:50:41.465,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95751,25.003,3613.068,13.068000000000211
CB100-2599296,CB100-2599296,2025-12-29 09:50:41.668,2025-12-29 10:50:54.775,2025-12-29 09:50:41.668,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95756,25.003,3613.107,13.106999999999971
CB100-2599296,CB100-2599296,2025-12-29 09:50:41.870,2025-12-29 10:50:54.956,2025-12-29 09:50:41.870,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95760,25.003,3613.086,13.085999999999785
CB100-2599296,CB100-2599296,2025-12-29 09:50:42.073,2025-12-29 10:50:55.192,2025-12-29 09:50:42.073,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95764,24.996,3613.119,13.119000000000142
CB100-2599296,CB100-2599296,2025-12-29 09:50:42.276,2025-12-29 10:50:55.436,2025-12-29 09:50:42.276,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95769,24.996,3613.16,13.159999999999854
CB100-2599296,CB100-2599296,2025-12-29 09:50:42.478,2025-12-29 10:50:55.617,2025-12-29 09:50:42.478,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95772,24.996,3613.139,13.139000000000124
CB100-2599296,CB100-2599296,2025-12-29 09:50:42.681,2025-12-29 10:50:55.792,2025-12-29 09:50:42.681,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95776,24.996,3613.111,13.110999999999876
CB100-2599296,CB100-2599296,2025-12-29 09:50:42.884,2025-12-29 10:50:55.967,2025-12-29 09:50:42.884,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95779,24.996,3613.083,13.083000000000084
CB100-2599296,CB100-2599296,2025-12-29 09:50:43.086,2025-12-29 10:50:56.214,2025-12-29 09:50:43.086,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95784,24.988999999999997,3613.128,13.128000000000156
CB100-2599296,CB100-2599296,2025-12-29 09:50:43.289,2025-12-29 10:50:56.389,2025-12-29 09:50:43.289,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95787,24.988999999999997,3613.1,13.099999999999909
CB100-2599296,CB100-2599296,2025-12-29 09:50:43.491,2025-12-29 10:50:56.636,2025-12-29 09:50:43.491,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95792,24.988999999999997,3613.145,13.144999999999982
CB100-2599296,CB100-2599296,2025-12-29 09:50:43.694,2025-12-29 10:50:56.873,2025-12-29 09:50:43.694,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95796,24.988999999999997,3613.179,13.179000000000087
CB100-2599296,CB100-2599296,2025-12-29 09:50:43.897,2025-12-29 10:50:57.047,2025-12-29 09:50:43.897,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95800,24.982,3613.15,13.150000000000091
CB100-2599296,CB100-2599296,2025-12-29 09:50:44.099,2025-12-29 10:50:57.233,2025-12-29 09:50:44.099,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95803,24.982,3613.134,13.134000000000015
CB100-2599296,CB100-2599296,2025-12-29 09:50:44.302,2025-12-29 10:50:57.474,2025-12-29 09:50:44.302,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95807,24.982,3613.172,13.172000000000025
CB100-2599296,CB100-2599296,2025-12-29 09:50:44.505,2025-12-29 10:50:57.653,2025-12-29 09:50:44.505,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95812,24.982,3613.148,13.148000000000138
CB100-2599296,CB100-2599296,2025-12-29 09:50:44.707,2025-12-29 10:50:57.829,2025-12-29 09:50:44.707,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95814,24.982,3613.122,13.121999999999844
CB100-2599296,CB100-2599296,2025-12-29 09:50:44.910,2025-12-29 10:50:58.070,2025-12-29 09:50:44.910,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95820,24.974999999999998,3613.16,13.159999999999854
CB100-2599296,CB100-2599296,2025-12-29 09:50:45.112,2025-12-29 10:50:58.245,2025-12-29 09:50:45.112,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95823,24.974999999999998,3613.133,13.13299999999981
CB100-2599296,CB100-2599296,2025-12-29 09:50:45.315,2025-12-29 10:50:58.493,2025-12-29 09:50:45.315,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95827,24.974999999999998,3613.178,13.177999999999884
CB100-2599296,CB100-2599296,2025-12-29 09:50:45.518,2025-12-29 10:50:58.673,2025-12-29 09:50:45.518,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95831,24.974999999999998,3613.155,13.1550000000002
CB100-2599296,CB100-2599296,2025-12-29 09:50:45.720,2025-12-29 10:50:58.912,2025-12-29 09:50:45.720,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95835,24.974999999999998,3613.192,13.192000000000007
CB100-2599296,CB100-2599296,2025-12-29 09:50:45.923,2025-12-29 10:50:59.089,2025-12-29 09:50:45.923,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95839,24.968,3613.166,13.166000000000167
CB100-2599296,CB100-2599296,2025-12-29 09:50:46.126,2025-12-29 10:50:59.266,2025-12-29 09:50:46.126,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95843,24.968,3613.14,13.139999999999873
CB100-2599296,CB100-2599296,2025-12-29 09:50:46.328,2025-12-29 10:50:59.506,2025-12-29 09:50:46.328,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95847,24.968,3613.178,13.177999999999884
CB100-2599296,CB100-2599296,2025-12-29 09:50:46.531,2025-12-29 10:50:59.690,2025-12-29 09:50:46.531,0,57,0,Batch004_2025-12-29_20min.txt,296,15,95850,24.968,3613.159,13.159000000000106
CB100-2599296,CB100-2599296,2025-12-29 09:50:46.734,2025-12-29 10:50:59.927,2025-12-29 09:50:46.734,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95855,24.968,3613.193,13.193000000000211
CB100-2599296,CB100-2599296,2025-12-29 09:50:46.936,2025-12-29 10:51:00.112,2025-12-29 09:50:46.936,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95858,24.961,3613.176,13.17599999999993
CB100-2599296,CB100-2599296,2025-12-29 09:50:47.139,2025-12-29 10:51:00.415,2025-12-29 09:50:47.139,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95864,24.961,3613.276,13.27599999999984
CB100-2599296,CB100-2599296,2025-12-29 09:50:47.341,2025-12-29 10:51:00.527,2025-12-29 09:50:47.341,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95867,24.961,3613.186,13.18600000000015
CB100-2599296,CB100-2599296,2025-12-29 09:50:47.544,2025-12-29 10:51:00.702,2025-12-29 09:50:47.544,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95871,24.961,3613.158,13.157999999999902
CB100-2599296,CB100-2599296,2025-12-29 09:50:47.747,2025-12-29 10:51:00.955,2025-12-29 09:50:47.747,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95875,24.961,3613.208,13.208000000000084
CB100-2599296,CB100-2599296,2025-12-29 09:50:47.949,2025-12-29 10:51:01.130,2025-12-29 09:50:47.949,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95879,24.954,3613.181,13.18100000000004
CB100-2599296,CB100-2599296,2025-12-29 09:50:48.152,2025-12-29 10:51:01.371,2025-12-29 09:50:48.152,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95883,24.954,3613.219,13.219000000000051
CB100-2599296,CB100-2599296,2025-12-29 09:50:48.354,2025-12-29 10:51:01.549,2025-12-29 09:50:48.354,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95885,24.954,3613.195,13.195000000000164
CB100-2599296,CB100-2599296,2025-12-29 09:50:48.557,2025-12-29 10:51:01.788,2025-12-29 09:50:48.557,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95890,24.954,3613.231,13.231000000000222
CB100-2599296,CB100-2599296,2025-12-29 09:50:48.760,2025-12-29 10:51:01.963,2025-12-29 09:50:48.760,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95895,24.954,3613.203,13.202999999999975
CB100-2599296,CB100-2599296,2025-12-29 09:50:48.962,2025-12-29 10:51:02.203,2025-12-29 09:50:48.962,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95898,24.947,3613.241,13.240999999999985
CB100-2599296,CB100-2599296,2025-12-29 09:50:49.165,2025-12-29 10:51:02.394,2025-12-29 09:50:49.165,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95903,24.947,3613.229,13.228999999999814
CB100-2599296,CB100-2599296,2025-12-29 09:50:49.367,2025-12-29 10:51:02.695,2025-12-29 09:50:49.367,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95908,24.947,3613.328,13.327999999999975
CB100-2599296,CB100-2599296,2025-12-29 09:50:49.570,2025-12-29 10:51:02.808,2025-12-29 09:50:49.570,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95911,24.947,3613.238,13.237999999999829
CB100-2599296,CB100-2599296,2025-12-29 09:50:49.773,2025-12-29 10:51:02.999,2025-12-29 09:50:49.773,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95914,24.947,3613.226,13.226000000000113
CB100-2599296,CB100-2599296,2025-12-29 09:50:49.975,2025-12-29 10:51:03.223,2025-12-29 09:50:49.975,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95918,24.939999999999998,3613.248,13.248000000000047
CB100-2599296,CB100-2599296,2025-12-29 09:50:50.178,2025-12-29 10:51:03.417,2025-12-29 09:50:50.178,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95921,24.939999999999998,3613.239,13.239000000000033
CB100-2599296,CB100-2599296,2025-12-29 09:50:50.380,2025-12-29 10:51:03.655,2025-12-29 09:50:50.380,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95927,24.939999999999998,3613.275,13.275000000000091
CB100-2599296,CB100-2599296,2025-12-29 09:50:50.583,2025-12-29 10:51:03.829,2025-12-29 09:50:50.583,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95929,24.939999999999998,3613.246,13.246000000000095
CB100-2599296,CB100-2599296,2025-12-29 09:50:50.786,2025-12-29 10:51:04.014,2025-12-29 09:50:50.786,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95933,24.933,3613.228,13.228000000000065
CB100-2599296,CB100-2599296,2025-12-29 09:50:50.988,2025-12-29 10:51:04.253,2025-12-29 09:50:50.988,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95936,24.933,3613.265,13.264999999999873
CB100-2599296,CB100-2599296,2025-12-29 09:50:51.191,2025-12-29 10:51:04.436,2025-12-29 09:50:51.191,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95941,24.933,3613.245,13.24499999999989
CB100-2599296,CB100-2599296,2025-12-29 09:50:51.393,2025-12-29 10:51:04.675,2025-12-29 09:50:51.393,0,57,0,Batch004_2025-12-29_20min.txt,296,15,95946,24.933,3613.282,13.282000000000153
CB100-2599296,CB100-2599296,2025-12-29 09:50:51.596,2025-12-29 10:51:04.850,2025-12-29 09:50:51.596,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95949,24.933,3613.254,13.253999999999905
CB100-2599296,CB100-2599296,2025-12-29 09:50:51.799,2025-12-29 10:51:05.089,2025-12-29 09:50:51.799,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95953,24.926,3613.29,13.289999999999964
CB100-2599296,CB100-2599296,2025-12-29 09:50:52.001,2025-12-29 10:51:05.269,2025-12-29 09:50:52.001,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95957,24.926,3613.268,13.268000000000029
CB100-2599296,CB100-2599296,2025-12-29 09:50:52.204,2025-12-29 10:51:05.503,2025-12-29 09:50:52.204,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95962,24.926,3613.299,13.298999999999978
CB100-2599296,CB100-2599296,2025-12-29 09:50:52.406,2025-12-29 10:51:05.699,2025-12-29 09:50:52.406,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95965,24.926,3613.293,13.29300000000012
CB100-2599296,CB100-2599296,2025-12-29 09:50:52.609,2025-12-29 10:51:05.870,2025-12-29 09:50:52.609,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95968,24.926,3613.261,13.260999999999967
CB100-2599296,CB100-2599296,2025-12-29 09:50:52.812,2025-12-29 10:51:06.110,2025-12-29 09:50:52.812,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95973,24.919,3613.298,13.297999999999774
CB100-2599296,CB100-2599296,2025-12-29 09:50:53.014,2025-12-29 10:51:06.288,2025-12-29 09:50:53.014,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95977,24.919,3613.274,13.273999999999887
CB100-2599296,CB100-2599296,2025-12-29 09:50:53.217,2025-12-29 10:51:06.522,2025-12-29 09:50:53.217,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95982,24.919,3613.305,13.304999999999836
CB100-2599296,CB100-2599296,2025-12-29 09:50:53.419,2025-12-29 10:51:06.762,2025-12-29 09:50:53.419,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95988,24.919,3613.343,13.342999999999847
CB100-2599296,CB100-2599296,2025-12-29 09:50:53.622,2025-12-29 10:51:06.957,2025-12-29 09:50:53.622,0,56,0,Batch004_2025-12-29_20min.txt,296,15,95989,24.919,3613.335,13.335000000000036
CB100-2599296,CB100-2599296,2025-12-29 09:50:53.825,2025-12-29 10:51:07.130,2025-12-29 09:50:53.825,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95993,24.912,3613.305,13.304999999999836
CB100-2599296,CB100-2599296,2025-12-29 09:50:54.027,2025-12-29 10:51:07.314,2025-12-29 09:50:54.027,0,55,0,Batch004_2025-12-29_20min.txt,296,15,95997,24.912,3613.287,13.286999999999807
CB100-2599296,CB100-2599296,2025-12-29 09:50:54.230,2025-12-29 10:51:07.670,2025-12-29 09:50:54.230,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96004,24.912,3613.44,13.440000000000055
CB100-2599296,CB100-2599296,2025-12-29 09:50:54.432,2025-12-29 10:51:07.735,2025-12-29 09:50:54.432,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96005,24.912,3613.303,13.302999999999884
CB100-2599296,CB100-2599296,2025-12-29 09:50:54.635,2025-12-29 10:51:07.970,2025-12-29 09:50:54.635,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96009,24.912,3613.335,13.335000000000036
CB100-2599296,CB100-2599296,2025-12-29 09:50:54.838,2025-12-29 10:51:08.150,2025-12-29 09:50:54.838,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96013,24.904999999999998,3613.312,13.311999999999898
CB100-2599296,CB100-2599296,2025-12-29 09:50:55.040,2025-12-29 10:51:08.514,2025-12-29 09:50:55.040,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96020,24.904999999999998,3613.474,13.47400000000016
CB100-2599296,CB100-2599296,2025-12-29 09:50:55.243,2025-12-29 10:51:08.575,2025-12-29 09:50:55.243,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96021,24.904999999999998,3613.332,13.33199999999988
CB100-2599296,CB100-2599296,2025-12-29 09:50:55.446,2025-12-29 10:51:08.751,2025-12-29 09:50:55.446,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96025,24.904999999999998,3613.305,13.304999999999836
CB100-2599296,CB100-2599296,2025-12-29 09:50:55.648,2025-12-29 10:51:08.987,2025-12-29 09:50:55.648,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96029,24.904999999999998,3613.339,13.338999999999942
CB100-2599296,CB100-2599296,2025-12-29 09:50:55.851,2025-12-29 10:51:09.175,2025-12-29 09:50:55.851,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96033,24.898,3613.324,13.32400000000007
CB100-2599296,CB100-2599296,2025-12-29 09:50:56.053,2025-12-29 10:51:09.467,2025-12-29 09:50:56.053,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96038,24.898,3613.414,13.414000000000215
CB100-2599296,CB100-2599296,2025-12-29 09:50:56.256,2025-12-29 10:51:09.597,2025-12-29 09:50:56.256,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96041,24.898,3613.341,13.340999999999894
CB100-2599296,CB100-2599296,2025-12-29 09:50:56.459,2025-12-29 10:51:09.837,2025-12-29 09:50:56.459,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96044,24.898,3613.378,13.378000000000156
CB100-2599296,CB100-2599296,2025-12-29 09:50:56.661,2025-12-29 10:51:10.004,2025-12-29 09:50:56.661,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96049,24.891,3613.343,13.342999999999847
CB100-2599296,CB100-2599296,2025-12-29 09:50:56.864,2025-12-29 10:51:10.306,2025-12-29 09:50:56.864,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96053,24.891,3613.442,13.442000000000007
CB100-2599296,CB100-2599296,2025-12-29 09:50:57.067,2025-12-29 10:51:10.488,2025-12-29 09:50:57.067,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96057,24.891,3613.421,13.420999999999822
CB100-2599296,CB100-2599296,2025-12-29 09:50:57.269,2025-12-29 10:51:10.610,2025-12-29 09:50:57.269,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96061,24.891,3613.341,13.340999999999894
CB100-2599296,CB100-2599296,2025-12-29 09:50:57.472,2025-12-29 10:51:10.854,2025-12-29 09:50:57.472,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96065,24.891,3613.382,13.382000000000062
CB100-2599296,CB100-2599296,2025-12-29 09:50:57.675,2025-12-29 10:51:11.037,2025-12-29 09:50:57.675,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96069,24.884,3613.362,13.36200000000008
CB100-2599296,CB100-2599296,2025-12-29 09:50:57.877,2025-12-29 10:51:11.337,2025-12-29 09:50:57.877,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96073,24.884,3613.46,13.460000000000036
CB100-2599296,CB100-2599296,2025-12-29 09:50:58.080,2025-12-29 10:51:11.454,2025-12-29 09:50:58.080,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96077,24.884,3613.374,13.373999999999796
CB100-2599296,CB100-2599296,2025-12-29 09:50:58.282,2025-12-29 10:51:11.693,2025-12-29 09:50:58.282,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96081,24.884,3613.411,13.411000000000058
CB100-2599296,CB100-2599296,2025-12-29 09:50:58.485,2025-12-29 10:51:11.868,2025-12-29 09:50:58.485,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96085,24.884,3613.383,13.38299999999981
CB100-2599296,CB100-2599296,2025-12-29 09:50:58.688,2025-12-29 10:51:12.057,2025-12-29 09:50:58.688,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96089,24.877,3613.369,13.369000000000142
CB100-2599296,CB100-2599296,2025-12-29 09:50:58.890,2025-12-29 10:51:12.285,2025-12-29 09:50:58.890,0,57,0,Batch004_2025-12-29_20min.txt,296,15,96092,24.877,3613.395,13.394999999999982
CB100-2599296,CB100-2599296,2025-12-29 09:50:59.093,2025-12-29 10:51:12.586,2025-12-29 09:50:59.093,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96097,24.877,3613.493,13.492999999999938
CB100-2599296,CB100-2599296,2025-12-29 09:50:59.295,2025-12-29 10:51:12.715,2025-12-29 09:50:59.295,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96101,24.877,3613.42,13.420000000000073
CB100-2599296,CB100-2599296,2025-12-29 09:50:59.498,2025-12-29 10:51:12.889,2025-12-29 09:50:59.498,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96105,24.877,3613.391,13.391000000000076
CB100-2599296,CB100-2599296,2025-12-29 09:50:59.701,2025-12-29 10:51:13.130,2025-12-29 09:50:59.701,0,57,0,Batch004_2025-12-29_20min.txt,296,15,96109,24.869999999999997,3613.429,13.429000000000087
CB100-2599296,CB100-2599296,2025-12-29 09:50:59.903,2025-12-29 10:51:13.317,2025-12-29 09:50:59.903,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96112,24.869999999999997,3613.414,13.414000000000215
CB100-2599296,CB100-2599296,2025-12-29 09:51:00.106,2025-12-29 10:51:13.557,2025-12-29 09:51:00.106,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96117,24.869999999999997,3613.451,13.451000000000022
CB100-2599296,CB100-2599296,2025-12-29 09:51:00.308,2025-12-29 10:51:13.732,2025-12-29 09:51:00.308,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96120,24.869999999999997,3613.424,13.423999999999978
CB100-2599296,CB100-2599296,2025-12-29 09:51:00.511,2025-12-29 10:51:13.906,2025-12-29 09:51:00.511,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96124,24.869999999999997,3613.395,13.394999999999982
CB100-2599296,CB100-2599296,2025-12-29 09:51:00.714,2025-12-29 10:51:14.146,2025-12-29 09:51:00.714,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96129,24.863,3613.432,13.431999999999789
CB100-2599296,CB100-2599296,2025-12-29 09:51:00.916,2025-12-29 10:51:14.337,2025-12-29 09:51:00.916,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96132,24.863,3613.421,13.420999999999822
CB100-2599296,CB100-2599296,2025-12-29 09:51:01.119,2025-12-29 10:51:14.574,2025-12-29 09:51:01.119,0,57,0,Batch004_2025-12-29_20min.txt,296,15,96137,24.863,3613.455,13.454999999999927
CB100-2599296,CB100-2599296,2025-12-29 09:51:01.321,2025-12-29 10:51:14.758,2025-12-29 09:51:01.321,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96141,24.863,3613.437,13.436999999999898
CB100-2599296,CB100-2599296,2025-12-29 09:51:01.524,2025-12-29 10:51:15.060,2025-12-29 09:51:01.524,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96145,24.855999999999998,3613.536,13.536000000000058
CB100-2599296,CB100-2599296,2025-12-29 09:51:01.726,2025-12-29 10:51:15.165,2025-12-29 09:51:01.726,0,55,0,Batch004_2025-12-29_20min.txt,296,15,96149,24.855999999999998,3613.439,13.43899999999985
CB100-2599296,CB100-2599296,2025-12-29 09:51:01.929,2025-12-29 10:51:15.352,2025-12-29 09:51:01.929,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96153,24.855999999999998,3613.423,13.422999999999774
CB100-2599296,CB100-2599296,2025-12-29 09:51:02.132,2025-12-29 10:51:15.595,2025-12-29 09:51:02.132,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96157,24.855999999999998,3613.463,13.463000000000193
CB100-2599296,CB100-2599296,2025-12-29 09:51:02.334,2025-12-29 10:51:15.769,2025-12-29 09:51:02.334,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96160,24.855999999999998,3613.435,13.434999999999945
CB100-2599296,CB100-2599296,2025-12-29 09:51:02.537,2025-12-29 10:51:16.008,2025-12-29 09:51:02.537,0,54,0,Batch004_2025-12-29_20min.txt,296,15,96164,24.849,3613.471,13.471000000000004
CB100-2599296,CB100-2599296,2025-12-29 09:51:02.739,2025-12-29 10:51:16.196,2025-12-29 09:51:02.739,0,56,0,Batch004_2025-12-29_20min.txt,296,15,96168,24.849,3613.457,13.45699999999988
CB100-2599296,CB100-2599296,2025-12-29 09:51:02.942,2025-12-29 10:51:16.424,2025-12-29 09:51:02.942,0,54,0,Batch004_2025-12-29_20min.txt,296,15,96173,24.849,3613.482,13.481999999999971
