device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2598385,CB100-2598385,2025-12-26 12:26:51.642,2025-12-26 13:26:47.783,2025-12-26 12:26:51.642,0,61,0,Batch001_2025-12-26_10min.txt,385,12,3985,31.721666666666668,3596.141,-3.8589999999999236
CB100-2598385,CB100-2598385,2025-12-26 12:26:51.847,2025-12-26 13:26:48.025,2025-12-26 12:26:51.847,0,60,0,Batch001_2025-12-26_10min.txt,385,12,3990,31.7025,3596.178,-3.8220000000001164
CB100-2598385,CB100-2598385,2025-12-26 12:26:52.051,2025-12-26 13:26:48.203,2025-12-26 12:26:52.051,0,60,0,Batch001_2025-12-26_10min.txt,385,12,3993,31.7025,3596.152,-3.8479999999999563
CB100-2598385,CB100-2598385,2025-12-26 12:26:52.255,2025-12-26 13:26:48.446,2025-12-26 12:26:52.255,0,61,0,Batch001_2025-12-26_10min.txt,385,12,3997,31.7025,3596.191,-3.8090000000001965
CB100-2598385,CB100-2598385,2025-12-26 12:26:52.460,2025-12-26 13:26:48.625,2025-12-26 12:26:52.460,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4000,31.7025,3596.165,-3.8350000000000364
CB100-2598385,CB100-2598385,2025-12-26 12:26:52.664,2025-12-26 13:26:48.866,2025-12-26 12:26:52.664,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4006,31.7025,3596.202,-3.7979999999997744
CB100-2598385,CB100-2598385,2025-12-26 12:26:52.868,2025-12-26 13:26:49.038,2025-12-26 12:26:52.868,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4009,31.683333333333334,3596.17,-3.8299999999999272
CB100-2598385,CB100-2598385,2025-12-26 12:26:53.073,2025-12-26 13:26:49.214,2025-12-26 12:26:53.073,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4013,31.683333333333334,3596.141,-3.8589999999999236
CB100-2598385,CB100-2598385,2025-12-26 12:26:53.277,2025-12-26 13:26:49.463,2025-12-26 12:26:53.277,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4017,31.683333333333334,3596.186,-3.813999999999851
CB100-2598385,CB100-2598385,2025-12-26 12:26:53.481,2025-12-26 13:26:49.649,2025-12-26 12:26:53.481,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4021,31.683333333333334,3596.168,-3.83199999999988
CB100-2598385,CB100-2598385,2025-12-26 12:26:53.685,2025-12-26 13:26:49.886,2025-12-26 12:26:53.685,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4025,31.683333333333334,3596.201,-3.798999999999978
CB100-2598385,CB100-2598385,2025-12-26 12:26:53.890,2025-12-26 13:26:50.064,2025-12-26 12:26:53.890,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4030,31.664166666666667,3596.174,-3.826000000000022
CB100-2598385,CB100-2598385,2025-12-26 12:26:54.094,2025-12-26 13:26:50.305,2025-12-26 12:26:54.094,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4033,31.664166666666667,3596.211,-3.7890000000002146
CB100-2598385,CB100-2598385,2025-12-26 12:26:54.298,2025-12-26 13:26:50.479,2025-12-26 12:26:54.298,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4037,31.664166666666667,3596.181,-3.81899999999996
CB100-2598385,CB100-2598385,2025-12-26 12:26:54.502,2025-12-26 13:26:50.727,2025-12-26 12:26:54.502,1,60,0,Batch001_2025-12-26_10min.txt,385,12,4042,31.664166666666667,3596.225,-3.775000000000091
CB100-2598385,CB100-2598385,2025-12-26 12:26:54.707,2025-12-26 13:26:50.904,2025-12-26 12:26:54.707,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4045,31.664166666666667,3596.197,-3.8029999999998836
CB100-2598385,CB100-2598385,2025-12-26 12:26:54.911,2025-12-26 13:26:51.146,2025-12-26 12:26:54.911,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4050,31.645000000000003,3596.235,-3.7649999999998727
CB100-2598385,CB100-2598385,2025-12-26 12:26:55.115,2025-12-26 13:26:51.316,2025-12-26 12:26:55.115,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4053,31.645000000000003,3596.201,-3.798999999999978
CB100-2598385,CB100-2598385,2025-12-26 12:26:55.320,2025-12-26 13:26:51.561,2025-12-26 12:26:55.320,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4058,31.645000000000003,3596.241,-3.7590000000000146
CB100-2598385,CB100-2598385,2025-12-26 12:26:55.524,2025-12-26 13:26:51.746,2025-12-26 12:26:55.524,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4061,31.645000000000003,3596.222,-3.7779999999997926
CB100-2598385,CB100-2598385,2025-12-26 12:26:55.728,2025-12-26 13:26:51.922,2025-12-26 12:26:55.728,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4065,31.645000000000003,3596.194,-3.80600000000004
CB100-2598385,CB100-2598385,2025-12-26 12:26:55.932,2025-12-26 13:26:52.163,2025-12-26 12:26:55.932,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4069,31.625833333333336,3596.231,-3.768999999999778
CB100-2598385,CB100-2598385,2025-12-26 12:26:56.137,2025-12-26 13:26:52.404,2025-12-26 12:26:56.137,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4075,31.625833333333336,3596.267,-3.7330000000001746
CB100-2598385,CB100-2598385,2025-12-26 12:26:56.341,2025-12-26 13:26:52.584,2025-12-26 12:26:56.341,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4078,31.625833333333336,3596.243,-3.757000000000062
CB100-2598385,CB100-2598385,2025-12-26 12:26:56.545,2025-12-26 13:26:52.828,2025-12-26 12:26:56.545,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4083,31.625833333333336,3596.283,-3.7170000000000982
CB100-2598385,CB100-2598385,2025-12-26 12:26:56.750,2025-12-26 13:26:53.004,2025-12-26 12:26:56.750,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4086,31.60666666666667,3596.254,-3.7460000000000946
CB100-2598385,CB100-2598385,2025-12-26 12:26:56.954,2025-12-26 13:26:53.248,2025-12-26 12:26:56.954,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4091,31.60666666666667,3596.294,-3.706000000000131
CB100-2598385,CB100-2598385,2025-12-26 12:26:57.158,2025-12-26 13:26:53.423,2025-12-26 12:26:57.158,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4094,31.60666666666667,3596.265,-3.7350000000001273
CB100-2598385,CB100-2598385,2025-12-26 12:26:57.362,2025-12-26 13:26:53.600,2025-12-26 12:26:57.362,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4097,31.60666666666667,3596.238,-3.762000000000171
CB100-2598385,CB100-2598385,2025-12-26 12:26:57.567,2025-12-26 13:26:53.786,2025-12-26 12:26:57.567,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4102,31.60666666666667,3596.219,-3.780999999999949
CB100-2598385,CB100-2598385,2025-12-26 12:26:57.771,2025-12-26 13:26:54.026,2025-12-26 12:26:57.771,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4105,31.587500000000002,3596.255,-3.744999999999891
CB100-2598385,CB100-2598385,2025-12-26 12:26:57.975,2025-12-26 13:26:54.203,2025-12-26 12:26:57.975,0,58,0,Batch001_2025-12-26_10min.txt,385,12,4109,31.587500000000002,3596.228,-3.7719999999999345
CB100-2598385,CB100-2598385,2025-12-26 12:26:58.180,2025-12-26 13:26:54.449,2025-12-26 12:26:58.180,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4115,31.587500000000002,3596.269,-3.731000000000222
CB100-2598385,CB100-2598385,2025-12-26 12:26:58.384,2025-12-26 13:26:54.617,2025-12-26 12:26:58.384,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4117,31.587500000000002,3596.233,-3.7669999999998254
CB100-2598385,CB100-2598385,2025-12-26 12:26:58.588,2025-12-26 13:26:54.913,2025-12-26 12:26:58.588,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4123,31.587500000000002,3596.325,-3.675000000000182
CB100-2598385,CB100-2598385,2025-12-26 12:26:58.792,2025-12-26 13:26:55.045,2025-12-26 12:26:58.792,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4125,31.568333333333335,3596.253,-3.7469999999998436
CB100-2598385,CB100-2598385,2025-12-26 12:26:58.997,2025-12-26 13:26:55.347,2025-12-26 12:26:58.997,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4131,31.568333333333335,3596.35,-3.650000000000091
CB100-2598385,CB100-2598385,2025-12-26 12:26:59.201,2025-12-26 13:26:55.465,2025-12-26 12:26:59.201,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4133,31.568333333333335,3596.264,-3.7359999999998763
CB100-2598385,CB100-2598385,2025-12-26 12:26:59.405,2025-12-26 13:26:55.696,2025-12-26 12:26:59.405,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4138,31.568333333333335,3596.291,-3.7089999999998327
CB100-2598385,CB100-2598385,2025-12-26 12:26:59.610,2025-12-26 13:26:55.874,2025-12-26 12:26:59.610,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4142,31.568333333333335,3596.264,-3.7359999999998763
CB100-2598385,CB100-2598385,2025-12-26 12:26:59.814,2025-12-26 13:26:56.061,2025-12-26 12:26:59.814,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4144,31.549166666666668,3596.247,-3.7530000000001564
CB100-2598385,CB100-2598385,2025-12-26 12:27:00.018,2025-12-26 13:26:56.300,2025-12-26 12:27:00.018,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4150,31.549166666666668,3596.282,-3.717999999999847
CB100-2598385,CB100-2598385,2025-12-26 12:27:00.222,2025-12-26 13:26:56.477,2025-12-26 12:27:00.222,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4153,31.549166666666668,3596.255,-3.744999999999891
CB100-2598385,CB100-2598385,2025-12-26 12:27:00.427,2025-12-26 13:26:56.713,2025-12-26 12:27:00.427,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4159,31.549166666666668,3596.286,-3.713999999999942
CB100-2598385,CB100-2598385,2025-12-26 12:27:00.631,2025-12-26 13:26:56.907,2025-12-26 12:27:00.631,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4163,31.549166666666668,3596.276,-3.72400000000016
CB100-2598385,CB100-2598385,2025-12-26 12:27:00.835,2025-12-26 13:26:57.147,2025-12-26 12:27:00.835,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4167,31.53,3596.312,-3.688000000000102
CB100-2598385,CB100-2598385,2025-12-26 12:27:01.040,2025-12-26 13:26:57.323,2025-12-26 12:27:01.040,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4171,31.53,3596.283,-3.7170000000000982
CB100-2598385,CB100-2598385,2025-12-26 12:27:01.244,2025-12-26 13:26:57.562,2025-12-26 12:27:01.244,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4175,31.53,3596.318,-3.681999999999789
CB100-2598385,CB100-2598385,2025-12-26 12:27:01.448,2025-12-26 13:26:57.747,2025-12-26 12:27:01.448,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4178,31.53,3596.299,-3.701000000000022
CB100-2598385,CB100-2598385,2025-12-26 12:27:01.652,2025-12-26 13:26:57.991,2025-12-26 12:27:01.652,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4183,31.53,3596.339,-3.661000000000058
CB100-2598385,CB100-2598385,2025-12-26 12:27:01.857,2025-12-26 13:26:58.164,2025-12-26 12:27:01.857,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4186,31.510833333333334,3596.307,-3.693000000000211
CB100-2598385,CB100-2598385,2025-12-26 12:27:02.061,2025-12-26 13:26:58.345,2025-12-26 12:27:02.061,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4189,31.510833333333334,3596.284,-3.7159999999998945
CB100-2598385,CB100-2598385,2025-12-26 12:27:02.265,2025-12-26 13:26:58.572,2025-12-26 12:27:02.265,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4195,31.510833333333334,3596.307,-3.693000000000211
CB100-2598385,CB100-2598385,2025-12-26 12:27:02.469,2025-12-26 13:26:58.765,2025-12-26 12:27:02.469,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4198,31.510833333333334,3596.296,-3.7040000000001783
CB100-2598385,CB100-2598385,2025-12-26 12:27:02.674,2025-12-26 13:26:59.005,2025-12-26 12:27:02.674,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4203,31.491666666666667,3596.331,-3.668999999999869
CB100-2598385,CB100-2598385,2025-12-26 12:27:02.878,2025-12-26 13:26:59.181,2025-12-26 12:27:02.878,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4206,31.491666666666667,3596.303,-3.6970000000001164
CB100-2598385,CB100-2598385,2025-12-26 12:27:03.082,2025-12-26 13:26:59.419,2025-12-26 12:27:03.082,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4211,31.491666666666667,3596.337,-3.663000000000011
CB100-2598385,CB100-2598385,2025-12-26 12:27:03.286,2025-12-26 13:26:59.595,2025-12-26 12:27:03.286,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4215,31.491666666666667,3596.309,-3.6909999999998035
CB100-2598385,CB100-2598385,2025-12-26 12:27:03.491,2025-12-26 13:26:59.845,2025-12-26 12:27:03.491,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4219,31.491666666666667,3596.354,-3.6460000000001855
CB100-2598385,CB100-2598385,2025-12-26 12:27:03.695,2025-12-26 13:27:00.087,2025-12-26 12:27:03.695,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4223,31.4725,3596.392,-3.6080000000001746
CB100-2598385,CB100-2598385,2025-12-26 12:27:03.899,2025-12-26 13:27:00.264,2025-12-26 12:27:03.899,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4227,31.4725,3596.365,-3.6350000000002183
CB100-2598385,CB100-2598385,2025-12-26 12:27:04.103,2025-12-26 13:27:00.447,2025-12-26 12:27:04.103,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4230,31.4725,3596.344,-3.655999999999949
CB100-2598385,CB100-2598385,2025-12-26 12:27:04.308,2025-12-26 13:27:00.629,2025-12-26 12:27:04.308,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4235,31.4725,3596.321,-3.6790000000000873
CB100-2598385,CB100-2598385,2025-12-26 12:27:04.512,2025-12-26 13:27:00.851,2025-12-26 12:27:04.512,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4239,31.4725,3596.339,-3.661000000000058
CB100-2598385,CB100-2598385,2025-12-26 12:27:04.716,2025-12-26 13:27:01.046,2025-12-26 12:27:04.716,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4241,31.453333333333333,3596.33,-3.6700000000000728
CB100-2598385,CB100-2598385,2025-12-26 12:27:04.920,2025-12-26 13:27:01.286,2025-12-26 12:27:04.920,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4246,31.453333333333333,3596.366,-3.6340000000000146
CB100-2598385,CB100-2598385,2025-12-26 12:27:05.125,2025-12-26 13:27:01.525,2025-12-26 12:27:05.125,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4251,31.453333333333333,3596.4,-3.599999999999909
CB100-2598385,CB100-2598385,2025-12-26 12:27:05.329,2025-12-26 13:27:01.695,2025-12-26 12:27:05.329,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4255,31.453333333333333,3596.366,-3.6340000000000146
CB100-2598385,CB100-2598385,2025-12-26 12:27:05.533,2025-12-26 13:27:01.886,2025-12-26 12:27:05.533,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4258,31.453333333333333,3596.353,-3.6469999999999345
CB100-2598385,CB100-2598385,2025-12-26 12:27:05.737,2025-12-26 13:27:02.131,2025-12-26 12:27:05.737,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4263,31.434166666666666,3596.394,-3.606000000000222
CB100-2598385,CB100-2598385,2025-12-26 12:27:05.942,2025-12-26 13:27:02.303,2025-12-26 12:27:05.942,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4266,31.434166666666666,3596.361,-3.6390000000001237
CB100-2598385,CB100-2598385,2025-12-26 12:27:06.146,2025-12-26 13:27:02.545,2025-12-26 12:27:06.146,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4271,31.434166666666666,3596.399,-3.6010000000001128
CB100-2598385,CB100-2598385,2025-12-26 12:27:06.350,2025-12-26 13:27:02.714,2025-12-26 12:27:06.350,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4275,31.434166666666666,3596.364,-3.6359999999999673
CB100-2598385,CB100-2598385,2025-12-26 12:27:06.554,2025-12-26 13:27:02.923,2025-12-26 12:27:06.554,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4278,31.434166666666666,3596.369,-3.630999999999858
CB100-2598385,CB100-2598385,2025-12-26 12:27:06.759,2025-12-26 13:27:03.142,2025-12-26 12:27:06.759,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4283,31.415,3596.383,-3.617000000000189
CB100-2598385,CB100-2598385,2025-12-26 12:27:06.963,2025-12-26 13:27:03.330,2025-12-26 12:27:06.963,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4287,31.415,3596.367,-3.632999999999811
CB100-2598385,CB100-2598385,2025-12-26 12:27:07.167,2025-12-26 13:27:03.564,2025-12-26 12:27:07.167,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4290,31.415,3596.397,-3.6030000000000655
CB100-2598385,CB100-2598385,2025-12-26 12:27:07.371,2025-12-26 13:27:03.748,2025-12-26 12:27:07.371,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4294,31.415,3596.377,-3.6230000000000473
CB100-2598385,CB100-2598385,2025-12-26 12:27:07.575,2025-12-26 13:27:03.986,2025-12-26 12:27:07.575,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4299,31.415,3596.411,-3.588999999999942
CB100-2598385,CB100-2598385,2025-12-26 12:27:07.780,2025-12-26 13:27:04.155,2025-12-26 12:27:07.780,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4302,31.395833333333336,3596.375,-3.625
CB100-2598385,CB100-2598385,2025-12-26 12:27:07.984,2025-12-26 13:27:04.395,2025-12-26 12:27:07.984,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4307,31.395833333333336,3596.411,-3.588999999999942
CB100-2598385,CB100-2598385,2025-12-26 12:27:08.188,2025-12-26 13:27:04.584,2025-12-26 12:27:08.188,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4311,31.395833333333336,3596.396,-3.6039999999998145
CB100-2598385,CB100-2598385,2025-12-26 12:27:08.392,2025-12-26 13:27:04.826,2025-12-26 12:27:08.392,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4315,31.395833333333336,3596.434,-3.5659999999998035
CB100-2598385,CB100-2598385,2025-12-26 12:27:08.596,2025-12-26 13:27:05.005,2025-12-26 12:27:08.596,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4319,31.37666666666667,3596.409,-3.5909999999998945
CB100-2598385,CB100-2598385,2025-12-26 12:27:08.801,2025-12-26 13:27:05.246,2025-12-26 12:27:08.801,0,58,0,Batch001_2025-12-26_10min.txt,385,12,4323,31.37666666666667,3596.445,-3.5549999999998363
CB100-2598385,CB100-2598385,2025-12-26 12:27:09.005,2025-12-26 13:27:05.423,2025-12-26 12:27:09.005,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4327,31.37666666666667,3596.418,-3.58199999999988
CB100-2598385,CB100-2598385,2025-12-26 12:27:09.209,2025-12-26 13:27:05.597,2025-12-26 12:27:09.209,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4330,31.37666666666667,3596.388,-3.61200000000008
CB100-2598385,CB100-2598385,2025-12-26 12:27:09.413,2025-12-26 13:27:05.847,2025-12-26 12:27:09.413,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4335,31.37666666666667,3596.434,-3.5659999999998035
CB100-2598385,CB100-2598385,2025-12-26 12:27:09.618,2025-12-26 13:27:06.022,2025-12-26 12:27:09.618,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4338,31.3575,3596.404,-3.5960000000000036
CB100-2598385,CB100-2598385,2025-12-26 12:27:09.822,2025-12-26 13:27:06.326,2025-12-26 12:27:09.822,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4343,31.3575,3596.504,-3.4960000000000946
CB100-2598385,CB100-2598385,2025-12-26 12:27:10.026,2025-12-26 13:27:06.445,2025-12-26 12:27:10.026,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4347,31.3575,3596.419,-3.581000000000131
CB100-2598385,CB100-2598385,2025-12-26 12:27:10.230,2025-12-26 13:27:06.684,2025-12-26 12:27:10.230,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4351,31.3575,3596.454,-3.5459999999998217
CB100-2598385,CB100-2598385,2025-12-26 12:27:10.434,2025-12-26 13:27:06.859,2025-12-26 12:27:10.434,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4355,31.3575,3596.425,-3.574999999999818
CB100-2598385,CB100-2598385,2025-12-26 12:27:10.639,2025-12-26 13:27:07.106,2025-12-26 12:27:10.639,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4359,31.338333333333335,3596.467,-3.5329999999999018
CB100-2598385,CB100-2598385,2025-12-26 12:27:10.843,2025-12-26 13:27:07.276,2025-12-26 12:27:10.843,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4363,31.338333333333335,3596.433,-3.5670000000000073
CB100-2598385,CB100-2598385,2025-12-26 12:27:11.047,2025-12-26 13:27:07.466,2025-12-26 12:27:11.047,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4366,31.338333333333335,3596.419,-3.581000000000131
CB100-2598385,CB100-2598385,2025-12-26 12:27:11.251,2025-12-26 13:27:07.704,2025-12-26 12:27:11.251,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4371,31.338333333333335,3596.453,-3.5470000000000255
CB100-2598385,CB100-2598385,2025-12-26 12:27:11.455,2025-12-26 13:27:07.883,2025-12-26 12:27:11.455,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4374,31.338333333333335,3596.428,-3.5720000000001164
CB100-2598385,CB100-2598385,2025-12-26 12:27:11.660,2025-12-26 13:27:08.121,2025-12-26 12:27:11.660,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4378,31.319166666666668,3596.461,-3.5390000000002146
CB100-2598385,CB100-2598385,2025-12-26 12:27:11.864,2025-12-26 13:27:08.361,2025-12-26 12:27:11.864,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4382,31.319166666666668,3596.497,-3.5030000000001564
CB100-2598385,CB100-2598385,2025-12-26 12:27:12.068,2025-12-26 13:27:08.546,2025-12-26 12:27:12.068,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4387,31.319166666666668,3596.478,-3.5219999999999345
CB100-2598385,CB100-2598385,2025-12-26 12:27:12.272,2025-12-26 13:27:08.725,2025-12-26 12:27:12.272,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4391,31.319166666666668,3596.453,-3.5470000000000255
CB100-2598385,CB100-2598385,2025-12-26 12:27:12.476,2025-12-26 13:27:08.966,2025-12-26 12:27:12.476,0,61,0,Batch001_2025-12-26_10min.txt,385,12,4395,31.319166666666668,3596.49,-3.5100000000002183
CB100-2598385,CB100-2598385,2025-12-26 12:27:12.681,2025-12-26 13:27:09.145,2025-12-26 12:27:12.681,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4399,31.3,3596.464,-3.536000000000058
CB100-2598385,CB100-2598385,2025-12-26 12:27:12.885,2025-12-26 13:27:09.377,2025-12-26 12:27:12.885,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4403,31.3,3596.492,-3.507999999999811
CB100-2598385,CB100-2598385,2025-12-26 12:27:13.089,2025-12-26 13:27:09.558,2025-12-26 12:27:13.089,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4407,31.3,3596.469,-3.530999999999949
CB100-2598385,CB100-2598385,2025-12-26 12:27:13.293,2025-12-26 13:27:09.746,2025-12-26 12:27:13.293,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4409,31.3,3596.453,-3.5470000000000255
CB100-2598385,CB100-2598385,2025-12-26 12:27:13.497,2025-12-26 13:27:10.045,2025-12-26 12:27:13.497,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4416,31.280833333333334,3596.548,-3.4520000000002256
CB100-2598385,CB100-2598385,2025-12-26 12:27:13.701,2025-12-26 13:27:10.162,2025-12-26 12:27:13.701,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4418,31.280833333333334,3596.461,-3.5390000000002146
CB100-2598385,CB100-2598385,2025-12-26 12:27:13.906,2025-12-26 13:27:10.398,2025-12-26 12:27:13.906,0,58,0,Batch001_2025-12-26_10min.txt,385,12,4423,31.280833333333334,3596.492,-3.507999999999811
CB100-2598385,CB100-2598385,2025-12-26 12:27:14.110,2025-12-26 13:27:10.587,2025-12-26 12:27:14.110,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4425,31.280833333333334,3596.477,-3.5230000000001382
CB100-2598385,CB100-2598385,2025-12-26 12:27:14.314,2025-12-26 13:27:10.828,2025-12-26 12:27:14.314,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4431,31.280833333333334,3596.514,-3.4859999999998763
CB100-2598385,CB100-2598385,2025-12-26 12:27:14.518,2025-12-26 13:27:11.009,2025-12-26 12:27:14.518,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4435,31.261666666666667,3596.491,-3.5090000000000146
CB100-2598385,CB100-2598385,2025-12-26 12:27:14.722,2025-12-26 13:27:11.233,2025-12-26 12:27:14.722,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4439,31.261666666666667,3596.511,-3.4890000000000327
CB100-2598385,CB100-2598385,2025-12-26 12:27:14.927,2025-12-26 13:27:11.420,2025-12-26 12:27:14.927,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4443,31.261666666666667,3596.493,-3.507000000000062
CB100-2598385,CB100-2598385,2025-12-26 12:27:15.131,2025-12-26 13:27:11.658,2025-12-26 12:27:15.131,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4447,31.261666666666667,3596.527,-3.4729999999999563
CB100-2598385,CB100-2598385,2025-12-26 12:27:15.335,2025-12-26 13:27:11.851,2025-12-26 12:27:15.335,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4451,31.261666666666667,3596.516,-3.4839999999999236
CB100-2598385,CB100-2598385,2025-12-26 12:27:15.539,2025-12-26 13:27:12.026,2025-12-26 12:27:15.539,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4454,31.2425,3596.487,-3.51299999999992
CB100-2598385,CB100-2598385,2025-12-26 12:27:15.743,2025-12-26 13:27:12.328,2025-12-26 12:27:15.743,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4459,31.2425,3596.585,-3.4149999999999636
CB100-2598385,CB100-2598385,2025-12-26 12:27:15.948,2025-12-26 13:27:12.444,2025-12-26 12:27:15.948,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4463,31.2425,3596.496,-3.5039999999999054
CB100-2598385,CB100-2598385,2025-12-26 12:27:16.152,2025-12-26 13:27:12.674,2025-12-26 12:27:16.152,0,59,0,Batch001_2025-12-26_10min.txt,385,12,4467,31.2425,3596.522,-3.4780000000000655
CB100-2598385,CB100-2598385,2025-12-26 12:27:16.356,2025-12-26 13:27:12.984,2025-12-26 12:27:16.356,0,60,0,Batch001_2025-12-26_10min.txt,385,12,4472,31.2425,3596.628,-3.3719999999998436
