device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2599377,CB100-2599377,2025-12-29 08:57:46.757,2025-12-29 09:58:00.959,2025-12-29 08:57:46.757,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48447,23.573333333333334,3614.202,14.202000000000226
CB100-2599377,CB100-2599377,2025-12-29 08:57:46.957,2025-12-29 09:58:01.199,2025-12-29 08:57:46.957,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48451,23.567,3614.242,14.24200000000019
CB100-2599377,CB100-2599377,2025-12-29 08:57:47.156,2025-12-29 09:58:01.319,2025-12-29 08:57:47.156,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48454,23.567,3614.163,14.163000000000011
CB100-2599377,CB100-2599377,2025-12-29 08:57:47.356,2025-12-29 09:58:01.559,2025-12-29 08:57:47.356,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48459,23.567,3614.203,14.202999999999975
CB100-2599377,CB100-2599377,2025-12-29 08:57:47.556,2025-12-29 09:58:01.739,2025-12-29 08:57:47.556,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48463,23.567,3614.183,14.182999999999993
CB100-2599377,CB100-2599377,2025-12-29 08:57:47.756,2025-12-29 09:58:01.918,2025-12-29 08:57:47.756,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48465,23.567,3614.162,14.161999999999807
CB100-2599377,CB100-2599377,2025-12-29 08:57:47.956,2025-12-29 09:58:02.161,2025-12-29 08:57:47.956,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48470,23.56066666666667,3614.205,14.204999999999927
CB100-2599377,CB100-2599377,2025-12-29 08:57:48.155,2025-12-29 09:58:02.338,2025-12-29 08:57:48.155,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48475,23.56066666666667,3614.183,14.182999999999993
CB100-2599377,CB100-2599377,2025-12-29 08:57:48.355,2025-12-29 09:58:02.579,2025-12-29 08:57:48.355,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48479,23.56066666666667,3614.224,14.22400000000016
CB100-2599377,CB100-2599377,2025-12-29 08:57:48.555,2025-12-29 09:58:02.759,2025-12-29 08:57:48.555,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48482,23.56066666666667,3614.204,14.204000000000178
CB100-2599377,CB100-2599377,2025-12-29 08:57:48.755,2025-12-29 09:58:02.938,2025-12-29 08:57:48.755,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48487,23.56066666666667,3614.183,14.182999999999993
CB100-2599377,CB100-2599377,2025-12-29 08:57:48.954,2025-12-29 09:58:03.179,2025-12-29 08:57:48.954,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48490,23.554333333333336,3614.225,14.224999999999909
CB100-2599377,CB100-2599377,2025-12-29 08:57:49.154,2025-12-29 09:58:03.359,2025-12-29 08:57:49.154,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48495,23.554333333333336,3614.205,14.204999999999927
CB100-2599377,CB100-2599377,2025-12-29 08:57:49.354,2025-12-29 09:58:03.599,2025-12-29 08:57:49.354,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48499,23.554333333333336,3614.245,14.24499999999989
CB100-2599377,CB100-2599377,2025-12-29 08:57:49.554,2025-12-29 09:58:03.838,2025-12-29 08:57:49.554,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48503,23.554333333333336,3614.284,14.284000000000106
CB100-2599377,CB100-2599377,2025-12-29 08:57:49.754,2025-12-29 09:58:03.959,2025-12-29 08:57:49.754,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48506,23.554333333333336,3614.205,14.204999999999927
CB100-2599377,CB100-2599377,2025-12-29 08:57:49.953,2025-12-29 09:58:04.199,2025-12-29 08:57:49.953,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48511,23.548000000000002,3614.246,14.246000000000095
CB100-2599377,CB100-2599377,2025-12-29 08:57:50.153,2025-12-29 09:58:04.380,2025-12-29 08:57:50.153,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48514,23.548000000000002,3614.227,14.226999999999862
CB100-2599377,CB100-2599377,2025-12-29 08:57:50.353,2025-12-29 09:58:04.619,2025-12-29 08:57:50.353,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48519,23.548000000000002,3614.266,14.266000000000076
CB100-2599377,CB100-2599377,2025-12-29 08:57:50.553,2025-12-29 09:58:04.803,2025-12-29 08:57:50.553,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48523,23.548000000000002,3614.25,14.25
CB100-2599377,CB100-2599377,2025-12-29 08:57:50.752,2025-12-29 09:58:05.038,2025-12-29 08:57:50.752,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48527,23.541666666666668,3614.286,14.286000000000058
CB100-2599377,CB100-2599377,2025-12-29 08:57:50.952,2025-12-29 09:58:05.219,2025-12-29 08:57:50.952,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48531,23.541666666666668,3614.267,14.266999999999825
CB100-2599377,CB100-2599377,2025-12-29 08:57:51.152,2025-12-29 09:58:05.404,2025-12-29 08:57:51.152,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48535,23.541666666666668,3614.252,14.251999999999953
CB100-2599377,CB100-2599377,2025-12-29 08:57:51.352,2025-12-29 09:58:05.638,2025-12-29 08:57:51.352,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48539,23.541666666666668,3614.286,14.286000000000058
CB100-2599377,CB100-2599377,2025-12-29 08:57:51.552,2025-12-29 09:58:05.818,2025-12-29 08:57:51.552,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48543,23.541666666666668,3614.266,14.266000000000076
CB100-2599377,CB100-2599377,2025-12-29 08:57:51.752,2025-12-29 09:58:06.059,2025-12-29 08:57:51.752,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48547,23.535333333333334,3614.307,14.306999999999789
CB100-2599377,CB100-2599377,2025-12-29 08:57:51.951,2025-12-29 09:58:06.238,2025-12-29 08:57:51.951,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48550,23.535333333333334,3614.287,14.286999999999807
CB100-2599377,CB100-2599377,2025-12-29 08:57:52.151,2025-12-29 09:58:06.418,2025-12-29 08:57:52.151,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48554,23.535333333333334,3614.267,14.266999999999825
CB100-2599377,CB100-2599377,2025-12-29 08:57:52.351,2025-12-29 09:58:06.718,2025-12-29 08:57:52.351,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48559,23.535333333333334,3614.367,14.36700000000019
CB100-2599377,CB100-2599377,2025-12-29 08:57:52.551,2025-12-29 09:58:06.839,2025-12-29 08:57:52.551,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48562,23.535333333333334,3614.288,14.288000000000011
CB100-2599377,CB100-2599377,2025-12-29 08:57:52.751,2025-12-29 09:58:07.019,2025-12-29 08:57:52.751,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48567,23.529,3614.268,14.268000000000029
CB100-2599377,CB100-2599377,2025-12-29 08:57:52.950,2025-12-29 09:58:07.258,2025-12-29 08:57:52.950,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48571,23.529,3614.308,14.307999999999993
CB100-2599377,CB100-2599377,2025-12-29 08:57:53.150,2025-12-29 09:58:07.499,2025-12-29 08:57:53.150,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48574,23.529,3614.349,14.34900000000016
CB100-2599377,CB100-2599377,2025-12-29 08:57:53.350,2025-12-29 09:58:07.747,2025-12-29 08:57:53.350,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48579,23.529,3614.397,14.396999999999935
CB100-2599377,CB100-2599377,2025-12-29 08:57:53.550,2025-12-29 09:58:07.919,2025-12-29 08:57:53.550,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48583,23.529,3614.369,14.369000000000142
CB100-2599377,CB100-2599377,2025-12-29 08:57:53.750,2025-12-29 09:58:08.040,2025-12-29 08:57:53.750,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48585,23.52266666666667,3614.29,14.289999999999964
CB100-2599377,CB100-2599377,2025-12-29 08:57:53.950,2025-12-29 09:58:08.279,2025-12-29 08:57:53.950,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48589,23.52266666666667,3614.329,14.329000000000178
CB100-2599377,CB100-2599377,2025-12-29 08:57:54.149,2025-12-29 09:58:08.461,2025-12-29 08:57:54.149,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48593,23.52266666666667,3614.312,14.311999999999898
CB100-2599377,CB100-2599377,2025-12-29 08:57:54.349,2025-12-29 09:58:08.698,2025-12-29 08:57:54.349,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48599,23.52266666666667,3614.349,14.34900000000016
CB100-2599377,CB100-2599377,2025-12-29 08:57:54.549,2025-12-29 09:58:09.000,2025-12-29 08:57:54.549,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48603,23.516333333333336,3614.451,14.451000000000022
CB100-2599377,CB100-2599377,2025-12-29 08:57:54.749,2025-12-29 09:58:09.059,2025-12-29 08:57:54.749,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48604,23.516333333333336,3614.31,14.309999999999945
CB100-2599377,CB100-2599377,2025-12-29 08:57:54.949,2025-12-29 09:58:09.299,2025-12-29 08:57:54.949,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48609,23.516333333333336,3614.35,14.349999999999909
CB100-2599377,CB100-2599377,2025-12-29 08:57:55.148,2025-12-29 09:58:09.539,2025-12-29 08:57:55.148,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48615,23.516333333333336,3614.391,14.391000000000076
CB100-2599377,CB100-2599377,2025-12-29 08:57:55.348,2025-12-29 09:58:09.719,2025-12-29 08:57:55.348,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48618,23.516333333333336,3614.371,14.371000000000095
CB100-2599377,CB100-2599377,2025-12-29 08:57:55.548,2025-12-29 09:58:09.899,2025-12-29 08:57:55.548,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48621,23.516333333333336,3614.351,14.351000000000113
CB100-2599377,CB100-2599377,2025-12-29 08:57:55.748,2025-12-29 09:58:10.138,2025-12-29 08:57:55.748,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48626,23.5,3614.39,14.389999999999873
CB100-2599377,CB100-2599377,2025-12-29 08:57:55.948,2025-12-29 09:58:10.318,2025-12-29 08:57:55.948,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48630,23.5,3614.37,14.36999999999989
CB100-2599377,CB100-2599377,2025-12-29 08:57:56.148,2025-12-29 09:58:10.646,2025-12-29 08:57:56.148,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48635,23.5,3614.498,14.498000000000047
CB100-2599377,CB100-2599377,2025-12-29 08:57:56.347,2025-12-29 09:58:10.747,2025-12-29 08:57:56.347,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48638,23.5,3614.4,14.400000000000091
CB100-2599377,CB100-2599377,2025-12-29 08:57:56.547,2025-12-29 09:58:10.921,2025-12-29 08:57:56.547,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48642,23.5,3614.374,14.373999999999796
CB100-2599377,CB100-2599377,2025-12-29 08:57:56.747,2025-12-29 09:58:11.219,2025-12-29 08:57:56.747,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48645,23.494333333333334,3614.472,14.472000000000207
CB100-2599377,CB100-2599377,2025-12-29 08:57:56.947,2025-12-29 09:58:11.398,2025-12-29 08:57:56.947,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48651,23.494333333333334,3614.451,14.451000000000022
CB100-2599377,CB100-2599377,2025-12-29 08:57:57.146,2025-12-29 09:58:11.519,2025-12-29 08:57:57.146,1,53,0,Batch002_2025-12-29_20min.txt,377,16,48652,23.494333333333334,3614.373,14.373000000000047
CB100-2599377,CB100-2599377,2025-12-29 08:57:57.346,2025-12-29 09:58:11.759,2025-12-29 08:57:57.346,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48657,23.494333333333334,3614.413,14.413000000000011
CB100-2599377,CB100-2599377,2025-12-29 08:57:57.546,2025-12-29 09:58:11.942,2025-12-29 08:57:57.546,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48660,23.494333333333334,3614.396,14.396000000000186
CB100-2599377,CB100-2599377,2025-12-29 08:57:57.746,2025-12-29 09:58:12.178,2025-12-29 08:57:57.746,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48666,23.488666666666667,3614.432,14.431999999999789
CB100-2599377,CB100-2599377,2025-12-29 08:57:57.946,2025-12-29 09:58:12.359,2025-12-29 08:57:57.946,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48669,23.488666666666667,3614.413,14.413000000000011
CB100-2599377,CB100-2599377,2025-12-29 08:57:58.146,2025-12-29 09:58:12.540,2025-12-29 08:57:58.146,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48673,23.488666666666667,3614.394,14.393999999999778
CB100-2599377,CB100-2599377,2025-12-29 08:57:58.345,2025-12-29 09:58:12.779,2025-12-29 08:57:58.345,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48677,23.488666666666667,3614.434,14.434000000000196
CB100-2599377,CB100-2599377,2025-12-29 08:57:58.545,2025-12-29 09:58:12.960,2025-12-29 08:57:58.545,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48681,23.488666666666667,3614.415,14.414999999999964
CB100-2599377,CB100-2599377,2025-12-29 08:57:58.745,2025-12-29 09:58:13.200,2025-12-29 08:57:58.745,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48685,23.483,3614.455,14.454999999999927
CB100-2599377,CB100-2599377,2025-12-29 08:57:58.945,2025-12-29 09:58:13.382,2025-12-29 08:57:58.945,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48689,23.483,3614.437,14.436999999999898
CB100-2599377,CB100-2599377,2025-12-29 08:57:59.144,2025-12-29 09:58:13.618,2025-12-29 08:57:59.144,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48694,23.483,3614.474,14.47400000000016
CB100-2599377,CB100-2599377,2025-12-29 08:57:59.344,2025-12-29 09:58:13.799,2025-12-29 08:57:59.344,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48696,23.483,3614.455,14.454999999999927
CB100-2599377,CB100-2599377,2025-12-29 08:57:59.544,2025-12-29 09:58:13.979,2025-12-29 08:57:59.544,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48701,23.483,3614.435,14.434999999999945
CB100-2599377,CB100-2599377,2025-12-29 08:57:59.744,2025-12-29 09:58:14.219,2025-12-29 08:57:59.744,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48705,23.477333333333334,3614.475,14.474999999999909
CB100-2599377,CB100-2599377,2025-12-29 08:57:59.944,2025-12-29 09:58:14.400,2025-12-29 08:57:59.944,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48709,23.477333333333334,3614.456,14.456000000000131
CB100-2599377,CB100-2599377,2025-12-29 08:58:00.143,2025-12-29 09:58:14.580,2025-12-29 08:58:00.143,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48713,23.477333333333334,3614.437,14.436999999999898
CB100-2599377,CB100-2599377,2025-12-29 08:58:00.343,2025-12-29 09:58:14.819,2025-12-29 08:58:00.343,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48717,23.477333333333334,3614.476,14.476000000000113
CB100-2599377,CB100-2599377,2025-12-29 08:58:00.543,2025-12-29 09:58:14.999,2025-12-29 08:58:00.543,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48721,23.477333333333334,3614.456,14.456000000000131
CB100-2599377,CB100-2599377,2025-12-29 08:58:00.743,2025-12-29 09:58:15.240,2025-12-29 08:58:00.743,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48725,23.471666666666668,3614.497,14.496999999999844
CB100-2599377,CB100-2599377,2025-12-29 08:58:00.943,2025-12-29 09:58:15.419,2025-12-29 08:58:00.943,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48729,23.471666666666668,3614.476,14.476000000000113
CB100-2599377,CB100-2599377,2025-12-29 08:58:01.142,2025-12-29 09:58:15.599,2025-12-29 08:58:01.142,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48732,23.471666666666668,3614.457,14.45699999999988
CB100-2599377,CB100-2599377,2025-12-29 08:58:01.342,2025-12-29 09:58:15.899,2025-12-29 08:58:01.342,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48738,23.471666666666668,3614.557,14.556999999999789
CB100-2599377,CB100-2599377,2025-12-29 08:58:01.542,2025-12-29 09:58:16.078,2025-12-29 08:58:01.542,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48741,23.466,3614.536,14.536000000000058
CB100-2599377,CB100-2599377,2025-12-29 08:58:01.742,2025-12-29 09:58:16.322,2025-12-29 08:58:01.742,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48746,23.466,3614.58,14.579999999999927
CB100-2599377,CB100-2599377,2025-12-29 08:58:01.942,2025-12-29 09:58:16.500,2025-12-29 08:58:01.942,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48748,23.466,3614.558,14.557999999999993
CB100-2599377,CB100-2599377,2025-12-29 08:58:02.142,2025-12-29 09:58:16.682,2025-12-29 08:58:02.142,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48753,23.466,3614.54,14.539999999999964
CB100-2599377,CB100-2599377,2025-12-29 08:58:02.342,2025-12-29 09:58:16.860,2025-12-29 08:58:02.342,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48757,23.466,3614.518,14.518000000000029
CB100-2599377,CB100-2599377,2025-12-29 08:58:02.541,2025-12-29 09:58:17.039,2025-12-29 08:58:02.541,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48761,23.460333333333335,3614.498,14.498000000000047
CB100-2599377,CB100-2599377,2025-12-29 08:58:02.741,2025-12-29 09:58:17.279,2025-12-29 08:58:02.741,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48764,23.460333333333335,3614.538,14.538000000000011
CB100-2599377,CB100-2599377,2025-12-29 08:58:02.941,2025-12-29 09:58:17.460,2025-12-29 08:58:02.941,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48769,23.460333333333335,3614.519,14.518999999999778
CB100-2599377,CB100-2599377,2025-12-29 08:58:03.141,2025-12-29 09:58:17.639,2025-12-29 08:58:03.141,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48773,23.460333333333335,3614.498,14.498000000000047
CB100-2599377,CB100-2599377,2025-12-29 08:58:03.341,2025-12-29 09:58:17.939,2025-12-29 08:58:03.341,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48777,23.460333333333335,3614.598,14.597999999999956
CB100-2599377,CB100-2599377,2025-12-29 08:58:03.540,2025-12-29 09:58:18.120,2025-12-29 08:58:03.540,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48781,23.454666666666668,3614.58,14.579999999999927
CB100-2599377,CB100-2599377,2025-12-29 08:58:03.740,2025-12-29 09:58:18.358,2025-12-29 08:58:03.740,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48785,23.454666666666668,3614.618,14.617999999999938
CB100-2599377,CB100-2599377,2025-12-29 08:58:03.940,2025-12-29 09:58:18.479,2025-12-29 08:58:03.940,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48789,23.454666666666668,3614.539,14.539000000000215
CB100-2599377,CB100-2599377,2025-12-29 08:58:04.140,2025-12-29 09:58:18.661,2025-12-29 08:58:04.140,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48793,23.454666666666668,3614.521,14.521000000000186
CB100-2599377,CB100-2599377,2025-12-29 08:58:04.340,2025-12-29 09:58:18.899,2025-12-29 08:58:04.340,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48797,23.454666666666668,3614.559,14.559000000000196
CB100-2599377,CB100-2599377,2025-12-29 08:58:04.540,2025-12-29 09:58:19.143,2025-12-29 08:58:04.540,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48801,23.449,3614.603,14.603000000000065
CB100-2599377,CB100-2599377,2025-12-29 08:58:04.739,2025-12-29 09:58:19.379,2025-12-29 08:58:04.739,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48805,23.449,3614.64,14.639999999999873
CB100-2599377,CB100-2599377,2025-12-29 08:58:04.939,2025-12-29 09:58:19.504,2025-12-29 08:58:04.939,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48809,23.449,3614.565,14.565000000000055
CB100-2599377,CB100-2599377,2025-12-29 08:58:05.139,2025-12-29 09:58:19.860,2025-12-29 08:58:05.139,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48815,23.449,3614.721,14.721000000000004
CB100-2599377,CB100-2599377,2025-12-29 08:58:05.339,2025-12-29 09:58:19.919,2025-12-29 08:58:05.339,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48817,23.449,3614.58,14.579999999999927
CB100-2599377,CB100-2599377,2025-12-29 08:58:05.539,2025-12-29 09:58:20.099,2025-12-29 08:58:05.539,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48821,23.443333333333335,3614.56,14.559999999999945
CB100-2599377,CB100-2599377,2025-12-29 08:58:05.738,2025-12-29 09:58:20.339,2025-12-29 08:58:05.738,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48825,23.443333333333335,3614.601,14.601000000000113
CB100-2599377,CB100-2599377,2025-12-29 08:58:05.938,2025-12-29 09:58:20.519,2025-12-29 08:58:05.938,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48828,23.443333333333335,3614.581,14.581000000000131
CB100-2599377,CB100-2599377,2025-12-29 08:58:06.138,2025-12-29 09:58:20.703,2025-12-29 08:58:06.138,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48833,23.443333333333335,3614.565,14.565000000000055
CB100-2599377,CB100-2599377,2025-12-29 08:58:06.338,2025-12-29 09:58:20.942,2025-12-29 08:58:06.338,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48837,23.443333333333335,3614.604,14.603999999999814
CB100-2599377,CB100-2599377,2025-12-29 08:58:06.538,2025-12-29 09:58:21.119,2025-12-29 08:58:06.538,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48841,23.437666666666665,3614.581,14.581000000000131
CB100-2599377,CB100-2599377,2025-12-29 08:58:06.737,2025-12-29 09:58:21.358,2025-12-29 08:58:06.737,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48845,23.437666666666665,3614.621,14.621000000000095
CB100-2599377,CB100-2599377,2025-12-29 08:58:06.937,2025-12-29 09:58:21.599,2025-12-29 08:58:06.937,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48849,23.437666666666665,3614.662,14.661999999999807
CB100-2599377,CB100-2599377,2025-12-29 08:58:07.137,2025-12-29 09:58:21.779,2025-12-29 08:58:07.137,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48853,23.437666666666665,3614.642,14.641999999999825
CB100-2599377,CB100-2599377,2025-12-29 08:58:07.337,2025-12-29 09:58:21.959,2025-12-29 08:58:07.337,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48857,23.437666666666665,3614.622,14.621999999999844
CB100-2599377,CB100-2599377,2025-12-29 08:58:07.537,2025-12-29 09:58:22.198,2025-12-29 08:58:07.537,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48861,23.432,3614.661,14.661000000000058
CB100-2599377,CB100-2599377,2025-12-29 08:58:07.736,2025-12-29 09:58:22.378,2025-12-29 08:58:07.736,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48865,23.432,3614.642,14.641999999999825
CB100-2599377,CB100-2599377,2025-12-29 08:58:07.936,2025-12-29 09:58:22.560,2025-12-29 08:58:07.936,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48869,23.432,3614.624,14.623999999999796
CB100-2599377,CB100-2599377,2025-12-29 08:58:08.136,2025-12-29 09:58:22.799,2025-12-29 08:58:08.136,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48873,23.432,3614.663,14.663000000000011
CB100-2599377,CB100-2599377,2025-12-29 08:58:08.336,2025-12-29 09:58:23.039,2025-12-29 08:58:08.336,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48877,23.426333333333332,3614.703,14.702999999999975
CB100-2599377,CB100-2599377,2025-12-29 08:58:08.536,2025-12-29 09:58:23.158,2025-12-29 08:58:08.536,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48880,23.426333333333332,3614.622,14.621999999999844
CB100-2599377,CB100-2599377,2025-12-29 08:58:08.735,2025-12-29 09:58:23.461,2025-12-29 08:58:08.735,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48885,23.426333333333332,3614.726,14.726000000000113
CB100-2599377,CB100-2599377,2025-12-29 08:58:08.935,2025-12-29 09:58:23.580,2025-12-29 08:58:08.935,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48888,23.426333333333332,3614.645,14.644999999999982
CB100-2599377,CB100-2599377,2025-12-29 08:58:09.135,2025-12-29 09:58:23.819,2025-12-29 08:58:09.135,0,54,0,Batch002_2025-12-29_20min.txt,377,16,48893,23.426333333333332,3614.684,14.684000000000196
CB100-2599377,CB100-2599377,2025-12-29 08:58:09.335,2025-12-29 09:58:24.002,2025-12-29 08:58:09.335,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48897,23.420666666666666,3614.667,14.666999999999916
CB100-2599377,CB100-2599377,2025-12-29 08:58:09.535,2025-12-29 09:58:24.183,2025-12-29 08:58:09.535,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48900,23.420666666666666,3614.648,14.648000000000138
CB100-2599377,CB100-2599377,2025-12-29 08:58:09.734,2025-12-29 09:58:24.419,2025-12-29 08:58:09.734,0,52,0,Batch002_2025-12-29_20min.txt,377,16,48905,23.420666666666666,3614.685,14.684999999999945
CB100-2599377,CB100-2599377,2025-12-29 08:58:09.934,2025-12-29 09:58:24.601,2025-12-29 08:58:09.934,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48909,23.420666666666666,3614.667,14.666999999999916
CB100-2599377,CB100-2599377,2025-12-29 08:58:10.134,2025-12-29 09:58:24.839,2025-12-29 08:58:10.134,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48912,23.420666666666666,3614.705,14.704999999999927
CB100-2599377,CB100-2599377,2025-12-29 08:58:10.334,2025-12-29 09:58:25.078,2025-12-29 08:58:10.334,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48915,23.415,3614.744,14.744000000000142
CB100-2599377,CB100-2599377,2025-12-29 08:58:10.534,2025-12-29 09:58:25.319,2025-12-29 08:58:10.534,1,53,0,Batch002_2025-12-29_20min.txt,377,16,48918,23.415,3614.785,14.784999999999854
CB100-2599377,CB100-2599377,2025-12-29 08:58:10.733,2025-12-29 09:58:25.439,2025-12-29 08:58:10.733,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48921,23.415,3614.706,14.706000000000131
CB100-2599377,CB100-2599377,2025-12-29 08:58:10.933,2025-12-29 09:58:25.625,2025-12-29 08:58:10.933,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48923,23.415,3614.692,14.692000000000007
CB100-2599377,CB100-2599377,2025-12-29 08:58:11.133,2025-12-29 09:58:25.860,2025-12-29 08:58:11.133,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48927,23.415,3614.727,14.726999999999862
CB100-2599377,CB100-2599377,2025-12-29 08:58:11.333,2025-12-29 09:58:26.039,2025-12-29 08:58:11.333,0,53,0,Batch002_2025-12-29_20min.txt,377,16,48929,23.409333333333333,3614.706,14.706000000000131
