device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2597693,CB100-2597693,2025-12-29 10:10:03.815,2025-12-29 11:10:10.528,2025-12-29 10:10:03.815,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112193,30.27,3606.713,6.713000000000193
CB100-2597693,CB100-2597693,2025-12-29 10:10:04.019,2025-12-29 11:10:10.766,2025-12-29 10:10:04.019,0,54,0,Batch005_2025-12-29_10min.txt,693,9,112199,30.27,3606.747,6.746999999999844
CB100-2597693,CB100-2597693,2025-12-29 10:10:04.223,2025-12-29 11:10:10.941,2025-12-29 10:10:04.223,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112201,30.27,3606.718,6.717999999999847
CB100-2597693,CB100-2597693,2025-12-29 10:10:04.427,2025-12-29 11:10:11.180,2025-12-29 10:10:04.427,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112207,30.251666666666665,3606.753,6.753000000000156
CB100-2597693,CB100-2597693,2025-12-29 10:10:04.630,2025-12-29 11:10:11.359,2025-12-29 10:10:04.630,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112210,30.251666666666665,3606.729,6.7289999999998145
CB100-2597693,CB100-2597693,2025-12-29 10:10:04.834,2025-12-29 11:10:11.545,2025-12-29 10:10:04.834,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112213,30.251666666666665,3606.711,6.710999999999785
CB100-2597693,CB100-2597693,2025-12-29 10:10:05.038,2025-12-29 11:10:11.787,2025-12-29 10:10:05.038,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112219,30.251666666666665,3606.749,6.748999999999796
CB100-2597693,CB100-2597693,2025-12-29 10:10:05.242,2025-12-29 11:10:11.961,2025-12-29 10:10:05.242,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112221,30.251666666666665,3606.719,6.719000000000051
CB100-2597693,CB100-2597693,2025-12-29 10:10:05.446,2025-12-29 11:10:12.209,2025-12-29 10:10:05.446,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112227,30.233333333333334,3606.763,6.76299999999992
CB100-2597693,CB100-2597693,2025-12-29 10:10:05.649,2025-12-29 11:10:12.380,2025-12-29 10:10:05.649,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112229,30.233333333333334,3606.731,6.731000000000222
CB100-2597693,CB100-2597693,2025-12-29 10:10:05.853,2025-12-29 11:10:12.624,2025-12-29 10:10:05.853,0,54,0,Batch005_2025-12-29_10min.txt,693,9,112235,30.233333333333334,3606.771,6.7710000000001855
CB100-2597693,CB100-2597693,2025-12-29 10:10:06.057,2025-12-29 11:10:12.807,2025-12-29 10:10:06.057,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112237,30.233333333333334,3606.75,6.75
CB100-2597693,CB100-2597693,2025-12-29 10:10:06.260,2025-12-29 11:10:13.046,2025-12-29 10:10:06.260,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112243,30.215,3606.786,6.786000000000058
CB100-2597693,CB100-2597693,2025-12-29 10:10:06.464,2025-12-29 11:10:13.227,2025-12-29 10:10:06.464,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112246,30.215,3606.763,6.76299999999992
CB100-2597693,CB100-2597693,2025-12-29 10:10:06.668,2025-12-29 11:10:13.468,2025-12-29 10:10:06.668,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112250,30.215,3606.8,6.800000000000182
CB100-2597693,CB100-2597693,2025-12-29 10:10:06.872,2025-12-29 11:10:13.636,2025-12-29 10:10:06.872,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112254,30.215,3606.764,6.764000000000124
CB100-2597693,CB100-2597693,2025-12-29 10:10:07.075,2025-12-29 11:10:13.827,2025-12-29 10:10:07.075,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112257,30.215,3606.752,6.751999999999953
CB100-2597693,CB100-2597693,2025-12-29 10:10:07.279,2025-12-29 11:10:14.067,2025-12-29 10:10:07.279,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112262,30.196666666666665,3606.788,6.788000000000011
CB100-2597693,CB100-2597693,2025-12-29 10:10:07.483,2025-12-29 11:10:14.242,2025-12-29 10:10:07.483,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112265,30.196666666666665,3606.759,6.7590000000000146
CB100-2597693,CB100-2597693,2025-12-29 10:10:07.686,2025-12-29 11:10:14.547,2025-12-29 10:10:07.686,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112271,30.196666666666665,3606.861,6.860999999999876
CB100-2597693,CB100-2597693,2025-12-29 10:10:07.890,2025-12-29 11:10:14.668,2025-12-29 10:10:07.890,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112274,30.196666666666665,3606.778,6.777999999999793
CB100-2597693,CB100-2597693,2025-12-29 10:10:08.094,2025-12-29 11:10:14.898,2025-12-29 10:10:08.094,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112278,30.196666666666665,3606.804,6.804000000000087
CB100-2597693,CB100-2597693,2025-12-29 10:10:08.298,2025-12-29 11:10:15.085,2025-12-29 10:10:08.298,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112282,30.17833333333333,3606.787,6.786999999999807
CB100-2597693,CB100-2597693,2025-12-29 10:10:08.501,2025-12-29 11:10:15.330,2025-12-29 10:10:08.501,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112286,30.17833333333333,3606.829,6.829000000000178
CB100-2597693,CB100-2597693,2025-12-29 10:10:08.705,2025-12-29 11:10:15.500,2025-12-29 10:10:08.705,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112289,30.17833333333333,3606.795,6.795000000000073
CB100-2597693,CB100-2597693,2025-12-29 10:10:08.909,2025-12-29 11:10:15.745,2025-12-29 10:10:08.909,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112294,30.17833333333333,3606.836,6.835999999999785
CB100-2597693,CB100-2597693,2025-12-29 10:10:09.113,2025-12-29 11:10:15.925,2025-12-29 10:10:09.113,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112298,30.17833333333333,3606.812,6.811999999999898
CB100-2597693,CB100-2597693,2025-12-29 10:10:09.316,2025-12-29 11:10:16.103,2025-12-29 10:10:09.316,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112301,30.16,3606.787,6.786999999999807
CB100-2597693,CB100-2597693,2025-12-29 10:10:09.520,2025-12-29 11:10:16.348,2025-12-29 10:10:09.520,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112305,30.16,3606.828,6.8279999999999745
CB100-2597693,CB100-2597693,2025-12-29 10:10:09.724,2025-12-29 11:10:16.514,2025-12-29 10:10:09.724,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112309,30.16,3606.79,6.789999999999964
CB100-2597693,CB100-2597693,2025-12-29 10:10:09.927,2025-12-29 11:10:16.817,2025-12-29 10:10:09.927,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112315,30.16,3606.89,6.889999999999873
CB100-2597693,CB100-2597693,2025-12-29 10:10:10.131,2025-12-29 11:10:16.947,2025-12-29 10:10:10.131,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112318,30.16,3606.816,6.8159999999998035
CB100-2597693,CB100-2597693,2025-12-29 10:10:10.335,2025-12-29 11:10:17.185,2025-12-29 10:10:10.335,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112321,30.141666666666666,3606.85,6.849999999999909
CB100-2597693,CB100-2597693,2025-12-29 10:10:10.539,2025-12-29 11:10:17.367,2025-12-29 10:10:10.539,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112325,30.141666666666666,3606.828,6.8279999999999745
CB100-2597693,CB100-2597693,2025-12-29 10:10:10.742,2025-12-29 11:10:17.611,2025-12-29 10:10:10.742,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112330,30.141666666666666,3606.869,6.869000000000142
CB100-2597693,CB100-2597693,2025-12-29 10:10:10.946,2025-12-29 11:10:17.921,2025-12-29 10:10:10.946,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112336,30.141666666666666,3606.975,6.974999999999909
CB100-2597693,CB100-2597693,2025-12-29 10:10:11.150,2025-12-29 11:10:18.027,2025-12-29 10:10:11.150,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112338,30.12333333333333,3606.877,6.876999999999953
CB100-2597693,CB100-2597693,2025-12-29 10:10:11.354,2025-12-29 11:10:18.208,2025-12-29 10:10:11.354,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112342,30.12333333333333,3606.854,6.8539999999998145
CB100-2597693,CB100-2597693,2025-12-29 10:10:11.557,2025-12-29 11:10:18.501,2025-12-29 10:10:11.557,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112346,30.12333333333333,3606.944,6.94399999999996
CB100-2597693,CB100-2597693,2025-12-29 10:10:11.761,2025-12-29 11:10:18.629,2025-12-29 10:10:11.761,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112349,30.12333333333333,3606.868,6.867999999999938
CB100-2597693,CB100-2597693,2025-12-29 10:10:11.965,2025-12-29 11:10:18.802,2025-12-29 10:10:11.965,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112353,30.12333333333333,3606.837,6.836999999999989
CB100-2597693,CB100-2597693,2025-12-29 10:10:12.169,2025-12-29 11:10:19.046,2025-12-29 10:10:12.169,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112358,30.105,3606.877,6.876999999999953
CB100-2597693,CB100-2597693,2025-12-29 10:10:12.372,2025-12-29 11:10:19.215,2025-12-29 10:10:12.372,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112362,30.105,3606.843,6.842999999999847
CB100-2597693,CB100-2597693,2025-12-29 10:10:12.576,2025-12-29 11:10:19.529,2025-12-29 10:10:12.576,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112368,30.105,3606.953,6.9529999999999745
CB100-2597693,CB100-2597693,2025-12-29 10:10:12.780,2025-12-29 11:10:19.647,2025-12-29 10:10:12.780,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112369,30.105,3606.867,6.867000000000189
CB100-2597693,CB100-2597693,2025-12-29 10:10:12.984,2025-12-29 11:10:19.889,2025-12-29 10:10:12.984,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112374,30.105,3606.905,6.9050000000002
CB100-2597693,CB100-2597693,2025-12-29 10:10:13.187,2025-12-29 11:10:20.064,2025-12-29 10:10:13.187,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112378,30.086666666666666,3606.877,6.876999999999953
CB100-2597693,CB100-2597693,2025-12-29 10:10:13.391,2025-12-29 11:10:20.299,2025-12-29 10:10:13.391,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112382,30.086666666666666,3606.908,6.907999999999902
CB100-2597693,CB100-2597693,2025-12-29 10:10:13.595,2025-12-29 11:10:20.488,2025-12-29 10:10:13.595,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112386,30.086666666666666,3606.893,6.893000000000029
CB100-2597693,CB100-2597693,2025-12-29 10:10:13.799,2025-12-29 11:10:20.730,2025-12-29 10:10:13.799,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112390,30.086666666666666,3606.931,6.93100000000004
CB100-2597693,CB100-2597693,2025-12-29 10:10:14.002,2025-12-29 11:10:20.906,2025-12-29 10:10:14.002,0,54,0,Batch005_2025-12-29_10min.txt,693,9,112394,30.086666666666666,3606.904,6.903999999999996
CB100-2597693,CB100-2597693,2025-12-29 10:10:14.206,2025-12-29 11:10:21.088,2025-12-29 10:10:14.206,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112398,30.06833333333333,3606.882,6.882000000000062
CB100-2597693,CB100-2597693,2025-12-29 10:10:14.410,2025-12-29 11:10:21.314,2025-12-29 10:10:14.410,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112402,30.06833333333333,3606.904,6.903999999999996
CB100-2597693,CB100-2597693,2025-12-29 10:10:14.613,2025-12-29 11:10:21.506,2025-12-29 10:10:14.613,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112406,30.06833333333333,3606.893,6.893000000000029
CB100-2597693,CB100-2597693,2025-12-29 10:10:14.817,2025-12-29 11:10:21.746,2025-12-29 10:10:14.817,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112410,30.06833333333333,3606.929,6.929000000000087
CB100-2597693,CB100-2597693,2025-12-29 10:10:15.021,2025-12-29 11:10:21.921,2025-12-29 10:10:15.021,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112413,30.06833333333333,3606.9,6.900000000000091
CB100-2597693,CB100-2597693,2025-12-29 10:10:15.225,2025-12-29 11:10:22.223,2025-12-29 10:10:15.225,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112420,30.05,3606.998,6.998000000000047
CB100-2597693,CB100-2597693,2025-12-29 10:10:15.428,2025-12-29 11:10:22.334,2025-12-29 10:10:15.428,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112422,30.05,3606.906,6.905999999999949
CB100-2597693,CB100-2597693,2025-12-29 10:10:15.632,2025-12-29 11:10:22.605,2025-12-29 10:10:15.632,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112425,30.05,3606.973,6.972999999999956
CB100-2597693,CB100-2597693,2025-12-29 10:10:15.836,2025-12-29 11:10:22.765,2025-12-29 10:10:15.836,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112429,30.05,3606.929,6.929000000000087
CB100-2597693,CB100-2597693,2025-12-29 10:10:16.040,2025-12-29 11:10:23.004,2025-12-29 10:10:16.040,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112434,30.031666666666666,3606.964,6.963999999999942
CB100-2597693,CB100-2597693,2025-12-29 10:10:16.243,2025-12-29 11:10:23.178,2025-12-29 10:10:16.243,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112438,30.031666666666666,3606.935,6.934999999999945
CB100-2597693,CB100-2597693,2025-12-29 10:10:16.447,2025-12-29 11:10:23.428,2025-12-29 10:10:16.447,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112442,30.031666666666666,3606.981,6.981000000000222
CB100-2597693,CB100-2597693,2025-12-29 10:10:16.651,2025-12-29 11:10:23.609,2025-12-29 10:10:16.651,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112446,30.031666666666666,3606.958,6.958000000000084
CB100-2597693,CB100-2597693,2025-12-29 10:10:16.855,2025-12-29 11:10:23.783,2025-12-29 10:10:16.855,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112450,30.031666666666666,3606.928,6.927999999999884
CB100-2597693,CB100-2597693,2025-12-29 10:10:17.058,2025-12-29 11:10:24.028,2025-12-29 10:10:17.058,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112453,30.013333333333332,3606.97,6.9699999999998
CB100-2597693,CB100-2597693,2025-12-29 10:10:17.262,2025-12-29 11:10:24.200,2025-12-29 10:10:17.262,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112458,30.013333333333332,3606.938,6.938000000000102
CB100-2597693,CB100-2597693,2025-12-29 10:10:17.466,2025-12-29 11:10:24.453,2025-12-29 10:10:17.466,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112462,30.013333333333332,3606.987,6.98700000000008
CB100-2597693,CB100-2597693,2025-12-29 10:10:17.669,2025-12-29 11:10:24.627,2025-12-29 10:10:17.669,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112466,30.013333333333332,3606.958,6.958000000000084
CB100-2597693,CB100-2597693,2025-12-29 10:10:17.873,2025-12-29 11:10:24.865,2025-12-29 10:10:17.873,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112470,30.013333333333332,3606.992,6.992000000000189
CB100-2597693,CB100-2597693,2025-12-29 10:10:18.077,2025-12-29 11:10:25.047,2025-12-29 10:10:18.077,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112474,29.995,3606.97,6.9699999999998
CB100-2597693,CB100-2597693,2025-12-29 10:10:18.281,2025-12-29 11:10:25.281,2025-12-29 10:10:18.281,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112478,29.995,3607.0,7.0
CB100-2597693,CB100-2597693,2025-12-29 10:10:18.484,2025-12-29 11:10:25.463,2025-12-29 10:10:18.484,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112482,29.995,3606.979,6.9789999999998145
CB100-2597693,CB100-2597693,2025-12-29 10:10:18.688,2025-12-29 11:10:25.694,2025-12-29 10:10:18.688,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112486,29.995,3607.006,7.005999999999858
CB100-2597693,CB100-2597693,2025-12-29 10:10:18.892,2025-12-29 11:10:25.885,2025-12-29 10:10:18.892,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112489,29.995,3606.993,6.992999999999938
CB100-2597693,CB100-2597693,2025-12-29 10:10:19.095,2025-12-29 11:10:26.186,2025-12-29 10:10:19.095,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112496,29.976666666666667,3607.091,7.0909999999998945
CB100-2597693,CB100-2597693,2025-12-29 10:10:19.299,2025-12-29 11:10:26.309,2025-12-29 10:10:19.299,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112498,29.976666666666667,3607.01,7.010000000000218
CB100-2597693,CB100-2597693,2025-12-29 10:10:19.503,2025-12-29 11:10:26.486,2025-12-29 10:10:19.503,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112502,29.976666666666667,3606.983,6.983000000000175
CB100-2597693,CB100-2597693,2025-12-29 10:10:19.706,2025-12-29 11:10:26.728,2025-12-29 10:10:19.706,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112506,29.976666666666667,3607.022,7.0219999999999345
CB100-2597693,CB100-2597693,2025-12-29 10:10:19.910,2025-12-29 11:10:26.896,2025-12-29 10:10:19.910,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112510,29.976666666666667,3606.986,6.985999999999876
CB100-2597693,CB100-2597693,2025-12-29 10:10:20.114,2025-12-29 11:10:27.140,2025-12-29 10:10:20.114,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112514,29.958333333333332,3607.026,7.02599999999984
CB100-2597693,CB100-2597693,2025-12-29 10:10:20.317,2025-12-29 11:10:27.327,2025-12-29 10:10:20.317,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112518,29.958333333333332,3607.01,7.010000000000218
CB100-2597693,CB100-2597693,2025-12-29 10:10:20.521,2025-12-29 11:10:27.568,2025-12-29 10:10:20.521,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112522,29.958333333333332,3607.047,7.0470000000000255
CB100-2597693,CB100-2597693,2025-12-29 10:10:20.725,2025-12-29 11:10:27.747,2025-12-29 10:10:20.725,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112526,29.958333333333332,3607.022,7.0219999999999345
CB100-2597693,CB100-2597693,2025-12-29 10:10:20.928,2025-12-29 11:10:27.989,2025-12-29 10:10:20.928,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112530,29.958333333333332,3607.061,7.061000000000149
CB100-2597693,CB100-2597693,2025-12-29 10:10:21.132,2025-12-29 11:10:28.165,2025-12-29 10:10:21.132,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112534,29.94,3607.033,7.032999999999902
CB100-2597693,CB100-2597693,2025-12-29 10:10:21.336,2025-12-29 11:10:28.344,2025-12-29 10:10:21.336,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112538,29.94,3607.008,7.007999999999811
CB100-2597693,CB100-2597693,2025-12-29 10:10:21.539,2025-12-29 11:10:28.646,2025-12-29 10:10:21.539,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112543,29.94,3607.107,7.106999999999971
CB100-2597693,CB100-2597693,2025-12-29 10:10:21.743,2025-12-29 11:10:28.769,2025-12-29 10:10:21.743,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112545,29.94,3607.026,7.02599999999984
CB100-2597693,CB100-2597693,2025-12-29 10:10:21.947,2025-12-29 11:10:28.996,2025-12-29 10:10:21.947,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112550,29.94,3607.049,7.048999999999978
CB100-2597693,CB100-2597693,2025-12-29 10:10:22.150,2025-12-29 11:10:29.184,2025-12-29 10:10:22.150,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112554,29.921666666666667,3607.034,7.0340000000001055
CB100-2597693,CB100-2597693,2025-12-29 10:10:22.354,2025-12-29 11:10:29.430,2025-12-29 10:10:22.354,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112558,29.921666666666667,3607.076,7.076000000000022
CB100-2597693,CB100-2597693,2025-12-29 10:10:22.558,2025-12-29 11:10:29.598,2025-12-29 10:10:22.558,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112562,29.921666666666667,3607.04,7.039999999999964
CB100-2597693,CB100-2597693,2025-12-29 10:10:22.762,2025-12-29 11:10:29.849,2025-12-29 10:10:22.762,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112566,29.921666666666667,3607.087,7.086999999999989
CB100-2597693,CB100-2597693,2025-12-29 10:10:22.965,2025-12-29 11:10:30.025,2025-12-29 10:10:22.965,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112570,29.903333333333332,3607.06,7.059999999999945
CB100-2597693,CB100-2597693,2025-12-29 10:10:23.169,2025-12-29 11:10:30.268,2025-12-29 10:10:23.169,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112574,29.903333333333332,3607.099,7.09900000000016
CB100-2597693,CB100-2597693,2025-12-29 10:10:23.373,2025-12-29 11:10:30.441,2025-12-29 10:10:23.373,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112578,29.903333333333332,3607.068,7.068000000000211
CB100-2597693,CB100-2597693,2025-12-29 10:10:23.576,2025-12-29 11:10:30.620,2025-12-29 10:10:23.576,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112582,29.903333333333332,3607.044,7.043999999999869
CB100-2597693,CB100-2597693,2025-12-29 10:10:23.780,2025-12-29 11:10:30.870,2025-12-29 10:10:23.780,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112586,29.903333333333332,3607.09,7.0900000000001455
CB100-2597693,CB100-2597693,2025-12-29 10:10:23.984,2025-12-29 11:10:31.042,2025-12-29 10:10:23.984,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112590,29.885,3607.058,7.057999999999993
CB100-2597693,CB100-2597693,2025-12-29 10:10:24.187,2025-12-29 11:10:31.288,2025-12-29 10:10:24.187,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112594,29.885,3607.101,7.101000000000113
CB100-2597693,CB100-2597693,2025-12-29 10:10:24.391,2025-12-29 11:10:31.466,2025-12-29 10:10:24.391,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112598,29.885,3607.075,7.074999999999818
CB100-2597693,CB100-2597693,2025-12-29 10:10:24.595,2025-12-29 11:10:31.700,2025-12-29 10:10:24.595,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112602,29.885,3607.105,7.105000000000018
CB100-2597693,CB100-2597693,2025-12-29 10:10:24.798,2025-12-29 11:10:31.953,2025-12-29 10:10:24.798,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112606,29.885,3607.155,7.1550000000002
CB100-2597693,CB100-2597693,2025-12-29 10:10:25.002,2025-12-29 11:10:32.129,2025-12-29 10:10:25.002,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112610,29.866666666666667,3607.127,7.126999999999953
CB100-2597693,CB100-2597693,2025-12-29 10:10:25.206,2025-12-29 11:10:32.305,2025-12-29 10:10:25.206,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112614,29.866666666666667,3607.099,7.09900000000016
CB100-2597693,CB100-2597693,2025-12-29 10:10:25.409,2025-12-29 11:10:32.539,2025-12-29 10:10:25.409,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112618,29.866666666666667,3607.13,7.130000000000109
CB100-2597693,CB100-2597693,2025-12-29 10:10:25.613,2025-12-29 11:10:32.788,2025-12-29 10:10:25.613,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112622,29.866666666666667,3607.175,7.175000000000182
CB100-2597693,CB100-2597693,2025-12-29 10:10:25.817,2025-12-29 11:10:32.970,2025-12-29 10:10:25.817,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112626,29.866666666666667,3607.153,7.152999999999793
CB100-2597693,CB100-2597693,2025-12-29 10:10:26.020,2025-12-29 11:10:33.143,2025-12-29 10:10:26.020,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112630,29.848333333333333,3607.123,7.123000000000047
CB100-2597693,CB100-2597693,2025-12-29 10:10:26.224,2025-12-29 11:10:33.316,2025-12-29 10:10:26.224,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112634,29.848333333333333,3607.092,7.092000000000098
CB100-2597693,CB100-2597693,2025-12-29 10:10:26.428,2025-12-29 11:10:33.627,2025-12-29 10:10:26.428,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112640,29.848333333333333,3607.199,7.199000000000069
CB100-2597693,CB100-2597693,2025-12-29 10:10:26.631,2025-12-29 11:10:33.748,2025-12-29 10:10:26.631,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112642,29.848333333333333,3607.117,7.117000000000189
CB100-2597693,CB100-2597693,2025-12-29 10:10:26.835,2025-12-29 11:10:33.984,2025-12-29 10:10:26.835,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112646,29.848333333333333,3607.149,7.148999999999887
CB100-2597693,CB100-2597693,2025-12-29 10:10:27.038,2025-12-29 11:10:34.160,2025-12-29 10:10:27.038,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112650,29.83,3607.122,7.121999999999844
CB100-2597693,CB100-2597693,2025-12-29 10:10:27.242,2025-12-29 11:10:34.400,2025-12-29 10:10:27.242,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112654,29.83,3607.158,7.157999999999902
CB100-2597693,CB100-2597693,2025-12-29 10:10:27.446,2025-12-29 11:10:34.580,2025-12-29 10:10:27.446,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112658,29.83,3607.134,7.1340000000000146
CB100-2597693,CB100-2597693,2025-12-29 10:10:27.649,2025-12-29 11:10:34.813,2025-12-29 10:10:27.649,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112662,29.83,3607.164,7.164000000000215
CB100-2597693,CB100-2597693,2025-12-29 10:10:27.853,2025-12-29 11:10:35.003,2025-12-29 10:10:27.853,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112666,29.811666666666667,3607.15,7.150000000000091
CB100-2597693,CB100-2597693,2025-12-29 10:10:28.057,2025-12-29 11:10:35.245,2025-12-29 10:10:28.057,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112670,29.811666666666667,3607.188,7.188000000000102
CB100-2597693,CB100-2597693,2025-12-29 10:10:28.260,2025-12-29 11:10:35.417,2025-12-29 10:10:28.260,0,53,0,Batch005_2025-12-29_10min.txt,693,9,112673,29.811666666666667,3607.157,7.157000000000153
CB100-2597693,CB100-2597693,2025-12-29 10:10:28.464,2025-12-29 11:10:35.605,2025-12-29 10:10:28.464,0,51,0,Batch005_2025-12-29_10min.txt,693,9,112677,29.811666666666667,3607.141,7.141000000000076
CB100-2597693,CB100-2597693,2025-12-29 10:10:28.668,2025-12-29 11:10:35.842,2025-12-29 10:10:28.668,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112682,29.811666666666667,3607.174,7.173999999999978
CB100-2597693,CB100-2597693,2025-12-29 10:10:28.871,2025-12-29 11:10:36.023,2025-12-29 10:10:28.871,0,52,0,Batch005_2025-12-29_10min.txt,693,9,112686,29.793333333333333,3607.152,7.152000000000044
