device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2599429,CB100-2599429,2025-12-26 12:30:25.186,2025-12-26 13:30:23.781,2025-12-26 12:30:25.186,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8138,29.588666666666665,3598.595,-1.4050000000002
CB100-2599429,CB100-2599429,2025-12-26 12:30:25.387,2025-12-26 13:30:23.967,2025-12-26 12:30:25.387,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8142,29.588666666666665,3598.58,-1.4200000000000728
CB100-2599429,CB100-2599429,2025-12-26 12:30:25.589,2025-12-26 13:30:24.262,2025-12-26 12:30:25.589,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8147,29.576,3598.673,-1.3270000000002256
CB100-2599429,CB100-2599429,2025-12-26 12:30:25.791,2025-12-26 13:30:24.387,2025-12-26 12:30:25.791,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8149,29.576,3598.596,-1.4039999999999964
CB100-2599429,CB100-2599429,2025-12-26 12:30:25.992,2025-12-26 13:30:24.569,2025-12-26 12:30:25.992,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8154,29.576,3598.577,-1.4229999999997744
CB100-2599429,CB100-2599429,2025-12-26 12:30:26.194,2025-12-26 13:30:24.801,2025-12-26 12:30:26.194,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8158,29.576,3598.607,-1.393000000000029
CB100-2599429,CB100-2599429,2025-12-26 12:30:26.395,2025-12-26 13:30:24.987,2025-12-26 12:30:26.395,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8162,29.576,3598.592,-1.4079999999999018
CB100-2599429,CB100-2599429,2025-12-26 12:30:26.597,2025-12-26 13:30:25.222,2025-12-26 12:30:26.597,0,46,0,Batch001_2025-12-26_10min.txt,429,17,8166,29.563333333333333,3598.625,-1.375
CB100-2599429,CB100-2599429,2025-12-26 12:30:26.798,2025-12-26 13:30:25.407,2025-12-26 12:30:26.798,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8170,29.563333333333333,3598.609,-1.3910000000000764
CB100-2599429,CB100-2599429,2025-12-26 12:30:27.000,2025-12-26 13:30:25.587,2025-12-26 12:30:27.000,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8174,29.563333333333333,3598.587,-1.413000000000011
CB100-2599429,CB100-2599429,2025-12-26 12:30:27.201,2025-12-26 13:30:25.823,2025-12-26 12:30:27.201,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8178,29.563333333333333,3598.622,-1.3780000000001564
CB100-2599429,CB100-2599429,2025-12-26 12:30:27.403,2025-12-26 13:30:25.999,2025-12-26 12:30:27.403,0,46,0,Batch001_2025-12-26_10min.txt,429,17,8182,29.563333333333333,3598.596,-1.4039999999999964
CB100-2599429,CB100-2599429,2025-12-26 12:30:27.604,2025-12-26 13:30:26.241,2025-12-26 12:30:27.604,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8186,29.550666666666665,3598.637,-1.362999999999829
CB100-2599429,CB100-2599429,2025-12-26 12:30:27.806,2025-12-26 13:30:26.418,2025-12-26 12:30:27.806,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8190,29.550666666666665,3598.612,-1.38799999999992
CB100-2599429,CB100-2599429,2025-12-26 12:30:28.007,2025-12-26 13:30:26.605,2025-12-26 12:30:28.007,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8193,29.550666666666665,3598.598,-1.4020000000000437
CB100-2599429,CB100-2599429,2025-12-26 12:30:28.209,2025-12-26 13:30:26.849,2025-12-26 12:30:28.209,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8198,29.550666666666665,3598.64,-1.3600000000001273
CB100-2599429,CB100-2599429,2025-12-26 12:30:28.410,2025-12-26 13:30:27.017,2025-12-26 12:30:28.410,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8201,29.538,3598.607,-1.393000000000029
CB100-2599429,CB100-2599429,2025-12-26 12:30:28.612,2025-12-26 13:30:27.267,2025-12-26 12:30:28.612,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8205,29.538,3598.655,-1.3449999999998
CB100-2599429,CB100-2599429,2025-12-26 12:30:28.814,2025-12-26 13:30:27.444,2025-12-26 12:30:28.814,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8210,29.538,3598.63,-1.3699999999998909
CB100-2599429,CB100-2599429,2025-12-26 12:30:29.015,2025-12-26 13:30:27.703,2025-12-26 12:30:29.015,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8215,29.538,3598.688,-1.3119999999998981
CB100-2599429,CB100-2599429,2025-12-26 12:30:29.217,2025-12-26 13:30:27.855,2025-12-26 12:30:29.217,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8218,29.538,3598.638,-1.36200000000008
CB100-2599429,CB100-2599429,2025-12-26 12:30:29.418,2025-12-26 13:30:28.045,2025-12-26 12:30:29.418,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8221,29.525333333333332,3598.627,-1.3730000000000473
CB100-2599429,CB100-2599429,2025-12-26 12:30:29.620,2025-12-26 13:30:28.282,2025-12-26 12:30:29.620,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8226,29.525333333333332,3598.662,-1.3380000000001928
CB100-2599429,CB100-2599429,2025-12-26 12:30:29.821,2025-12-26 13:30:28.524,2025-12-26 12:30:29.821,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8230,29.525333333333332,3598.703,-1.2970000000000255
CB100-2599429,CB100-2599429,2025-12-26 12:30:30.023,2025-12-26 13:30:28.705,2025-12-26 12:30:30.023,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8234,29.525333333333332,3598.682,-1.318000000000211
CB100-2599429,CB100-2599429,2025-12-26 12:30:30.224,2025-12-26 13:30:28.885,2025-12-26 12:30:30.224,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8237,29.525333333333332,3598.661,-1.3389999999999418
CB100-2599429,CB100-2599429,2025-12-26 12:30:30.426,2025-12-26 13:30:29.064,2025-12-26 12:30:30.426,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8241,29.512666666666664,3598.638,-1.36200000000008
CB100-2599429,CB100-2599429,2025-12-26 12:30:30.627,2025-12-26 13:30:29.297,2025-12-26 12:30:30.627,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8246,29.512666666666664,3598.67,-1.3299999999999272
CB100-2599429,CB100-2599429,2025-12-26 12:30:30.829,2025-12-26 13:30:29.483,2025-12-26 12:30:30.829,0,46,0,Batch001_2025-12-26_10min.txt,429,17,8249,29.512666666666664,3598.654,-1.3460000000000036
CB100-2599429,CB100-2599429,2025-12-26 12:30:31.030,2025-12-26 13:30:29.728,2025-12-26 12:30:31.030,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8254,29.512666666666664,3598.698,-1.3020000000001346
CB100-2599429,CB100-2599429,2025-12-26 12:30:31.232,2025-12-26 13:30:29.962,2025-12-26 12:30:31.232,0,46,0,Batch001_2025-12-26_10min.txt,429,17,8257,29.512666666666664,3598.73,-1.2699999999999818
CB100-2599429,CB100-2599429,2025-12-26 12:30:31.433,2025-12-26 13:30:30.072,2025-12-26 12:30:31.433,0,43,0,Batch001_2025-12-26_10min.txt,429,17,8261,29.5,3598.639,-1.3609999999998763
CB100-2599429,CB100-2599429,2025-12-26 12:30:31.635,2025-12-26 13:30:30.327,2025-12-26 12:30:31.635,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8265,29.5,3598.692,-1.3079999999999927
CB100-2599429,CB100-2599429,2025-12-26 12:30:31.836,2025-12-26 13:30:30.499,2025-12-26 12:30:31.836,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8269,29.5,3598.663,-1.336999999999989
CB100-2599429,CB100-2599429,2025-12-26 12:30:32.038,2025-12-26 13:30:30.747,2025-12-26 12:30:32.038,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8273,29.5,3598.709,-1.2910000000001673
CB100-2599429,CB100-2599429,2025-12-26 12:30:32.239,2025-12-26 13:30:30.927,2025-12-26 12:30:32.239,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8277,29.5,3598.688,-1.3119999999998981
CB100-2599429,CB100-2599429,2025-12-26 12:30:32.441,2025-12-26 13:30:31.167,2025-12-26 12:30:32.441,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8280,29.487333333333332,3598.726,-1.2739999999998872
CB100-2599429,CB100-2599429,2025-12-26 12:30:32.642,2025-12-26 13:30:31.407,2025-12-26 12:30:32.642,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8286,29.487333333333332,3598.765,-1.2350000000001273
CB100-2599429,CB100-2599429,2025-12-26 12:30:32.844,2025-12-26 13:30:31.528,2025-12-26 12:30:32.844,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8288,29.487333333333332,3598.684,-1.3159999999998035
CB100-2599429,CB100-2599429,2025-12-26 12:30:33.045,2025-12-26 13:30:31.756,2025-12-26 12:30:33.045,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8293,29.487333333333332,3598.711,-1.2890000000002146
CB100-2599429,CB100-2599429,2025-12-26 12:30:33.247,2025-12-26 13:30:31.943,2025-12-26 12:30:33.247,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8297,29.487333333333332,3598.696,-1.3040000000000873
CB100-2599429,CB100-2599429,2025-12-26 12:30:33.448,2025-12-26 13:30:32.187,2025-12-26 12:30:33.448,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8301,29.474666666666664,3598.739,-1.2609999999999673
CB100-2599429,CB100-2599429,2025-12-26 12:30:33.650,2025-12-26 13:30:32.363,2025-12-26 12:30:33.650,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8305,29.474666666666664,3598.713,-1.2869999999998072
CB100-2599429,CB100-2599429,2025-12-26 12:30:33.851,2025-12-26 13:30:32.547,2025-12-26 12:30:33.851,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8308,29.474666666666664,3598.696,-1.3040000000000873
CB100-2599429,CB100-2599429,2025-12-26 12:30:34.053,2025-12-26 13:30:32.784,2025-12-26 12:30:34.053,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8313,29.474666666666664,3598.731,-1.268999999999778
CB100-2599429,CB100-2599429,2025-12-26 12:30:34.254,2025-12-26 13:30:32.967,2025-12-26 12:30:34.254,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8316,29.474666666666664,3598.713,-1.2869999999998072
CB100-2599429,CB100-2599429,2025-12-26 12:30:34.456,2025-12-26 13:30:33.198,2025-12-26 12:30:34.456,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8320,29.462,3598.742,-1.2579999999998108
CB100-2599429,CB100-2599429,2025-12-26 12:30:34.658,2025-12-26 13:30:33.437,2025-12-26 12:30:34.658,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8326,29.462,3598.779,-1.2210000000000036
CB100-2599429,CB100-2599429,2025-12-26 12:30:34.859,2025-12-26 13:30:33.616,2025-12-26 12:30:34.859,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8329,29.462,3598.757,-1.2429999999999382
CB100-2599429,CB100-2599429,2025-12-26 12:30:35.061,2025-12-26 13:30:33.867,2025-12-26 12:30:35.061,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8333,29.462,3598.806,-1.19399999999996
CB100-2599429,CB100-2599429,2025-12-26 12:30:35.262,2025-12-26 13:30:33.977,2025-12-26 12:30:35.262,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8336,29.462,3598.715,-1.2849999999998545
CB100-2599429,CB100-2599429,2025-12-26 12:30:35.464,2025-12-26 13:30:34.213,2025-12-26 12:30:35.464,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8341,29.449333333333332,3598.749,-1.2510000000002037
CB100-2599429,CB100-2599429,2025-12-26 12:30:35.665,2025-12-26 13:30:34.404,2025-12-26 12:30:35.665,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8344,29.449333333333332,3598.739,-1.2609999999999673
CB100-2599429,CB100-2599429,2025-12-26 12:30:35.867,2025-12-26 13:30:34.646,2025-12-26 12:30:35.867,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8349,29.449333333333332,3598.779,-1.2210000000000036
CB100-2599429,CB100-2599429,2025-12-26 12:30:36.068,2025-12-26 13:30:34.819,2025-12-26 12:30:36.068,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8352,29.449333333333332,3598.751,-1.2489999999997963
CB100-2599429,CB100-2599429,2025-12-26 12:30:36.270,2025-12-26 13:30:35.003,2025-12-26 12:30:36.270,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8356,29.436666666666667,3598.733,-1.2669999999998254
CB100-2599429,CB100-2599429,2025-12-26 12:30:36.471,2025-12-26 13:30:35.302,2025-12-26 12:30:36.471,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8361,29.436666666666667,3598.831,-1.168999999999869
CB100-2599429,CB100-2599429,2025-12-26 12:30:36.673,2025-12-26 13:30:35.420,2025-12-26 12:30:36.673,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8364,29.436666666666667,3598.747,-1.2530000000001564
CB100-2599429,CB100-2599429,2025-12-26 12:30:36.874,2025-12-26 13:30:35.668,2025-12-26 12:30:36.874,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8369,29.436666666666667,3598.794,-1.206000000000131
CB100-2599429,CB100-2599429,2025-12-26 12:30:37.076,2025-12-26 13:30:35.907,2025-12-26 12:30:37.076,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8373,29.436666666666667,3598.831,-1.168999999999869
CB100-2599429,CB100-2599429,2025-12-26 12:30:37.277,2025-12-26 13:30:36.027,2025-12-26 12:30:37.277,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8375,29.424,3598.75,-1.25
CB100-2599429,CB100-2599429,2025-12-26 12:30:37.479,2025-12-26 13:30:36.268,2025-12-26 12:30:37.479,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8380,29.424,3598.789,-1.2109999999997854
CB100-2599429,CB100-2599429,2025-12-26 12:30:37.680,2025-12-26 13:30:36.447,2025-12-26 12:30:37.680,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8384,29.424,3598.767,-1.2330000000001746
CB100-2599429,CB100-2599429,2025-12-26 12:30:37.882,2025-12-26 13:30:36.685,2025-12-26 12:30:37.882,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8388,29.424,3598.803,-1.1970000000001164
CB100-2599429,CB100-2599429,2025-12-26 12:30:38.083,2025-12-26 13:30:36.920,2025-12-26 12:30:38.083,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8393,29.424,3598.837,-1.163000000000011
CB100-2599429,CB100-2599429,2025-12-26 12:30:38.285,2025-12-26 13:30:37.107,2025-12-26 12:30:38.285,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8396,29.41133333333333,3598.822,-1.1779999999998836
CB100-2599429,CB100-2599429,2025-12-26 12:30:38.486,2025-12-26 13:30:37.339,2025-12-26 12:30:38.486,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8401,29.41133333333333,3598.853,-1.1469999999999345
CB100-2599429,CB100-2599429,2025-12-26 12:30:38.688,2025-12-26 13:30:37.467,2025-12-26 12:30:38.688,0,46,0,Batch001_2025-12-26_10min.txt,429,17,8404,29.41133333333333,3598.779,-1.2210000000000036
CB100-2599429,CB100-2599429,2025-12-26 12:30:38.890,2025-12-26 13:30:37.706,2025-12-26 12:30:38.890,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8408,29.41133333333333,3598.816,-1.1840000000001965
CB100-2599429,CB100-2599429,2025-12-26 12:30:39.091,2025-12-26 13:30:37.887,2025-12-26 12:30:39.091,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8412,29.41133333333333,3598.796,-1.2040000000001783
CB100-2599429,CB100-2599429,2025-12-26 12:30:39.293,2025-12-26 13:30:38.127,2025-12-26 12:30:39.293,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8416,29.398666666666667,3598.834,-1.1660000000001673
CB100-2599429,CB100-2599429,2025-12-26 12:30:39.494,2025-12-26 13:30:38.302,2025-12-26 12:30:39.494,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8420,29.398666666666667,3598.808,-1.1920000000000073
CB100-2599429,CB100-2599429,2025-12-26 12:30:39.695,2025-12-26 13:30:38.478,2025-12-26 12:30:39.695,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8424,29.398666666666667,3598.783,-1.2170000000000982
CB100-2599429,CB100-2599429,2025-12-26 12:30:39.897,2025-12-26 13:30:38.719,2025-12-26 12:30:39.897,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8428,29.398666666666667,3598.822,-1.1779999999998836
CB100-2599429,CB100-2599429,2025-12-26 12:30:40.099,2025-12-26 13:30:38.896,2025-12-26 12:30:40.099,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8432,29.398666666666667,3598.797,-1.2029999999999745
CB100-2599429,CB100-2599429,2025-12-26 12:30:40.300,2025-12-26 13:30:39.147,2025-12-26 12:30:40.300,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8435,29.386,3598.847,-1.1529999999997926
CB100-2599429,CB100-2599429,2025-12-26 12:30:40.502,2025-12-26 13:30:39.324,2025-12-26 12:30:40.502,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8440,29.386,3598.822,-1.1779999999998836
CB100-2599429,CB100-2599429,2025-12-26 12:30:40.703,2025-12-26 13:30:39.500,2025-12-26 12:30:40.703,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8443,29.386,3598.797,-1.2029999999999745
CB100-2599429,CB100-2599429,2025-12-26 12:30:40.905,2025-12-26 13:30:39.747,2025-12-26 12:30:40.905,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8448,29.386,3598.842,-1.1579999999999018
CB100-2599429,CB100-2599429,2025-12-26 12:30:41.106,2025-12-26 13:30:39.927,2025-12-26 12:30:41.106,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8452,29.386,3598.821,-1.1790000000000873
CB100-2599429,CB100-2599429,2025-12-26 12:30:41.308,2025-12-26 13:30:40.169,2025-12-26 12:30:41.308,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8456,29.37333333333333,3598.861,-1.1390000000001237
CB100-2599429,CB100-2599429,2025-12-26 12:30:41.509,2025-12-26 13:30:40.407,2025-12-26 12:30:41.509,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8460,29.37333333333333,3598.898,-1.1019999999998618
CB100-2599429,CB100-2599429,2025-12-26 12:30:41.711,2025-12-26 13:30:40.581,2025-12-26 12:30:41.711,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8464,29.37333333333333,3598.87,-1.1300000000001091
CB100-2599429,CB100-2599429,2025-12-26 12:30:41.912,2025-12-26 13:30:40.762,2025-12-26 12:30:41.912,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8468,29.37333333333333,3598.85,-1.150000000000091
CB100-2599429,CB100-2599429,2025-12-26 12:30:42.113,2025-12-26 13:30:40.947,2025-12-26 12:30:42.113,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8471,29.37333333333333,3598.834,-1.1660000000001673
CB100-2599429,CB100-2599429,2025-12-26 12:30:42.315,2025-12-26 13:30:41.187,2025-12-26 12:30:42.315,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8476,29.360666666666667,3598.872,-1.1280000000001564
CB100-2599429,CB100-2599429,2025-12-26 12:30:42.516,2025-12-26 13:30:41.358,2025-12-26 12:30:42.516,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8480,29.360666666666667,3598.842,-1.1579999999999018
CB100-2599429,CB100-2599429,2025-12-26 12:30:42.718,2025-12-26 13:30:41.596,2025-12-26 12:30:42.718,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8484,29.360666666666667,3598.878,-1.1219999999998436
CB100-2599429,CB100-2599429,2025-12-26 12:30:42.919,2025-12-26 13:30:41.788,2025-12-26 12:30:42.919,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8488,29.360666666666667,3598.869,-1.1309999999998581
CB100-2599429,CB100-2599429,2025-12-26 12:30:43.121,2025-12-26 13:30:41.968,2025-12-26 12:30:43.121,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8491,29.360666666666667,3598.847,-1.1529999999997926
CB100-2599429,CB100-2599429,2025-12-26 12:30:43.322,2025-12-26 13:30:42.206,2025-12-26 12:30:43.322,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8496,29.348,3598.884,-1.1159999999999854
CB100-2599429,CB100-2599429,2025-12-26 12:30:43.524,2025-12-26 13:30:42.381,2025-12-26 12:30:43.524,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8499,29.348,3598.857,-1.143000000000029
CB100-2599429,CB100-2599429,2025-12-26 12:30:43.725,2025-12-26 13:30:42.685,2025-12-26 12:30:43.725,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8504,29.348,3598.96,-1.0399999999999636
CB100-2599429,CB100-2599429,2025-12-26 12:30:43.927,2025-12-26 13:30:42.798,2025-12-26 12:30:43.927,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8507,29.348,3598.871,-1.1289999999999054
CB100-2599429,CB100-2599429,2025-12-26 12:30:44.128,2025-12-26 13:30:43.107,2025-12-26 12:30:44.128,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8512,29.33533333333333,3598.979,-1.0210000000001855
CB100-2599429,CB100-2599429,2025-12-26 12:30:44.330,2025-12-26 13:30:43.227,2025-12-26 12:30:44.330,0,46,0,Batch001_2025-12-26_10min.txt,429,17,8516,29.33533333333333,3598.897,-1.1030000000000655
CB100-2599429,CB100-2599429,2025-12-26 12:30:44.531,2025-12-26 13:30:43.403,2025-12-26 12:30:44.531,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8519,29.33533333333333,3598.872,-1.1280000000001564
CB100-2599429,CB100-2599429,2025-12-26 12:30:44.733,2025-12-26 13:30:43.636,2025-12-26 12:30:44.733,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8524,29.33533333333333,3598.903,-1.0970000000002074
CB100-2599429,CB100-2599429,2025-12-26 12:30:44.934,2025-12-26 13:30:43.881,2025-12-26 12:30:44.934,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8527,29.33533333333333,3598.947,-1.0529999999998836
CB100-2599429,CB100-2599429,2025-12-26 12:30:45.136,2025-12-26 13:30:44.077,2025-12-26 12:30:45.136,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8532,29.322666666666667,3598.941,-1.0590000000001965
CB100-2599429,CB100-2599429,2025-12-26 12:30:45.337,2025-12-26 13:30:44.242,2025-12-26 12:30:45.337,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8535,29.322666666666667,3598.905,-1.0949999999998
CB100-2599429,CB100-2599429,2025-12-26 12:30:45.539,2025-12-26 13:30:44.423,2025-12-26 12:30:45.539,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8539,29.322666666666667,3598.884,-1.1159999999999854
CB100-2599429,CB100-2599429,2025-12-26 12:30:45.740,2025-12-26 13:30:44.667,2025-12-26 12:30:45.740,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8542,29.322666666666667,3598.927,-1.0729999999998654
CB100-2599429,CB100-2599429,2025-12-26 12:30:45.942,2025-12-26 13:30:44.905,2025-12-26 12:30:45.942,0,46,0,Batch001_2025-12-26_10min.txt,429,17,8547,29.322666666666667,3598.963,-1.0369999999998072
CB100-2599429,CB100-2599429,2025-12-26 12:30:46.143,2025-12-26 13:30:45.075,2025-12-26 12:30:46.143,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8552,29.31,3598.932,-1.068000000000211
CB100-2599429,CB100-2599429,2025-12-26 12:30:46.345,2025-12-26 13:30:45.267,2025-12-26 12:30:46.345,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8555,29.31,3598.922,-1.0779999999999745
CB100-2599429,CB100-2599429,2025-12-26 12:30:46.546,2025-12-26 13:30:45.441,2025-12-26 12:30:46.546,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8559,29.31,3598.895,-1.1050000000000182
CB100-2599429,CB100-2599429,2025-12-26 12:30:46.748,2025-12-26 13:30:45.683,2025-12-26 12:30:46.748,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8563,29.31,3598.935,-1.0650000000000546
CB100-2599429,CB100-2599429,2025-12-26 12:30:46.949,2025-12-26 13:30:45.867,2025-12-26 12:30:46.949,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8566,29.31,3598.918,-1.08199999999988
CB100-2599429,CB100-2599429,2025-12-26 12:30:47.151,2025-12-26 13:30:46.103,2025-12-26 12:30:47.151,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8571,29.299,3598.952,-1.0479999999997744
CB100-2599429,CB100-2599429,2025-12-26 12:30:47.352,2025-12-26 13:30:46.282,2025-12-26 12:30:47.352,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8575,29.299,3598.93,-1.0700000000001637
CB100-2599429,CB100-2599429,2025-12-26 12:30:47.554,2025-12-26 13:30:46.516,2025-12-26 12:30:47.554,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8579,29.299,3598.962,-1.038000000000011
CB100-2599429,CB100-2599429,2025-12-26 12:30:47.755,2025-12-26 13:30:46.707,2025-12-26 12:30:47.755,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8583,29.299,3598.952,-1.0479999999997744
CB100-2599429,CB100-2599429,2025-12-26 12:30:47.957,2025-12-26 13:30:46.887,2025-12-26 12:30:47.957,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8586,29.299,3598.93,-1.0700000000001637
CB100-2599429,CB100-2599429,2025-12-26 12:30:48.158,2025-12-26 13:30:47.116,2025-12-26 12:30:48.158,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8591,29.288,3598.958,-1.0419999999999163
CB100-2599429,CB100-2599429,2025-12-26 12:30:48.360,2025-12-26 13:30:47.307,2025-12-26 12:30:48.360,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8594,29.288,3598.947,-1.0529999999998836
CB100-2599429,CB100-2599429,2025-12-26 12:30:48.561,2025-12-26 13:30:47.548,2025-12-26 12:30:48.561,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8599,29.288,3598.987,-1.01299999999992
CB100-2599429,CB100-2599429,2025-12-26 12:30:48.763,2025-12-26 13:30:47.727,2025-12-26 12:30:48.763,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8602,29.288,3598.964,-1.0360000000000582
CB100-2599429,CB100-2599429,2025-12-26 12:30:48.964,2025-12-26 13:30:47.968,2025-12-26 12:30:48.964,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8607,29.288,3599.004,-0.9960000000000946
CB100-2599429,CB100-2599429,2025-12-26 12:30:49.166,2025-12-26 13:30:48.137,2025-12-26 12:30:49.166,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8611,29.276999999999997,3598.971,-1.0289999999999964
CB100-2599429,CB100-2599429,2025-12-26 12:30:49.367,2025-12-26 13:30:48.374,2025-12-26 12:30:49.367,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8616,29.276999999999997,3599.007,-0.9929999999999382
CB100-2599429,CB100-2599429,2025-12-26 12:30:49.569,2025-12-26 13:30:48.569,2025-12-26 12:30:49.569,0,45,0,Batch001_2025-12-26_10min.txt,429,17,8619,29.276999999999997,3599.0,-1.0
CB100-2599429,CB100-2599429,2025-12-26 12:30:49.770,2025-12-26 13:30:48.741,2025-12-26 12:30:49.770,0,44,0,Batch001_2025-12-26_10min.txt,429,17,8622,29.276999999999997,3598.971,-1.0289999999999964
