device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2598888,CB100-2598888,2025-12-29 10:05:08.858,2025-12-29 11:05:11.945,2025-12-29 10:05:08.858,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106443,33.3735,3603.087,3.086999999999989
CB100-2598888,CB100-2598888,2025-12-29 10:05:09.061,2025-12-29 11:05:12.130,2025-12-29 10:05:09.061,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106446,33.344,3603.069,3.06899999999996
CB100-2598888,CB100-2598888,2025-12-29 10:05:09.265,2025-12-29 11:05:12.370,2025-12-29 10:05:09.265,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106450,33.344,3603.105,3.105000000000018
CB100-2598888,CB100-2598888,2025-12-29 10:05:09.468,2025-12-29 11:05:12.557,2025-12-29 10:05:09.468,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106454,33.344,3603.089,3.088999999999942
CB100-2598888,CB100-2598888,2025-12-29 10:05:09.671,2025-12-29 11:05:12.856,2025-12-29 10:05:09.671,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106459,33.344,3603.185,3.1849999999999454
CB100-2598888,CB100-2598888,2025-12-29 10:05:09.874,2025-12-29 11:05:13.037,2025-12-29 10:05:09.874,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106463,33.314499999999995,3603.163,3.163000000000011
CB100-2598888,CB100-2598888,2025-12-29 10:05:10.078,2025-12-29 11:05:13.269,2025-12-29 10:05:10.078,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106468,33.314499999999995,3603.191,3.1909999999998035
CB100-2598888,CB100-2598888,2025-12-29 10:05:10.281,2025-12-29 11:05:13.390,2025-12-29 10:05:10.281,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106470,33.314499999999995,3603.109,3.1089999999999236
CB100-2598888,CB100-2598888,2025-12-29 10:05:10.484,2025-12-29 11:05:13.645,2025-12-29 10:05:10.484,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106475,33.314499999999995,3603.161,3.161000000000058
CB100-2598888,CB100-2598888,2025-12-29 10:05:10.687,2025-12-29 11:05:13.880,2025-12-29 10:05:10.687,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106479,33.314499999999995,3603.193,3.193000000000211
CB100-2598888,CB100-2598888,2025-12-29 10:05:10.891,2025-12-29 11:05:14.060,2025-12-29 10:05:10.891,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106482,33.285,3603.169,3.168999999999869
CB100-2598888,CB100-2598888,2025-12-29 10:05:11.094,2025-12-29 11:05:14.239,2025-12-29 10:05:11.094,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106486,33.285,3603.145,3.144999999999982
CB100-2598888,CB100-2598888,2025-12-29 10:05:11.297,2025-12-29 11:05:14.422,2025-12-29 10:05:11.297,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106490,33.285,3603.125,3.125
CB100-2598888,CB100-2598888,2025-12-29 10:05:11.500,2025-12-29 11:05:14.649,2025-12-29 10:05:11.500,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106494,33.285,3603.149,3.1489999999998872
CB100-2598888,CB100-2598888,2025-12-29 10:05:11.704,2025-12-29 11:05:14.837,2025-12-29 10:05:11.704,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106498,33.285,3603.133,3.132999999999811
CB100-2598888,CB100-2598888,2025-12-29 10:05:11.907,2025-12-29 11:05:15.077,2025-12-29 10:05:11.907,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106502,33.2555,3603.17,3.1700000000000728
CB100-2598888,CB100-2598888,2025-12-29 10:05:12.110,2025-12-29 11:05:15.372,2025-12-29 10:05:12.110,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106508,33.2555,3603.262,3.262000000000171
CB100-2598888,CB100-2598888,2025-12-29 10:05:12.313,2025-12-29 11:05:15.497,2025-12-29 10:05:12.313,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106510,33.2555,3603.184,3.1840000000001965
CB100-2598888,CB100-2598888,2025-12-29 10:05:12.517,2025-12-29 11:05:15.675,2025-12-29 10:05:12.517,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106514,33.2555,3603.158,3.1579999999999018
CB100-2598888,CB100-2598888,2025-12-29 10:05:12.720,2025-12-29 11:05:15.852,2025-12-29 10:05:12.720,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106517,33.2555,3603.132,3.132000000000062
CB100-2598888,CB100-2598888,2025-12-29 10:05:12.923,2025-12-29 11:05:16.097,2025-12-29 10:05:12.923,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106521,33.226,3603.174,3.173999999999978
CB100-2598888,CB100-2598888,2025-12-29 10:05:13.126,2025-12-29 11:05:16.279,2025-12-29 10:05:13.126,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106526,33.226,3603.153,3.1529999999997926
CB100-2598888,CB100-2598888,2025-12-29 10:05:13.330,2025-12-29 11:05:16.517,2025-12-29 10:05:13.330,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106530,33.226,3603.187,3.186999999999898
CB100-2598888,CB100-2598888,2025-12-29 10:05:13.533,2025-12-29 11:05:16.697,2025-12-29 10:05:13.533,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106534,33.226,3603.164,3.1640000000002146
CB100-2598888,CB100-2598888,2025-12-29 10:05:13.736,2025-12-29 11:05:16.941,2025-12-29 10:05:13.736,0,54,0,Batch005_2025-12-29_10min.txt,888,14,106538,33.226,3603.205,3.2049999999999272
CB100-2598888,CB100-2598888,2025-12-29 10:05:13.939,2025-12-29 11:05:17.117,2025-12-29 10:05:13.939,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106541,33.1965,3603.178,3.1779999999998836
CB100-2598888,CB100-2598888,2025-12-29 10:05:14.142,2025-12-29 11:05:17.358,2025-12-29 10:05:14.142,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106545,33.1965,3603.216,3.2159999999998945
CB100-2598888,CB100-2598888,2025-12-29 10:05:14.346,2025-12-29 11:05:17.537,2025-12-29 10:05:14.346,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106549,33.1965,3603.191,3.1909999999998035
CB100-2598888,CB100-2598888,2025-12-29 10:05:14.549,2025-12-29 11:05:17.777,2025-12-29 10:05:14.549,0,54,0,Batch005_2025-12-29_10min.txt,888,14,106553,33.1965,3603.228,3.2280000000000655
CB100-2598888,CB100-2598888,2025-12-29 10:05:14.752,2025-12-29 11:05:17.957,2025-12-29 10:05:14.752,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106558,33.1965,3603.205,3.2049999999999272
CB100-2598888,CB100-2598888,2025-12-29 10:05:14.955,2025-12-29 11:05:18.128,2025-12-29 10:05:14.955,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106562,33.167,3603.173,3.1729999999997744
CB100-2598888,CB100-2598888,2025-12-29 10:05:15.158,2025-12-29 11:05:18.377,2025-12-29 10:05:15.158,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106566,33.167,3603.219,3.219000000000051
CB100-2598888,CB100-2598888,2025-12-29 10:05:15.362,2025-12-29 11:05:18.549,2025-12-29 10:05:15.362,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106569,33.167,3603.187,3.186999999999898
CB100-2598888,CB100-2598888,2025-12-29 10:05:15.565,2025-12-29 11:05:18.799,2025-12-29 10:05:15.565,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106574,33.167,3603.234,3.2339999999999236
CB100-2598888,CB100-2598888,2025-12-29 10:05:15.768,2025-12-29 11:05:18.978,2025-12-29 10:05:15.768,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106577,33.167,3603.21,3.2100000000000364
CB100-2598888,CB100-2598888,2025-12-29 10:05:15.971,2025-12-29 11:05:19.222,2025-12-29 10:05:15.971,0,57,0,Batch005_2025-12-29_10min.txt,888,14,106582,33.137499999999996,3603.251,3.2510000000002037
CB100-2598888,CB100-2598888,2025-12-29 10:05:16.175,2025-12-29 11:05:19.457,2025-12-29 10:05:16.175,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106586,33.137499999999996,3603.282,3.282000000000153
CB100-2598888,CB100-2598888,2025-12-29 10:05:16.378,2025-12-29 11:05:19.577,2025-12-29 10:05:16.378,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106590,33.137499999999996,3603.199,3.199000000000069
CB100-2598888,CB100-2598888,2025-12-29 10:05:16.581,2025-12-29 11:05:19.817,2025-12-29 10:05:16.581,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106594,33.137499999999996,3603.236,3.2359999999998763
CB100-2598888,CB100-2598888,2025-12-29 10:05:16.784,2025-12-29 11:05:19.997,2025-12-29 10:05:16.784,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106598,33.137499999999996,3603.213,3.213000000000193
CB100-2598888,CB100-2598888,2025-12-29 10:05:16.987,2025-12-29 11:05:20.229,2025-12-29 10:05:16.987,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106602,33.108,3603.242,3.242000000000189
CB100-2598888,CB100-2598888,2025-12-29 10:05:17.191,2025-12-29 11:05:20.421,2025-12-29 10:05:17.191,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106604,33.108,3603.23,3.230000000000018
CB100-2598888,CB100-2598888,2025-12-29 10:05:17.394,2025-12-29 11:05:20.661,2025-12-29 10:05:17.394,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106610,33.108,3603.267,3.2669999999998254
CB100-2598888,CB100-2598888,2025-12-29 10:05:17.597,2025-12-29 11:05:20.899,2025-12-29 10:05:17.597,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106614,33.108,3603.302,3.3020000000001346
CB100-2598888,CB100-2598888,2025-12-29 10:05:17.800,2025-12-29 11:05:21.079,2025-12-29 10:05:17.800,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106617,33.0785,3603.279,3.2789999999999964
CB100-2598888,CB100-2598888,2025-12-29 10:05:18.003,2025-12-29 11:05:21.257,2025-12-29 10:05:18.003,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106622,33.0785,3603.254,3.2539999999999054
CB100-2598888,CB100-2598888,2025-12-29 10:05:18.207,2025-12-29 11:05:21.437,2025-12-29 10:05:18.207,0,54,0,Batch005_2025-12-29_10min.txt,888,14,106624,33.0785,3603.23,3.230000000000018
CB100-2598888,CB100-2598888,2025-12-29 10:05:18.410,2025-12-29 11:05:21.737,2025-12-29 10:05:18.410,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106630,33.0785,3603.327,3.3270000000002256
CB100-2598888,CB100-2598888,2025-12-29 10:05:18.613,2025-12-29 11:05:21.852,2025-12-29 10:05:18.613,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106633,33.0785,3603.239,3.2390000000000327
CB100-2598888,CB100-2598888,2025-12-29 10:05:18.816,2025-12-29 11:05:22.098,2025-12-29 10:05:18.816,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106637,33.049,3603.282,3.282000000000153
CB100-2598888,CB100-2598888,2025-12-29 10:05:19.019,2025-12-29 11:05:22.275,2025-12-29 10:05:19.019,0,54,0,Batch005_2025-12-29_10min.txt,888,14,106641,33.049,3603.256,3.255999999999858
CB100-2598888,CB100-2598888,2025-12-29 10:05:19.223,2025-12-29 11:05:22.511,2025-12-29 10:05:19.223,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106646,33.049,3603.288,3.288000000000011
CB100-2598888,CB100-2598888,2025-12-29 10:05:19.426,2025-12-29 11:05:22.699,2025-12-29 10:05:19.426,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106649,33.049,3603.273,3.2730000000001382
CB100-2598888,CB100-2598888,2025-12-29 10:05:19.629,2025-12-29 11:05:22.937,2025-12-29 10:05:19.629,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106654,33.049,3603.308,3.3079999999999927
CB100-2598888,CB100-2598888,2025-12-29 10:05:19.832,2025-12-29 11:05:23.117,2025-12-29 10:05:19.832,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106656,33.0195,3603.285,3.2849999999998545
CB100-2598888,CB100-2598888,2025-12-29 10:05:20.036,2025-12-29 11:05:23.297,2025-12-29 10:05:20.036,0,54,0,Batch005_2025-12-29_10min.txt,888,14,106660,33.0195,3603.261,3.2609999999999673
CB100-2598888,CB100-2598888,2025-12-29 10:05:20.239,2025-12-29 11:05:23.536,2025-12-29 10:05:20.239,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106665,33.0195,3603.297,3.2970000000000255
CB100-2598888,CB100-2598888,2025-12-29 10:05:20.442,2025-12-29 11:05:23.716,2025-12-29 10:05:20.442,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106668,33.0195,3603.274,3.2739999999998872
CB100-2598888,CB100-2598888,2025-12-29 10:05:20.645,2025-12-29 11:05:23.956,2025-12-29 10:05:20.645,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106674,33.0195,3603.311,3.311000000000149
CB100-2598888,CB100-2598888,2025-12-29 10:05:20.848,2025-12-29 11:05:24.136,2025-12-29 10:05:20.848,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106678,32.989999999999995,3603.288,3.288000000000011
CB100-2598888,CB100-2598888,2025-12-29 10:05:21.051,2025-12-29 11:05:24.428,2025-12-29 10:05:21.051,0,57,0,Batch005_2025-12-29_10min.txt,888,14,106682,32.989999999999995,3603.377,3.3769999999999527
CB100-2598888,CB100-2598888,2025-12-29 10:05:21.255,2025-12-29 11:05:24.615,2025-12-29 10:05:21.255,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106686,32.989999999999995,3603.36,3.3600000000001273
CB100-2598888,CB100-2598888,2025-12-29 10:05:21.458,2025-12-29 11:05:24.796,2025-12-29 10:05:21.458,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106689,32.989999999999995,3603.338,3.338000000000193
CB100-2598888,CB100-2598888,2025-12-29 10:05:21.661,2025-12-29 11:05:24.983,2025-12-29 10:05:21.661,0,57,0,Batch005_2025-12-29_10min.txt,888,14,106692,32.989999999999995,3603.322,3.3220000000001164
CB100-2598888,CB100-2598888,2025-12-29 10:05:21.864,2025-12-29 11:05:25.157,2025-12-29 10:05:21.864,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106696,32.960499999999996,3603.293,3.29300000000012
CB100-2598888,CB100-2598888,2025-12-29 10:05:22.067,2025-12-29 11:05:25.396,2025-12-29 10:05:22.067,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106702,32.960499999999996,3603.329,3.3290000000001783
CB100-2598888,CB100-2598888,2025-12-29 10:05:22.271,2025-12-29 11:05:25.575,2025-12-29 10:05:22.271,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106704,32.960499999999996,3603.304,3.3040000000000873
CB100-2598888,CB100-2598888,2025-12-29 10:05:22.474,2025-12-29 11:05:25.821,2025-12-29 10:05:22.474,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106709,32.960499999999996,3603.347,3.3470000000002074
CB100-2598888,CB100-2598888,2025-12-29 10:05:22.677,2025-12-29 11:05:25.997,2025-12-29 10:05:22.677,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106712,32.960499999999996,3603.32,3.3200000000001637
CB100-2598888,CB100-2598888,2025-12-29 10:05:22.880,2025-12-29 11:05:26.237,2025-12-29 10:05:22.880,0,57,0,Batch005_2025-12-29_10min.txt,888,14,106716,32.931,3603.357,3.356999999999971
CB100-2598888,CB100-2598888,2025-12-29 10:05:23.083,2025-12-29 11:05:26.416,2025-12-29 10:05:23.083,0,54,0,Batch005_2025-12-29_10min.txt,888,14,106720,32.931,3603.333,3.3330000000000837
CB100-2598888,CB100-2598888,2025-12-29 10:05:23.286,2025-12-29 11:05:26.660,2025-12-29 10:05:23.286,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106725,32.931,3603.374,3.3739999999997963
CB100-2598888,CB100-2598888,2025-12-29 10:05:23.490,2025-12-29 11:05:26.841,2025-12-29 10:05:23.490,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106728,32.931,3603.351,3.3510000000001128
CB100-2598888,CB100-2598888,2025-12-29 10:05:23.693,2025-12-29 11:05:27.018,2025-12-29 10:05:23.693,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106732,32.9015,3603.325,3.324999999999818
CB100-2598888,CB100-2598888,2025-12-29 10:05:23.896,2025-12-29 11:05:27.255,2025-12-29 10:05:23.896,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106736,32.9015,3603.359,3.3589999999999236
CB100-2598888,CB100-2598888,2025-12-29 10:05:24.099,2025-12-29 11:05:27.496,2025-12-29 10:05:24.099,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106741,32.9015,3603.397,3.3969999999999345
CB100-2598888,CB100-2598888,2025-12-29 10:05:24.303,2025-12-29 11:05:27.679,2025-12-29 10:05:24.303,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106744,32.9015,3603.376,3.3760000000002037
CB100-2598888,CB100-2598888,2025-12-29 10:05:24.506,2025-12-29 11:05:27.857,2025-12-29 10:05:24.506,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106748,32.9015,3603.351,3.3510000000001128
CB100-2598888,CB100-2598888,2025-12-29 10:05:24.709,2025-12-29 11:05:28.157,2025-12-29 10:05:24.709,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106753,32.872,3603.448,3.4479999999998654
CB100-2598888,CB100-2598888,2025-12-29 10:05:24.912,2025-12-29 11:05:28.324,2025-12-29 10:05:24.912,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106756,32.872,3603.412,3.411999999999807
CB100-2598888,CB100-2598888,2025-12-29 10:05:25.115,2025-12-29 11:05:28.510,2025-12-29 10:05:25.115,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106760,32.872,3603.395,3.394999999999982
CB100-2598888,CB100-2598888,2025-12-29 10:05:25.318,2025-12-29 11:05:28.695,2025-12-29 10:05:25.318,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106764,32.872,3603.377,3.3769999999999527
CB100-2598888,CB100-2598888,2025-12-29 10:05:25.522,2025-12-29 11:05:28.878,2025-12-29 10:05:25.522,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106767,32.872,3603.356,3.356000000000222
CB100-2598888,CB100-2598888,2025-12-29 10:05:25.725,2025-12-29 11:05:29.109,2025-12-29 10:05:25.725,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106772,32.8425,3603.384,3.3840000000000146
CB100-2598888,CB100-2598888,2025-12-29 10:05:25.928,2025-12-29 11:05:29.285,2025-12-29 10:05:25.928,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106775,32.8425,3603.357,3.356999999999971
CB100-2598888,CB100-2598888,2025-12-29 10:05:26.131,2025-12-29 11:05:29.523,2025-12-29 10:05:26.131,0,57,0,Batch005_2025-12-29_10min.txt,888,14,106780,32.8425,3603.392,3.3919999999998254
CB100-2598888,CB100-2598888,2025-12-29 10:05:26.334,2025-12-29 11:05:29.717,2025-12-29 10:05:26.334,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106784,32.8425,3603.383,3.382999999999811
CB100-2598888,CB100-2598888,2025-12-29 10:05:26.538,2025-12-29 11:05:29.957,2025-12-29 10:05:26.538,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106788,32.8425,3603.419,3.418999999999869
CB100-2598888,CB100-2598888,2025-12-29 10:05:26.741,2025-12-29 11:05:30.142,2025-12-29 10:05:26.741,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106792,32.812999999999995,3603.401,3.40099999999984
CB100-2598888,CB100-2598888,2025-12-29 10:05:26.944,2025-12-29 11:05:30.380,2025-12-29 10:05:26.944,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106796,32.812999999999995,3603.436,3.436000000000149
CB100-2598888,CB100-2598888,2025-12-29 10:05:27.147,2025-12-29 11:05:30.549,2025-12-29 10:05:27.147,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106800,32.812999999999995,3603.402,3.4020000000000437
CB100-2598888,CB100-2598888,2025-12-29 10:05:27.350,2025-12-29 11:05:30.738,2025-12-29 10:05:27.350,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106803,32.812999999999995,3603.388,3.38799999999992
CB100-2598888,CB100-2598888,2025-12-29 10:05:27.554,2025-12-29 11:05:30.977,2025-12-29 10:05:27.554,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106808,32.812999999999995,3603.423,3.4229999999997744
CB100-2598888,CB100-2598888,2025-12-29 10:05:27.757,2025-12-29 11:05:31.161,2025-12-29 10:05:27.757,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106811,32.7835,3603.404,3.4039999999999964
CB100-2598888,CB100-2598888,2025-12-29 10:05:27.960,2025-12-29 11:05:31.397,2025-12-29 10:05:27.960,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106816,32.7835,3603.437,3.436999999999898
CB100-2598888,CB100-2598888,2025-12-29 10:05:28.163,2025-12-29 11:05:31.573,2025-12-29 10:05:28.163,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106819,32.7835,3603.41,3.4099999999998545
CB100-2598888,CB100-2598888,2025-12-29 10:05:28.366,2025-12-29 11:05:31.819,2025-12-29 10:05:28.366,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106824,32.7835,3603.453,3.4529999999999745
CB100-2598888,CB100-2598888,2025-12-29 10:05:28.570,2025-12-29 11:05:31.997,2025-12-29 10:05:28.570,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106827,32.7835,3603.427,3.4270000000001346
CB100-2598888,CB100-2598888,2025-12-29 10:05:28.773,2025-12-29 11:05:32.237,2025-12-29 10:05:28.773,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106832,32.754,3603.464,3.463999999999942
CB100-2598888,CB100-2598888,2025-12-29 10:05:28.976,2025-12-29 11:05:32.414,2025-12-29 10:05:28.976,0,57,0,Batch005_2025-12-29_10min.txt,888,14,106835,32.754,3603.438,3.438000000000102
CB100-2598888,CB100-2598888,2025-12-29 10:05:29.179,2025-12-29 11:05:32.589,2025-12-29 10:05:29.179,0,54,0,Batch005_2025-12-29_10min.txt,888,14,106839,32.754,3603.41,3.4099999999998545
CB100-2598888,CB100-2598888,2025-12-29 10:05:29.382,2025-12-29 11:05:32.833,2025-12-29 10:05:29.382,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106843,32.754,3603.451,3.451000000000022
CB100-2598888,CB100-2598888,2025-12-29 10:05:29.585,2025-12-29 11:05:33.017,2025-12-29 10:05:29.585,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106847,32.7245,3603.432,3.431999999999789
CB100-2598888,CB100-2598888,2025-12-29 10:05:29.789,2025-12-29 11:05:33.259,2025-12-29 10:05:29.789,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106851,32.7245,3603.47,3.4699999999998
CB100-2598888,CB100-2598888,2025-12-29 10:05:29.992,2025-12-29 11:05:33.437,2025-12-29 10:05:29.992,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106855,32.7245,3603.445,3.4450000000001637
CB100-2598888,CB100-2598888,2025-12-29 10:05:30.195,2025-12-29 11:05:33.677,2025-12-29 10:05:30.195,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106860,32.7245,3603.482,3.481999999999971
CB100-2598888,CB100-2598888,2025-12-29 10:05:30.398,2025-12-29 11:05:33.859,2025-12-29 10:05:30.398,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106863,32.7245,3603.461,3.4609999999997854
CB100-2598888,CB100-2598888,2025-12-29 10:05:30.601,2025-12-29 11:05:34.089,2025-12-29 10:05:30.601,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106868,32.695,3603.488,3.487999999999829
CB100-2598888,CB100-2598888,2025-12-29 10:05:30.804,2025-12-29 11:05:34.279,2025-12-29 10:05:30.804,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106871,32.695,3603.475,3.474999999999909
CB100-2598888,CB100-2598888,2025-12-29 10:05:31.008,2025-12-29 11:05:34.516,2025-12-29 10:05:31.008,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106876,32.695,3603.508,3.507999999999811
CB100-2598888,CB100-2598888,2025-12-29 10:05:31.211,2025-12-29 11:05:34.687,2025-12-29 10:05:31.211,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106879,32.695,3603.476,3.4760000000001128
CB100-2598888,CB100-2598888,2025-12-29 10:05:31.414,2025-12-29 11:05:34.876,2025-12-29 10:05:31.414,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106883,32.695,3603.462,3.461999999999989
CB100-2598888,CB100-2598888,2025-12-29 10:05:31.617,2025-12-29 11:05:35.174,2025-12-29 10:05:31.617,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106888,32.6655,3603.557,3.556999999999789
CB100-2598888,CB100-2598888,2025-12-29 10:05:31.820,2025-12-29 11:05:35.291,2025-12-29 10:05:31.820,0,54,0,Batch005_2025-12-29_10min.txt,888,14,106890,32.6655,3603.471,3.4710000000000036
CB100-2598888,CB100-2598888,2025-12-29 10:05:32.023,2025-12-29 11:05:35.540,2025-12-29 10:05:32.023,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106896,32.6655,3603.517,3.5169999999998254
CB100-2598888,CB100-2598888,2025-12-29 10:05:32.227,2025-12-29 11:05:35.719,2025-12-29 10:05:32.227,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106899,32.6655,3603.492,3.492000000000189
CB100-2598888,CB100-2598888,2025-12-29 10:05:32.430,2025-12-29 11:05:35.953,2025-12-29 10:05:32.430,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106903,32.6655,3603.523,3.5230000000001382
CB100-2598888,CB100-2598888,2025-12-29 10:05:32.633,2025-12-29 11:05:36.196,2025-12-29 10:05:32.633,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106909,32.635999999999996,3603.563,3.563000000000102
CB100-2598888,CB100-2598888,2025-12-29 10:05:32.836,2025-12-29 11:05:36.377,2025-12-29 10:05:32.836,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106911,32.635999999999996,3603.541,3.5410000000001673
CB100-2598888,CB100-2598888,2025-12-29 10:05:33.039,2025-12-29 11:05:36.558,2025-12-29 10:05:33.039,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106916,32.635999999999996,3603.519,3.518999999999778
CB100-2598888,CB100-2598888,2025-12-29 10:05:33.242,2025-12-29 11:05:36.733,2025-12-29 10:05:33.242,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106919,32.635999999999996,3603.491,3.4909999999999854
CB100-2598888,CB100-2598888,2025-12-29 10:05:33.445,2025-12-29 11:05:36.965,2025-12-29 10:05:33.445,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106923,32.635999999999996,3603.52,3.519999999999982
CB100-2598888,CB100-2598888,2025-12-29 10:05:33.648,2025-12-29 11:05:37.159,2025-12-29 10:05:33.648,0,54,0,Batch005_2025-12-29_10min.txt,888,14,106927,32.6065,3603.511,3.5109999999999673
CB100-2598888,CB100-2598888,2025-12-29 10:05:33.852,2025-12-29 11:05:37.399,2025-12-29 10:05:33.852,0,56,0,Batch005_2025-12-29_10min.txt,888,14,106931,32.6065,3603.547,3.5470000000000255
CB100-2598888,CB100-2598888,2025-12-29 10:05:34.055,2025-12-29 11:05:37.578,2025-12-29 10:05:34.055,0,55,0,Batch005_2025-12-29_10min.txt,888,14,106935,32.6065,3603.523,3.5230000000001382
