device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2561464,CB100-2561464,2025-12-29 09:39:12.369,2025-12-29 10:39:14.990,2025-12-29 09:39:12.369,0,61,0,Batch004_2025-12-29_10min.txt,464,2,82935,33.651666666666664,3602.621,2.6210000000000946
CB100-2561464,CB100-2561464,2025-12-29 09:39:12.577,2025-12-29 10:39:15.050,2025-12-29 09:39:12.577,0,62,0,Batch004_2025-12-29_10min.txt,464,2,82936,33.623333333333335,3602.473,2.4729999999999563
CB100-2561464,CB100-2561464,2025-12-29 09:39:12.785,2025-12-29 10:39:15.290,2025-12-29 09:39:12.785,0,62,0,Batch004_2025-12-29_10min.txt,464,2,82940,33.623333333333335,3602.505,2.505000000000109
CB100-2561464,CB100-2561464,2025-12-29 09:39:12.993,2025-12-29 10:39:15.529,2025-12-29 09:39:12.993,0,62,0,Batch004_2025-12-29_10min.txt,464,2,82945,33.623333333333335,3602.536,2.536000000000058
CB100-2561464,CB100-2561464,2025-12-29 09:39:13.201,2025-12-29 10:39:15.710,2025-12-29 09:39:13.201,0,63,0,Batch004_2025-12-29_10min.txt,464,2,82948,33.623333333333335,3602.509,2.5090000000000146
CB100-2561464,CB100-2561464,2025-12-29 09:39:13.409,2025-12-29 10:39:15.950,2025-12-29 09:39:13.409,0,63,0,Batch004_2025-12-29_10min.txt,464,2,82954,33.623333333333335,3602.541,2.5410000000001673
CB100-2561464,CB100-2561464,2025-12-29 09:39:13.617,2025-12-29 10:39:16.130,2025-12-29 09:39:13.617,0,62,0,Batch004_2025-12-29_10min.txt,464,2,82956,33.595,3602.513,2.51299999999992
CB100-2561464,CB100-2561464,2025-12-29 09:39:13.825,2025-12-29 10:39:16.310,2025-12-29 09:39:13.825,0,62,0,Batch004_2025-12-29_10min.txt,464,2,82960,33.595,3602.485,2.4850000000001273
CB100-2561464,CB100-2561464,2025-12-29 09:39:14.033,2025-12-29 10:39:16.609,2025-12-29 09:39:14.033,0,62,0,Batch004_2025-12-29_10min.txt,464,2,82965,33.595,3602.576,2.576000000000022
CB100-2561464,CB100-2561464,2025-12-29 09:39:14.241,2025-12-29 10:39:16.729,2025-12-29 09:39:14.241,0,64,0,Batch004_2025-12-29_10min.txt,464,2,82968,33.595,3602.488,2.487999999999829
CB100-2561464,CB100-2561464,2025-12-29 09:39:14.449,2025-12-29 10:39:16.975,2025-12-29 09:39:14.449,0,63,0,Batch004_2025-12-29_10min.txt,464,2,82972,33.595,3602.526,2.52599999999984
CB100-2561464,CB100-2561464,2025-12-29 09:39:14.657,2025-12-29 10:39:17.214,2025-12-29 09:39:14.657,0,62,0,Batch004_2025-12-29_10min.txt,464,2,82978,33.56666666666666,3602.557,2.556999999999789
CB100-2561464,CB100-2561464,2025-12-29 09:39:14.865,2025-12-29 10:39:17.509,2025-12-29 09:39:14.865,0,63,0,Batch004_2025-12-29_10min.txt,464,2,82983,33.56666666666666,3602.644,2.643999999999778
CB100-2561464,CB100-2561464,2025-12-29 09:39:15.073,2025-12-29 10:39:17.635,2025-12-29 09:39:15.073,0,62,0,Batch004_2025-12-29_10min.txt,464,2,82985,33.56666666666666,3602.562,2.561999999999898
CB100-2561464,CB100-2561464,2025-12-29 09:39:15.281,2025-12-29 10:39:17.809,2025-12-29 09:39:15.281,0,61,0,Batch004_2025-12-29_10min.txt,464,2,82989,33.56666666666666,3602.528,2.5279999999997926
CB100-2561464,CB100-2561464,2025-12-29 09:39:15.489,2025-12-29 10:39:18.049,2025-12-29 09:39:15.489,0,62,0,Batch004_2025-12-29_10min.txt,464,2,82995,33.538333333333334,3602.56,2.5599999999999454
CB100-2561464,CB100-2561464,2025-12-29 09:39:15.697,2025-12-29 10:39:18.234,2025-12-29 09:39:15.697,0,61,0,Batch004_2025-12-29_10min.txt,464,2,82997,33.538333333333334,3602.537,2.536999999999807
CB100-2561464,CB100-2561464,2025-12-29 09:39:15.905,2025-12-29 10:39:18.467,2025-12-29 09:39:15.905,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83001,33.538333333333334,3602.562,2.561999999999898
CB100-2561464,CB100-2561464,2025-12-29 09:39:16.113,2025-12-29 10:39:18.648,2025-12-29 09:39:16.113,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83004,33.538333333333334,3602.535,2.5349999999998545
CB100-2561464,CB100-2561464,2025-12-29 09:39:16.321,2025-12-29 10:39:18.889,2025-12-29 09:39:16.321,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83010,33.538333333333334,3602.568,2.568000000000211
CB100-2561464,CB100-2561464,2025-12-29 09:39:16.529,2025-12-29 10:39:19.069,2025-12-29 09:39:16.529,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83012,33.51,3602.54,2.5399999999999636
CB100-2561464,CB100-2561464,2025-12-29 09:39:16.737,2025-12-29 10:39:19.310,2025-12-29 09:39:16.737,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83017,33.51,3602.573,2.5729999999998654
CB100-2561464,CB100-2561464,2025-12-29 09:39:16.945,2025-12-29 10:39:19.484,2025-12-29 09:39:16.945,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83020,33.51,3602.539,2.5390000000002146
CB100-2561464,CB100-2561464,2025-12-29 09:39:17.153,2025-12-29 10:39:19.731,2025-12-29 09:39:17.153,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83025,33.51,3602.578,2.5779999999999745
CB100-2561464,CB100-2561464,2025-12-29 09:39:17.361,2025-12-29 10:39:19.895,2025-12-29 09:39:17.361,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83030,33.51,3602.534,2.5340000000001055
CB100-2561464,CB100-2561464,2025-12-29 09:39:17.569,2025-12-29 10:39:20.136,2025-12-29 09:39:17.569,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83033,33.48166666666667,3602.567,2.5670000000000073
CB100-2561464,CB100-2561464,2025-12-29 09:39:17.777,2025-12-29 10:39:20.317,2025-12-29 09:39:17.777,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83038,33.48166666666667,3602.54,2.5399999999999636
CB100-2561464,CB100-2561464,2025-12-29 09:39:17.985,2025-12-29 10:39:20.629,2025-12-29 09:39:17.985,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83043,33.48166666666667,3602.644,2.643999999999778
CB100-2561464,CB100-2561464,2025-12-29 09:39:18.193,2025-12-29 10:39:20.810,2025-12-29 09:39:18.193,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83046,33.48166666666667,3602.617,2.617000000000189
CB100-2561464,CB100-2561464,2025-12-29 09:39:18.401,2025-12-29 10:39:21.047,2025-12-29 09:39:18.401,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83051,33.45333333333333,3602.646,2.6460000000001855
CB100-2561464,CB100-2561464,2025-12-29 09:39:18.609,2025-12-29 10:39:21.229,2025-12-29 09:39:18.609,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83055,33.45333333333333,3602.62,2.619999999999891
CB100-2561464,CB100-2561464,2025-12-29 09:39:18.816,2025-12-29 10:39:21.410,2025-12-29 09:39:18.816,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83058,33.45333333333333,3602.594,2.594000000000051
CB100-2561464,CB100-2561464,2025-12-29 09:39:19.024,2025-12-29 10:39:21.651,2025-12-29 09:39:19.024,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83063,33.45333333333333,3602.627,2.6269999999999527
CB100-2561464,CB100-2561464,2025-12-29 09:39:19.232,2025-12-29 10:39:21.822,2025-12-29 09:39:19.232,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83065,33.45333333333333,3602.59,2.5900000000001455
CB100-2561464,CB100-2561464,2025-12-29 09:39:19.440,2025-12-29 10:39:22.001,2025-12-29 09:39:19.440,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83070,33.425,3602.561,2.561000000000149
CB100-2561464,CB100-2561464,2025-12-29 09:39:19.648,2025-12-29 10:39:22.248,2025-12-29 09:39:19.648,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83074,33.425,3602.6,2.599999999999909
CB100-2561464,CB100-2561464,2025-12-29 09:39:19.856,2025-12-29 10:39:22.430,2025-12-29 09:39:19.856,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83078,33.425,3602.574,2.574000000000069
CB100-2561464,CB100-2561464,2025-12-29 09:39:20.064,2025-12-29 10:39:22.670,2025-12-29 09:39:20.064,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83083,33.425,3602.606,2.606000000000222
CB100-2561464,CB100-2561464,2025-12-29 09:39:20.272,2025-12-29 10:39:22.905,2025-12-29 09:39:20.272,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83087,33.425,3602.633,2.632999999999811
CB100-2561464,CB100-2561464,2025-12-29 09:39:20.480,2025-12-29 10:39:23.137,2025-12-29 09:39:20.480,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83091,33.39666666666667,3602.657,2.657000000000153
CB100-2561464,CB100-2561464,2025-12-29 09:39:20.688,2025-12-29 10:39:23.265,2025-12-29 09:39:20.688,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83094,33.39666666666667,3602.577,2.5770000000002256
CB100-2561464,CB100-2561464,2025-12-29 09:39:20.896,2025-12-29 10:39:23.505,2025-12-29 09:39:20.896,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83099,33.39666666666667,3602.609,2.6089999999999236
CB100-2561464,CB100-2561464,2025-12-29 09:39:21.104,2025-12-29 10:39:23.689,2025-12-29 09:39:21.104,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83102,33.39666666666667,3602.585,2.5850000000000364
CB100-2561464,CB100-2561464,2025-12-29 09:39:21.312,2025-12-29 10:39:23.931,2025-12-29 09:39:21.312,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83107,33.39666666666667,3602.619,2.619000000000142
CB100-2561464,CB100-2561464,2025-12-29 09:39:21.520,2025-12-29 10:39:24.110,2025-12-29 09:39:21.520,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83110,33.36833333333333,3602.59,2.5900000000001455
CB100-2561464,CB100-2561464,2025-12-29 09:39:21.728,2025-12-29 10:39:24.410,2025-12-29 09:39:21.728,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83115,33.36833333333333,3602.682,2.681999999999789
CB100-2561464,CB100-2561464,2025-12-29 09:39:21.935,2025-12-29 10:39:24.530,2025-12-29 09:39:21.935,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83118,33.36833333333333,3602.595,2.5949999999998
CB100-2561464,CB100-2561464,2025-12-29 09:39:22.143,2025-12-29 10:39:24.770,2025-12-29 09:39:22.143,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83123,33.36833333333333,3602.627,2.6269999999999527
CB100-2561464,CB100-2561464,2025-12-29 09:39:22.351,2025-12-29 10:39:25.004,2025-12-29 09:39:22.351,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83125,33.339999999999996,3602.653,2.6529999999997926
CB100-2561464,CB100-2561464,2025-12-29 09:39:22.559,2025-12-29 10:39:25.190,2025-12-29 09:39:22.559,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83130,33.339999999999996,3602.631,2.630999999999858
CB100-2561464,CB100-2561464,2025-12-29 09:39:22.767,2025-12-29 10:39:25.492,2025-12-29 09:39:22.767,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83134,33.339999999999996,3602.725,2.724999999999909
CB100-2561464,CB100-2561464,2025-12-29 09:39:22.975,2025-12-29 10:39:25.669,2025-12-29 09:39:22.975,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83139,33.339999999999996,3602.694,2.69399999999996
CB100-2561464,CB100-2561464,2025-12-29 09:39:23.183,2025-12-29 10:39:25.850,2025-12-29 09:39:23.183,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83143,33.339999999999996,3602.667,2.6669999999999163
CB100-2561464,CB100-2561464,2025-12-29 09:39:23.391,2025-12-29 10:39:26.088,2025-12-29 09:39:23.391,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83147,33.31166666666667,3602.697,2.6970000000001164
CB100-2561464,CB100-2561464,2025-12-29 09:39:23.599,2025-12-29 10:39:26.330,2025-12-29 09:39:23.599,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83150,33.31166666666667,3602.731,2.731000000000222
CB100-2561464,CB100-2561464,2025-12-29 09:39:23.806,2025-12-29 10:39:26.822,2025-12-29 09:39:23.806,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83160,33.31166666666667,3603.016,3.0160000000000764
CB100-2561464,CB100-2561464,2025-12-29 09:39:24.014,2025-12-29 10:39:26.846,2025-12-29 09:39:24.014,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83161,33.31166666666667,3602.832,2.83199999999988
CB100-2561464,CB100-2561464,2025-12-29 09:39:24.222,2025-12-29 10:39:26.874,2025-12-29 09:39:24.222,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83162,33.31166666666667,3602.652,2.6520000000000437
CB100-2561464,CB100-2561464,2025-12-29 09:39:24.430,2025-12-29 10:39:27.110,2025-12-29 09:39:24.430,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83167,33.28333333333333,3602.68,2.6799999999998363
CB100-2561464,CB100-2561464,2025-12-29 09:39:24.638,2025-12-29 10:39:27.290,2025-12-29 09:39:24.638,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83171,33.28333333333333,3602.652,2.6520000000000437
CB100-2561464,CB100-2561464,2025-12-29 09:39:24.846,2025-12-29 10:39:27.529,2025-12-29 09:39:24.846,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83174,33.28333333333333,3602.683,2.6829999999999927
CB100-2561464,CB100-2561464,2025-12-29 09:39:25.054,2025-12-29 10:39:27.712,2025-12-29 09:39:25.054,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83179,33.28333333333333,3602.658,2.6579999999999018
CB100-2561464,CB100-2561464,2025-12-29 09:39:25.262,2025-12-29 10:39:28.011,2025-12-29 09:39:25.262,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83184,33.254999999999995,3602.749,2.7489999999997963
CB100-2561464,CB100-2561464,2025-12-29 09:39:25.470,2025-12-29 10:39:28.124,2025-12-29 09:39:25.470,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83187,33.254999999999995,3602.654,2.6539999999999964
CB100-2561464,CB100-2561464,2025-12-29 09:39:25.677,2025-12-29 10:39:28.370,2025-12-29 09:39:25.677,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83191,33.254999999999995,3602.693,2.693000000000211
CB100-2561464,CB100-2561464,2025-12-29 09:39:25.885,2025-12-29 10:39:28.556,2025-12-29 09:39:25.885,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83195,33.254999999999995,3602.671,2.6709999999998217
CB100-2561464,CB100-2561464,2025-12-29 09:39:26.093,2025-12-29 10:39:28.787,2025-12-29 09:39:26.093,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83199,33.254999999999995,3602.694,2.69399999999996
CB100-2561464,CB100-2561464,2025-12-29 09:39:26.301,2025-12-29 10:39:28.971,2025-12-29 09:39:26.301,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83203,33.254999999999995,3602.67,2.6700000000000728
CB100-2561464,CB100-2561464,2025-12-29 09:39:26.509,2025-12-29 10:39:29.210,2025-12-29 09:39:26.509,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83207,33.22666666666667,3602.701,2.701000000000022
CB100-2561464,CB100-2561464,2025-12-29 09:39:26.717,2025-12-29 10:39:29.629,2025-12-29 09:39:26.717,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83213,33.22666666666667,3602.912,2.911999999999807
CB100-2561464,CB100-2561464,2025-12-29 09:39:26.925,2025-12-29 10:39:29.637,2025-12-29 09:39:26.925,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83214,33.22666666666667,3602.712,2.711999999999989
CB100-2561464,CB100-2561464,2025-12-29 09:39:27.133,2025-12-29 10:39:29.810,2025-12-29 09:39:27.133,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83218,33.22666666666667,3602.677,2.6770000000001346
CB100-2561464,CB100-2561464,2025-12-29 09:39:27.340,2025-12-29 10:39:30.167,2025-12-29 09:39:27.340,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83225,33.19833333333333,3602.827,2.8270000000002256
CB100-2561464,CB100-2561464,2025-12-29 09:39:27.548,2025-12-29 10:39:30.230,2025-12-29 09:39:27.548,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83226,33.19833333333333,3602.682,2.681999999999789
CB100-2561464,CB100-2561464,2025-12-29 09:39:27.756,2025-12-29 10:39:30.466,2025-12-29 09:39:27.756,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83231,33.19833333333333,3602.71,2.7100000000000364
CB100-2561464,CB100-2561464,2025-12-29 09:39:27.964,2025-12-29 10:39:30.648,2025-12-29 09:39:27.964,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83235,33.19833333333333,3602.684,2.6840000000001965
CB100-2561464,CB100-2561464,2025-12-29 09:39:28.172,2025-12-29 10:39:30.950,2025-12-29 09:39:28.172,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83240,33.19833333333333,3602.778,2.7779999999997926
CB100-2561464,CB100-2561464,2025-12-29 09:39:28.380,2025-12-29 10:39:31.069,2025-12-29 09:39:28.380,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83243,33.17,3602.689,2.688999999999851
CB100-2561464,CB100-2561464,2025-12-29 09:39:28.588,2025-12-29 10:39:31.671,2025-12-29 09:39:28.588,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83252,33.17,3603.083,3.0830000000000837
CB100-2561464,CB100-2561464,2025-12-29 09:39:28.796,2025-12-29 10:39:31.694,2025-12-29 09:39:28.796,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83253,33.17,3602.898,2.8980000000001382
CB100-2561464,CB100-2561464,2025-12-29 09:39:29.004,2025-12-29 10:39:31.789,2025-12-29 09:39:29.004,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83256,33.17,3602.785,2.7849999999998545
CB100-2561464,CB100-2561464,2025-12-29 09:39:29.211,2025-12-29 10:39:32.030,2025-12-29 09:39:29.211,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83260,33.141666666666666,3602.819,2.81899999999996
CB100-2561464,CB100-2561464,2025-12-29 09:39:29.419,2025-12-29 10:39:32.150,2025-12-29 09:39:29.419,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83263,33.141666666666666,3602.731,2.731000000000222
CB100-2561464,CB100-2561464,2025-12-29 09:39:29.627,2025-12-29 10:39:32.329,2025-12-29 09:39:29.627,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83267,33.141666666666666,3602.702,2.7020000000002256
CB100-2561464,CB100-2561464,2025-12-29 09:39:29.835,2025-12-29 10:39:32.630,2025-12-29 09:39:29.835,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83273,33.141666666666666,3602.795,2.7950000000000728
CB100-2561464,CB100-2561464,2025-12-29 09:39:30.043,2025-12-29 10:39:32.756,2025-12-29 09:39:30.043,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83274,33.141666666666666,3602.713,2.713000000000193
CB100-2561464,CB100-2561464,2025-12-29 09:39:30.251,2025-12-29 10:39:32.994,2025-12-29 09:39:30.251,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83279,33.141666666666666,3602.743,2.742999999999938
CB100-2561464,CB100-2561464,2025-12-29 09:39:30.459,2025-12-29 10:39:33.292,2025-12-29 09:39:30.459,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83285,33.11333333333333,3602.833,2.8330000000000837
CB100-2561464,CB100-2561464,2025-12-29 09:39:30.667,2025-12-29 10:39:33.411,2025-12-29 09:39:30.667,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83287,33.11333333333333,3602.744,2.744000000000142
CB100-2561464,CB100-2561464,2025-12-29 09:39:30.874,2025-12-29 10:39:33.645,2025-12-29 09:39:30.874,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83292,33.11333333333333,3602.771,2.7710000000001855
CB100-2561464,CB100-2561464,2025-12-29 09:39:31.082,2025-12-29 10:39:33.827,2025-12-29 09:39:31.082,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83296,33.11333333333333,3602.745,2.744999999999891
CB100-2561464,CB100-2561464,2025-12-29 09:39:31.290,2025-12-29 10:39:34.245,2025-12-29 09:39:31.290,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83301,33.085,3602.955,2.9549999999999272
CB100-2561464,CB100-2561464,2025-12-29 09:39:31.498,2025-12-29 10:39:34.277,2025-12-29 09:39:31.498,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83303,33.085,3602.779,2.7789999999999964
CB100-2561464,CB100-2561464,2025-12-29 09:39:31.706,2025-12-29 10:39:34.490,2025-12-29 09:39:31.706,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83309,33.085,3602.784,2.7840000000001055
CB100-2561464,CB100-2561464,2025-12-29 09:39:31.914,2025-12-29 10:39:34.671,2025-12-29 09:39:31.914,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83311,33.085,3602.757,2.757000000000062
CB100-2561464,CB100-2561464,2025-12-29 09:39:32.121,2025-12-29 10:39:34.898,2025-12-29 09:39:32.121,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83317,33.085,3602.777,2.7770000000000437
CB100-2561464,CB100-2561464,2025-12-29 09:39:32.329,2025-12-29 10:39:35.210,2025-12-29 09:39:32.329,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83321,33.056666666666665,3602.881,2.880999999999858
CB100-2561464,CB100-2561464,2025-12-29 09:39:32.537,2025-12-29 10:39:35.328,2025-12-29 09:39:32.537,0,63,0,Batch004_2025-12-29_10min.txt,464,2,83325,33.056666666666665,3602.791,2.7910000000001673
CB100-2561464,CB100-2561464,2025-12-29 09:39:32.745,2025-12-29 10:39:35.512,2025-12-29 09:39:32.745,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83328,33.056666666666665,3602.767,2.7669999999998254
CB100-2561464,CB100-2561464,2025-12-29 09:39:32.953,2025-12-29 10:39:35.747,2025-12-29 09:39:32.953,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83333,33.056666666666665,3602.794,2.793999999999869
CB100-2561464,CB100-2561464,2025-12-29 09:39:33.161,2025-12-29 10:39:35.926,2025-12-29 09:39:33.161,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83336,33.056666666666665,3602.765,2.7649999999998727
CB100-2561464,CB100-2561464,2025-12-29 09:39:33.369,2025-12-29 10:39:36.170,2025-12-29 09:39:33.369,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83340,33.02833333333333,3602.801,2.800999999999931
CB100-2561464,CB100-2561464,2025-12-29 09:39:33.576,2025-12-29 10:39:36.343,2025-12-29 09:39:33.576,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83344,33.02833333333333,3602.767,2.7669999999998254
CB100-2561464,CB100-2561464,2025-12-29 09:39:33.784,2025-12-29 10:39:36.585,2025-12-29 09:39:33.784,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83349,33.02833333333333,3602.801,2.800999999999931
CB100-2561464,CB100-2561464,2025-12-29 09:39:33.992,2025-12-29 10:39:36.763,2025-12-29 09:39:33.992,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83352,33.02833333333333,3602.771,2.7710000000001855
CB100-2561464,CB100-2561464,2025-12-29 09:39:34.200,2025-12-29 10:39:36.999,2025-12-29 09:39:34.200,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83356,33.02833333333333,3602.799,2.798999999999978
CB100-2561464,CB100-2561464,2025-12-29 09:39:34.408,2025-12-29 10:39:37.190,2025-12-29 09:39:34.408,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83360,33.0,3602.782,2.782000000000153
CB100-2561464,CB100-2561464,2025-12-29 09:39:34.616,2025-12-29 10:39:37.432,2025-12-29 09:39:34.616,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83365,33.0,3602.816,2.8159999999998035
CB100-2561464,CB100-2561464,2025-12-29 09:39:34.824,2025-12-29 10:39:37.600,2025-12-29 09:39:34.824,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83367,33.0,3602.776,2.77599999999984
CB100-2561464,CB100-2561464,2025-12-29 09:39:35.031,2025-12-29 10:39:37.849,2025-12-29 09:39:35.031,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83373,33.0,3602.818,2.818000000000211
CB100-2561464,CB100-2561464,2025-12-29 09:39:35.239,2025-12-29 10:39:38.089,2025-12-29 09:39:35.239,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83377,32.971666666666664,3602.85,2.849999999999909
CB100-2561464,CB100-2561464,2025-12-29 09:39:35.447,2025-12-29 10:39:38.263,2025-12-29 09:39:35.447,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83380,32.971666666666664,3602.816,2.8159999999998035
CB100-2561464,CB100-2561464,2025-12-29 09:39:35.655,2025-12-29 10:39:38.509,2025-12-29 09:39:35.655,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83385,32.971666666666664,3602.854,2.8539999999998145
CB100-2561464,CB100-2561464,2025-12-29 09:39:35.863,2025-12-29 10:39:38.690,2025-12-29 09:39:35.863,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83389,32.971666666666664,3602.827,2.8270000000002256
CB100-2561464,CB100-2561464,2025-12-29 09:39:36.071,2025-12-29 10:39:38.868,2025-12-29 09:39:36.071,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83393,32.971666666666664,3602.797,2.7970000000000255
CB100-2561464,CB100-2561464,2025-12-29 09:39:36.279,2025-12-29 10:39:39.110,2025-12-29 09:39:36.279,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83397,32.943333333333335,3602.831,2.831000000000131
CB100-2561464,CB100-2561464,2025-12-29 09:39:36.487,2025-12-29 10:39:39.289,2025-12-29 09:39:36.487,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83401,32.943333333333335,3602.802,2.8020000000001346
CB100-2561464,CB100-2561464,2025-12-29 09:39:36.694,2025-12-29 10:39:39.517,2025-12-29 09:39:36.694,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83405,32.943333333333335,3602.823,2.8229999999998654
CB100-2561464,CB100-2561464,2025-12-29 09:39:36.902,2025-12-29 10:39:39.709,2025-12-29 09:39:36.902,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83409,32.943333333333335,3602.807,2.806999999999789
CB100-2561464,CB100-2561464,2025-12-29 09:39:37.110,2025-12-29 10:39:39.950,2025-12-29 09:39:37.110,0,62,0,Batch004_2025-12-29_10min.txt,464,2,83412,32.943333333333335,3602.84,2.8400000000001455
CB100-2561464,CB100-2561464,2025-12-29 09:39:37.318,2025-12-29 10:39:40.190,2025-12-29 09:39:37.318,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83415,32.915,3602.872,2.8719999999998436
CB100-2561464,CB100-2561464,2025-12-29 09:39:37.526,2025-12-29 10:39:40.430,2025-12-29 09:39:37.526,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83421,32.915,3602.904,2.9039999999999964
CB100-2561464,CB100-2561464,2025-12-29 09:39:37.734,2025-12-29 10:39:40.548,2025-12-29 09:39:37.734,0,61,0,Batch004_2025-12-29_10min.txt,464,2,83425,32.915,3602.814,2.813999999999851
